TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",11.23,11.23,11.23,11.23,222414
"Nov 14, 2025",11.02,11.02,11.02,11.02,1668774
"Nov 13, 2025",10.86,10.86,10.86,10.86,356351
"Nov 12, 2025",10.95,10.95,10.95,10.95,346751
"Nov 11, 2025",10.99,10.99,10.99,10.99,452059
"Nov 10, 2025",11.18,11.18,11.18,11.18,421253
"Nov 07, 2025",11.13,11.13,11.13,11.13,204506
"Nov 06, 2025",11.2,11.2,11.2,11.2,290953
"Nov 05, 2025",11.02,11.02,11.02,11.02,519965
"Nov 04, 2025",11.13,11.13,11.13,11.13,337516
"Nov 03, 2025",11.17,11.17,11.17,11.17,1311380
"Oct 31, 2025",11.33,11.33,11.33,11.33,665187
"Oct 30, 2025",11.32,11.32,11.32,11.32,438436
"Oct 29, 2025",11.53,11.53,11.53,11.53,669156
"Oct 28, 2025",11.88,11.88,11.88,11.88,2653643
"Oct 27, 2025",13.17,13.17,13.17,13.17,588640
"Oct 24, 2025",13.31,13.31,13.31,13.31,730095
"Oct 23, 2025",13.35,13.35,13.35,13.35,748725
"Oct 22, 2025",13.47,13.47,13.47,13.47,450136
"Oct 21, 2025",13.59,13.59,13.59,13.59,424880
"Oct 20, 2025",13.77,13.77,13.77,13.77,960002
"Oct 17, 2025",13.81,13.81,13.81,13.81,532062
"Oct 16, 2025",14.09,14.09,14.09,14.09,2836395
"Oct 15, 2025",13.71,13.71,13.71,13.71,3040294
"Oct 14, 2025",12.96,12.96,12.96,12.96,418253
"Oct 13, 2025",12.87,12.87,12.87,12.87,1003425
"Oct 10, 2025",12.98,12.98,12.98,12.98,682829
"Oct 09, 2025",12.96,12.96,12.96,12.96,317618
"Oct 08, 2025",12.88,12.88,12.88,12.88,280569
"Oct 07, 2025",12.98,12.98,12.98,12.98,524312
"Oct 06, 2025",12.91,12.91,12.91,12.91,1198571
"Oct 03, 2025",13.21,13.21,13.21,13.21,586536
"Oct 02, 2025",13.46,13.46,13.46,13.46,919387
"Oct 01, 2025",13.51,13.51,13.51,13.51,976629
"Sep 30, 2025",13.54,13.54,13.54,13.54,1343639
"Sep 29, 2025",13.79,13.79,13.79,13.79,1074606
"Sep 26, 2025",13.94,13.94,13.94,13.94,1634334
"Sep 25, 2025",13.98,13.98,13.98,13.98,2610098
"Sep 24, 2025",13.58,13.58,13.58,13.58,855799
"Sep 23, 2025",13.7,13.7,13.7,13.7,2035334
"Sep 22, 2025",14.13,14.13,14.13,14.13,9813981
"Sep 19, 2025",13.87,13.87,13.87,13.87,9113108
"Sep 18, 2025",12.61,12.61,12.61,12.61,1325250
"Sep 17, 2025",12.51,12.51,12.51,12.51,734025
"Sep 16, 2025",12.5,12.5,12.5,12.5,937780
"Sep 15, 2025",12.56,12.56,12.56,12.56,201669
"Sep 12, 2025",12.44,12.44,12.44,12.44,433998
"Sep 11, 2025",12.54,12.54,12.54,12.54,919445
"Sep 10, 2025",12.56,12.56,12.56,12.56,914850
"Sep 09, 2025",12.46,12.46,12.46,12.46,1853884
"Sep 08, 2025",13.01,13.01,13.01,13.01,1407097
"Sep 05, 2025",13.04,13.04,13.04,13.04,6173955
"Sep 04, 2025",12.28,12.28,12.28,12.28,980996
"Sep 03, 2025",12.18,12.18,12.18,12.18,2300517
"Sep 02, 2025",12.07,12.07,12.07,12.07,5394707
"Sep 01, 2025",12.58,12.58,12.58,12.58,9202901
"Aug 29, 2025",13.74,13.74,13.74,13.74,2646655
"Aug 28, 2025",13.85,13.85,13.85,13.85,2668643
"Aug 27, 2025",13.78,13.78,13.78,13.78,7792814
"Aug 26, 2025",15.1,15.1,15.1,15.1,17211028
"Aug 25, 2025",14.11,14.11,14.11,14.11,7350263
"Aug 22, 2025",12.83,12.83,12.83,12.83,9122773
"Aug 21, 2025",11.68,11.68,11.68,11.68,697848
"Aug 20, 2025",11.81,11.81,11.81,11.81,868746
"Aug 19, 2025",11.78,11.78,11.78,11.78,4833371
"Aug 18, 2025",11.51,11.51,11.51,11.51,620480
"Aug 15, 2025",11.45,11.45,11.45,11.45,1258697
"Aug 13, 2025",11.5,11.5,11.5,11.5,703872
"Aug 12, 2025",11.45,11.45,11.45,11.45,602164
"Aug 11, 2025",11.41,11.41,11.41,11.41,634144
"Aug 08, 2025",11.5,11.5,11.5,11.5,676761
"Aug 07, 2025",11.3,11.3,11.3,11.3,751339
"Aug 06, 2025",11.27,11.27,11.27,11.27,508570
"Aug 05, 2025",11.31,11.31,11.31,11.31,528555
"Aug 04, 2025",11.33,11.33,11.33,11.33,851064
"Aug 01, 2025",11.33,11.33,11.33,11.33,277428
"Jul 31, 2025",11.31,11.31,11.31,11.31,408340
"Jul 30, 2025",11.21,11.21,11.21,11.21,313718
"Jul 29, 2025",11.26,11.26,11.26,11.26,442004
"Jul 28, 2025",11.33,11.33,11.33,11.33,523784
"Jul 25, 2025",11.43,11.43,11.43,11.43,1106565
"Jul 24, 2025",11.38,11.38,11.38,11.38,478438
"Jul 23, 2025",11.25,11.25,11.25,11.25,804688
"Jul 22, 2025",11.29,11.29,11.29,11.29,803503
"Jul 21, 2025",11.34,11.34,11.34,11.34,364986
"Jul 18, 2025",11.43,11.43,11.43,11.43,939440
"Jul 17, 2025",11.61,11.61,11.61,11.61,2194182
"Jul 16, 2025",11.15,11.15,11.15,11.15,1532343
"Jul 15, 2025",11.03,11.03,11.03,11.03,5660363
"Jul 14, 2025",11.82,11.82,11.82,11.82,2189530
"Jul 11, 2025",12.02,12.02,12.02,12.02,1478145
"Jul 10, 2025",12.14,12.14,12.14,12.14,5725352
"Jul 09, 2025",11.81,11.81,11.81,11.81,15510718
"Jul 08, 2025",11.0,11.0,11.0,11.0,1246234
"Jul 07, 2025",10.97,10.97,10.97,10.97,2113660
"Jul 04, 2025",11.01,11.01,11.01,11.01,485091
"Jul 03, 2025",11.02,11.02,11.02,11.02,386964
"Jul 02, 2025",11.04,11.04,11.04,11.04,790821
"Jul 01, 2025",11.02,11.02,11.02,11.02,1636271
"Jun 30, 2025",11.04,11.04,11.04,11.04,1901641
"Jun 27, 2025",11.03,11.03,11.03,11.03,1787018
"Jun 26, 2025",11.2,11.2,11.2,11.2,351217
"Jun 25, 2025",11.31,11.31,11.31,11.31,370564
"Jun 24, 2025",11.39,11.39,11.39,11.39,190550
"Jun 23, 2025",11.03,11.03,11.03,11.03,569252
"Jun 20, 2025",11.34,11.34,11.34,11.34,1172039
"Jun 19, 2025",11.54,11.54,11.54,11.54,324188
"Jun 18, 2025",11.65,11.65,11.65,11.65,378057
"Jun 17, 2025",11.7,11.7,11.7,11.7,535006
"Jun 16, 2025",11.44,11.44,11.44,11.44,323334
"Jun 13, 2025",11.39,11.39,11.39,11.39,552292
"Jun 12, 2025",11.62,11.62,11.62,11.62,647610
"Jun 11, 2025",11.7,11.7,11.7,11.7,409837
"Jun 10, 2025",11.69,11.69,11.69,11.69,236848
"Jun 05, 2025",11.68,11.68,11.68,11.68,364233
"Jun 04, 2025",11.65,11.65,11.65,11.65,197323
"Jun 02, 2025",11.63,11.63,11.63,11.63,334507
"May 30, 2025",11.71,11.71,11.71,11.71,115791
"May 29, 2025",11.71,11.71,11.71,11.71,246003
"May 27, 2025",11.7,11.7,11.7,11.7,230393
"May 26, 2025",11.71,11.71,11.71,11.71,255046
"May 23, 2025",11.73,11.73,11.73,11.73,250375
"May 22, 2025",11.71,11.71,11.71,11.71,284884
"May 21, 2025",11.7,11.7,11.7,11.7,271201
"May 20, 2025",11.72,11.72,11.72,11.72,688479
"May 19, 2025",11.81,11.81,11.81,11.81,186320
"May 16, 2025",11.77,11.77,11.77,11.77,310765
"May 15, 2025",11.76,11.76,11.76,11.76,406900
"May 14, 2025",11.85,11.85,11.85,11.85,761329
"May 13, 2025",12.1,12.1,12.1,12.1,1387731
"May 12, 2025",11.91,11.91,11.91,11.91,1331118
"May 09, 2025",11.13,11.13,11.13,11.13,400993
"May 08, 2025",10.88,10.88,10.88,10.88,1704995
"May 07, 2025",11.56,11.56,11.56,11.56,1837038
"May 06, 2025",12.31,12.31,12.31,12.31,148279
"May 02, 2025",12.55,12.55,12.55,12.55,147509
"Apr 30, 2025",12.25,12.25,12.25,12.25,352817
"Apr 29, 2025",12.62,12.62,12.62,12.62,658401
"Apr 28, 2025",12.55,12.55,12.55,12.55,224821
"Apr 25, 2025",12.69,12.69,12.69,12.69,195479
"Apr 24, 2025",12.83,12.83,12.83,12.83,187369
"Apr 23, 2025",12.94,12.94,12.94,12.94,194610
"Apr 22, 2025",13.0,13.0,13.0,13.0,246369
"Apr 21, 2025",13.0,13.0,13.0,13.0,858489
"Apr 18, 2025",13.1,13.1,13.1,13.1,440864
"Apr 17, 2025",13.25,13.25,13.25,13.25,382349
"Apr 16, 2025",13.51,13.51,13.51,13.51,74829
"Apr 15, 2025",13.64,13.64,13.64,13.64,275543
"Apr 14, 2025",13.68,13.68,13.68,13.68,1024388
"Apr 11, 2025",13.57,13.57,13.57,13.57,219803
"Apr 10, 2025",13.61,13.61,13.61,13.61,701037
"Apr 09, 2025",13.25,13.25,13.25,13.25,207052
"Apr 08, 2025",13.09,13.09,13.09,13.09,94128
"Apr 07, 2025",12.85,12.85,12.85,12.85,616589
"Apr 04, 2025",13.29,13.29,13.29,13.29,350956
"Apr 03, 2025",13.44,13.44,13.44,13.44,585173
"Mar 27, 2025",13.37,13.37,13.37,13.37,638639
"Mar 26, 2025",13.45,13.45,13.45,13.45,689011
"Mar 25, 2025",13.5,13.5,13.5,13.5,642483
"Mar 24, 2025",13.79,13.79,13.79,13.79,439770
"Mar 21, 2025",13.72,13.72,13.72,13.72,507669
"Mar 20, 2025",13.87,13.87,13.87,13.87,493261
"Mar 19, 2025",13.72,13.72,13.72,13.72,298085
"Mar 18, 2025",13.47,13.47,13.47,13.47,516946
"Mar 17, 2025",13.53,13.53,13.53,13.53,1596376
"Mar 16, 2025",13.8,13.8,13.8,13.8,1525662
"Mar 14, 2025",13.8,13.8,13.8,13.8,1525662
"Mar 13, 2025",13.72,13.72,13.72,13.72,574601
"Mar 12, 2025",13.81,13.81,13.81,13.81,1161256
"Mar 11, 2025",13.81,13.81,13.81,13.81,834873
"Mar 10, 2025",13.74,13.74,13.74,13.74,721547
"Mar 07, 2025",13.85,13.85,13.85,13.85,354949
"Mar 06, 2025",13.84,13.84,13.84,13.84,308152
"Mar 05, 2025",13.72,13.72,13.72,13.72,1468739
"Mar 04, 2025",13.88,13.88,13.88,13.88,909385
"Mar 03, 2025",14.22,14.22,14.22,14.22,1106164
"Feb 28, 2025",14.73,14.73,14.73,14.73,2626949
"Feb 27, 2025",15.06,15.06,15.06,15.06,8087458
"Feb 26, 2025",23.45,23.45,23.45,23.45,6917600
"Feb 25, 2025",24.05,24.05,24.05,24.05,4271696
"Feb 24, 2025",25.99,25.99,25.99,25.99,16190179
"Feb 23, 2025",24.73,24.73,24.73,24.73,1739322
"Feb 22, 2025",24.73,24.73,24.73,24.73,1739322
"Feb 21, 2025",24.73,24.73,24.73,24.73,1739322
"Feb 20, 2025",22.7,22.7,22.7,22.7,1204891
"Feb 19, 2025",23.75,23.75,23.75,23.75,1340827
"Feb 18, 2025",22.02,22.02,22.02,22.02,241534
"Feb 17, 2025",22.01,22.01,22.01,22.01,400743
"Feb 16, 2025",21.55,21.55,21.55,21.55,1585902
"Feb 15, 2025",21.55,21.55,21.55,21.55,1585902
"Feb 14, 2025",21.55,21.55,21.55,21.55,1585902
"Feb 13, 2025",20.42,20.42,20.42,20.42,823629
"Feb 12, 2025",18.56,18.56,18.56,18.56,2289071
"Feb 11, 2025",20.21,20.21,20.21,20.21,1106659
"Feb 10, 2025",22.24,22.24,22.24,22.24,358853
"Feb 09, 2025",22.39,22.39,22.39,22.39,854945
