TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Feb 25, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 24, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 23, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 22, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 21, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 20, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 19, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 18, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 17, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 16, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 15, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 14, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 13, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 12, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 11, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 10, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 09, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 08, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 07, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 06, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 05, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 04, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 03, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 02, 2025",2.17,2.17,2.17,2.17,1545000
"Feb 01, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 31, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 30, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 29, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 28, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 27, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 26, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 25, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 24, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 23, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 22, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 21, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 20, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 19, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 18, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 17, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 16, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 15, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 14, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 13, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 12, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 11, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 10, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 09, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 08, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 07, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 06, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 05, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 04, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 03, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 02, 2025",2.17,2.17,2.17,2.17,1545000
"Jan 01, 2025",2.17,2.17,2.17,2.17,1545000
"Dec 31, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 30, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 29, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 28, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 27, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 26, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 25, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 24, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 23, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 22, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 21, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 20, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 19, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 18, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 17, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 16, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 15, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 14, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 13, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 12, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 11, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 10, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 09, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 08, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 07, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 06, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 05, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 04, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 03, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 02, 2024",2.17,2.17,2.17,2.17,1545000
"Dec 01, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 30, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 29, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 28, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 27, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 26, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 25, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 24, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 23, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 22, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 21, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 20, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 19, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 18, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 17, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 16, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 15, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 14, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 13, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 12, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 11, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 10, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 09, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 08, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 07, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 06, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 05, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 04, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 03, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 02, 2024",2.17,2.17,2.17,2.17,1545000
"Nov 01, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 31, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 30, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 29, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 28, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 27, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 26, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 25, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 24, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 23, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 22, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 21, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 20, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 19, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 18, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 17, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 16, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 15, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 14, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 13, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 12, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 11, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 10, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 09, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 08, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 07, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 06, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 05, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 04, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 03, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 02, 2024",2.17,2.17,2.17,2.17,1545000
"Oct 01, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 30, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 29, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 28, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 27, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 26, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 25, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 24, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 23, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 22, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 21, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 20, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 19, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 18, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 17, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 16, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 15, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 14, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 13, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 12, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 11, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 10, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 09, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 08, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 07, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 06, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 05, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 04, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 03, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 02, 2024",2.17,2.17,2.17,2.17,1545000
"Sep 01, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 31, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 30, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 29, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 28, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 27, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 26, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 25, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 24, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 23, 2024",2.17,2.17,2.17,2.17,1545000
"Aug 22, 2024",2.17,2.17,2.17,2.17,1545000
