TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",41.9,41.9,41.9,41.9,133369
"Nov 14, 2025",41.93,41.93,41.93,41.93,77601
"Nov 13, 2025",41.9,41.9,41.9,41.9,64503
"Nov 12, 2025",42.02,42.02,42.02,42.02,59698
"Nov 11, 2025",42.78,42.78,42.78,42.78,121944
"Nov 10, 2025",44.18,44.18,44.18,44.18,57848
"Nov 07, 2025",44.25,44.25,44.25,44.25,25381
"Nov 06, 2025",44.04,44.04,44.04,44.04,159416
"Nov 05, 2025",45.3,45.3,45.3,45.3,196703
"Nov 04, 2025",44.8,44.8,44.8,44.8,321699
"Nov 03, 2025",43.54,43.54,43.54,43.54,157249
"Oct 31, 2025",42.51,42.51,42.51,42.51,62849
"Oct 30, 2025",41.96,41.96,41.96,41.96,128318
"Oct 29, 2025",41.37,41.37,41.37,41.37,98322
"Oct 28, 2025",42.25,42.25,42.25,42.25,142007
"Oct 27, 2025",43.05,43.05,43.05,43.05,337987
"Oct 24, 2025",45.52,45.52,45.52,45.52,1502389
"Oct 23, 2025",42.06,42.06,42.06,42.06,473811
"Oct 22, 2025",42.2,42.2,42.2,42.2,662257
"Oct 21, 2025",44.06,44.06,44.06,44.06,954187
"Oct 20, 2025",46.79,46.79,46.79,46.79,1289446
"Oct 17, 2025",42.54,42.54,42.54,42.54,65599
"Oct 16, 2025",42.62,42.62,42.62,42.62,143559
"Oct 15, 2025",44.26,44.26,44.26,44.26,547794
"Oct 14, 2025",41.74,41.74,41.74,41.74,93261
"Oct 13, 2025",40.62,40.62,40.62,40.62,83142
"Oct 10, 2025",41.14,41.14,41.14,41.14,200183
"Oct 09, 2025",41.08,41.08,41.08,41.08,272874
"Oct 08, 2025",41.07,41.07,41.07,41.07,66558
"Oct 07, 2025",41.23,41.23,41.23,41.23,105317
"Oct 06, 2025",41.27,41.27,41.27,41.27,63765
"Oct 03, 2025",41.97,41.97,41.97,41.97,177348
"Oct 02, 2025",42.02,42.02,42.02,42.02,165121
"Oct 01, 2025",41.21,41.21,41.21,41.21,116028
"Sep 30, 2025",41.16,41.16,41.16,41.16,129609
"Sep 29, 2025",41.54,41.54,41.54,41.54,230944
"Sep 26, 2025",41.89,41.89,41.89,41.89,173155
"Sep 25, 2025",41.89,41.89,41.89,41.89,108216
"Sep 24, 2025",42.02,42.02,42.02,42.02,133416
"Sep 23, 2025",42.54,42.54,42.54,42.54,148824
"Sep 22, 2025",42.64,42.64,42.64,42.64,255464
"Sep 19, 2025",42.68,42.68,42.68,42.68,809600
"Sep 18, 2025",42.15,42.15,42.15,42.15,211432
"Sep 17, 2025",41.66,41.66,41.66,41.66,137070
"Sep 16, 2025",41.77,41.77,41.77,41.77,97940
"Sep 15, 2025",41.73,41.73,41.73,41.73,143058
"Sep 12, 2025",41.49,41.49,41.49,41.49,63897
"Sep 11, 2025",41.71,41.71,41.71,41.71,131829
"Sep 10, 2025",41.48,41.48,41.48,41.48,212697
