TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",37.0,37.0,37.0,37.0,4000
"Nov 14, 2025",36.84,36.84,36.84,36.84,20246
"Nov 13, 2025",36.8,36.8,36.8,36.8,1553
"Nov 12, 2025",36.0,36.0,36.0,36.0,5304
"Nov 11, 2025",36.0,36.0,36.0,36.0,1005
"Nov 10, 2025",37.73,37.73,37.73,37.73,613
"Nov 07, 2025",37.72,37.72,37.72,37.72,30107
"Nov 06, 2025",37.77,37.77,37.77,37.77,550
"Nov 05, 2025",37.25,37.25,37.25,37.25,2245
"Nov 04, 2025",38.0,38.0,38.0,38.0,102
"Oct 31, 2025",38.0,38.0,38.0,38.0,5507
"Oct 30, 2025",35.01,35.01,35.01,35.01,821
"Oct 29, 2025",37.0,37.0,37.0,37.0,37650
"Oct 28, 2025",39.0,39.0,39.0,39.0,15894
"Oct 27, 2025",38.7,38.7,38.7,38.7,2657
"Oct 24, 2025",39.8,39.8,39.8,39.8,15000
"Oct 23, 2025",37.03,37.03,37.03,37.03,4273
"Oct 22, 2025",37.6,37.6,37.6,37.6,52
"Oct 21, 2025",37.6,37.6,37.6,37.6,5269
"Oct 20, 2025",37.54,37.54,37.54,37.54,7483
"Oct 17, 2025",38.54,38.54,38.54,38.54,19429
"Oct 16, 2025",36.56,36.56,36.56,36.56,157981
"Oct 15, 2025",35.01,35.01,35.01,35.01,12020
"Oct 14, 2025",35.95,35.95,35.95,35.95,17207
"Oct 13, 2025",34.0,34.0,34.0,34.0,11256
"Oct 10, 2025",35.5,35.5,35.5,35.5,24166
"Oct 09, 2025",35.0,35.0,35.0,35.0,24740
"Oct 08, 2025",36.08,36.08,36.08,36.08,40110
"Oct 07, 2025",33.02,33.02,33.02,33.02,4
"Oct 06, 2025",33.02,33.02,33.02,33.02,52285
"Oct 03, 2025",34.5,34.5,34.5,34.5,9124
"Oct 02, 2025",34.31,34.31,34.31,34.31,32796
"Oct 01, 2025",35.0,35.0,35.0,35.0,15849
"Sep 30, 2025",34.0,34.0,34.0,34.0,37482
"Sep 29, 2025",33.99,33.99,33.99,33.99,15063
"Sep 26, 2025",35.32,35.32,35.32,35.32,336
"Sep 25, 2025",35.32,35.32,35.32,35.32,11066
"Sep 24, 2025",38.0,38.0,38.0,38.0,16974
"Sep 23, 2025",39.0,39.0,39.0,39.0,1571
"Sep 22, 2025",38.0,38.0,38.0,38.0,22482
"Sep 19, 2025",37.84,37.84,37.84,37.84,260
"Sep 18, 2025",37.84,37.84,37.84,37.84,3305
"Sep 17, 2025",37.02,37.02,37.02,37.02,4258
"Sep 16, 2025",37.1,37.1,37.1,37.1,16524
"Sep 15, 2025",37.24,37.24,37.24,37.24,4294
"Sep 12, 2025",37.84,37.84,37.84,37.84,769
"Sep 11, 2025",38.25,38.25,38.25,38.25,6411
"Sep 10, 2025",38.65,38.65,38.65,38.65,17310
"Sep 09, 2025",38.23,38.23,38.23,38.23,31595
"Sep 08, 2025",38.85,38.85,38.85,38.85,22337
"Sep 05, 2025",39.86,39.86,39.86,39.86,134610
"Sep 04, 2025",39.34,39.34,39.34,39.34,213633
"Sep 03, 2025",35.76,35.76,35.76,35.76,126010
"Sep 02, 2025",32.51,32.51,32.51,32.51,18758
"Sep 01, 2025",33.09,33.09,33.09,33.09,38194
"Aug 29, 2025",35.3,35.3,35.3,35.3,17467
