TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",26.17,26.17,26.17,26.17,248068
"Nov 14, 2025",25.98,25.98,25.98,25.98,92178
"Nov 13, 2025",25.53,25.53,25.53,25.53,87379
"Nov 12, 2025",25.44,25.44,25.44,25.44,219338
"Nov 11, 2025",25.83,25.83,25.83,25.83,557146
"Nov 10, 2025",26.18,26.18,26.18,26.18,219011
"Nov 07, 2025",25.9,25.9,25.9,25.9,136315
"Nov 06, 2025",25.68,25.68,25.68,25.68,549132
"Nov 05, 2025",25.49,25.49,25.49,25.49,1108354
"Nov 04, 2025",25.39,25.39,25.39,25.39,124711
"Nov 03, 2025",25.7,25.7,25.7,25.7,452998
"Oct 31, 2025",25.95,25.95,25.95,25.95,644682
"Oct 30, 2025",25.6,25.6,25.6,25.6,788601
"Oct 29, 2025",24.95,24.95,24.95,24.95,378170
"Oct 28, 2025",24.93,24.93,24.93,24.93,773982
"Oct 27, 2025",24.51,24.51,24.51,24.51,238978
"Oct 24, 2025",25.31,25.31,25.31,25.31,1013547
"Oct 23, 2025",25.61,25.61,25.61,25.61,814931
"Oct 22, 2025",25.14,25.14,25.14,25.14,466116
"Oct 21, 2025",24.66,24.66,24.66,24.66,507914
"Oct 20, 2025",24.37,24.37,24.37,24.37,417041
"Oct 17, 2025",23.84,23.84,23.84,23.84,211373
"Oct 16, 2025",23.74,23.74,23.74,23.74,275381
"Oct 15, 2025",24.11,24.11,24.11,24.11,498857
"Oct 14, 2025",23.63,23.63,23.63,23.63,881899
"Oct 13, 2025",22.64,22.64,22.64,22.64,657505
"Oct 10, 2025",23.29,23.29,23.29,23.29,539560
"Oct 09, 2025",23.71,23.71,23.71,23.71,415211
"Oct 08, 2025",24.06,24.06,24.06,24.06,638857
"Oct 07, 2025",24.12,24.12,24.12,24.12,1789870
"Oct 06, 2025",24.58,24.58,24.58,24.58,925641
"Oct 03, 2025",25.01,25.01,25.01,25.01,377874
"Oct 02, 2025",24.57,24.57,24.57,24.57,1193139
"Oct 01, 2025",24.47,24.47,24.47,24.47,822022
"Sep 30, 2025",24.82,24.82,24.82,24.82,1517800
"Sep 29, 2025",25.38,25.38,25.38,25.38,1766949
"Sep 26, 2025",27.9,27.9,27.9,27.9,243881
"Sep 25, 2025",27.99,27.99,27.99,27.99,479114
"Sep 24, 2025",28.12,28.12,28.12,28.12,276388
"Sep 23, 2025",28.06,28.06,28.06,28.06,333062
"Sep 22, 2025",27.98,27.98,27.98,27.98,309372
"Sep 19, 2025",28.49,28.49,28.49,28.49,452319
"Sep 18, 2025",28.36,28.36,28.36,28.36,345354
"Sep 17, 2025",28.61,28.61,28.61,28.61,393886
"Sep 16, 2025",28.72,28.72,28.72,28.72,314875
"Sep 15, 2025",28.28,28.28,28.28,28.28,512047
"Sep 12, 2025",28.1,28.1,28.1,28.1,387087
"Sep 11, 2025",28.12,28.12,28.12,28.12,828589
"Sep 10, 2025",28.52,28.52,28.52,28.52,1296666
"Sep 09, 2025",28.55,28.55,28.55,28.55,352774
"Sep 08, 2025",28.21,28.21,28.21,28.21,310797
"Sep 05, 2025",28.0,28.0,28.0,28.0,635642
"Sep 04, 2025",28.25,28.25,28.25,28.25,269381
"Sep 03, 2025",28.98,28.98,28.98,28.98,1488586
"Sep 02, 2025",27.89,27.89,27.89,27.89,1416499
"Sep 01, 2025",27.54,27.54,27.54,27.54,539844
"Aug 29, 2025",27.26,27.26,27.26,27.26,291386
"Aug 28, 2025",27.2,27.2,27.2,27.2,159561
"Aug 27, 2025",27.15,27.15,27.15,27.15,215293
"Aug 26, 2025",27.61,27.61,27.61,27.61,564092
"Aug 25, 2025",27.71,27.71,27.71,27.71,522818
"Aug 22, 2025",27.74,27.74,27.74,27.74,303179
"Aug 21, 2025",27.82,27.82,27.82,27.82,342473
"Aug 20, 2025",27.96,27.96,27.96,27.96,289397
"Aug 19, 2025",28.02,28.02,28.02,28.02,4575952
"Aug 18, 2025",28.09,28.09,28.09,28.09,4718570
"Aug 15, 2025",25.54,25.54,25.54,25.54,143595
"Aug 13, 2025",25.82,25.82,25.82,25.82,682918
"Aug 12, 2025",25.94,25.94,25.94,25.94,239296
"Aug 11, 2025",26.19,26.19,26.19,26.19,47857
"Aug 08, 2025",26.08,26.08,26.08,26.08,126771
"Aug 07, 2025",26.67,26.67,26.67,26.67,913281
"Aug 06, 2025",26.23,26.23,26.23,26.23,1119294
"Aug 05, 2025",26.46,26.46,26.46,26.46,236103
"Aug 04, 2025",26.62,26.62,26.62,26.62,397181
"Aug 01, 2025",26.24,26.24,26.24,26.24,384401
"Jul 31, 2025",25.3,25.3,25.3,25.3,239497
"Jul 30, 2025",25.3,25.3,25.3,25.3,122270
"Jul 29, 2025",25.12,25.12,25.12,25.12,269441
"Jul 28, 2025",24.9,24.9,24.9,24.9,70273
"Jul 25, 2025",24.9,24.9,24.9,24.9,99849
"Jul 24, 2025",25.11,25.11,25.11,25.11,90335
"Jul 23, 2025",25.02,25.02,25.02,25.02,218838
"Jul 22, 2025",24.73,24.73,24.73,24.73,483380
"Jul 21, 2025",24.97,24.97,24.97,24.97,154164
"Jul 18, 2025",25.01,25.01,25.01,25.01,112923
"Jul 17, 2025",25.36,25.36,25.36,25.36,139879
"Jul 16, 2025",25.35,25.35,25.35,25.35,166518
"Jul 15, 2025",25.33,25.33,25.33,25.33,216589
"Jul 14, 2025",25.33,25.33,25.33,25.33,155181
"Jul 11, 2025",25.35,25.35,25.35,25.35,477505
"Jul 10, 2025",25.7,25.7,25.7,25.7,234605
"Jul 09, 2025",25.75,25.75,25.75,25.75,444269
"Jul 08, 2025",25.51,25.51,25.51,25.51,803694
"Jul 07, 2025",24.88,24.88,24.88,24.88,955732
"Jul 04, 2025",24.63,24.63,24.63,24.63,674895
"Jul 03, 2025",24.58,24.58,24.58,24.58,533603
"Jul 02, 2025",24.58,24.58,24.58,24.58,225690
"Jul 01, 2025",24.3,24.3,24.3,24.3,588498
"Jun 30, 2025",24.31,24.31,24.31,24.31,115939
"Jun 27, 2025",24.32,24.32,24.32,24.32,1546928
"Jun 26, 2025",24.66,24.66,24.66,24.66,975471
"Jun 25, 2025",24.13,24.13,24.13,24.13,371548
"Jun 24, 2025",24.6,24.6,24.6,24.6,421001
"Jun 23, 2025",23.93,23.93,23.93,23.93,225579
"Jun 20, 2025",24.33,24.33,24.33,24.33,54408
"Jun 19, 2025",24.4,24.4,24.4,24.4,79029
"Jun 18, 2025",24.45,24.45,24.45,24.45,19800
"Jun 17, 2025",24.41,24.41,24.41,24.41,288775
"Jun 16, 2025",24.38,24.38,24.38,24.38,31431
"Jun 13, 2025",24.17,24.17,24.17,24.17,493523
"Jun 12, 2025",24.69,24.69,24.69,24.69,318063
"Jun 11, 2025",24.88,24.88,24.88,24.88,383798
"Jun 10, 2025",24.39,24.39,24.39,24.39,260521
"Jun 05, 2025",24.67,24.67,24.67,24.67,205388
"Jun 04, 2025",24.54,24.54,24.54,24.54,165687
"Jun 02, 2025",24.47,24.47,24.47,24.47,173246
"May 30, 2025",24.33,24.33,24.33,24.33,109966
"May 29, 2025",24.67,24.67,24.67,24.67,166126
"May 27, 2025",24.6,24.6,24.6,24.6,1061296
"May 26, 2025",24.62,24.62,24.62,24.62,30641
"May 23, 2025",24.62,24.62,24.62,24.62,306480
"May 22, 2025",24.99,24.99,24.99,24.99,665635
"May 21, 2025",24.01,24.01,24.01,24.01,175695
"May 20, 2025",23.85,23.85,23.85,23.85,222666
"May 19, 2025",23.85,23.85,23.85,23.85,109016
"May 16, 2025",23.58,23.58,23.58,23.58,254861
"May 15, 2025",23.76,23.76,23.76,23.76,270391
"May 14, 2025",23.48,23.48,23.48,23.48,815611
"May 13, 2025",24.05,24.05,24.05,24.05,1229151
"May 12, 2025",25.01,25.01,25.01,25.01,946752
"May 09, 2025",22.98,22.98,22.98,22.98,123164
"May 08, 2025",21.73,21.73,21.73,21.73,1250715
"May 07, 2025",23.85,23.85,23.85,23.85,233041
"May 06, 2025",24.88,24.88,24.88,24.88,329277
"May 02, 2025",27.27,27.27,27.27,27.27,84568
"Apr 30, 2025",26.86,26.86,26.86,26.86,395063
"Apr 29, 2025",27.48,27.48,27.48,27.48,1397630
"Apr 28, 2025",27.05,27.05,27.05,27.05,587377
"Apr 25, 2025",27.53,27.53,27.53,27.53,2165688
"Apr 24, 2025",26.97,26.97,26.97,26.97,468753
"Apr 23, 2025",27.39,27.39,27.39,27.39,448643
"Apr 22, 2025",27.0,27.0,27.0,27.0,460563
"Apr 21, 2025",26.95,26.95,26.95,26.95,311066
