TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Sep 04, 2025",7.66,7.66,7.66,7.66,13980
"Sep 03, 2025",7.72,7.72,7.72,7.72,7016
"Sep 02, 2025",7.74,7.74,7.74,7.74,2930
"Sep 01, 2025",7.62,7.62,7.62,7.62,21879
"Aug 29, 2025",7.05,7.05,7.05,7.05,89733
"Aug 28, 2025",7.8,7.8,7.8,7.8,5783
"Aug 27, 2025",7.83,7.83,7.83,7.83,8958
"Aug 26, 2025",7.65,7.65,7.65,7.65,76322
"Aug 25, 2025",7.29,7.29,7.29,7.29,17231
"Aug 22, 2025",7.07,7.07,7.07,7.07,34779
"Aug 21, 2025",7.0,7.0,7.0,7.0,23386
"Aug 20, 2025",7.3,7.3,7.3,7.3,47046
"Aug 19, 2025",7.1,7.1,7.1,7.1,96183
"Aug 18, 2025",7.67,7.67,7.67,7.67,328733
"Aug 15, 2025",8.24,8.24,8.24,8.24,3221
"Aug 13, 2025",8.12,8.12,8.12,8.12,973
"Aug 12, 2025",8.12,8.12,8.12,8.12,13673
"Aug 11, 2025",8.01,8.01,8.01,8.01,19265
"Aug 08, 2025",7.62,7.62,7.62,7.62,38717
"Aug 07, 2025",7.54,7.54,7.54,7.54,211660
"Aug 06, 2025",7.67,7.67,7.67,7.67,151445
"Aug 05, 2025",6.75,6.75,6.75,6.75,10013
"Aug 04, 2025",7.0,7.0,7.0,7.0,4002
"Aug 01, 2025",7.09,7.09,7.09,7.09,5346
"Jul 31, 2025",6.54,6.54,6.54,6.54,994
"Jul 30, 2025",6.87,6.87,6.87,6.87,3686
"Jul 29, 2025",6.99,6.99,6.99,6.99,3
"Jul 28, 2025",6.99,6.99,6.99,6.99,14931
"Jul 25, 2025",6.43,6.43,6.43,6.43,64601
"Jul 24, 2025",6.97,6.97,6.97,6.97,7862
"Jul 23, 2025",7.13,7.13,7.13,7.13,4131
"Jul 22, 2025",7.04,7.04,7.04,7.04,88161
"Jul 21, 2025",7.52,7.52,7.52,7.52,239926
"Jul 18, 2025",6.72,6.72,6.72,6.72,292
"Jul 17, 2025",6.72,6.72,6.72,6.72,100
"Jul 16, 2025",6.72,6.72,6.72,6.72,7680
"Jul 15, 2025",6.9,6.9,6.9,6.9,5200
"Jul 14, 2025",6.9,6.9,6.9,6.9,4922
"Jul 11, 2025",6.9,6.9,6.9,6.9,2675
"Jul 10, 2025",7.02,7.02,7.02,7.02,39000
"Jul 09, 2025",6.77,6.77,6.77,6.77,1271
"Jul 08, 2025",6.86,6.86,6.86,6.86,5260
"Jul 07, 2025",6.69,6.69,6.69,6.69,6807
"Jul 04, 2025",6.85,6.85,6.85,6.85,700
"Jul 03, 2025",6.87,6.87,6.87,6.87,31600
"Jul 02, 2025",6.9,6.9,6.9,6.9,12520
"Jul 01, 2025",6.7,6.7,6.7,6.7,15818
"Jun 30, 2025",7.17,7.17,7.17,7.17,7712
"Jun 27, 2025",7.2,7.2,7.2,7.2,6701
"Jun 25, 2025",7.24,7.24,7.24,7.24,1007
"Jun 24, 2025",7.31,7.31,7.31,7.31,9604
"Jun 23, 2025",6.9,6.9,6.9,6.9,4067
"Jun 20, 2025",6.91,6.91,6.91,6.91,4650
"Jun 19, 2025",7.01,7.01,7.01,7.01,16000
"Jun 18, 2025",6.81,6.81,6.81,6.81,7700
"Jun 17, 2025",6.97,6.97,6.97,6.97,8001
"Jun 16, 2025",7.3,7.3,7.3,7.3,5587
"Jun 13, 2025",6.96,6.96,6.96,6.96,4601
"Jun 12, 2025",7.34,7.34,7.34,7.34,2700
"Jun 11, 2025",7.08,7.08,7.08,7.08,3146
"Jun 10, 2025",6.8,6.8,6.8,6.8,15459
"Jun 05, 2025",7.0,7.0,7.0,7.0,6801
"Jun 04, 2025",7.04,7.04,7.04,7.04,17280
"Jun 02, 2025",7.02,7.02,7.02,7.02,36776
"May 30, 2025",7.51,7.51,7.51,7.51,18324
"May 29, 2025",7.17,7.17,7.17,7.17,18190
"May 27, 2025",6.88,6.88,6.88,6.88,21529
"May 26, 2025",6.17,6.17,6.17,6.17,1782
"May 23, 2025",6.71,6.71,6.71,6.71,6856
"May 22, 2025",6.77,6.77,6.77,6.77,9055
"May 21, 2025",6.21,6.21,6.21,6.21,4092
"May 20, 2025",6.18,6.18,6.18,6.18,14013
"May 19, 2025",5.85,5.85,5.85,5.85,1181
"May 16, 2025",6.07,6.07,6.07,6.07,8563
"May 15, 2025",6.16,6.16,6.16,6.16,1
"May 14, 2025",6.16,6.16,6.16,6.16,100
"May 13, 2025",6.16,6.16,6.16,6.16,4353
"May 12, 2025",6.03,6.03,6.03,6.03,9388
"May 09, 2025",6.0,6.0,6.0,6.0,922
"May 08, 2025",6.42,6.42,6.42,6.42,492
"May 07, 2025",6.42,6.42,6.42,6.42,301
"May 06, 2025",6.42,6.42,6.42,6.42,22250
"May 02, 2025",5.81,5.81,5.81,5.81,846
"Apr 30, 2025",5.3,5.3,5.3,5.3,16668
"Apr 29, 2025",5.71,5.71,5.71,5.71,575
"Apr 28, 2025",6.51,6.51,6.51,6.51,1818
"Apr 25, 2025",7.3,7.3,7.3,7.3,2520
"Apr 24, 2025",7.1,7.1,7.1,7.1,4656
"Apr 23, 2025",7.0,7.0,7.0,7.0,20428
"Apr 22, 2025",6.81,6.81,6.81,6.81,9000
"Apr 21, 2025",6.49,6.49,6.49,6.49,4818
"Apr 18, 2025",6.99,6.99,6.99,6.99,200
"Apr 17, 2025",6.99,6.99,6.99,6.99,1260
"Apr 16, 2025",7.0,7.0,7.0,7.0,66
"Apr 15, 2025",7.0,7.0,7.0,7.0,1
"Apr 11, 2025",7.0,7.0,7.0,7.0,140
"Apr 10, 2025",7.0,7.0,7.0,7.0,6504
"Apr 09, 2025",6.9,6.9,6.9,6.9,609
"Apr 08, 2025",7.85,7.85,7.85,7.85,15
"Apr 07, 2025",7.85,7.85,7.85,7.85,1
"Apr 04, 2025",7.85,7.85,7.85,7.85,579
"Apr 03, 2025",7.7,7.7,7.7,7.7,5919
"Mar 25, 2025",8.18,8.18,8.18,8.18,2982
"Mar 24, 2025",8.36,8.36,8.36,8.36,4269
"Mar 21, 2025",8.51,8.51,8.51,8.51,2000
"Mar 20, 2025",8.42,8.42,8.42,8.42,6
"Mar 19, 2025",8.42,8.42,8.42,8.42,3
"Mar 18, 2025",8.42,8.42,8.42,8.42,1
"Mar 17, 2025",8.42,8.42,8.42,8.42,8900
"Mar 16, 2025",8.67,8.67,8.67,8.67,8910
"Mar 14, 2025",8.67,8.67,8.67,8.67,8910
"Mar 13, 2025",8.54,8.54,8.54,8.54,3315
"Mar 12, 2025",8.33,8.33,8.33,8.33,2123
"Mar 11, 2025",8.55,8.55,8.55,8.55,1658
"Mar 10, 2025",8.48,8.48,8.48,8.48,1910
"Mar 07, 2025",8.47,8.47,8.47,8.47,1801
"Mar 06, 2025",8.25,8.25,8.25,8.25,6179
"Mar 05, 2025",8.57,8.57,8.57,8.57,3100
"Mar 04, 2025",8.61,8.61,8.61,8.61,8000
"Mar 03, 2025",8.46,8.46,8.46,8.46,8
"Feb 28, 2025",8.46,8.46,8.46,8.46,18
"Feb 27, 2025",8.46,8.46,8.46,8.46,5167
"Feb 26, 2025",8.22,8.22,8.22,8.22,3
"Feb 25, 2025",7.5,7.5,7.5,7.5,5
"Feb 24, 2025",8.22,8.22,8.22,8.22,13442
"Feb 23, 2025",8.08,8.08,8.08,8.08,2412
"Feb 22, 2025",8.08,8.08,8.08,8.08,2412
"Feb 21, 2025",8.08,8.08,8.08,8.08,2412
"Feb 20, 2025",8.16,8.16,8.16,8.16,1994
"Feb 19, 2025",7.86,7.86,7.86,7.86,1790
"Feb 18, 2025",7.19,7.19,7.19,7.19,31500
"Feb 17, 2025",7.43,7.43,7.43,7.43,3210
"Feb 16, 2025",7.16,7.16,7.16,7.16,24000
"Feb 15, 2025",7.16,7.16,7.16,7.16,24000
"Feb 14, 2025",7.16,7.16,7.16,7.16,24000
"Feb 13, 2025",7.79,7.79,7.79,7.79,2796
"Feb 12, 2025",7.41,7.41,7.41,7.41,338
"Feb 11, 2025",7.41,7.41,7.41,7.41,15
"Feb 10, 2025",7.41,7.41,7.41,7.41,15
"Feb 09, 2025",7.41,7.41,7.41,7.41,6001
"Feb 08, 2025",7.41,7.41,7.41,7.41,6001
"Feb 07, 2025",7.41,7.41,7.41,7.41,6001
"Feb 06, 2025",7.59,7.59,7.59,7.59,1048
"Feb 05, 2025",7.59,7.59,7.59,7.59,1048
"Feb 04, 2025",7.59,7.59,7.59,7.59,1048
"Feb 03, 2025",7.5,7.5,7.5,7.5,1107
