TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",23.45,23.45,23.45,23.45,111890
"Nov 14, 2025",22.98,22.98,22.98,22.98,24020
"Nov 13, 2025",22.91,22.91,22.91,22.91,40605
"Nov 12, 2025",23.18,23.18,23.18,23.18,342010
"Nov 11, 2025",22.92,22.92,22.92,22.92,86470
"Nov 10, 2025",24.0,24.0,24.0,24.0,99458
"Nov 07, 2025",24.06,24.06,24.06,24.06,65139
"Nov 06, 2025",24.04,24.04,24.04,24.04,40422
"Nov 05, 2025",24.5,24.5,24.5,24.5,947403
"Nov 04, 2025",23.53,23.53,23.53,23.53,561480
"Nov 03, 2025",22.78,22.78,22.78,22.78,300446
"Oct 31, 2025",21.5,21.5,21.5,21.5,4302
"Oct 30, 2025",21.15,21.15,21.15,21.15,11877
"Oct 29, 2025",21.99,21.99,21.99,21.99,260850
"Oct 28, 2025",21.85,21.85,21.85,21.85,683333
"Oct 27, 2025",22.31,22.31,22.31,22.31,743448
"Oct 24, 2025",20.35,20.35,20.35,20.35,39628
"Oct 23, 2025",20.34,20.34,20.34,20.34,189300
"Oct 22, 2025",21.01,21.01,21.01,21.01,380488
"Oct 21, 2025",20.8,20.8,20.8,20.8,1399405
"Oct 20, 2025",19.27,19.27,19.27,19.27,484065
"Oct 17, 2025",18.64,18.64,18.64,18.64,110032
"Oct 16, 2025",18.65,18.65,18.65,18.65,407185
"Oct 15, 2025",18.81,18.81,18.81,18.81,38774
"Oct 14, 2025",18.74,18.74,18.74,18.74,743135
"Oct 13, 2025",18.08,18.08,18.08,18.08,577835
"Oct 10, 2025",18.02,18.02,18.02,18.02,459806
"Oct 09, 2025",17.97,17.97,17.97,17.97,692355
"Oct 08, 2025",17.16,17.16,17.16,17.16,244999
"Oct 07, 2025",17.03,17.03,17.03,17.03,93094
"Oct 06, 2025",17.36,17.36,17.36,17.36,29817
"Oct 03, 2025",17.51,17.51,17.51,17.51,189927
"Oct 02, 2025",17.11,17.11,17.11,17.11,115926
"Oct 01, 2025",16.98,16.98,16.98,16.98,63234
"Sep 30, 2025",17.15,17.15,17.15,17.15,671280
"Sep 29, 2025",17.46,17.46,17.46,17.46,170895
"Sep 26, 2025",16.76,16.76,16.76,16.76,207574
"Sep 25, 2025",16.97,16.97,16.97,16.97,266024
"Sep 24, 2025",17.24,17.24,17.24,17.24,487319
"Sep 23, 2025",17.21,17.21,17.21,17.21,2043328
"Sep 22, 2025",17.68,17.68,17.68,17.68,2381275
"Sep 19, 2025",19.01,19.01,19.01,19.01,2626339
"Sep 18, 2025",20.57,20.57,20.57,20.57,3908829
"Sep 17, 2025",20.5,20.5,20.5,20.5,2370175
"Sep 16, 2025",19.61,19.61,19.61,19.61,2319191
"Sep 15, 2025",20.73,20.73,20.73,20.73,1856025
"Sep 12, 2025",20.75,20.75,20.75,20.75,2542802
"Sep 11, 2025",20.85,20.85,20.85,20.85,4002224
"Sep 10, 2025",21.54,21.54,21.54,21.54,5618662
"Sep 09, 2025",21.01,21.01,21.01,21.01,8536234
"Sep 08, 2025",19.53,19.53,19.53,19.53,2176080
"Sep 05, 2025",17.75,17.75,17.75,17.75,6791432
"Sep 04, 2025",18.59,18.59,18.59,18.59,5333288
"Sep 03, 2025",19.51,19.51,19.51,19.51,5459084
"Sep 02, 2025",17.74,17.74,17.74,17.74,881567
"Sep 01, 2025",16.13,16.13,16.13,16.13,6542287
"Aug 29, 2025",15.02,15.02,15.02,15.02,1792777
"Aug 28, 2025",13.65,13.65,13.65,13.65,94610
"Aug 27, 2025",12.41,12.41,12.41,12.41,453183
"Aug 26, 2025",11.28,11.28,11.28,11.28,1143989
"Aug 25, 2025",10.25,10.25,10.25,10.25,1309635
"Aug 22, 2025",9.74,9.74,9.74,9.74,619784
"Aug 21, 2025",9.21,9.21,9.21,9.21,321569
"Aug 20, 2025",9.31,9.31,9.31,9.31,89732
"Aug 19, 2025",9.32,9.32,9.32,9.32,1962747
"Aug 18, 2025",9.01,9.01,9.01,9.01,111927
"Aug 15, 2025",9.3,9.3,9.3,9.3,324347
"Aug 13, 2025",9.76,9.76,9.76,9.76,5583264
"Aug 12, 2025",9.21,9.21,9.21,9.21,3180663
"Aug 11, 2025",8.34,8.34,8.34,8.34,28602
"Aug 08, 2025",8.2,8.2,8.2,8.2,48988
"Aug 07, 2025",8.23,8.23,8.23,8.23,70987
"Aug 06, 2025",8.27,8.27,8.27,8.27,150406
"Aug 05, 2025",8.26,8.26,8.26,8.26,62624
"Aug 04, 2025",8.21,8.21,8.21,8.21,150636
"Aug 01, 2025",8.24,8.24,8.24,8.24,104166
"Jul 31, 2025",8.31,8.31,8.31,8.31,177396
"Jul 30, 2025",8.29,8.29,8.29,8.29,38307
"Jul 29, 2025",8.28,8.28,8.28,8.28,250237
"Jul 28, 2025",8.2,8.2,8.2,8.2,169136
"Jul 25, 2025",8.31,8.31,8.31,8.31,197005
"Jul 24, 2025",8.47,8.47,8.47,8.47,62726
"Jul 23, 2025",8.57,8.57,8.57,8.57,101992
"Jul 22, 2025",8.61,8.61,8.61,8.61,1184601
"Jul 21, 2025",8.41,8.41,8.41,8.41,617795
"Jul 18, 2025",8.66,8.66,8.66,8.66,281630
"Jul 17, 2025",8.79,8.79,8.79,8.79,699682
"Jul 16, 2025",8.33,8.33,8.33,8.33,1410419
"Jul 15, 2025",8.69,8.69,8.69,8.69,4560437
"Jul 14, 2025",9.08,9.08,9.08,9.08,4640508
"Jul 11, 2025",8.08,8.08,8.08,8.08,1070746
"Jul 10, 2025",8.24,8.24,8.24,8.24,1336181
"Jul 09, 2025",8.4,8.4,8.4,8.4,1251037
"Jul 08, 2025",8.72,8.72,8.72,8.72,2395586
"Jul 07, 2025",8.9,8.9,8.9,8.9,24677
"Jul 04, 2025",8.58,8.58,8.58,8.58,32762
"Jul 03, 2025",9.0,9.0,9.0,9.0,282315
"Jul 02, 2025",9.55,9.55,9.55,9.55,3325
"Jul 01, 2025",9.55,9.55,9.55,9.55,24010
"Jun 30, 2025",9.95,9.95,9.95,9.95,126954
"Jun 27, 2025",9.17,9.17,9.17,9.17,5503
"Jun 26, 2025",9.1,9.1,9.1,9.1,510261
"Jun 25, 2025",8.96,8.96,8.96,8.96,3812
"Jun 24, 2025",8.99,8.99,8.99,8.99,27949
"Jun 23, 2025",8.76,8.76,8.76,8.76,9601
"Jun 20, 2025",9.0,9.0,9.0,9.0,8249
"Jun 19, 2025",9.4,9.4,9.4,9.4,16902
"Jun 18, 2025",9.5,9.5,9.5,9.5,101209
"Jun 17, 2025",9.39,9.39,9.39,9.39,17289
"Jun 16, 2025",9.46,9.46,9.46,9.46,43808
"Jun 13, 2025",8.78,8.78,8.78,8.78,5173
"Jun 12, 2025",8.5,8.5,8.5,8.5,5507
"Jun 11, 2025",8.65,8.65,8.65,8.65,20138
"Jun 10, 2025",8.5,8.5,8.5,8.5,1315
"Jun 05, 2025",8.06,8.06,8.06,8.06,21011
"Jun 04, 2025",8.23,8.23,8.23,8.23,1341
"Jun 02, 2025",8.6,8.6,8.6,8.6,2660
"May 30, 2025",8.22,8.22,8.22,8.22,6102
"May 29, 2025",8.55,8.55,8.55,8.55,10711
"May 27, 2025",8.49,8.49,8.49,8.49,7090
"May 26, 2025",8.5,8.5,8.5,8.5,5301
"May 23, 2025",8.47,8.47,8.47,8.47,86
"May 22, 2025",8.47,8.47,8.47,8.47,19701
"May 21, 2025",8.37,8.37,8.37,8.37,24006
"May 20, 2025",8.14,8.14,8.14,8.14,23520
"May 19, 2025",8.5,8.5,8.5,8.5,2000
"May 16, 2025",8.4,8.4,8.4,8.4,23
"May 15, 2025",8.4,8.4,8.4,8.4,2754
"May 14, 2025",8.39,8.39,8.39,8.39,4057
"May 13, 2025",8.07,8.07,8.07,8.07,10377
"May 12, 2025",8.3,8.3,8.3,8.3,16389
"May 09, 2025",7.65,7.65,7.65,7.65,10
"May 08, 2025",7.65,7.65,7.65,7.65,5663
"May 07, 2025",8.5,8.5,8.5,8.5,70
"May 06, 2025",8.5,8.5,8.5,8.5,96
"May 02, 2025",8.3,8.3,8.3,8.3,28
"Apr 30, 2025",8.21,8.21,8.21,8.21,17353
"Apr 29, 2025",8.43,8.43,8.43,8.43,11444
"Apr 28, 2025",8.81,8.81,8.81,8.81,18942
"Apr 25, 2025",8.95,8.95,8.95,8.95,1261
"Apr 24, 2025",8.81,8.81,8.81,8.81,6282
"Apr 23, 2025",8.91,8.91,8.91,8.91,6202
"Apr 22, 2025",9.05,9.05,9.05,9.05,4401
"Apr 21, 2025",9.0,9.0,9.0,9.0,8657
"Apr 18, 2025",9.1,9.1,9.1,9.1,19908
"Apr 17, 2025",9.18,9.18,9.18,9.18,1186
"Apr 16, 2025",9.01,9.01,9.01,9.01,711
"Apr 15, 2025",9.05,9.05,9.05,9.05,13178
"Apr 14, 2025",9.09,9.09,9.09,9.09,42867
"Apr 11, 2025",9.4,9.4,9.4,9.4,7021
"Apr 10, 2025",8.94,8.94,8.94,8.94,7449
"Apr 09, 2025",8.83,8.83,8.83,8.83,6122
"Apr 08, 2025",9.1,9.1,9.1,9.1,2203
"Apr 07, 2025",8.75,8.75,8.75,8.75,2798
"Apr 04, 2025",9.33,9.33,9.33,9.33,3593
"Apr 03, 2025",8.78,8.78,8.78,8.78,49797
"Mar 27, 2025",9.6,9.6,9.6,9.6,10511
"Mar 26, 2025",9.28,9.28,9.28,9.28,2501
"Mar 25, 2025",9.28,9.28,9.28,9.28,9503
"Mar 24, 2025",9.11,9.11,9.11,9.11,7528
"Mar 21, 2025",9.42,9.42,9.42,9.42,32
"Mar 20, 2025",9.42,9.42,9.42,9.42,3182
"Mar 19, 2025",9.4,9.4,9.4,9.4,2032
"Mar 18, 2025",9.4,9.4,9.4,9.4,7501
"Mar 17, 2025",9.4,9.4,9.4,9.4,2504
"Mar 16, 2025",9.54,9.54,9.54,9.54,1539
"Mar 14, 2025",9.54,9.54,9.54,9.54,1539
"Mar 13, 2025",9.5,9.5,9.5,9.5,5024
"Mar 12, 2025",9.74,9.74,9.74,9.74,5
"Mar 11, 2025",9.74,9.74,9.74,9.74,3827
"Mar 10, 2025",9.6,9.6,9.6,9.6,2844
"Mar 07, 2025",9.7,9.7,9.7,9.7,9003
"Mar 06, 2025",9.53,9.53,9.53,9.53,2011
"Mar 05, 2025",9.53,9.53,9.53,9.53,53
"Mar 04, 2025",9.53,9.53,9.53,9.53,721
"Mar 03, 2025",9.97,9.97,9.97,9.97,81
"Feb 28, 2025",9.97,9.97,9.97,9.97,2636
"Feb 27, 2025",9.54,9.54,9.54,9.54,1188
"Feb 26, 2025",9.68,9.68,9.68,9.68,4113
"Feb 25, 2025",9.84,9.84,9.84,9.84,213
"Feb 24, 2025",9.96,9.96,9.96,9.96,1393
"Feb 23, 2025",10.0,10.0,10.0,10.0,26
"Feb 22, 2025",10.0,10.0,10.0,10.0,26
