TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",464.07,464.07,464.07,464.07,10471
"Nov 14, 2025",470.58,470.58,470.58,470.58,7188
"Nov 13, 2025",475.24,475.24,475.24,475.24,8653
"Nov 12, 2025",486.75,486.75,486.75,486.75,13063
"Nov 11, 2025",490.02,490.02,490.02,490.02,85081
"Nov 10, 2025",519.31,519.31,519.31,519.31,155504
"Nov 07, 2025",491.65,491.65,491.65,491.65,250584
"Nov 06, 2025",446.95,446.95,446.95,446.95,28247
"Nov 05, 2025",406.32,406.32,406.32,406.32,11461
"Nov 04, 2025",390.73,390.73,390.73,390.73,7091
"Nov 03, 2025",382.18,382.18,382.18,382.18,8820
"Oct 31, 2025",380.32,380.32,380.32,380.32,5501
"Oct 30, 2025",372.3,372.3,372.3,372.3,6481
"Oct 29, 2025",385.32,385.32,385.32,385.32,14766
"Oct 28, 2025",364.04,364.04,364.04,364.04,5969
"Oct 27, 2025",360.09,360.09,360.09,360.09,4310
"Oct 24, 2025",365.53,365.53,365.53,365.53,424
"Oct 23, 2025",364.37,364.37,364.37,364.37,7338
"Oct 22, 2025",358.54,358.54,358.54,358.54,3175
"Oct 21, 2025",363.95,363.95,363.95,363.95,2117
"Oct 20, 2025",364.48,364.48,364.48,364.48,3160
"Oct 17, 2025",360.48,360.48,360.48,360.48,12340
"Oct 16, 2025",340.89,340.89,340.89,340.89,809
"Oct 15, 2025",336.99,336.99,336.99,336.99,162
"Oct 14, 2025",335.34,335.34,335.34,335.34,1401
"Oct 13, 2025",331.57,331.57,331.57,331.57,3532
"Oct 10, 2025",339.97,339.97,339.97,339.97,825
"Oct 09, 2025",341.22,341.22,341.22,341.22,3063
"Oct 08, 2025",342.23,342.23,342.23,342.23,3604
"Oct 07, 2025",341.93,341.93,341.93,341.93,37531
"Oct 06, 2025",319.81,319.81,319.81,319.81,7292
"Oct 03, 2025",315.0,315.0,315.0,315.0,2599
"Oct 02, 2025",315.03,315.03,315.03,315.03,3400
"Oct 01, 2025",310.25,310.25,310.25,310.25,12178
"Sep 30, 2025",312.14,312.14,312.14,312.14,2706
"Sep 29, 2025",302.08,302.08,302.08,302.08,4465
"Sep 26, 2025",304.98,304.98,304.98,304.98,2752
"Sep 25, 2025",300.01,300.01,300.01,300.01,2092
"Sep 24, 2025",307.0,307.0,307.0,307.0,2237
"Sep 23, 2025",305.0,305.0,305.0,305.0,13064
"Sep 22, 2025",310.84,310.84,310.84,310.84,2520
"Sep 19, 2025",313.31,313.31,313.31,313.31,3513
"Sep 18, 2025",306.22,306.22,306.22,306.22,1837
"Sep 17, 2025",303.33,303.33,303.33,303.33,5817
"Sep 16, 2025",312.74,312.74,312.74,312.74,1472
"Sep 15, 2025",300.03,300.03,300.03,300.03,2303
"Sep 12, 2025",300.2,300.2,300.2,300.2,2371
"Sep 11, 2025",300.01,300.01,300.01,300.01,6545
"Sep 10, 2025",310.36,310.36,310.36,310.36,2236
"Sep 09, 2025",316.75,316.75,316.75,316.75,16954
"Sep 08, 2025",323.0,323.0,323.0,323.0,11033
"Sep 05, 2025",320.05,320.05,320.05,320.05,808
"Sep 04, 2025",324.73,324.73,324.73,324.73,6349
"Sep 03, 2025",327.62,327.62,327.62,327.62,5587
"Sep 02, 2025",332.11,332.11,332.11,332.11,9941
"Sep 01, 2025",330.38,330.38,330.38,330.38,14018
"Aug 29, 2025",327.43,327.43,327.43,327.43,38222
"Aug 28, 2025",363.81,363.81,363.81,363.81,29655
"Aug 27, 2025",380.54,380.54,380.54,380.54,37573
"Aug 26, 2025",378.03,378.03,378.03,378.03,103893
"Aug 25, 2025",352.92,352.92,352.92,352.92,57802
"Aug 22, 2025",320.84,320.84,320.84,320.84,40359
"Aug 21, 2025",291.67,291.67,291.67,291.67,660
"Aug 20, 2025",290.06,290.06,290.06,290.06,1399
"Aug 19, 2025",290.49,290.49,290.49,290.49,3086
"Aug 18, 2025",285.31,285.31,285.31,285.31,4579
"Aug 15, 2025",294.92,294.92,294.92,294.92,27565
"Aug 13, 2025",285.84,285.84,285.84,285.84,1216
"Aug 12, 2025",282.92,282.92,282.92,282.92,115
"Aug 11, 2025",279.7,279.7,279.7,279.7,436
"Aug 08, 2025",280.1,280.1,280.1,280.1,1119
"Aug 07, 2025",284.28,284.28,284.28,284.28,3531
"Aug 06, 2025",286.0,286.0,286.0,286.0,417
"Aug 05, 2025",286.89,286.89,286.89,286.89,390
"Aug 04, 2025",287.99,287.99,287.99,287.99,2207
"Aug 01, 2025",289.06,289.06,289.06,289.06,1418
"Jul 31, 2025",286.19,286.19,286.19,286.19,409
"Jul 30, 2025",287.98,287.98,287.98,287.98,334
"Jul 29, 2025",289.0,289.0,289.0,289.0,784
"Jul 28, 2025",292.1,292.1,292.1,292.1,359
"Jul 25, 2025",288.98,288.98,288.98,288.98,3044
"Jul 24, 2025",287.95,287.95,287.95,287.95,3236
"Jul 23, 2025",290.32,290.32,290.32,290.32,13262
"Jul 22, 2025",290.02,290.02,290.02,290.02,2562
"Jul 21, 2025",280.97,280.97,280.97,280.97,1786
"Jul 18, 2025",292.83,292.83,292.83,292.83,3328
"Jul 17, 2025",299.38,299.38,299.38,299.38,850
"Jul 16, 2025",300.13,300.13,300.13,300.13,1051
"Jul 15, 2025",304.49,304.49,304.49,304.49,27958
"Jul 14, 2025",285.0,285.0,285.0,285.0,3287
"Jul 11, 2025",285.29,285.29,285.29,285.29,9538
"Jul 10, 2025",277.22,277.22,277.22,277.22,17346
"Jul 09, 2025",252.02,252.02,252.02,252.02,2087
"Jul 08, 2025",252.71,252.71,252.71,252.71,107
"Jul 07, 2025",250.99,250.99,250.99,250.99,236
"Jul 04, 2025",249.91,249.91,249.91,249.91,327
"Jul 03, 2025",252.83,252.83,252.83,252.83,468
"Jul 02, 2025",249.5,249.5,249.5,249.5,1286
"Jul 01, 2025",240.05,240.05,240.05,240.05,797
"Jun 30, 2025",244.72,244.72,244.72,244.72,1314
"Jun 27, 2025",245.51,245.51,245.51,245.51,578
"Jun 26, 2025",245.0,245.0,245.0,245.0,3017
"Jun 24, 2025",241.98,241.98,241.98,241.98,517
"Jun 23, 2025",236.88,236.88,236.88,236.88,1008
"Jun 20, 2025",233.72,233.72,233.72,233.72,170
"Jun 19, 2025",239.61,239.61,239.61,239.61,162
"Jun 18, 2025",239.02,239.02,239.02,239.02,2
"Jun 17, 2025",239.02,239.02,239.02,239.02,292
"Jun 16, 2025",232.95,232.95,232.95,232.95,534
"Jun 13, 2025",232.0,232.0,232.0,232.0,150
"Jun 12, 2025",232.9,232.9,232.9,232.9,1970
"Jun 11, 2025",235.65,235.65,235.65,235.65,635
"Jun 10, 2025",239.0,239.0,239.0,239.0,1136
"Jun 05, 2025",234.82,234.82,234.82,234.82,1166
"Jun 04, 2025",237.66,237.66,237.66,237.66,345
"Jun 02, 2025",232.66,232.66,232.66,232.66,500
"May 30, 2025",227.72,227.72,227.72,227.72,2101
"May 29, 2025",235.0,235.0,235.0,235.0,500
"May 27, 2025",232.62,232.62,232.62,232.62,379
"May 26, 2025",236.0,236.0,236.0,236.0,607
"May 23, 2025",236.0,236.0,236.0,236.0,101
"May 22, 2025",236.0,236.0,236.0,236.0,502
"May 21, 2025",237.01,237.01,237.01,237.01,500
"May 20, 2025",234.99,234.99,234.99,234.99,1091
"May 19, 2025",237.99,237.99,237.99,237.99,707
"May 16, 2025",227.9,227.9,227.9,227.9,1237
"May 15, 2025",235.0,235.0,235.0,235.0,3151
"May 14, 2025",223.44,223.44,223.44,223.44,212
"May 13, 2025",217.1,217.1,217.1,217.1,733
"May 12, 2025",228.59,228.59,228.59,228.59,2913
"May 09, 2025",210.15,210.15,210.15,210.15,507
"May 08, 2025",212.05,212.05,212.05,212.05,53
"May 07, 2025",212.05,212.05,212.05,212.05,230
"May 06, 2025",215.48,215.48,215.48,215.48,289
"May 02, 2025",209.9,209.9,209.9,209.9,1615
"Apr 30, 2025",215.82,215.82,215.82,215.82,2211
"Apr 29, 2025",217.74,217.74,217.74,217.74,924
"Apr 28, 2025",216.1,216.1,216.1,216.1,16415
"Apr 24, 2025",240.1,240.1,240.1,240.1,3982
"Apr 23, 2025",248.0,248.0,248.0,248.0,210
"Apr 22, 2025",244.0,244.0,244.0,244.0,661
"Apr 21, 2025",240.0,240.0,240.0,240.0,599
"Apr 18, 2025",240.02,240.02,240.02,240.02,2651
"Apr 17, 2025",248.97,248.97,248.97,248.97,747
"Apr 16, 2025",252.0,252.0,252.0,252.0,774
"Apr 15, 2025",252.9,252.9,252.9,252.9,2256
"Apr 14, 2025",255.35,255.35,255.35,255.35,243
"Apr 11, 2025",255.0,255.0,255.0,255.0,761
"Apr 10, 2025",259.9,259.9,259.9,259.9,5367
"Apr 09, 2025",255.56,255.56,255.56,255.56,31169
"Apr 08, 2025",280.0,280.0,280.0,280.0,32
"Apr 07, 2025",276.83,276.83,276.83,276.83,235
"Apr 04, 2025",287.99,287.99,287.99,287.99,40
"Apr 03, 2025",287.99,287.99,287.99,287.99,133
"Mar 27, 2025",285.67,285.67,285.67,285.67,289
"Mar 26, 2025",278.27,278.27,278.27,278.27,17
"Mar 25, 2025",278.27,278.27,278.27,278.27,35
"Mar 24, 2025",278.27,278.27,278.27,278.27,304
"Mar 21, 2025",283.94,283.94,283.94,283.94,204
"Mar 20, 2025",281.68,281.68,281.68,281.68,2203
"Mar 19, 2025",279.0,279.0,279.0,279.0,531
"Mar 18, 2025",277.17,277.17,277.17,277.17,1348
"Mar 17, 2025",289.0,289.0,289.0,289.0,219
"Mar 16, 2025",294.84,294.84,294.84,294.84,317
"Mar 14, 2025",294.84,294.84,294.84,294.84,317
"Mar 13, 2025",287.56,287.56,287.56,287.56,696
"Mar 12, 2025",285.69,285.69,285.69,285.69,118
"Mar 11, 2025",291.24,291.24,291.24,291.24,73
"Mar 10, 2025",291.24,291.24,291.24,291.24,554
"Mar 07, 2025",284.55,284.55,284.55,284.55,330
"Mar 06, 2025",292.23,292.23,292.23,292.23,342
"Mar 05, 2025",281.54,281.54,281.54,281.54,1
"Mar 04, 2025",281.54,281.54,281.54,281.54,8
"Mar 03, 2025",281.54,281.54,281.54,281.54,395
"Feb 28, 2025",299.77,299.77,299.77,299.77,200
