TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",103.88,103.88,103.88,103.88,733158
"Nov 14, 2025",103.99,103.99,103.99,103.99,1298471
"Nov 13, 2025",103.83,103.83,103.83,103.83,473152
"Nov 12, 2025",102.93,102.93,102.93,102.93,1473316
"Nov 11, 2025",102.51,102.51,102.51,102.51,845733
"Nov 10, 2025",104.91,104.91,104.91,104.91,361040
"Nov 07, 2025",105.14,105.14,105.14,105.14,670290
"Nov 06, 2025",104.0,104.0,104.0,104.0,191488
"Nov 05, 2025",104.07,104.07,104.07,104.07,410055
"Nov 04, 2025",105.4,105.4,105.4,105.4,771039
"Nov 03, 2025",108.09,108.09,108.09,108.09,716245
"Oct 31, 2025",111.22,111.22,111.22,111.22,2629762
"Oct 30, 2025",102.69,102.69,102.69,102.69,1319987
"Oct 29, 2025",105.97,105.97,105.97,105.97,1297544
"Oct 28, 2025",105.08,105.08,105.08,105.08,928555
"Oct 27, 2025",106.55,106.55,106.55,106.55,1008868
"Oct 24, 2025",106.63,106.63,106.63,106.63,3840772
"Oct 23, 2025",109.9,109.9,109.9,109.9,10423754
"Oct 22, 2025",114.01,114.01,114.01,114.01,1937208
"Oct 21, 2025",115.49,115.49,115.49,115.49,4718833
"Oct 20, 2025",116.6,116.6,116.6,116.6,2572156
"Oct 17, 2025",112.11,112.11,112.11,112.11,1163949
"Oct 16, 2025",112.64,112.64,112.64,112.64,3063906
"Oct 15, 2025",116.06,116.06,116.06,116.06,12149051
"Oct 14, 2025",112.1,112.1,112.1,112.1,5684474
"Oct 13, 2025",104.43,104.43,104.43,104.43,4127843
"Oct 10, 2025",108.42,108.42,108.42,108.42,2197566
"Oct 09, 2025",110.44,110.44,110.44,110.44,1953721
"Oct 08, 2025",113.87,113.87,113.87,113.87,8771817
"Oct 07, 2025",109.45,109.45,109.45,109.45,3539867
"Oct 06, 2025",109.97,109.97,109.97,109.97,3240176
"Oct 03, 2025",113.74,113.74,113.74,113.74,2450090
"Oct 02, 2025",113.5,113.5,113.5,113.5,4517189
"Oct 01, 2025",108.89,108.89,108.89,108.89,7200680
"Sep 30, 2025",109.34,109.34,109.34,109.34,9463215
"Sep 29, 2025",107.68,107.68,107.68,107.68,2481158
"Sep 26, 2025",105.64,105.64,105.64,105.64,2930497
"Sep 25, 2025",100.32,100.32,100.32,100.32,2227152
"Sep 24, 2025",101.78,101.78,101.78,101.78,587312
"Sep 23, 2025",100.26,100.26,100.26,100.26,2994579
"Sep 22, 2025",101.58,101.58,101.58,101.58,363540
"Sep 19, 2025",103.06,103.06,103.06,103.06,1065506
"Sep 18, 2025",102.59,102.59,102.59,102.59,1264776
"Sep 17, 2025",101.69,101.69,101.69,101.69,292844
"Sep 16, 2025",101.63,101.63,101.63,101.63,619731
"Sep 15, 2025",102.4,102.4,102.4,102.4,872611
"Sep 12, 2025",102.76,102.76,102.76,102.76,848408
"Sep 11, 2025",104.01,104.01,104.01,104.01,688665
"Sep 10, 2025",104.94,104.94,104.94,104.94,1343706
"Sep 09, 2025",105.56,105.56,105.56,105.56,3023316
"Sep 08, 2025",105.76,105.76,105.76,105.76,1982148
"Sep 05, 2025",104.83,104.83,104.83,104.83,952138
"Sep 04, 2025",105.02,105.02,105.02,105.02,2396890
"Sep 03, 2025",106.01,106.01,106.01,106.01,2081409
"Sep 02, 2025",107.58,107.58,107.58,107.58,3756809
"Sep 01, 2025",104.05,104.05,104.05,104.05,1120312
"Aug 29, 2025",105.08,105.08,105.08,105.08,7232305
"Aug 28, 2025",104.94,104.94,104.94,104.94,9891749
"Aug 27, 2025",105.04,105.04,105.04,105.04,4887175
"Aug 26, 2025",105.57,105.57,105.57,105.57,950877
"Aug 25, 2025",105.71,105.71,105.71,105.71,2433979
"Aug 22, 2025",103.96,103.96,103.96,103.96,8545465
"Aug 21, 2025",102.96,102.96,102.96,102.96,7348237
"Aug 20, 2025",103.04,103.04,103.04,103.04,6204463
"Aug 19, 2025",99.72,99.72,99.72,99.72,2722713
"Aug 18, 2025",98.71,98.71,98.71,98.71,7290928
"Aug 15, 2025",95.19,95.19,95.19,95.19,964790
"Aug 13, 2025",94.99,94.99,94.99,94.99,5587956
"Aug 12, 2025",94.0,94.0,94.0,94.0,10208778
"Aug 11, 2025",89.29,89.29,89.29,89.29,8681240
"Aug 08, 2025",88.56,88.56,88.56,88.56,1613831
"Aug 07, 2025",91.29,91.29,91.29,91.29,7941820
"Aug 06, 2025",90.1,90.1,90.1,90.1,19236934
"Aug 05, 2025",88.0,88.0,88.0,88.0,3121515
"Aug 04, 2025",88.02,88.02,88.02,88.02,4038798
"Aug 01, 2025",87.53,87.53,87.53,87.53,5146940
"Jul 31, 2025",88.04,88.04,88.04,88.04,6554598
"Jul 30, 2025",90.14,90.14,90.14,90.14,1393876
"Jul 29, 2025",89.85,89.85,89.85,89.85,1042227
"Jul 28, 2025",89.2,89.2,89.2,89.2,2730461
"Jul 25, 2025",91.95,91.95,91.95,91.95,790704
"Jul 24, 2025",91.62,91.62,91.62,91.62,341896
"Jul 23, 2025",91.99,91.99,91.99,91.99,928064
"Jul 22, 2025",91.55,91.55,91.55,91.55,1174066
"Jul 21, 2025",91.9,91.9,91.9,91.9,771397
"Jul 18, 2025",91.49,91.49,91.49,91.49,636668
"Jul 17, 2025",91.68,91.68,91.68,91.68,2423990
"Jul 16, 2025",91.28,91.28,91.28,91.28,2834159
"Jul 15, 2025",93.21,93.21,93.21,93.21,6396304
"Jul 14, 2025",94.12,94.12,94.12,94.12,4798976
"Jul 11, 2025",91.56,91.56,91.56,91.56,4084365
"Jul 10, 2025",91.52,91.52,91.52,91.52,3901522
"Jul 09, 2025",88.81,88.81,88.81,88.81,1744672
"Jul 08, 2025",88.9,88.9,88.9,88.9,3119897
"Jul 07, 2025",88.97,88.97,88.97,88.97,10366138
"Jul 04, 2025",85.34,85.34,85.34,85.34,4818340
"Jul 03, 2025",83.64,83.64,83.64,83.64,9520118
"Jul 02, 2025",84.29,84.29,84.29,84.29,8271590
