TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",80.17,80.17,80.17,80.17,421149
"Nov 14, 2025",77.74,77.74,77.74,77.74,50974
"Nov 13, 2025",77.63,77.63,77.63,77.63,18604
"Nov 12, 2025",76.15,76.15,76.15,76.15,53570
"Nov 11, 2025",75.78,75.78,75.78,75.78,114319
"Nov 10, 2025",77.0,77.0,77.0,77.0,139499
"Nov 07, 2025",77.0,77.0,77.0,77.0,156959
"Nov 06, 2025",77.0,77.0,77.0,77.0,206702
"Nov 05, 2025",77.52,77.52,77.52,77.52,400096
"Nov 04, 2025",78.97,78.97,78.97,78.97,248861
"Nov 03, 2025",81.01,81.01,81.01,81.01,48596
"Oct 31, 2025",80.62,80.62,80.62,80.62,386746
"Oct 30, 2025",78.21,78.21,78.21,78.21,287465
"Oct 29, 2025",79.71,79.71,79.71,79.71,310465
"Oct 28, 2025",80.38,80.38,80.38,80.38,332856
"Oct 27, 2025",80.26,80.26,80.26,80.26,228844
"Oct 24, 2025",82.14,82.14,82.14,82.14,45356
"Oct 23, 2025",83.22,83.22,83.22,83.22,96978
"Oct 22, 2025",85.48,85.48,85.48,85.48,39759
"Oct 21, 2025",85.75,85.75,85.75,85.75,420021
"Oct 20, 2025",86.07,86.07,86.07,86.07,551372
"Oct 17, 2025",83.92,83.92,83.92,83.92,846873
"Oct 16, 2025",83.51,83.51,83.51,83.51,146338
"Oct 15, 2025",84.13,84.13,84.13,84.13,359015
"Oct 14, 2025",85.98,85.98,85.98,85.98,200867
"Oct 13, 2025",83.52,83.52,83.52,83.52,634927
"Oct 10, 2025",83.77,83.77,83.77,83.77,982709
"Oct 09, 2025",88.23,88.23,88.23,88.23,558782
"Oct 08, 2025",90.15,90.15,90.15,90.15,693077
"Oct 07, 2025",89.67,89.67,89.67,89.67,2231027
"Oct 06, 2025",87.22,87.22,87.22,87.22,3611811
"Oct 03, 2025",79.29,79.29,79.29,79.29,3483402
"Oct 02, 2025",72.08,72.08,72.08,72.08,1217675
"Oct 01, 2025",71.01,71.01,71.01,71.01,377035
"Sep 30, 2025",71.54,71.54,71.54,71.54,315338
"Sep 29, 2025",72.33,72.33,72.33,72.33,298480
"Sep 26, 2025",72.26,72.26,72.26,72.26,1702047
"Sep 25, 2025",71.9,71.9,71.9,71.9,200274
"Sep 24, 2025",71.75,71.75,71.75,71.75,233696
"Sep 23, 2025",71.03,71.03,71.03,71.03,276913
"Sep 22, 2025",71.26,71.26,71.26,71.26,182563
"Sep 19, 2025",72.25,72.25,72.25,72.25,240865
"Sep 18, 2025",72.31,72.31,72.31,72.31,583291
"Sep 17, 2025",71.37,71.37,71.37,71.37,671481
"Sep 16, 2025",70.73,70.73,70.73,70.73,978627
"Sep 15, 2025",70.5,70.5,70.5,70.5,182913
"Sep 12, 2025",70.16,70.16,70.16,70.16,396621
"Sep 11, 2025",70.67,70.67,70.67,70.67,848178
"Sep 10, 2025",72.63,72.63,72.63,72.63,616070
"Sep 09, 2025",73.34,73.34,73.34,73.34,1148228
"Sep 08, 2025",73.85,73.85,73.85,73.85,2580745
"Sep 05, 2025",75.32,75.32,75.32,75.32,6457973
"Sep 04, 2025",69.25,69.25,69.25,69.25,171455
"Sep 03, 2025",68.69,68.69,68.69,68.69,271602
"Sep 02, 2025",68.68,68.68,68.68,68.68,487391
"Sep 01, 2025",69.49,69.49,69.49,69.49,2110239
"Aug 29, 2025",69.48,69.48,69.48,69.48,639034
"Aug 28, 2025",71.07,71.07,71.07,71.07,812258
"Aug 27, 2025",71.14,71.14,71.14,71.14,553901
"Aug 26, 2025",72.17,72.17,72.17,72.17,1535384
"Aug 25, 2025",72.71,72.71,72.71,72.71,400000
"Aug 22, 2025",73.55,73.55,73.55,73.55,513306
"Aug 21, 2025",73.81,73.81,73.81,73.81,5032375
"Aug 20, 2025",72.08,72.08,72.08,72.08,8927460
"Aug 19, 2025",68.95,68.95,68.95,68.95,155027
"Aug 18, 2025",68.65,68.65,68.65,68.65,169235
"Aug 15, 2025",68.16,68.16,68.16,68.16,216686
"Aug 13, 2025",69.13,69.13,69.13,69.13,499855
"Aug 12, 2025",70.68,70.68,70.68,70.68,202028
"Aug 11, 2025",71.41,71.41,71.41,71.41,106863
"Aug 08, 2025",70.44,70.44,70.44,70.44,209277
"Aug 07, 2025",71.5,71.5,71.5,71.5,528004
"Aug 06, 2025",72.96,72.96,72.96,72.96,2101287
"Aug 05, 2025",69.25,69.25,69.25,69.25,822747
"Aug 04, 2025",67.3,67.3,67.3,67.3,634920
"Aug 01, 2025",67.46,67.46,67.46,67.46,232144
"Jul 31, 2025",67.5,67.5,67.5,67.5,247081
"Jul 30, 2025",68.34,68.34,68.34,68.34,220493
"Jul 29, 2025",69.51,69.51,69.51,69.51,969730
"Jul 28, 2025",70.11,70.11,70.11,70.11,1044706
"Jul 25, 2025",68.65,68.65,68.65,68.65,389741
"Jul 24, 2025",70.0,70.0,70.0,70.0,674350
"Jul 23, 2025",71.31,71.31,71.31,71.31,1135875
"Jul 22, 2025",69.25,69.25,69.25,69.25,1125382
"Jul 21, 2025",68.68,68.68,68.68,68.68,569657
"Jul 18, 2025",68.54,68.54,68.54,68.54,1726892
"Jul 17, 2025",73.18,73.18,73.18,73.18,9672849
"Jul 16, 2025",66.64,66.64,66.64,66.64,394591
"Jul 15, 2025",66.31,66.31,66.31,66.31,2243431
"Jul 14, 2025",66.97,66.97,66.97,66.97,3212585
"Jul 11, 2025",66.11,66.11,66.11,66.11,3017182
"Jul 10, 2025",66.02,66.02,66.02,66.02,5547080
"Jul 09, 2025",60.02,60.02,60.02,60.02,999552
"Jul 08, 2025",60.02,60.02,60.02,60.02,935149
"Jul 07, 2025",60.21,60.21,60.21,60.21,1369286
"Jul 04, 2025",62.6,62.6,62.6,62.6,7467698
"Jul 03, 2025",57.39,57.39,57.39,57.39,6843565
"Jul 02, 2025",52.17,52.17,52.17,52.17,890309
"Jul 01, 2025",52.59,52.59,52.59,52.59,2350062
"Jun 30, 2025",50.01,50.01,50.01,50.01,1210229
"Jun 27, 2025",49.2,49.2,49.2,49.2,716390
"Jun 26, 2025",48.35,48.35,48.35,48.35,618095
"Jun 25, 2025",48.3,48.3,48.3,48.3,360921
"Jun 24, 2025",47.33,47.33,47.33,47.33,795576
"Jun 23, 2025",46.0,46.0,46.0,46.0,292948
"Jun 20, 2025",47.5,47.5,47.5,47.5,313938
"Jun 19, 2025",47.01,47.01,47.01,47.01,509401
"Jun 18, 2025",47.96,47.96,47.96,47.96,409110
"Jun 17, 2025",47.85,47.85,47.85,47.85,392782
"Jun 16, 2025",46.88,46.88,46.88,46.88,474778
"Jun 13, 2025",46.91,46.91,46.91,46.91,307535
"Jun 12, 2025",47.67,47.67,47.67,47.67,2663214
"Jun 11, 2025",47.48,47.48,47.48,47.48,799612
"Jun 10, 2025",47.5,47.5,47.5,47.5,119968
"Jun 05, 2025",47.51,47.51,47.51,47.51,240329
"Jun 04, 2025",47.41,47.41,47.41,47.41,680533
"Jun 02, 2025",46.7,46.7,46.7,46.7,621166
"May 30, 2025",46.5,46.5,46.5,46.5,184199
"May 29, 2025",46.42,46.42,46.42,46.42,860448
"May 27, 2025",46.04,46.04,46.04,46.04,258024
"May 26, 2025",46.82,46.82,46.82,46.82,253742
"May 23, 2025",47.01,47.01,47.01,47.01,1637110
"May 22, 2025",47.3,47.3,47.3,47.3,1317099
"May 21, 2025",46.99,46.99,46.99,46.99,1300328
"May 20, 2025",46.32,46.32,46.32,46.32,229098
"May 19, 2025",45.5,45.5,45.5,45.5,93592
"May 16, 2025",45.32,45.32,45.32,45.32,129988
"May 15, 2025",46.05,46.05,46.05,46.05,410095
"May 14, 2025",46.49,46.49,46.49,46.49,117099
"May 13, 2025",47.01,47.01,47.01,47.01,142327
"May 12, 2025",47.43,47.43,47.43,47.43,2134298
"May 09, 2025",43.12,43.12,43.12,43.12,238119
"May 08, 2025",40.77,40.77,40.77,40.77,784205
"May 07, 2025",45.0,45.0,45.0,45.0,1642708
"May 06, 2025",45.96,45.96,45.96,45.96,853714
"May 02, 2025",43.09,43.09,43.09,43.09,460687
"Apr 30, 2025",40.64,40.64,40.64,40.64,1800164
"Apr 29, 2025",43.23,43.23,43.23,43.23,1673023
"Apr 28, 2025",41.0,41.0,41.0,41.0,1330130
"Apr 25, 2025",40.0,40.0,40.0,40.0,906955
"Apr 24, 2025",40.03,40.03,40.03,40.03,421549
"Apr 23, 2025",41.39,41.39,41.39,41.39,1089976
"Apr 22, 2025",42.19,42.19,42.19,42.19,90966
"Apr 21, 2025",41.72,41.72,41.72,41.72,1383279
"Apr 18, 2025",42.24,42.24,42.24,42.24,265507
"Apr 17, 2025",44.0,44.0,44.0,44.0,321740
"Apr 16, 2025",44.5,44.5,44.5,44.5,1374430
"Apr 15, 2025",45.0,45.0,45.0,45.0,227090
