TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",20.35,20.35,20.35,20.35,5100
"Nov 14, 2025",20.08,20.08,20.08,20.08,950
"Nov 13, 2025",19.9,19.9,19.9,19.9,4674
"Nov 12, 2025",19.65,19.65,19.65,19.65,1308
"Nov 10, 2025",19.76,19.76,19.76,19.76,2373
"Nov 07, 2025",19.7,19.7,19.7,19.7,1295
"Nov 05, 2025",20.48,20.48,20.48,20.48,500
"Nov 04, 2025",19.74,19.74,19.74,19.74,3025
"Nov 03, 2025",19.89,19.89,19.89,19.89,7898
"Oct 31, 2025",19.26,19.26,19.26,19.26,2020
"Oct 30, 2025",19.26,19.26,19.26,19.26,2001
"Oct 29, 2025",20.0,20.0,20.0,20.0,8461
"Oct 28, 2025",20.0,20.0,20.0,20.0,13350
"Oct 27, 2025",19.8,19.8,19.8,19.8,1
"Oct 24, 2025",19.8,19.8,19.8,19.8,16418
"Oct 23, 2025",19.93,19.93,19.93,19.93,294
"Oct 22, 2025",19.93,19.93,19.93,19.93,1044
"Oct 21, 2025",20.01,20.01,20.01,20.01,3650
"Oct 20, 2025",20.13,20.13,20.13,20.13,752
"Oct 17, 2025",19.92,19.92,19.92,19.92,4005
"Oct 16, 2025",20.03,20.03,20.03,20.03,13220
"Oct 15, 2025",20.11,20.11,20.11,20.11,4971
"Oct 14, 2025",20.01,20.01,20.01,20.01,3475
"Oct 13, 2025",19.55,19.55,19.55,19.55,11911
"Oct 10, 2025",20.99,20.99,20.99,20.99,8902
"Oct 09, 2025",21.02,21.02,21.02,21.02,3679
"Oct 08, 2025",20.31,20.31,20.31,20.31,11245
"Oct 07, 2025",20.07,20.07,20.07,20.07,21516
"Oct 06, 2025",20.99,20.99,20.99,20.99,40095
"Oct 03, 2025",21.6,21.6,21.6,21.6,128688
"Oct 02, 2025",21.0,21.0,21.0,21.0,27242
"Oct 01, 2025",20.0,20.0,20.0,20.0,2
"Sep 30, 2025",20.0,20.0,20.0,20.0,420
"Sep 29, 2025",20.0,20.0,20.0,20.0,3001
"Sep 26, 2025",20.12,20.12,20.12,20.12,4650
"Sep 25, 2025",20.01,20.01,20.01,20.01,14335
"Sep 24, 2025",20.25,20.25,20.25,20.25,6800
"Sep 23, 2025",20.15,20.15,20.15,20.15,24200
"Sep 22, 2025",20.49,20.49,20.49,20.49,45178
"Sep 19, 2025",20.1,20.1,20.1,20.1,5415
"Sep 18, 2025",20.06,20.06,20.06,20.06,6983
"Sep 17, 2025",20.0,20.0,20.0,20.0,3702
"Sep 16, 2025",20.1,20.1,20.1,20.1,22275
"Sep 15, 2025",19.81,19.81,19.81,19.81,4226
"Sep 12, 2025",20.5,20.5,20.5,20.5,999
"Sep 11, 2025",20.5,20.5,20.5,20.5,10206
"Sep 10, 2025",20.12,20.12,20.12,20.12,29182
"Sep 09, 2025",21.0,21.0,21.0,21.0,16200
"Sep 08, 2025",20.6,20.6,20.6,20.6,11410
"Sep 05, 2025",21.0,21.0,21.0,21.0,12772
"Sep 04, 2025",21.15,21.15,21.15,21.15,14673
"Sep 03, 2025",21.1,21.1,21.1,21.1,12791
"Sep 02, 2025",21.05,21.05,21.05,21.05,2000
"Sep 01, 2025",21.03,21.03,21.03,21.03,2332
"Aug 29, 2025",21.11,21.11,21.11,21.11,24855
"Aug 28, 2025",20.5,20.5,20.5,20.5,1501
"Aug 27, 2025",20.43,20.43,20.43,20.43,13032
"Aug 26, 2025",20.88,20.88,20.88,20.88,94167
"Aug 25, 2025",22.5,22.5,22.5,22.5,6011
"Aug 22, 2025",22.46,22.46,22.46,22.46,49374
"Aug 21, 2025",22.69,22.69,22.69,22.69,25908
"Aug 20, 2025",21.98,21.98,21.98,21.98,21593
"Aug 19, 2025",20.31,20.31,20.31,20.31,16010
"Aug 18, 2025",20.54,20.54,20.54,20.54,14115
"Aug 15, 2025",21.02,21.02,21.02,21.02,10711
"Aug 13, 2025",22.0,22.0,22.0,22.0,2395
"Aug 12, 2025",22.51,22.51,22.51,22.51,504
"Aug 11, 2025",22.51,22.51,22.51,22.51,176
"Aug 08, 2025",22.51,22.51,22.51,22.51,402
"Aug 07, 2025",22.51,22.51,22.51,22.51,1476
"Aug 06, 2025",22.72,22.72,22.72,22.72,9363
"Aug 05, 2025",21.55,21.55,21.55,21.55,14003
"Aug 04, 2025",22.45,22.45,22.45,22.45,1671
"Aug 01, 2025",21.99,21.99,21.99,21.99,5752
"Jul 31, 2025",21.32,21.32,21.32,21.32,11070
"Jul 30, 2025",21.09,21.09,21.09,21.09,15041
"Jul 29, 2025",21.5,21.5,21.5,21.5,30995
"Jul 28, 2025",22.06,22.06,22.06,22.06,98617
"Jul 25, 2025",23.91,23.91,23.91,23.91,190214
"Jul 24, 2025",24.2,24.2,24.2,24.2,119787
"Jul 23, 2025",22.0,22.0,22.0,22.0,8642
"Jul 22, 2025",21.96,21.96,21.96,21.96,19601
"Jul 21, 2025",21.11,21.11,21.11,21.11,14815
"Jul 18, 2025",20.32,20.32,20.32,20.32,2406
"Jul 17, 2025",21.78,21.78,21.78,21.78,817
"Jul 16, 2025",20.85,20.85,20.85,20.85,3102
"Jul 15, 2025",21.5,21.5,21.5,21.5,14101
"Jul 14, 2025",21.5,21.5,21.5,21.5,4002
"Jul 11, 2025",21.0,21.0,21.0,21.0,18480
"Jul 10, 2025",20.25,20.25,20.25,20.25,18850
"Jul 09, 2025",19.64,19.64,19.64,19.64,4245
"Jul 08, 2025",20.0,20.0,20.0,20.0,32403
"Jul 07, 2025",20.69,20.69,20.69,20.69,40407
"Jul 04, 2025",20.0,20.0,20.0,20.0,679
"Jul 03, 2025",19.96,19.96,19.96,19.96,7001
"Jul 02, 2025",19.2,19.2,19.2,19.2,66092
"Jul 01, 2025",19.26,19.26,19.26,19.26,8698
"Jun 30, 2025",20.13,20.13,20.13,20.13,78435
"Jun 27, 2025",19.03,19.03,19.03,19.03,157920
"Jun 26, 2025",17.3,17.3,17.3,17.3,5489
"Jun 25, 2025",17.89,17.89,17.89,17.89,2863
"Jun 24, 2025",17.73,17.73,17.73,17.73,37901
"Jun 23, 2025",17.62,17.62,17.62,17.62,6350
"Jun 20, 2025",19.5,19.5,19.5,19.5,500
"Jun 19, 2025",19.3,19.3,19.3,19.3,76
"Jun 18, 2025",19.3,19.3,19.3,19.3,1003
"Jun 17, 2025",19.56,19.56,19.56,19.56,1015
"Jun 16, 2025",19.54,19.54,19.54,19.54,2590
"Jun 13, 2025",20.59,20.59,20.59,20.59,7801
"Jun 12, 2025",20.49,20.49,20.49,20.49,3941
"Jun 11, 2025",20.5,20.5,20.5,20.5,3513
"Jun 10, 2025",20.07,20.07,20.07,20.07,7920
"Jun 05, 2025",21.52,21.52,21.52,21.52,4901
"Jun 04, 2025",21.76,21.76,21.76,21.76,6003
"Jun 02, 2025",23.21,23.21,23.21,23.21,19627
"May 30, 2025",24.08,24.08,24.08,24.08,61597
"May 29, 2025",25.8,25.8,25.8,25.8,151982
"May 27, 2025",23.49,23.49,23.49,23.49,76338
"May 26, 2025",21.73,21.73,21.73,21.73,41747
"May 23, 2025",19.75,19.75,19.75,19.75,20201
"May 22, 2025",18.96,18.96,18.96,18.96,26566
"May 21, 2025",17.24,17.24,17.24,17.24,3858
"May 20, 2025",15.67,15.67,15.67,15.67,746
"May 19, 2025",17.03,17.03,17.03,17.03,2270
"May 16, 2025",17.99,17.99,17.99,17.99,502
"May 14, 2025",17.0,17.0,17.0,17.0,1054
"May 13, 2025",16.51,16.51,16.51,16.51,50
"May 12, 2025",16.51,16.51,16.51,16.51,1
"May 09, 2025",16.51,16.51,16.51,16.51,6
"May 08, 2025",16.51,16.51,16.51,16.51,1904
"May 07, 2025",17.93,17.93,17.93,17.93,1611
"May 06, 2025",16.5,16.5,16.5,16.5,253
"May 02, 2025",16.5,16.5,16.5,16.5,6147
"Apr 30, 2025",16.48,16.48,16.48,16.48,8830
"Apr 29, 2025",16.12,16.12,16.12,16.12,11502
