TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",17.0,17.0,17.0,17.0,14829
"Nov 14, 2025",16.89,16.89,16.89,16.89,8945
"Nov 13, 2025",16.89,16.89,16.89,16.89,4201
"Nov 12, 2025",16.25,16.25,16.25,16.25,4789
"Nov 11, 2025",16.26,16.26,16.26,16.26,2171
"Nov 10, 2025",17.24,17.24,17.24,17.24,1166
"Nov 07, 2025",17.14,17.14,17.14,17.14,59171
"Nov 06, 2025",17.4,17.4,17.4,17.4,14259
"Nov 05, 2025",17.0,17.0,17.0,17.0,2669
"Nov 04, 2025",17.4,17.4,17.4,17.4,50002
"Nov 03, 2025",17.5,17.5,17.5,17.5,12690
"Oct 31, 2025",17.22,17.22,17.22,17.22,10264
"Oct 30, 2025",17.57,17.57,17.57,17.57,27835
"Oct 29, 2025",17.37,17.37,17.37,17.37,98000
"Oct 28, 2025",17.58,17.58,17.58,17.58,3417
"Oct 27, 2025",17.73,17.73,17.73,17.73,36863
"Oct 24, 2025",17.78,17.78,17.78,17.78,130614
"Oct 23, 2025",16.45,16.45,16.45,16.45,10083
"Oct 22, 2025",16.24,16.24,16.24,16.24,112
"Oct 21, 2025",16.24,16.24,16.24,16.24,1983
"Oct 20, 2025",15.9,15.9,15.9,15.9,15960
"Oct 17, 2025",16.16,16.16,16.16,16.16,16757
"Oct 16, 2025",15.97,15.97,15.97,15.97,20651
"Oct 15, 2025",16.16,16.16,16.16,16.16,1209
"Oct 14, 2025",16.45,16.45,16.45,16.45,7921
"Oct 13, 2025",16.62,16.62,16.62,16.62,8259
"Oct 10, 2025",16.76,16.76,16.76,16.76,18917
"Oct 09, 2025",16.9,16.9,16.9,16.9,22749
"Oct 08, 2025",16.84,16.84,16.84,16.84,44955
"Oct 07, 2025",17.13,17.13,17.13,17.13,26208
"Oct 06, 2025",17.2,17.2,17.2,17.2,92673
"Oct 03, 2025",16.51,16.51,16.51,16.51,30235
"Oct 02, 2025",16.7,16.7,16.7,16.7,48834
"Oct 01, 2025",17.07,17.07,17.07,17.07,11969
"Sep 30, 2025",17.06,17.06,17.06,17.06,42677
"Sep 29, 2025",17.17,17.17,17.17,17.17,24081
"Sep 26, 2025",16.69,16.69,16.69,16.69,7972
"Sep 25, 2025",17.0,17.0,17.0,17.0,28640
"Sep 24, 2025",17.12,17.12,17.12,17.12,37588
"Sep 23, 2025",17.4,17.4,17.4,17.4,1612
"Sep 22, 2025",17.5,17.5,17.5,17.5,47001
"Sep 19, 2025",17.67,17.67,17.67,17.67,36870
"Sep 18, 2025",17.73,17.73,17.73,17.73,55185
"Sep 17, 2025",17.8,17.8,17.8,17.8,15305
"Sep 16, 2025",17.9,17.9,17.9,17.9,74605
"Sep 15, 2025",18.27,18.27,18.27,18.27,20704
"Sep 12, 2025",18.08,18.08,18.08,18.08,44494
"Sep 11, 2025",18.26,18.26,18.26,18.26,117211
"Sep 10, 2025",17.84,17.84,17.84,17.84,163729
"Sep 09, 2025",18.31,18.31,18.31,18.31,440309
"Sep 08, 2025",20.15,20.15,20.15,20.15,873285
"Sep 05, 2025",22.39,22.39,22.39,22.39,1466422
"Sep 04, 2025",20.35,20.35,20.35,20.35,712858
"Sep 03, 2025",18.99,18.99,18.99,18.99,1783192
"Sep 02, 2025",17.65,17.65,17.65,17.65,1623070
"Sep 01, 2025",16.09,16.09,16.09,16.09,795619
"Aug 29, 2025",14.63,14.63,14.63,14.63,1551670
"Aug 28, 2025",13.4,13.4,13.4,13.4,609984
"Aug 27, 2025",12.7,12.7,12.7,12.7,22664
"Aug 26, 2025",12.48,12.48,12.48,12.48,16296
"Aug 25, 2025",12.51,12.51,12.51,12.51,12135
"Aug 22, 2025",12.52,12.52,12.52,12.52,13296
"Aug 21, 2025",12.44,12.44,12.44,12.44,43345
"Aug 20, 2025",12.52,12.52,12.52,12.52,59634
"Aug 19, 2025",12.87,12.87,12.87,12.87,42486
"Aug 18, 2025",12.49,12.49,12.49,12.49,11080
"Aug 15, 2025",12.79,12.79,12.79,12.79,6765
"Aug 13, 2025",12.6,12.6,12.6,12.6,19424
"Aug 12, 2025",12.45,12.45,12.45,12.45,8016
"Aug 11, 2025",12.5,12.5,12.5,12.5,6724
"Aug 08, 2025",12.05,12.05,12.05,12.05,15454
"Aug 07, 2025",12.69,12.69,12.69,12.69,10430
"Aug 06, 2025",12.13,12.13,12.13,12.13,10264
"Aug 05, 2025",12.46,12.46,12.46,12.46,24162
"Aug 04, 2025",12.51,12.51,12.51,12.51,12455
"Aug 01, 2025",12.52,12.52,12.52,12.52,31117
"Jul 31, 2025",12.59,12.59,12.59,12.59,127699
"Jul 30, 2025",12.6,12.6,12.6,12.6,32326
"Jul 29, 2025",12.21,12.21,12.21,12.21,129434
"Jul 28, 2025",12.75,12.75,12.75,12.75,7474
"Jul 25, 2025",12.47,12.47,12.47,12.47,30672
"Jul 24, 2025",12.64,12.64,12.64,12.64,60000
"Jul 23, 2025",13.09,13.09,13.09,13.09,120233
"Jul 22, 2025",12.47,12.47,12.47,12.47,46825
"Jul 21, 2025",12.4,12.4,12.4,12.4,19179
"Jul 18, 2025",12.33,12.33,12.33,12.33,52742
"Jul 17, 2025",12.6,12.6,12.6,12.6,44873
"Jul 16, 2025",12.46,12.46,12.46,12.46,77220
"Jul 15, 2025",12.5,12.5,12.5,12.5,458152
"Jul 14, 2025",12.23,12.23,12.23,12.23,474163
"Jul 11, 2025",11.12,11.12,11.12,11.12,133299
"Jul 10, 2025",10.77,10.77,10.77,10.77,85532
"Jul 09, 2025",10.7,10.7,10.7,10.7,23413
"Jul 08, 2025",10.55,10.55,10.55,10.55,17678
"Jul 07, 2025",10.03,10.03,10.03,10.03,134871
"Jul 04, 2025",10.49,10.49,10.49,10.49,44771
"Jul 03, 2025",10.3,10.3,10.3,10.3,26063
"Jul 02, 2025",10.2,10.2,10.2,10.2,118258
"Jul 01, 2025",10.02,10.02,10.02,10.02,50033
"Jun 30, 2025",10.2,10.2,10.2,10.2,59706
"Jun 27, 2025",10.06,10.06,10.06,10.06,112901
"Jun 26, 2025",9.9,9.9,9.9,9.9,448503
"Jun 25, 2025",9.66,9.66,9.66,9.66,58516
"Jun 24, 2025",9.8,9.8,9.8,9.8,9275
"Jun 23, 2025",9.7,9.7,9.7,9.7,553
"Jun 20, 2025",9.7,9.7,9.7,9.7,27015
"Jun 19, 2025",9.5,9.5,9.5,9.5,115490
"Jun 18, 2025",9.74,9.74,9.74,9.74,8799
"Jun 17, 2025",9.56,9.56,9.56,9.56,30077
"Jun 16, 2025",9.77,9.77,9.77,9.77,119896
"Jun 13, 2025",9.99,9.99,9.99,9.99,138706
"Jun 12, 2025",10.71,10.71,10.71,10.71,17324
"Jun 11, 2025",11.0,11.0,11.0,11.0,4001
"Jun 10, 2025",10.6,10.6,10.6,10.6,2119
"Jun 05, 2025",10.87,10.87,10.87,10.87,925
"Jun 04, 2025",10.98,10.98,10.98,10.98,8138
"Jun 02, 2025",10.5,10.5,10.5,10.5,9098
"May 30, 2025",10.89,10.89,10.89,10.89,7111
"May 29, 2025",10.66,10.66,10.66,10.66,1164
"May 27, 2025",10.5,10.5,10.5,10.5,11024
"May 26, 2025",10.36,10.36,10.36,10.36,3815
"May 23, 2025",10.32,10.32,10.32,10.32,1502
"May 22, 2025",10.31,10.31,10.31,10.31,110
"May 21, 2025",10.31,10.31,10.31,10.31,1500
"May 20, 2025",10.29,10.29,10.29,10.29,4775
"May 19, 2025",10.36,10.36,10.36,10.36,3004
"May 16, 2025",11.0,11.0,11.0,11.0,17501
"May 15, 2025",10.35,10.35,10.35,10.35,14120
"May 14, 2025",10.42,10.42,10.42,10.42,18624
"May 13, 2025",10.19,10.19,10.19,10.19,3837
"May 12, 2025",10.34,10.34,10.34,10.34,8752
"May 09, 2025",10.0,10.0,10.0,10.0,30931
"May 08, 2025",9.48,9.48,9.48,9.48,98961
"May 07, 2025",10.27,10.27,10.27,10.27,13440
"May 06, 2025",10.49,10.49,10.49,10.49,82210
"May 02, 2025",16.7,16.7,16.7,16.7,9052
"Apr 30, 2025",16.21,16.21,16.21,16.21,1994
"Apr 29, 2025",16.72,16.72,16.72,16.72,5895
"Apr 28, 2025",16.28,16.28,16.28,16.28,9619
"Apr 25, 2025",16.91,16.91,16.91,16.91,9197
"Apr 24, 2025",16.62,16.62,16.62,16.62,12788
"Apr 23, 2025",16.7,16.7,16.7,16.7,18441
"Apr 22, 2025",17.25,17.25,17.25,17.25,18187
"Apr 21, 2025",16.89,16.89,16.89,16.89,16667
