TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",76.37,76.37,76.37,76.37,521523
"Nov 14, 2025",76.51,76.51,76.51,76.51,112686
"Nov 13, 2025",76.52,76.52,76.52,76.52,262732
"Nov 12, 2025",74.82,74.82,74.82,74.82,372580
"Nov 11, 2025",75.68,75.68,75.68,75.68,393212
"Nov 10, 2025",78.75,78.75,78.75,78.75,87509
"Nov 07, 2025",78.63,78.63,78.63,78.63,333424
"Nov 06, 2025",79.49,79.49,79.49,79.49,1109234
"Nov 05, 2025",79.1,79.1,79.1,79.1,525264
"Nov 04, 2025",81.09,81.09,81.09,81.09,622308
"Nov 03, 2025",80.59,80.59,80.59,80.59,521219
"Oct 31, 2025",82.69,82.69,82.69,82.69,1485502
"Oct 30, 2025",80.44,80.44,80.44,80.44,733313
"Oct 29, 2025",82.11,82.11,82.11,82.11,4231304
"Oct 28, 2025",80.09,80.09,80.09,80.09,3684730
"Oct 27, 2025",80.15,80.15,80.15,80.15,2890975
"Oct 24, 2025",76.45,76.45,76.45,76.45,664422
"Oct 23, 2025",76.13,76.13,76.13,76.13,2036036
"Oct 22, 2025",71.94,71.94,71.94,71.94,1024676
"Oct 21, 2025",71.49,71.49,71.49,71.49,437961
"Oct 20, 2025",70.55,70.55,70.55,70.55,203029
"Oct 17, 2025",71.23,71.23,71.23,71.23,952901
"Oct 16, 2025",69.95,69.95,69.95,69.95,400235
"Oct 15, 2025",71.04,71.04,71.04,71.04,1277814
"Oct 14, 2025",69.29,69.29,69.29,69.29,1381506
"Oct 13, 2025",67.75,67.75,67.75,67.75,439281
"Oct 10, 2025",70.9,70.9,70.9,70.9,229827
"Oct 09, 2025",71.85,71.85,71.85,71.85,171889
"Oct 08, 2025",72.0,72.0,72.0,72.0,359102
"Oct 07, 2025",72.52,72.52,72.52,72.52,254693
"Oct 06, 2025",72.7,72.7,72.7,72.7,189579
"Oct 03, 2025",73.42,73.42,73.42,73.42,560611
"Oct 02, 2025",74.28,74.28,74.28,74.28,254157
"Oct 01, 2025",74.98,74.98,74.98,74.98,382696
"Sep 30, 2025",76.93,76.93,76.93,76.93,625887
"Sep 29, 2025",77.65,77.65,77.65,77.65,735419
"Sep 26, 2025",78.52,78.52,78.52,78.52,503931
"Sep 25, 2025",76.21,76.21,76.21,76.21,234067
"Sep 24, 2025",76.18,76.18,76.18,76.18,226527
"Sep 23, 2025",76.61,76.61,76.61,76.61,298604
"Sep 22, 2025",77.88,77.88,77.88,77.88,348781
"Sep 19, 2025",78.87,78.87,78.87,78.87,597509
"Sep 18, 2025",78.08,78.08,78.08,78.08,959319
"Sep 17, 2025",76.72,76.72,76.72,76.72,806637
"Sep 16, 2025",76.38,76.38,76.38,76.38,623850
"Sep 15, 2025",76.55,76.55,76.55,76.55,406031
"Sep 12, 2025",77.15,77.15,77.15,77.15,710946
"Sep 11, 2025",79.45,79.45,79.45,79.45,6748681
"Sep 10, 2025",74.27,74.27,74.27,74.27,6031496
"Sep 09, 2025",70.65,70.65,70.65,70.65,1211072
"Sep 08, 2025",70.62,70.62,70.62,70.62,985451
"Sep 05, 2025",71.52,71.52,71.52,71.52,410072
"Sep 04, 2025",71.53,71.53,71.53,71.53,272848
"Sep 03, 2025",71.71,71.71,71.71,71.71,293098
"Sep 02, 2025",71.57,71.57,71.57,71.57,571088
"Sep 01, 2025",71.43,71.43,71.43,71.43,216882
"Aug 29, 2025",70.79,70.79,70.79,70.79,191613
"Aug 28, 2025",70.54,70.54,70.54,70.54,294928
"Aug 27, 2025",71.23,71.23,71.23,71.23,171821
"Aug 26, 2025",71.66,71.66,71.66,71.66,505124
"Aug 25, 2025",71.98,71.98,71.98,71.98,281923
"Aug 22, 2025",72.55,72.55,72.55,72.55,273191
"Aug 21, 2025",72.89,72.89,72.89,72.89,636216
"Aug 20, 2025",74.22,74.22,74.22,74.22,417438
"Aug 19, 2025",73.97,73.97,73.97,73.97,367138
"Aug 18, 2025",73.5,73.5,73.5,73.5,243541
"Aug 15, 2025",73.31,73.31,73.31,73.31,405195
"Aug 13, 2025",74.22,74.22,74.22,74.22,341682
"Aug 12, 2025",75.1,75.1,75.1,75.1,601387
"Aug 11, 2025",76.57,76.57,76.57,76.57,1089442
"Aug 08, 2025",75.42,75.42,75.42,75.42,1318562
"Aug 07, 2025",74.02,74.02,74.02,74.02,1130464
"Aug 06, 2025",74.38,74.38,74.38,74.38,2467530
"Aug 05, 2025",73.91,73.91,73.91,73.91,2430041
"Aug 04, 2025",71.91,71.91,71.91,71.91,1084636
"Aug 01, 2025",72.95,72.95,72.95,72.95,4318471
"Jul 31, 2025",78.25,78.25,78.25,78.25,3995813
"Jul 30, 2025",73.9,73.9,73.9,73.9,1625374
"Jul 29, 2025",75.69,75.69,75.69,75.69,5339947
"Jul 28, 2025",72.53,72.53,72.53,72.53,952574
"Jul 25, 2025",69.98,69.98,69.98,69.98,423514
"Jul 24, 2025",68.12,68.12,68.12,68.12,297011
"Jul 23, 2025",67.78,67.78,67.78,67.78,375643
"Jul 22, 2025",68.44,68.44,68.44,68.44,467863
"Jul 21, 2025",69.33,69.33,69.33,69.33,595567
"Jul 18, 2025",70.99,70.99,70.99,70.99,280406
"Jul 17, 2025",73.01,73.01,73.01,73.01,710449
"Jul 16, 2025",72.28,72.28,72.28,72.28,855266
"Jul 15, 2025",72.12,72.12,72.12,72.12,2611776
"Jul 14, 2025",72.82,72.82,72.82,72.82,1774398
"Jul 11, 2025",71.92,71.92,71.92,71.92,957991
"Jul 10, 2025",71.09,71.09,71.09,71.09,1306308
"Jul 09, 2025",70.86,70.86,70.86,70.86,719977
"Jul 08, 2025",71.21,71.21,71.21,71.21,1875332
"Jul 07, 2025",72.21,72.21,72.21,72.21,3094545
"Jul 04, 2025",68.57,68.57,68.57,68.57,588727
"Jul 03, 2025",67.3,67.3,67.3,67.3,514648
"Jul 02, 2025",67.33,67.33,67.33,67.33,1089931
"Jul 01, 2025",67.28,67.28,67.28,67.28,912334
"Jun 30, 2025",67.76,67.76,67.76,67.76,1954681
"Jun 27, 2025",65.92,65.92,65.92,65.92,1666858
"Jun 26, 2025",64.19,64.19,64.19,64.19,494281
"Jun 25, 2025",64.1,64.1,64.1,64.1,744313
"Jun 24, 2025",63.19,63.19,63.19,63.19,1018400
"Jun 23, 2025",58.09,58.09,58.09,58.09,588510
"Jun 20, 2025",61.8,61.8,61.8,61.8,461116
