TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",11.44,11.44,11.44,11.44,44800
"Nov 14, 2025",11.55,11.55,11.55,11.55,28407
"Nov 13, 2025",11.7,11.7,11.7,11.7,54312
"Nov 12, 2025",12.0,12.0,12.0,12.0,90345
"Nov 11, 2025",12.27,12.27,12.27,12.27,315997
"Nov 10, 2025",12.52,12.52,12.52,12.52,341440
"Nov 07, 2025",12.2,12.2,12.2,12.2,275624
"Nov 06, 2025",12.15,12.15,12.15,12.15,1323131
"Nov 05, 2025",11.64,11.64,11.64,11.64,1137687
"Nov 04, 2025",11.11,11.11,11.11,11.11,833937
"Nov 03, 2025",11.18,11.18,11.18,11.18,432918
"Oct 31, 2025",10.38,10.38,10.38,10.38,665849
"Oct 30, 2025",10.23,10.23,10.23,10.23,216984
"Oct 29, 2025",10.48,10.48,10.48,10.48,285108
"Oct 28, 2025",10.84,10.84,10.84,10.84,543159
"Oct 27, 2025",11.07,11.07,11.07,11.07,176420
"Oct 24, 2025",11.4,11.4,11.4,11.4,1287883
"Oct 23, 2025",10.55,10.55,10.55,10.55,1251656
"Oct 22, 2025",9.55,9.55,9.55,9.55,1147810
"Oct 21, 2025",9.44,9.44,9.44,9.44,400197
"Oct 20, 2025",9.02,9.02,9.02,9.02,24155
"Oct 17, 2025",8.89,8.89,8.89,8.89,5559
"Oct 16, 2025",9.0,9.0,9.0,9.0,551482
"Oct 15, 2025",8.9,8.9,8.9,8.9,11685
"Oct 14, 2025",8.7,8.7,8.7,8.7,9625
"Oct 13, 2025",8.67,8.67,8.67,8.67,5238
"Oct 10, 2025",8.9,8.9,8.9,8.9,67747
"Oct 09, 2025",8.83,8.83,8.83,8.83,76138
"Oct 08, 2025",9.02,9.02,9.02,9.02,45076
"Oct 07, 2025",8.88,8.88,8.88,8.88,11553
"Oct 06, 2025",9.13,9.13,9.13,9.13,37895
"Oct 03, 2025",9.04,9.04,9.04,9.04,61244
"Oct 02, 2025",8.95,8.95,8.95,8.95,204614
"Oct 01, 2025",9.37,9.37,9.37,9.37,71350
"Sep 30, 2025",9.23,9.23,9.23,9.23,47935
"Sep 29, 2025",9.39,9.39,9.39,9.39,22513
"Sep 26, 2025",9.48,9.48,9.48,9.48,9451
"Sep 25, 2025",9.43,9.43,9.43,9.43,53500
"Sep 24, 2025",9.43,9.43,9.43,9.43,36091
"Sep 23, 2025",9.5,9.5,9.5,9.5,316000
"Sep 22, 2025",9.59,9.59,9.59,9.59,109306
"Sep 19, 2025",9.5,9.5,9.5,9.5,205458
"Sep 18, 2025",9.17,9.17,9.17,9.17,544856
"Sep 17, 2025",9.56,9.56,9.56,9.56,98117
"Sep 16, 2025",9.59,9.59,9.59,9.59,153230
"Sep 15, 2025",9.73,9.73,9.73,9.73,638079
"Sep 12, 2025",9.1,9.1,9.1,9.1,414201
"Sep 11, 2025",9.0,9.0,9.0,9.0,36961
"Sep 10, 2025",8.96,8.96,8.96,8.96,154065
