TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",34.49,34.49,34.49,34.49,14232401
"Nov 14, 2025",33.02,33.02,33.02,33.02,5676889
"Nov 13, 2025",32.36,32.36,32.36,32.36,3243737
"Nov 12, 2025",32.5,32.5,32.5,32.5,4054898
"Nov 11, 2025",33.23,33.23,33.23,33.23,3454061
"Nov 10, 2025",34.45,34.45,34.45,34.45,3105374
"Nov 07, 2025",34.07,34.07,34.07,34.07,6337981
"Nov 06, 2025",34.24,34.24,34.24,34.24,5034543
"Nov 05, 2025",34.66,34.66,34.66,34.66,23508407
"Nov 04, 2025",34.0,34.0,34.0,34.0,11284869
"Nov 03, 2025",35.57,35.57,35.57,35.57,6041708
"Oct 31, 2025",35.62,35.62,35.62,35.62,5954693
"Oct 30, 2025",34.97,34.97,34.97,34.97,8960557
"Oct 29, 2025",37.44,37.44,37.44,37.44,3489537
"Oct 28, 2025",38.2,38.2,38.2,38.2,5072666
"Oct 27, 2025",38.91,38.91,38.91,38.91,3209782
"Oct 24, 2025",39.82,39.82,39.82,39.82,2340578
"Oct 23, 2025",40.13,40.13,40.13,40.13,5289179
"Oct 22, 2025",40.86,40.86,40.86,40.86,7701374
"Oct 21, 2025",40.15,40.15,40.15,40.15,2761088
"Oct 20, 2025",40.49,40.49,40.49,40.49,2434641
"Oct 17, 2025",40.2,40.2,40.2,40.2,1413169
"Oct 16, 2025",40.23,40.23,40.23,40.23,3245716
"Oct 15, 2025",41.0,41.0,41.0,41.0,9916117
"Oct 14, 2025",40.64,40.64,40.64,40.64,8141680
"Oct 13, 2025",38.6,38.6,38.6,38.6,7192764
"Oct 10, 2025",40.78,40.78,40.78,40.78,4095240
"Oct 09, 2025",40.95,40.95,40.95,40.95,5323062
"Oct 08, 2025",41.74,41.74,41.74,41.74,3221858
"Oct 07, 2025",42.6,42.6,42.6,42.6,8467126
"Oct 06, 2025",42.79,42.79,42.79,42.79,9261920
"Oct 03, 2025",42.68,42.68,42.68,42.68,4557013
"Oct 02, 2025",42.6,42.6,42.6,42.6,4060436
"Oct 01, 2025",42.45,42.45,42.45,42.45,4002892
"Sep 30, 2025",43.0,43.0,43.0,43.0,6740529
"Sep 29, 2025",43.49,43.49,43.49,43.49,9178419
"Sep 26, 2025",43.33,43.33,43.33,43.33,7074465
"Sep 25, 2025",44.1,44.1,44.1,44.1,5186250
"Sep 24, 2025",44.26,44.26,44.26,44.26,6681891
"Sep 23, 2025",44.07,44.07,44.07,44.07,13508612
"Sep 22, 2025",43.94,43.94,43.94,43.94,7066363
"Sep 19, 2025",44.32,44.32,44.32,44.32,9305648
"Sep 18, 2025",44.38,44.38,44.38,44.38,8700288
"Sep 17, 2025",44.38,44.38,44.38,44.38,3546378
"Sep 16, 2025",44.35,44.35,44.35,44.35,6040904
"Sep 15, 2025",44.25,44.25,44.25,44.25,10535550
"Sep 12, 2025",44.71,44.71,44.71,44.71,17283835
"Sep 11, 2025",45.69,45.69,45.69,45.69,33995483
"Sep 10, 2025",44.47,44.47,44.47,44.47,56459757
"Sep 09, 2025",42.25,42.25,42.25,42.25,13334512
"Sep 08, 2025",42.56,42.56,42.56,42.56,29973893
"Sep 05, 2025",40.79,40.79,40.79,40.79,8611313
"Sep 04, 2025",40.87,40.87,40.87,40.87,16577991
"Sep 03, 2025",41.38,41.38,41.38,41.38,10827487
"Sep 02, 2025",41.23,41.23,41.23,41.23,9076026
"Sep 01, 2025",40.78,40.78,40.78,40.78,12236738
"Aug 29, 2025",40.02,40.02,40.02,40.02,7588470
"Aug 28, 2025",40.15,40.15,40.15,40.15,34631018
"Aug 27, 2025",42.05,42.05,42.05,42.05,13335378
"Aug 26, 2025",43.16,43.16,43.16,43.16,16376354
"Aug 25, 2025",42.27,42.27,42.27,42.27,27053428
"Aug 22, 2025",40.56,40.56,40.56,40.56,3503558
"Aug 21, 2025",40.9,40.9,40.9,40.9,4718974
"Aug 20, 2025",41.44,41.44,41.44,41.44,3191492
"Aug 19, 2025",41.57,41.57,41.57,41.57,5627718
"Aug 18, 2025",41.5,41.5,41.5,41.5,3707832
"Aug 15, 2025",41.77,41.77,41.77,41.77,3104298
"Aug 13, 2025",41.92,41.92,41.92,41.92,7345521
"Aug 12, 2025",41.24,41.24,41.24,41.24,6235892
"Aug 11, 2025",41.86,41.86,41.86,41.86,8271143
"Aug 08, 2025",42.26,42.26,42.26,42.26,9819857
"Aug 07, 2025",43.04,43.04,43.04,43.04,11923207
"Aug 06, 2025",43.48,43.48,43.48,43.48,7686103
"Aug 05, 2025",43.16,43.16,43.16,43.16,8503115
"Aug 04, 2025",43.3,43.3,43.3,43.3,26835903
"Aug 01, 2025",45.61,45.61,45.61,45.61,28610297
"Jul 31, 2025",44.23,44.23,44.23,44.23,11005676
"Jul 30, 2025",43.07,43.07,43.07,43.07,3139609
"Jul 29, 2025",43.49,43.49,43.49,43.49,4329401
"Jul 28, 2025",44.07,44.07,44.07,44.07,3457881
"Jul 25, 2025",43.7,43.7,43.7,43.7,7299208
"Jul 24, 2025",44.42,44.42,44.42,44.42,3786071
"Jul 23, 2025",44.82,44.82,44.82,44.82,11516846
"Jul 22, 2025",44.78,44.78,44.78,44.78,12356558
"Jul 21, 2025",44.04,44.04,44.04,44.04,4880311
"Jul 18, 2025",44.06,44.06,44.06,44.06,8884994
"Jul 17, 2025",45.25,45.25,45.25,45.25,15359306
"Jul 16, 2025",45.52,45.52,45.52,45.52,26967888
"Jul 15, 2025",44.57,44.57,44.57,44.57,10932041
"Jul 14, 2025",46.18,46.18,46.18,46.18,19169848
"Jul 11, 2025",45.55,45.55,45.55,45.55,9473106
"Jul 10, 2025",45.17,45.17,45.17,45.17,8315815
"Jul 09, 2025",45.53,45.53,45.53,45.53,16177826
"Jul 08, 2025",46.53,46.53,46.53,46.53,33611844
"Jul 07, 2025",45.95,45.95,45.95,45.95,35996156
"Jul 04, 2025",44.71,44.71,44.71,44.71,12187804
"Jul 03, 2025",44.53,44.53,44.53,44.53,19887800
"Jul 02, 2025",44.89,44.89,44.89,44.89,35857007
"Jul 01, 2025",44.73,44.73,44.73,44.73,69166818
"Jun 30, 2025",42.79,42.79,42.79,42.79,24708797
"Jun 27, 2025",42.11,42.11,42.11,42.11,19967822
"Jun 26, 2025",42.47,42.47,42.47,42.47,32894753
"Jun 25, 2025",41.63,41.63,41.63,41.63,12958456
"Jun 24, 2025",41.94,41.94,41.94,41.94,29241772
"Jun 23, 2025",38.8,38.8,38.8,38.8,35996379
"Jun 20, 2025",43.0,43.0,43.0,43.0,13554568
"Jun 19, 2025",43.28,43.28,43.28,43.28,35626055
"Jun 18, 2025",44.24,44.24,44.24,44.24,35718439
"Jun 17, 2025",44.82,44.82,44.82,44.82,49860990
"Jun 16, 2025",43.28,43.28,43.28,43.28,37905727
"Jun 13, 2025",41.52,41.52,41.52,41.52,21700047
"Jun 12, 2025",41.92,41.92,41.92,41.92,55899181
"Jun 11, 2025",41.14,41.14,41.14,41.14,45087896
"Jun 10, 2025",37.4,37.4,37.4,37.4,8545931
"Jun 05, 2025",37.76,37.76,37.76,37.76,14969512
"Jun 04, 2025",38.42,38.42,38.42,38.42,51634991
"Jun 02, 2025",36.01,36.01,36.01,36.01,11095117
"May 30, 2025",36.07,36.07,36.07,36.07,13166159
"May 29, 2025",36.32,36.32,36.32,36.32,23011630
"May 27, 2025",34.54,34.54,34.54,34.54,7372231
"May 26, 2025",33.81,33.81,33.81,33.81,6843003
"May 23, 2025",34.25,34.25,34.25,34.25,3868008
"May 22, 2025",34.41,34.41,34.41,34.41,6003894
"May 21, 2025",35.13,35.13,35.13,35.13,9955319
"May 20, 2025",35.03,35.03,35.03,35.03,5048245
"May 19, 2025",35.83,35.83,35.83,35.83,6752470
"May 16, 2025",35.69,35.69,35.69,35.69,14771771
"May 15, 2025",36.98,36.98,36.98,36.98,25344612
"May 14, 2025",36.07,36.07,36.07,36.07,32384781
"May 13, 2025",32.79,32.79,32.79,32.79,35773773
"May 12, 2025",30.46,30.46,30.46,30.46,4193662
"May 09, 2025",27.69,27.69,27.69,27.69,29288646
"May 08, 2025",29.22,29.22,29.22,29.22,15067745
"May 07, 2025",32.47,32.47,32.47,32.47,26711578
"May 06, 2025",36.08,36.08,36.08,36.08,54325421
"May 02, 2025",38.8,38.8,38.8,38.8,7117425
"Apr 30, 2025",37.27,37.27,37.27,37.27,14104286
"Apr 29, 2025",39.33,39.33,39.33,39.33,12184577
"Apr 28, 2025",37.72,37.72,37.72,37.72,11366687
"Apr 25, 2025",40.49,40.49,40.49,40.49,21567163
"Apr 24, 2025",41.05,41.05,41.05,41.05,23402994
"Apr 23, 2025",41.11,41.11,41.11,41.11,15872246
"Apr 22, 2025",42.29,42.29,42.29,42.29,18125351
"Apr 21, 2025",43.37,43.37,43.37,43.37,29216804
"Apr 18, 2025",42.47,42.47,42.47,42.47,38238255
"Apr 17, 2025",39.99,39.99,39.99,39.99,4420593
"Apr 16, 2025",40.41,40.41,40.41,40.41,10508986
"Apr 15, 2025",41.65,41.65,41.65,41.65,12160972
