TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",60.19,60.19,60.19,60.19,189
"Nov 14, 2025",60.19,60.19,60.19,60.19,3176
"Nov 13, 2025",60.63,60.63,60.63,60.63,2923
"Nov 12, 2025",58.74,58.74,58.74,58.74,1591
"Nov 11, 2025",61.98,61.98,61.98,61.98,2563
"Nov 10, 2025",65.81,65.81,65.81,65.81,2957
"Nov 07, 2025",67.5,67.5,67.5,67.5,2164
"Nov 06, 2025",71.2,71.2,71.2,71.2,107079
"Nov 05, 2025",79.03,79.03,79.03,79.03,121069
"Nov 04, 2025",87.8,87.8,87.8,87.8,8360
"Nov 03, 2025",79.82,79.82,79.82,79.82,3044
"Oct 31, 2025",72.56,72.56,72.56,72.56,8964
"Oct 30, 2025",65.96,65.96,65.96,65.96,12112
"Oct 29, 2025",59.96,59.96,59.96,59.96,5377
"Oct 28, 2025",54.54,54.54,54.54,54.54,9870
"Oct 27, 2025",49.9,49.9,49.9,49.9,10702
"Oct 24, 2025",45.44,45.44,45.44,45.44,935
"Oct 23, 2025",47.18,47.18,47.18,47.18,1398
"Oct 22, 2025",48.59,48.59,48.59,48.59,1167
"Oct 21, 2025",49.99,49.99,49.99,49.99,241
"Oct 20, 2025",49.99,49.99,49.99,49.99,44
"Oct 17, 2025",49.99,49.99,49.99,49.99,1
"Oct 16, 2025",49.99,49.99,49.99,49.99,10389
"Oct 15, 2025",49.28,49.28,49.28,49.28,604
"Oct 14, 2025",49.75,49.75,49.75,49.75,211
"Oct 13, 2025",49.75,49.75,49.75,49.75,326
"Oct 10, 2025",49.75,49.75,49.75,49.75,2627
"Oct 09, 2025",48.34,48.34,48.34,48.34,6153
"Oct 08, 2025",51.14,51.14,51.14,51.14,1
"Oct 07, 2025",51.14,51.14,51.14,51.14,117
"Oct 06, 2025",51.14,51.14,51.14,51.14,402
"Oct 03, 2025",51.14,51.14,51.14,51.14,1699
"Oct 02, 2025",52.73,52.73,52.73,52.73,1489
"Oct 01, 2025",50.1,50.1,50.1,50.1,2053
"Sep 30, 2025",54.49,54.49,54.49,54.49,45238
"Sep 29, 2025",52.43,52.43,52.43,52.43,2362
"Sep 26, 2025",56.48,56.48,56.48,56.48,48109
"Sep 25, 2025",56.57,56.57,56.57,56.57,22084
"Sep 24, 2025",51.43,51.43,51.43,51.43,1689
"Sep 23, 2025",50.32,50.32,50.32,50.32,1150
"Sep 22, 2025",49.18,49.18,49.18,49.18,5552
"Sep 19, 2025",51.25,51.25,51.25,51.25,1003
"Sep 18, 2025",51.25,51.25,51.25,51.25,8416
"Sep 17, 2025",51.37,51.37,51.37,51.37,2265
"Sep 16, 2025",51.03,51.03,51.03,51.03,14403
"Sep 15, 2025",50.1,50.1,50.1,50.1,13270
"Sep 12, 2025",55.12,55.12,55.12,55.12,3513
"Sep 11, 2025",59.31,59.31,59.31,59.31,61435
"Sep 10, 2025",63.89,63.89,63.89,63.89,4192
"Sep 09, 2025",58.08,58.08,58.08,58.08,9001
"Sep 08, 2025",52.8,52.8,52.8,52.8,26135
"Sep 05, 2025",48.0,48.0,48.0,48.0,16536
"Sep 04, 2025",52.39,52.39,52.39,52.39,69465
"Sep 03, 2025",48.14,48.14,48.14,48.14,42691
"Sep 02, 2025",51.43,51.43,51.43,51.43,22264
"Sep 01, 2025",46.75,46.75,46.75,46.75,8816
"Aug 29, 2025",47.8,47.8,47.8,47.8,20455
"Aug 28, 2025",43.54,43.54,43.54,43.54,332
"Aug 27, 2025",43.54,43.54,43.54,43.54,1663
"Aug 26, 2025",45.9,45.9,45.9,45.9,31508
"Aug 25, 2025",50.81,50.81,50.81,50.81,30547
"Aug 22, 2025",46.19,46.19,46.19,46.19,19433
"Aug 21, 2025",42.01,42.01,42.01,42.01,17451
"Aug 20, 2025",42.0,42.0,42.0,42.0,197
"Aug 19, 2025",42.0,42.0,42.0,42.0,725
"Aug 18, 2025",39.96,39.96,39.96,39.96,1073
"Aug 15, 2025",38.15,38.15,38.15,38.15,1018
"Aug 13, 2025",41.95,41.95,41.95,41.95,205
"Aug 12, 2025",41.95,41.95,41.95,41.95,50
"Aug 11, 2025",41.95,41.95,41.95,41.95,5005
"Aug 08, 2025",41.95,41.95,41.95,41.95,16234
"Aug 07, 2025",41.29,41.29,41.29,41.29,1523
"Aug 06, 2025",42.36,42.36,42.36,42.36,771
"Aug 05, 2025",45.27,45.27,45.27,45.27,1130
"Aug 04, 2025",47.35,47.35,47.35,47.35,787
"Aug 01, 2025",44.15,44.15,44.15,44.15,704
"Jul 31, 2025",40.5,40.5,40.5,40.5,900
"Jul 30, 2025",44.13,44.13,44.13,44.13,1439
"Jul 29, 2025",41.76,41.76,41.76,41.76,1761
"Jul 28, 2025",38.02,38.02,38.02,38.02,1753
"Jul 25, 2025",42.02,42.02,42.02,42.02,496
"Jul 24, 2025",42.02,42.02,42.02,42.02,276
"Jul 23, 2025",42.02,42.02,42.02,42.02,830
"Jul 22, 2025",43.26,43.26,43.26,43.26,69
"Jul 21, 2025",43.26,43.26,43.26,43.26,101
"Jul 18, 2025",43.26,43.26,43.26,43.26,605
"Jul 17, 2025",44.15,44.15,44.15,44.15,4180
"Jul 16, 2025",46.08,46.08,46.08,46.08,16
"Jul 15, 2025",46.08,46.08,46.08,46.08,1557
"Jul 14, 2025",49.91,49.91,49.91,49.91,945
"Jul 11, 2025",51.0,51.0,51.0,51.0,2384
"Jul 10, 2025",54.56,54.56,54.56,54.56,16952
"Jul 09, 2025",53.37,53.37,53.37,53.37,9256
"Jul 08, 2025",48.52,48.52,48.52,48.52,9738
"Jul 07, 2025",44.11,44.11,44.11,44.11,1824
"Jul 04, 2025",42.73,42.73,42.73,42.73,5178
"Jul 03, 2025",43.65,43.65,43.65,43.65,213
"Jul 02, 2025",43.65,43.65,43.65,43.65,2356
"Jul 01, 2025",46.59,46.59,46.59,46.59,12673
"Jun 30, 2025",43.6,43.6,43.6,43.6,1437
"Jun 27, 2025",43.83,43.83,43.83,43.83,2760
"Jun 26, 2025",47.74,47.74,47.74,47.74,5645
"Jun 25, 2025",51.75,51.75,51.75,51.75,9427
"Jun 24, 2025",50.74,50.74,50.74,50.74,3870
"Jun 23, 2025",49.86,49.86,49.86,49.86,429
"Jun 20, 2025",50.28,50.28,50.28,50.28,4603
"Jun 19, 2025",55.87,55.87,55.87,55.87,10258
"Jun 18, 2025",62.08,62.08,62.08,62.08,58373
"Jun 17, 2025",57.33,57.33,57.33,57.33,3603
"Jun 16, 2025",52.12,52.12,52.12,52.12,2076
"Jun 13, 2025",47.38,47.38,47.38,47.38,4139
"Jun 12, 2025",43.07,43.07,43.07,43.07,4221
"Jun 11, 2025",39.15,39.15,39.15,39.15,1736
"Jun 10, 2025",35.59,35.59,35.59,35.59,2182
"Jun 05, 2025",32.35,32.35,32.35,32.35,3077
"Jun 02, 2025",29.41,29.41,29.41,29.41,421
"May 30, 2025",29.41,29.41,29.41,29.41,326
"May 29, 2025",29.41,29.41,29.41,29.41,2283
"May 27, 2025",30.98,30.98,30.98,30.98,825
"May 26, 2025",29.0,29.0,29.0,29.0,1582
"May 23, 2025",31.9,31.9,31.9,31.9,1
"May 22, 2025",31.9,31.9,31.9,31.9,211
"May 21, 2025",31.9,31.9,31.9,31.9,50
"May 20, 2025",31.9,31.9,31.9,31.9,391
"May 19, 2025",31.9,31.9,31.9,31.9,20
"May 16, 2025",31.9,31.9,31.9,31.9,1
"May 15, 2025",31.9,31.9,31.9,31.9,5471
"May 06, 2025",29.02,29.02,29.02,29.02,50
"May 05, 2025",29.02,29.02,29.02,29.02,5
"Apr 25, 2025",29.02,29.02,29.02,29.02,20
"Apr 23, 2025",29.02,29.02,29.02,29.02,48
"Apr 21, 2025",29.02,29.02,29.02,29.02,47
"Apr 18, 2025",29.02,29.02,29.02,29.02,1516
"Apr 17, 2025",27.52,27.52,27.52,27.52,87
"Apr 16, 2025",27.52,27.52,27.52,27.52,611
"Apr 14, 2025",30.0,30.0,30.0,30.0,1614
"Mar 24, 2025",29.7,29.7,29.7,29.7,41
