TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",56.18,56.18,56.18,56.18,13949
"Nov 14, 2025",56.15,56.15,56.15,56.15,3730
"Nov 13, 2025",55.59,55.59,55.59,55.59,2340
"Nov 12, 2025",55.51,55.51,55.51,55.51,19992
"Nov 11, 2025",53.4,53.4,53.4,53.4,4267
"Nov 10, 2025",56.01,56.01,56.01,56.01,21242
"Nov 07, 2025",55.06,55.06,55.06,55.06,25870
"Nov 06, 2025",55.68,55.68,55.68,55.68,2016
"Nov 05, 2025",55.15,55.15,55.15,55.15,15478
"Nov 04, 2025",55.74,55.74,55.74,55.74,18921
"Nov 03, 2025",57.22,57.22,57.22,57.22,12973
"Oct 31, 2025",56.02,56.02,56.02,56.02,29332
"Oct 30, 2025",56.32,56.32,56.32,56.32,16267
"Oct 29, 2025",57.31,57.31,57.31,57.31,56509
"Oct 28, 2025",57.31,57.31,57.31,57.31,210786
"Oct 27, 2025",56.95,56.95,56.95,56.95,107405
"Oct 24, 2025",52.01,52.01,52.01,52.01,4649
"Oct 23, 2025",53.08,53.08,53.08,53.08,24881
"Oct 22, 2025",55.94,55.94,55.94,55.94,52380
"Oct 21, 2025",54.03,54.03,54.03,54.03,33053
"Oct 20, 2025",54.01,54.01,54.01,54.01,24266
"Oct 17, 2025",54.11,54.11,54.11,54.11,24033
"Oct 16, 2025",55.25,55.25,55.25,55.25,16664
"Oct 15, 2025",56.15,56.15,56.15,56.15,16659
"Oct 14, 2025",57.94,57.94,57.94,57.94,61940
"Oct 13, 2025",52.71,52.71,52.71,52.71,20264
"Oct 10, 2025",52.9,52.9,52.9,52.9,26194
"Oct 09, 2025",55.1,55.1,55.1,55.1,11051
"Oct 08, 2025",56.4,56.4,56.4,56.4,14398
"Oct 07, 2025",57.18,57.18,57.18,57.18,8334
"Oct 06, 2025",57.92,57.92,57.92,57.92,19791
"Oct 03, 2025",57.89,57.89,57.89,57.89,24969
"Oct 02, 2025",57.08,57.08,57.08,57.08,18935
"Oct 01, 2025",58.01,58.01,58.01,58.01,21627
"Sep 30, 2025",58.0,58.0,58.0,58.0,80146
"Sep 29, 2025",59.74,59.74,59.74,59.74,61577
"Sep 26, 2025",59.89,59.89,59.89,59.89,161653
"Sep 25, 2025",59.29,59.29,59.29,59.29,65233
"Sep 24, 2025",59.68,59.68,59.68,59.68,72887
"Sep 23, 2025",58.33,58.33,58.33,58.33,24453
"Sep 22, 2025",58.44,58.44,58.44,58.44,18594
"Sep 19, 2025",59.81,59.81,59.81,59.81,22926
"Sep 18, 2025",59.3,59.3,59.3,59.3,76839
"Sep 17, 2025",60.48,60.48,60.48,60.48,50572
"Sep 16, 2025",60.79,60.79,60.79,60.79,90067
"Sep 15, 2025",59.08,59.08,59.08,59.08,13202
"Sep 12, 2025",58.62,58.62,58.62,58.62,6898
"Sep 11, 2025",59.64,59.64,59.64,59.64,14355
"Sep 10, 2025",60.85,60.85,60.85,60.85,17721
"Sep 09, 2025",59.98,59.98,59.98,59.98,10287
"Sep 08, 2025",59.52,59.52,59.52,59.52,85168
"Sep 05, 2025",60.71,60.71,60.71,60.71,22672
"Sep 04, 2025",60.03,60.03,60.03,60.03,15238
"Sep 03, 2025",61.16,61.16,61.16,61.16,24972
"Sep 02, 2025",61.81,61.81,61.81,61.81,75499
"Sep 01, 2025",61.24,61.24,61.24,61.24,25033
"Aug 29, 2025",62.09,62.09,62.09,62.09,53902
"Aug 28, 2025",62.31,62.31,62.31,62.31,213030
"Aug 27, 2025",68.54,68.54,68.54,68.54,1070525
"Aug 26, 2025",62.32,62.32,62.32,62.32,462246
"Aug 25, 2025",56.65,56.65,56.65,56.65,10987
"Aug 22, 2025",56.06,56.06,56.06,56.06,39233
"Aug 21, 2025",56.53,56.53,56.53,56.53,70864
"Aug 20, 2025",56.93,56.93,56.93,56.93,71652
"Aug 19, 2025",57.69,57.69,57.69,57.69,123311
"Aug 18, 2025",55.73,55.73,55.73,55.73,30233
"Aug 15, 2025",57.29,57.29,57.29,57.29,17838
"Aug 13, 2025",57.02,57.02,57.02,57.02,25414
"Aug 12, 2025",55.93,55.93,55.93,55.93,18345
"Aug 11, 2025",56.81,56.81,56.81,56.81,16691
"Aug 08, 2025",56.65,56.65,56.65,56.65,23037
"Aug 07, 2025",58.27,58.27,58.27,58.27,47253
"Aug 06, 2025",60.79,60.79,60.79,60.79,220033
"Aug 05, 2025",57.37,57.37,57.37,57.37,594369
"Aug 04, 2025",52.15,52.15,52.15,52.15,67748
