TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",1391.0,1391.0,1391.0,1391.0,64
"Nov 14, 2025",1464.01,1464.01,1464.01,1464.01,42
"Nov 12, 2025",1375.99,1375.99,1375.99,1375.99,19
"Nov 11, 2025",1351.43,1351.43,1351.43,1351.43,25
"Nov 10, 2025",1361.36,1361.36,1361.36,1361.36,25
"Nov 07, 2025",1395.0,1395.0,1395.0,1395.0,8
"Nov 05, 2025",1395.0,1395.0,1395.0,1395.0,4
"Nov 04, 2025",1395.0,1395.0,1395.0,1395.0,122
"Nov 03, 2025",1363.47,1363.47,1363.47,1363.47,13
"Oct 31, 2025",1363.47,1363.47,1363.47,1363.47,22
"Oct 30, 2025",1363.47,1363.47,1363.47,1363.47,10
"Oct 29, 2025",1363.47,1363.47,1363.47,1363.47,8
"Oct 28, 2025",1363.47,1363.47,1363.47,1363.47,1
"Oct 27, 2025",1363.47,1363.47,1363.47,1363.47,2
"Oct 24, 2025",1363.47,1363.47,1363.47,1363.47,44
"Oct 23, 2025",1417.46,1417.46,1417.46,1417.46,10
"Oct 22, 2025",1417.46,1417.46,1417.46,1417.46,1
"Oct 21, 2025",1417.46,1417.46,1417.46,1417.46,5
"Oct 20, 2025",1417.46,1417.46,1417.46,1417.46,52
"Oct 17, 2025",1469.62,1469.62,1469.62,1469.62,6
"Oct 16, 2025",1469.62,1469.62,1469.62,1469.62,406
"Oct 15, 2025",1459.16,1459.16,1459.16,1459.16,100
"Oct 14, 2025",1410.0,1410.0,1410.0,1410.0,120
"Oct 13, 2025",1369.48,1369.48,1369.48,1369.48,20
"Oct 10, 2025",1395.95,1395.95,1395.95,1395.95,32
"Oct 09, 2025",1380.3,1380.3,1380.3,1380.3,27
"Oct 08, 2025",1402.5,1402.5,1402.5,1402.5,23
"Oct 07, 2025",1401.81,1401.81,1401.81,1401.81,30
"Oct 06, 2025",1419.01,1419.01,1419.01,1419.01,110
"Oct 03, 2025",1400.02,1400.02,1400.02,1400.02,252
"Oct 02, 2025",1425.39,1425.39,1425.39,1425.39,34
"Oct 01, 2025",1437.63,1437.63,1437.63,1437.63,211
"Sep 30, 2025",1484.37,1484.37,1484.37,1484.37,1440
"Sep 29, 2025",1528.41,1528.41,1528.41,1528.41,843
"Sep 26, 2025",1422.08,1422.08,1422.08,1422.08,3514
"Sep 25, 2025",1293.17,1293.17,1293.17,1293.17,2221
"Sep 24, 2025",1434.71,1434.71,1434.71,1434.71,402
"Sep 23, 2025",1396.02,1396.02,1396.02,1396.02,2
"Sep 22, 2025",1396.02,1396.02,1396.02,1396.02,84
"Sep 19, 2025",1397.0,1397.0,1397.0,1397.0,123
"Sep 18, 2025",1380.54,1380.54,1380.54,1380.54,116
"Sep 17, 2025",1394.14,1394.14,1394.14,1394.14,104
"Sep 16, 2025",1399.9,1399.9,1399.9,1399.9,150
"Sep 15, 2025",1398.9,1398.9,1398.9,1398.9,31
"Sep 12, 2025",1419.02,1419.02,1419.02,1419.02,78
"Sep 11, 2025",1430.0,1430.0,1430.0,1430.0,2477
"Sep 10, 2025",1317.83,1317.83,1317.83,1317.83,64
"Sep 09, 2025",1302.85,1302.85,1302.85,1302.85,1475
"Sep 08, 2025",1398.26,1398.26,1398.26,1398.26,72
"Sep 05, 2025",1407.28,1407.28,1407.28,1407.28,53
"Sep 04, 2025",1411.88,1411.88,1411.88,1411.88,6
"Sep 03, 2025",1411.88,1411.88,1411.88,1411.88,34
"Sep 02, 2025",1405.49,1405.49,1405.49,1405.49,138
"Sep 01, 2025",1433.56,1433.56,1433.56,1433.56,222
"Aug 29, 2025",1429.21,1429.21,1429.21,1429.21,27
"Aug 28, 2025",1370.0,1370.0,1370.0,1370.0,73
"Aug 27, 2025",1431.37,1431.37,1431.37,1431.37,441
"Aug 26, 2025",1398.61,1398.61,1398.61,1398.61,1138
"Aug 25, 2025",1358.87,1358.87,1358.87,1358.87,64
"Aug 22, 2025",1369.96,1369.96,1369.96,1369.96,261
"Aug 21, 2025",1324.55,1324.55,1324.55,1324.55,216
"Aug 20, 2025",1370.06,1370.06,1370.06,1370.06,152
"Aug 19, 2025",1350.0,1350.0,1350.0,1350.0,339
"Aug 18, 2025",1311.01,1311.01,1311.01,1311.01,14
"Aug 15, 2025",1311.01,1311.01,1311.01,1311.01,150
"Aug 13, 2025",1343.6,1343.6,1343.6,1343.6,3
"Aug 12, 2025",1343.6,1343.6,1343.6,1343.6,128
"Aug 11, 2025",1292.67,1292.67,1292.67,1292.67,82
"Aug 08, 2025",1305.0,1305.0,1305.0,1305.0,132
"Aug 07, 2025",1300.0,1300.0,1300.0,1300.0,139
"Aug 05, 2025",1315.96,1315.96,1315.96,1315.96,280
"Aug 04, 2025",1382.88,1382.88,1382.88,1382.88,107
"Aug 01, 2025",1313.0,1313.0,1313.0,1313.0,46
"Jul 31, 2025",1347.5,1347.5,1347.5,1347.5,8
"Jul 30, 2025",1347.5,1347.5,1347.5,1347.5,354
"Jul 29, 2025",1350.0,1350.0,1350.0,1350.0,189
"Jul 28, 2025",1349.7,1349.7,1349.7,1349.7,88
