TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",36.99,36.99,36.99,36.99,552340
"Nov 14, 2025",34.01,34.01,34.01,34.01,930353
"Nov 13, 2025",32.91,32.91,32.91,32.91,220743
"Nov 12, 2025",29.92,29.92,29.92,29.92,580198
"Nov 11, 2025",27.2,27.2,27.2,27.2,26816
"Nov 10, 2025",27.78,27.78,27.78,27.78,295451
"Nov 07, 2025",28.26,28.26,28.26,28.26,162812
"Nov 06, 2025",29.33,29.33,29.33,29.33,376116
"Nov 05, 2025",28.59,28.59,28.59,28.59,103777
"Nov 04, 2025",25.99,25.99,25.99,25.99,108786
"Nov 03, 2025",23.63,23.63,23.63,23.63,119848
"Oct 31, 2025",21.48,21.48,21.48,21.48,78788
"Oct 30, 2025",19.53,19.53,19.53,19.53,1642
"Oct 29, 2025",18.96,18.96,18.96,18.96,17515
"Oct 28, 2025",20.0,20.0,20.0,20.0,60811
"Oct 27, 2025",19.87,19.87,19.87,19.87,60101
"Oct 24, 2025",20.88,20.88,20.88,20.88,19027
"Oct 23, 2025",21.72,21.72,21.72,21.72,47307
"Oct 22, 2025",21.84,21.84,21.84,21.84,72806
"Oct 21, 2025",21.99,21.99,21.99,21.99,28738
"Oct 20, 2025",22.32,22.32,22.32,22.32,67602
"Oct 17, 2025",21.81,21.81,21.81,21.81,96763
"Oct 16, 2025",20.66,20.66,20.66,20.66,36021
"Oct 15, 2025",20.26,20.26,20.26,20.26,26354
"Oct 14, 2025",20.34,20.34,20.34,20.34,119870
"Oct 13, 2025",19.25,19.25,19.25,19.25,106493
"Oct 10, 2025",20.31,20.31,20.31,20.31,50712
"Oct 09, 2025",20.96,20.96,20.96,20.96,126978
"Oct 08, 2025",21.66,21.66,21.66,21.66,16655
"Oct 07, 2025",22.08,22.08,22.08,22.08,55244
"Oct 06, 2025",21.98,21.98,21.98,21.98,237688
"Oct 03, 2025",22.17,22.17,22.17,22.17,85547
"Oct 02, 2025",22.46,22.46,22.46,22.46,475946
"Oct 01, 2025",20.42,20.42,20.42,20.42,105057
"Sep 30, 2025",21.0,21.0,21.0,21.0,572873
"Sep 29, 2025",21.9,21.9,21.9,21.9,208146
"Sep 26, 2025",20.86,20.86,20.86,20.86,180694
"Sep 25, 2025",20.47,20.47,20.47,20.47,46546
"Sep 24, 2025",20.9,20.9,20.9,20.9,213583
"Sep 23, 2025",20.78,20.78,20.78,20.78,147695
"Sep 22, 2025",21.91,21.91,21.91,21.91,505253
"Sep 19, 2025",20.57,20.57,20.57,20.57,1784543
"Sep 18, 2025",18.7,18.7,18.7,18.7,685049
"Sep 17, 2025",18.56,18.56,18.56,18.56,165099
"Sep 16, 2025",19.15,19.15,19.15,19.15,1711976
"Sep 15, 2025",20.85,20.85,20.85,20.85,270322
"Sep 12, 2025",20.64,20.64,20.64,20.64,1925722
"Sep 11, 2025",19.4,19.4,19.4,19.4,1690542
"Sep 10, 2025",17.97,17.97,17.97,17.97,323498
"Sep 09, 2025",18.67,18.67,18.67,18.67,1892701
"Sep 08, 2025",17.07,17.07,17.07,17.07,345037
"Sep 05, 2025",17.03,17.03,17.03,17.03,1458865
"Sep 04, 2025",17.42,17.42,17.42,17.42,460022
"Sep 03, 2025",15.84,15.84,15.84,15.84,2415822
"Sep 02, 2025",14.67,14.67,14.67,14.67,1195395
"Sep 01, 2025",13.34,13.34,13.34,13.34,2069450
"Aug 29, 2025",12.2,12.2,12.2,12.2,388314
"Aug 28, 2025",11.09,11.09,11.09,11.09,324545
"Aug 27, 2025",11.67,11.67,11.67,11.67,61073
"Aug 26, 2025",11.77,11.77,11.77,11.77,45475
"Aug 25, 2025",12.01,12.01,12.01,12.01,308916
"Aug 22, 2025",11.54,11.54,11.54,11.54,64714
"Aug 21, 2025",11.88,11.88,11.88,11.88,103757
"Aug 20, 2025",11.78,11.78,11.78,11.78,67739
"Aug 19, 2025",11.92,11.92,11.92,11.92,49951
"Aug 18, 2025",11.9,11.9,11.9,11.9,53452
"Aug 15, 2025",11.87,11.87,11.87,11.87,149967
"Aug 13, 2025",11.84,11.84,11.84,11.84,61370
"Aug 12, 2025",12.18,12.18,12.18,12.18,953235
"Aug 11, 2025",12.44,12.44,12.44,12.44,386629
"Aug 08, 2025",11.32,11.32,11.32,11.32,23649
"Aug 07, 2025",11.53,11.53,11.53,11.53,86031
"Aug 06, 2025",11.73,11.73,11.73,11.73,324725
