TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",37.0,37.0,37.0,37.0,242526
"Nov 14, 2025",37.63,37.63,37.63,37.63,76379
"Nov 13, 2025",37.1,37.1,37.1,37.1,40415
"Nov 12, 2025",36.91,36.91,36.91,36.91,72833
"Nov 11, 2025",37.52,37.52,37.52,37.52,80257
"Nov 10, 2025",38.13,38.13,38.13,38.13,35055
"Nov 07, 2025",38.13,38.13,38.13,38.13,230010
"Nov 06, 2025",38.88,38.88,38.88,38.88,29316
"Nov 05, 2025",38.99,38.99,38.99,38.99,62428
"Nov 04, 2025",38.9,38.9,38.9,38.9,129966
"Nov 03, 2025",39.21,39.21,39.21,39.21,256439
"Oct 31, 2025",39.46,39.46,39.46,39.46,117086
"Oct 30, 2025",38.85,38.85,38.85,38.85,367463
"Oct 29, 2025",40.73,40.73,40.73,40.73,136264
"Oct 28, 2025",41.47,41.47,41.47,41.47,95664
"Oct 27, 2025",42.0,42.0,42.0,42.0,93176
"Oct 24, 2025",42.59,42.59,42.59,42.59,84138
"Oct 23, 2025",43.56,43.56,43.56,43.56,65920
"Oct 22, 2025",43.75,43.75,43.75,43.75,124888
"Oct 21, 2025",44.5,44.5,44.5,44.5,503983
"Oct 20, 2025",44.42,44.42,44.42,44.42,641208
"Oct 17, 2025",41.76,41.76,41.76,41.76,72372
"Oct 16, 2025",41.92,41.92,41.92,41.92,83788
"Oct 15, 2025",42.58,42.58,42.58,42.58,87571
"Oct 14, 2025",42.7,42.7,42.7,42.7,157400
"Oct 13, 2025",40.85,40.85,40.85,40.85,171474
"Oct 10, 2025",42.26,42.26,42.26,42.26,163457
"Oct 09, 2025",42.87,42.87,42.87,42.87,193628
"Oct 08, 2025",43.21,43.21,43.21,43.21,340213
"Oct 07, 2025",43.95,43.95,43.95,43.95,353889
"Oct 06, 2025",44.17,44.17,44.17,44.17,351135
"Oct 03, 2025",45.37,45.37,45.37,45.37,1347158
"Oct 02, 2025",44.1,44.1,44.1,44.1,210044
"Oct 01, 2025",44.09,44.09,44.09,44.09,1237931
"Sep 30, 2025",46.37,46.37,46.37,46.37,481050
"Sep 29, 2025",45.33,45.33,45.33,45.33,218561
"Sep 26, 2025",44.7,44.7,44.7,44.7,205492
"Sep 25, 2025",44.68,44.68,44.68,44.68,127722
"Sep 24, 2025",44.74,44.74,44.74,44.74,175775
"Sep 23, 2025",45.04,45.04,45.04,45.04,371976
