TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",174.67,174.67,174.67,174.67,52288
"Nov 14, 2025",173.03,173.03,173.03,173.03,259043
"Nov 13, 2025",171.48,171.48,171.48,171.48,41394
"Nov 12, 2025",170.71,170.71,170.71,170.71,127898
"Nov 11, 2025",173.24,173.24,173.24,173.24,101830
"Nov 10, 2025",179.34,179.34,179.34,179.34,68368
"Nov 07, 2025",180.68,180.68,180.68,180.68,84191
"Nov 06, 2025",183.27,183.27,183.27,183.27,16646
"Nov 05, 2025",183.2,183.2,183.2,183.2,135141
"Nov 04, 2025",184.29,184.29,184.29,184.29,108775
"Nov 03, 2025",185.59,185.59,185.59,185.59,123143
"Oct 31, 2025",184.85,184.85,184.85,184.85,139448
"Oct 30, 2025",182.96,182.96,182.96,182.96,110194
"Oct 29, 2025",184.4,184.4,184.4,184.4,57729
"Oct 28, 2025",186.95,186.95,186.95,186.95,95300
"Oct 27, 2025",190.24,190.24,190.24,190.24,108025
"Oct 24, 2025",189.81,189.81,189.81,189.81,157188
"Oct 23, 2025",193.85,193.85,193.85,193.85,500684
"Oct 22, 2025",202.85,202.85,202.85,202.85,139909
"Oct 21, 2025",206.46,206.46,206.46,206.46,517108
"Oct 20, 2025",206.38,206.38,206.38,206.38,259961
"Oct 17, 2025",202.55,202.55,202.55,202.55,268883
"Oct 16, 2025",206.21,206.21,206.21,206.21,687217
"Oct 15, 2025",205.91,205.91,205.91,205.91,1491478
"Oct 14, 2025",195.41,195.41,195.41,195.41,479594
"Oct 13, 2025",188.33,188.33,188.33,188.33,176768
"Oct 10, 2025",195.85,195.85,195.85,195.85,217900
"Oct 09, 2025",197.94,197.94,197.94,197.94,831254
"Oct 08, 2025",197.44,197.44,197.44,197.44,746363
"Oct 07, 2025",198.35,198.35,198.35,198.35,1892553
"Oct 06, 2025",186.17,186.17,186.17,186.17,362558
"Oct 03, 2025",184.33,184.33,184.33,184.33,721770
"Oct 02, 2025",192.79,192.79,192.79,192.79,1765109
"Oct 01, 2025",175.26,175.26,175.26,175.26,381808
"Sep 30, 2025",171.93,171.93,171.93,171.93,430926
