TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",26.81,26.81,26.81,26.81,358284
"Nov 14, 2025",26.4,26.4,26.4,26.4,115460
"Nov 13, 2025",26.3,26.3,26.3,26.3,1149382
"Nov 12, 2025",26.5,26.5,26.5,26.5,373697
"Nov 11, 2025",26.6,26.6,26.6,26.6,442957
"Nov 10, 2025",26.73,26.73,26.73,26.73,264841
"Nov 07, 2025",26.81,26.81,26.81,26.81,497440
"Nov 06, 2025",27.2,27.2,27.2,27.2,640268
"Nov 05, 2025",26.98,26.98,26.98,26.98,2157652
"Nov 04, 2025",26.08,26.08,26.08,26.08,417563
"Nov 03, 2025",26.4,26.4,26.4,26.4,231554
"Oct 31, 2025",26.81,26.81,26.81,26.81,700247
"Oct 30, 2025",26.2,26.2,26.2,26.2,564724
"Oct 29, 2025",26.19,26.19,26.19,26.19,591455
"Oct 28, 2025",26.5,26.5,26.5,26.5,550416
"Oct 27, 2025",26.65,26.65,26.65,26.65,485342
"Oct 24, 2025",26.74,26.74,26.74,26.74,844910
"Oct 23, 2025",26.59,26.59,26.59,26.59,1016017
"Oct 22, 2025",26.68,26.68,26.68,26.68,1225220
"Oct 21, 2025",27.52,27.52,27.52,27.52,1006167
"Oct 20, 2025",27.58,27.58,27.58,27.58,1262709
"Oct 17, 2025",27.87,27.87,27.87,27.87,5022531
"Oct 16, 2025",27.68,27.68,27.68,27.68,7029749
"Oct 15, 2025",28.1,28.1,28.1,28.1,3023409
"Oct 14, 2025",28.35,28.35,28.35,28.35,3125771
"Oct 13, 2025",26.7,26.7,26.7,26.7,1326102
"Oct 10, 2025",27.37,27.37,27.37,27.37,1224217
"Oct 09, 2025",27.36,27.36,27.36,27.36,1790823
"Oct 08, 2025",26.5,26.5,26.5,26.5,471927
"Oct 07, 2025",26.45,26.45,26.45,26.45,1028993
"Oct 06, 2025",26.31,26.31,26.31,26.31,1002245
"Oct 03, 2025",26.8,26.8,26.8,26.8,2300199
"Oct 02, 2025",28.28,28.28,28.28,28.28,23537779
"Oct 01, 2025",25.9,25.9,25.9,25.9,227586
"Sep 30, 2025",25.92,25.92,25.92,25.92,1808945
"Sep 29, 2025",25.27,25.27,25.27,25.27,122035
"Sep 26, 2025",25.62,25.62,25.62,25.62,222048
"Sep 25, 2025",25.84,25.84,25.84,25.84,286048
"Sep 24, 2025",25.74,25.74,25.74,25.74,390822
"Sep 23, 2025",25.68,25.68,25.68,25.68,314480
"Sep 22, 2025",25.83,25.83,25.83,25.83,887144
"Sep 19, 2025",25.99,25.99,25.99,25.99,443548
"Sep 18, 2025",25.97,25.97,25.97,25.97,432584
"Sep 17, 2025",26.08,26.08,26.08,26.08,156059
"Sep 16, 2025",26.23,26.23,26.23,26.23,818815
"Sep 15, 2025",25.78,25.78,25.78,25.78,247278
"Sep 12, 2025",26.21,26.21,26.21,26.21,944343
"Sep 11, 2025",25.99,25.99,25.99,25.99,4178057
"Sep 10, 2025",25.97,25.97,25.97,25.97,1614446
"Sep 09, 2025",25.59,25.59,25.59,25.59,447612
"Sep 08, 2025",25.84,25.84,25.84,25.84,323635
"Sep 05, 2025",25.67,25.67,25.67,25.67,493918
"Sep 04, 2025",26.13,26.13,26.13,26.13,2435048
"Sep 03, 2025",25.2,25.2,25.2,25.2,1504391
"Sep 02, 2025",24.49,24.49,24.49,24.49,1144967
"Sep 01, 2025",24.75,24.75,24.75,24.75,2821531
