TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",13.02,13.02,13.02,13.02,1638352
"Nov 14, 2025",13.08,13.08,13.08,13.08,677350
"Nov 13, 2025",13.01,13.01,13.01,13.01,1503629
"Nov 12, 2025",12.63,12.63,12.63,12.63,798069
"Nov 11, 2025",12.57,12.57,12.57,12.57,1512438
"Nov 10, 2025",13.22,13.22,13.22,13.22,869226
"Nov 07, 2025",13.21,13.21,13.21,13.21,1543824
"Nov 06, 2025",13.2,13.2,13.2,13.2,1372888
"Nov 05, 2025",13.53,13.53,13.53,13.53,795729
"Nov 04, 2025",13.71,13.71,13.71,13.71,5963995
"Nov 03, 2025",13.26,13.26,13.26,13.26,5452797
"Oct 31, 2025",12.88,12.88,12.88,12.88,1722694
"Oct 30, 2025",12.43,12.43,12.43,12.43,4656084
"Oct 29, 2025",12.77,12.77,12.77,12.77,5023579
"Oct 28, 2025",13.38,13.38,13.38,13.38,849361
"Oct 27, 2025",13.69,13.69,13.69,13.69,1520013
"Oct 24, 2025",13.84,13.84,13.84,13.84,1113569
"Oct 23, 2025",14.05,14.05,14.05,14.05,3287297
"Oct 22, 2025",14.09,14.09,14.09,14.09,900513
"Oct 21, 2025",14.25,14.25,14.25,14.25,1329875
"Oct 20, 2025",14.22,14.22,14.22,14.22,1975751
"Oct 17, 2025",14.36,14.36,14.36,14.36,2521039
"Oct 16, 2025",14.23,14.23,14.23,14.23,13699248
"Oct 15, 2025",14.79,14.79,14.79,14.79,11133898
"Oct 14, 2025",13.82,13.82,13.82,13.82,8395487
"Oct 13, 2025",12.74,12.74,12.74,12.74,9439521
"Oct 10, 2025",13.41,13.41,13.41,13.41,5640315
"Oct 09, 2025",13.91,13.91,13.91,13.91,5110562
"Oct 08, 2025",14.13,14.13,14.13,14.13,9187982
"Oct 07, 2025",14.47,14.47,14.47,14.47,2525759
"Oct 06, 2025",14.7,14.7,14.7,14.7,5422553
"Oct 03, 2025",14.94,14.94,14.94,14.94,6898141
"Oct 02, 2025",14.74,14.74,14.74,14.74,2897950
"Oct 01, 2025",14.51,14.51,14.51,14.51,4142939
"Sep 30, 2025",14.69,14.69,14.69,14.69,3385230
"Sep 29, 2025",14.74,14.74,14.74,14.74,3524963
"Sep 26, 2025",14.82,14.82,14.82,14.82,6743238
"Sep 25, 2025",15.0,15.0,15.0,15.0,3244910
"Sep 24, 2025",15.06,15.06,15.06,15.06,8795242
"Sep 23, 2025",15.45,15.45,15.45,15.45,11612994
"Sep 22, 2025",15.26,15.26,15.26,15.26,10310665
"Sep 19, 2025",14.99,14.99,14.99,14.99,11040234
"Sep 18, 2025",15.06,15.06,15.06,15.06,11963555
"Sep 17, 2025",14.78,14.78,14.78,14.78,8233760
"Sep 16, 2025",14.44,14.44,14.44,14.44,6992786
"Sep 15, 2025",14.78,14.78,14.78,14.78,7715917
"Sep 12, 2025",15.09,15.09,15.09,15.09,23190120
"Sep 11, 2025",14.08,14.08,14.08,14.08,19649616
"Sep 10, 2025",13.54,13.54,13.54,13.54,13157609
"Sep 09, 2025",14.08,14.08,14.08,14.08,4972355
"Sep 08, 2025",14.4,14.4,14.4,14.4,12179092
"Sep 05, 2025",13.96,13.96,13.96,13.96,10260603
"Sep 04, 2025",14.15,14.15,14.15,14.15,3762426
"Sep 03, 2025",14.07,14.07,14.07,14.07,4401790
"Sep 02, 2025",14.35,14.35,14.35,14.35,6142729
"Sep 01, 2025",14.87,14.87,14.87,14.87,13350119
"Aug 29, 2025",13.92,13.92,13.92,13.92,6874518
"Aug 28, 2025",13.69,13.69,13.69,13.69,4725976
"Aug 27, 2025",13.4,13.4,13.4,13.4,11294408
"Aug 26, 2025",13.27,13.27,13.27,13.27,12304794
"Aug 25, 2025",13.39,13.39,13.39,13.39,2832313
"Aug 22, 2025",13.53,13.53,13.53,13.53,2747663
"Aug 21, 2025",13.77,13.77,13.77,13.77,9412822
"Aug 20, 2025",14.31,14.31,14.31,14.31,6221988
"Aug 19, 2025",14.3,14.3,14.3,14.3,25534091
"Aug 18, 2025",13.59,13.59,13.59,13.59,15029722
"Aug 15, 2025",13.47,13.47,13.47,13.47,30027480
"Aug 13, 2025",12.92,12.92,12.92,12.92,48592372
"Aug 12, 2025",12.18,12.18,12.18,12.18,24111608
"Aug 11, 2025",11.87,11.87,11.87,11.87,5850451
"Aug 08, 2025",11.79,11.79,11.79,11.79,3025637
"Aug 07, 2025",11.76,11.76,11.76,11.76,2835226
"Aug 06, 2025",11.94,11.94,11.94,11.94,6838397
"Aug 05, 2025",11.82,11.82,11.82,11.82,1661586
"Aug 04, 2025",11.91,11.91,11.91,11.91,2964406
"Aug 01, 2025",11.76,11.76,11.76,11.76,2676488
"Jul 31, 2025",11.83,11.83,11.83,11.83,6404551
"Jul 30, 2025",12.07,12.07,12.07,12.07,9024709
"Jul 29, 2025",12.38,12.38,12.38,12.38,19009385
"Jul 28, 2025",12.76,12.76,12.76,12.76,51818828
"Jul 25, 2025",12.34,12.34,12.34,12.34,35595347
"Jul 24, 2025",11.26,11.26,11.26,11.26,984141
"Jul 23, 2025",11.39,11.39,11.39,11.39,5288859
"Jul 22, 2025",11.33,11.33,11.33,11.33,2562312
"Jul 21, 2025",11.25,11.25,11.25,11.25,1684698
"Jul 18, 2025",11.35,11.35,11.35,11.35,4594945
"Jul 17, 2025",11.63,11.63,11.63,11.63,3057249
"Jul 16, 2025",11.6,11.6,11.6,11.6,3917012
"Jul 15, 2025",11.61,11.61,11.61,11.61,5786344
"Jul 14, 2025",12.25,12.25,12.25,12.25,16945152
"Jul 11, 2025",12.11,12.11,12.11,12.11,25050249
"Jul 10, 2025",11.67,11.67,11.67,11.67,19672118
"Jul 09, 2025",11.41,11.41,11.41,11.41,5754604
"Jul 08, 2025",11.27,11.27,11.27,11.27,5418988
"Jul 07, 2025",11.13,11.13,11.13,11.13,3653930
"Jul 04, 2025",11.28,11.28,11.28,11.28,2540921
"Jul 03, 2025",11.19,11.19,11.19,11.19,13395761
"Jul 02, 2025",11.12,11.12,11.12,11.12,6595960
"Jul 01, 2025",11.39,11.39,11.39,11.39,4830036
"Jun 30, 2025",11.23,11.23,11.23,11.23,11376997
"Jun 27, 2025",10.66,10.66,10.66,10.66,2127636
"Jun 26, 2025",10.72,10.72,10.72,10.72,3010683
"Jun 25, 2025",10.94,10.94,10.94,10.94,8806304
"Jun 24, 2025",10.0,10.0,10.0,10.0,9925921
"Jun 23, 2025",9.16,9.16,9.16,9.16,7506842
"Jun 20, 2025",10.17,10.17,10.17,10.17,2972267
"Jun 19, 2025",10.61,10.61,10.61,10.61,1495220
"Jun 18, 2025",10.71,10.71,10.71,10.71,1697036
"Jun 17, 2025",10.9,10.9,10.9,10.9,4937450
"Jun 16, 2025",11.06,11.06,11.06,11.06,2737185
"Jun 13, 2025",11.17,11.17,11.17,11.17,7229744
"Jun 12, 2025",11.83,11.83,11.83,11.83,8569643
"Jun 11, 2025",12.44,12.44,12.44,12.44,29187679
"Jun 10, 2025",12.22,12.22,12.22,12.22,11794441
"Jun 05, 2025",11.97,11.97,11.97,11.97,2242785
"Jun 04, 2025",12.19,12.19,12.19,12.19,8892606
"Jun 02, 2025",11.45,11.45,11.45,11.45,2495151
"May 30, 2025",11.53,11.53,11.53,11.53,8099527
"May 29, 2025",11.15,11.15,11.15,11.15,6764320
"May 27, 2025",10.78,10.78,10.78,10.78,1685229
"May 26, 2025",10.68,10.68,10.68,10.68,1611829
"May 23, 2025",10.48,10.48,10.48,10.48,934110
