TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",286.38,286.38,286.38,286.38,74933
"Nov 14, 2025",286.76,286.76,286.76,286.76,146201
"Nov 13, 2025",289.95,289.95,289.95,289.95,395660
"Nov 12, 2025",279.06,279.06,279.06,279.06,721193
"Nov 11, 2025",278.18,278.18,278.18,278.18,55604
"Nov 10, 2025",283.84,283.84,283.84,283.84,142381
"Nov 07, 2025",284.38,284.38,284.38,284.38,182123
"Nov 06, 2025",287.02,287.02,287.02,287.02,52116
"Nov 05, 2025",285.09,285.09,285.09,285.09,367215
"Nov 04, 2025",289.04,289.04,289.04,289.04,258938
"Nov 03, 2025",288.51,288.51,288.51,288.51,522875
"Oct 31, 2025",286.91,286.91,286.91,286.91,213400
"Oct 30, 2025",281.91,281.91,281.91,281.91,151736
"Oct 29, 2025",276.22,276.22,276.22,276.22,551970
"Oct 28, 2025",285.84,285.84,285.84,285.84,225039
"Oct 27, 2025",294.6,294.6,294.6,294.6,223462
"Oct 24, 2025",290.28,290.28,290.28,290.28,81158
"Oct 23, 2025",292.43,292.43,292.43,292.43,90975
"Oct 22, 2025",298.53,298.53,298.53,298.53,217296
"Oct 21, 2025",304.22,304.22,304.22,304.22,566933
"Oct 20, 2025",304.1,304.1,304.1,304.1,1405192
"Oct 17, 2025",290.97,290.97,290.97,290.97,136253
"Oct 16, 2025",294.41,294.41,294.41,294.41,116031
"Oct 15, 2025",295.28,295.28,295.28,295.28,204288
"Oct 14, 2025",293.67,293.67,293.67,293.67,263630
"Oct 13, 2025",286.22,286.22,286.22,286.22,609054
"Oct 10, 2025",292.33,292.33,292.33,292.33,252405
"Oct 09, 2025",298.71,298.71,298.71,298.71,1072009
"Oct 08, 2025",307.03,307.03,307.03,307.03,395640
"Oct 07, 2025",307.55,307.55,307.55,307.55,333531
"Oct 06, 2025",307.75,307.75,307.75,307.75,1174542
"Oct 03, 2025",305.68,305.68,305.68,305.68,810384
"Oct 02, 2025",307.49,307.49,307.49,307.49,2717203
"Oct 01, 2025",303.55,303.55,303.55,303.55,1804078
"Sep 30, 2025",294.73,294.73,294.73,294.73,584020
"Sep 29, 2025",292.48,292.48,292.48,292.48,656044
"Sep 26, 2025",296.02,296.02,296.02,296.02,518228
"Sep 25, 2025",291.28,291.28,291.28,291.28,1583643
"Sep 24, 2025",273.79,273.79,273.79,273.79,402713
"Sep 23, 2025",274.77,274.77,274.77,274.77,178469
"Sep 22, 2025",276.55,276.55,276.55,276.55,153329
"Sep 19, 2025",279.49,279.49,279.49,279.49,224256
"Sep 18, 2025",284.77,284.77,284.77,284.77,545213
"Sep 17, 2025",282.07,282.07,282.07,282.07,159784
"Sep 16, 2025",282.58,282.58,282.58,282.58,532527
"Sep 15, 2025",288.97,288.97,288.97,288.97,473397
"Sep 12, 2025",281.56,281.56,281.56,281.56,112679
"Sep 11, 2025",284.0,284.0,284.0,284.0,222573
"Sep 10, 2025",284.93,284.93,284.93,284.93,104119
"Sep 09, 2025",284.27,284.27,284.27,284.27,217226
"Sep 08, 2025",287.73,287.73,287.73,287.73,431449
"Sep 05, 2025",290.8,290.8,290.8,290.8,225626
"Sep 04, 2025",289.53,289.53,289.53,289.53,297770
"Sep 03, 2025",289.29,289.29,289.29,289.29,527517
"Sep 02, 2025",289.39,289.39,289.39,289.39,543078
"Sep 01, 2025",293.41,293.41,293.41,293.41,311303
"Aug 29, 2025",295.3,295.3,295.3,295.3,486278
"Aug 28, 2025",290.0,290.0,290.0,290.0,68856
"Aug 27, 2025",288.56,288.56,288.56,288.56,104623
"Aug 26, 2025",290.65,290.65,290.65,290.65,184501
"Aug 25, 2025",289.19,289.19,289.19,289.19,223580
"Aug 22, 2025",286.39,286.39,286.39,286.39,188308
"Aug 21, 2025",289.5,289.5,289.5,289.5,406958
"Aug 20, 2025",288.46,288.46,288.46,288.46,525271
"Aug 19, 2025",294.53,294.53,294.53,294.53,1991126
"Aug 18, 2025",298.95,298.95,298.95,298.95,2984744
"Aug 15, 2025",297.47,297.47,297.47,297.47,270363
"Aug 13, 2025",296.43,296.43,296.43,296.43,309916
"Aug 12, 2025",296.32,296.32,296.32,296.32,780245
"Aug 11, 2025",293.51,293.51,293.51,293.51,731291
"Aug 08, 2025",294.13,294.13,294.13,294.13,2145889
"Aug 07, 2025",293.17,293.17,293.17,293.17,356229
"Aug 06, 2025",294.03,294.03,294.03,294.03,316154
"Aug 05, 2025",293.52,293.52,293.52,293.52,1288548
"Aug 04, 2025",284.85,284.85,284.85,284.85,280122
"Aug 01, 2025",275.79,275.79,275.79,275.79,43467
"Jul 31, 2025",276.49,276.49,276.49,276.49,74748
"Jul 30, 2025",274.79,274.79,274.79,274.79,256476
"Jul 29, 2025",276.35,276.35,276.35,276.35,141051
"Jul 28, 2025",280.32,280.32,280.32,280.32,1455178
"Jul 25, 2025",273.63,273.63,273.63,273.63,79727
"Jul 24, 2025",277.4,277.4,277.4,277.4,190554
"Jul 23, 2025",276.09,276.09,276.09,276.09,748688
"Jul 22, 2025",284.07,284.07,284.07,284.07,594759
"Jul 21, 2025",283.58,283.58,283.58,283.58,104849
"Jul 18, 2025",287.32,287.32,287.32,287.32,1574057
"Jul 17, 2025",304.33,304.33,304.33,304.33,3028868
"Jul 16, 2025",277.46,277.46,277.46,277.46,31572
"Jul 15, 2025",279.04,279.04,279.04,279.04,159656
"Jul 14, 2025",283.17,283.17,283.17,283.17,66574
"Jul 11, 2025",281.8,281.8,281.8,281.8,82116
"Jul 10, 2025",282.52,282.52,282.52,282.52,45265
"Jul 09, 2025",280.31,280.31,280.31,280.31,238241
"Jul 08, 2025",281.15,281.15,281.15,281.15,238720
"Jul 07, 2025",282.66,282.66,282.66,282.66,685430
"Jul 04, 2025",287.16,287.16,287.16,287.16,35664
"Jul 03, 2025",287.15,287.15,287.15,287.15,240200
"Jul 02, 2025",285.0,285.0,285.0,285.0,232117
"Jul 01, 2025",288.35,288.35,288.35,288.35,400235
"Jun 30, 2025",292.6,292.6,292.6,292.6,1029100
"Jun 27, 2025",278.26,278.26,278.26,278.26,201118
"Jun 26, 2025",271.26,271.26,271.26,271.26,358605
"Jun 25, 2025",279.05,279.05,279.05,279.05,212320
"Jun 24, 2025",282.52,282.52,282.52,282.52,269846
"Jun 23, 2025",263.07,263.07,263.07,263.07,196171
"Jun 20, 2025",277.09,277.09,277.09,277.09,82833
"Jun 19, 2025",277.67,277.67,277.67,277.67,395170
"Jun 18, 2025",283.06,283.06,283.06,283.06,94883
"Jun 17, 2025",283.83,283.83,283.83,283.83,96138
"Jun 16, 2025",285.0,285.0,285.0,285.0,64734
"Jun 13, 2025",283.73,283.73,283.73,283.73,214230
"Jun 12, 2025",292.29,292.29,292.29,292.29,245129
"Jun 11, 2025",300.38,300.38,300.38,300.38,575490
"Jun 10, 2025",299.12,299.12,299.12,299.12,459995
"Jun 05, 2025",293.0,293.0,293.0,293.0,236823
"Jun 04, 2025",300.03,300.03,300.03,300.03,448687
"Jun 02, 2025",310.54,310.54,310.54,310.54,509901
"May 30, 2025",315.1,315.1,315.1,315.1,153361
"May 29, 2025",314.04,314.04,314.04,314.04,504449
"May 27, 2025",309.95,309.95,309.95,309.95,206263
"May 26, 2025",309.94,309.94,309.94,309.94,128644
"May 23, 2025",305.19,305.19,305.19,305.19,72731
