TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",9397.89,9397.89,9397.89,9397.89,150
"Nov 14, 2025",9414.92,9414.92,9414.92,9414.92,33
"Nov 13, 2025",9478.13,9478.13,9478.13,9478.13,29
"Nov 12, 2025",9500.0,9500.0,9500.0,9500.0,52
"Nov 11, 2025",9432.0,9432.0,9432.0,9432.0,14
"Nov 10, 2025",9512.0,9512.0,9512.0,9512.0,48
"Nov 07, 2025",9490.0,9490.0,9490.0,9490.0,111
"Nov 06, 2025",9564.54,9564.54,9564.54,9564.54,74
"Nov 05, 2025",9608.95,9608.95,9608.95,9608.95,161
"Nov 04, 2025",9689.91,9689.91,9689.91,9689.91,181
"Nov 03, 2025",9695.43,9695.43,9695.43,9695.43,134
"Oct 31, 2025",9665.25,9665.25,9665.25,9665.25,164
"Oct 30, 2025",9503.57,9503.57,9503.57,9503.57,257
"Oct 29, 2025",9602.14,9602.14,9602.14,9602.14,53
"Oct 28, 2025",9620.03,9620.03,9620.03,9620.03,99
"Oct 27, 2025",9702.0,9702.0,9702.0,9702.0,21
"Oct 24, 2025",9731.73,9731.73,9731.73,9731.73,20
"Oct 23, 2025",9680.91,9680.91,9680.91,9680.91,137
"Oct 22, 2025",9462.84,9462.84,9462.84,9462.84,156
"Oct 21, 2025",9605.85,9605.85,9605.85,9605.85,103
"Oct 20, 2025",9563.34,9563.34,9563.34,9563.34,40
"Oct 17, 2025",9539.64,9539.64,9539.64,9539.64,109
"Oct 16, 2025",9606.15,9606.15,9606.15,9606.15,127
"Oct 15, 2025",9707.33,9707.33,9707.33,9707.33,59
"Oct 14, 2025",9613.84,9613.84,9613.84,9613.84,193
"Oct 13, 2025",9526.94,9526.94,9526.94,9526.94,146
"Oct 10, 2025",9878.99,9878.99,9878.99,9878.99,9
"Oct 09, 2025",9755.06,9755.06,9755.06,9755.06,36
"Oct 08, 2025",9724.82,9724.82,9724.82,9724.82,123
"Oct 07, 2025",9901.67,9901.67,9901.67,9901.67,214
"Oct 06, 2025",9773.17,9773.17,9773.17,9773.17,106
"Oct 03, 2025",9809.84,9809.84,9809.84,9809.84,54
"Oct 02, 2025",9898.7,9898.7,9898.7,9898.7,282
"Oct 01, 2025",10009.96,10009.96,10009.96,10009.96,338
"Sep 30, 2025",10283.67,10283.67,10283.67,10283.67,225
"Sep 29, 2025",10799.13,10799.13,10799.13,10799.13,786
"Sep 26, 2025",10506.1,10506.1,10506.1,10506.1,1157
"Sep 25, 2025",9594.95,9594.95,9594.95,9594.95,302
"Sep 24, 2025",9524.56,9524.56,9524.56,9524.56,444
"Sep 23, 2025",9607.17,9607.17,9607.17,9607.17,543
"Sep 22, 2025",9542.07,9542.07,9542.07,9542.07,162
"Sep 19, 2025",9589.17,9589.17,9589.17,9589.17,125
"Sep 18, 2025",9583.98,9583.98,9583.98,9583.98,313
"Sep 17, 2025",9699.55,9699.55,9699.55,9699.55,84
"Sep 16, 2025",9679.9,9679.9,9679.9,9679.9,127
"Sep 15, 2025",9650.0,9650.0,9650.0,9650.0,33
"Sep 12, 2025",9643.99,9643.99,9643.99,9643.99,546
"Sep 11, 2025",9520.02,9520.02,9520.02,9520.02,377
"Sep 10, 2025",9577.11,9577.11,9577.11,9577.11,147
"Sep 09, 2025",9515.0,9515.0,9515.0,9515.0,153
"Sep 08, 2025",9560.92,9560.92,9560.92,9560.92,149
"Sep 05, 2025",9561.11,9561.11,9561.11,9561.11,177
"Sep 04, 2025",9619.61,9619.61,9619.61,9619.61,221
"Sep 03, 2025",9605.11,9605.11,9605.11,9605.11,573
"Sep 02, 2025",9674.0,9674.0,9674.0,9674.0,173
"Sep 01, 2025",9657.15,9657.15,9657.15,9657.15,284
"Aug 29, 2025",9636.73,9636.73,9636.73,9636.73,246
"Aug 28, 2025",9555.02,9555.02,9555.02,9555.02,117
"Aug 27, 2025",9537.63,9537.63,9537.63,9537.63,78
