TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",9.93,9.93,9.93,9.93,35140
"Nov 14, 2025",10.1,10.1,10.1,10.1,49421
"Nov 13, 2025",10.76,10.76,10.76,10.76,112347
"Nov 12, 2025",10.27,10.27,10.27,10.27,60728
"Nov 11, 2025",10.22,10.22,10.22,10.22,47936
"Nov 10, 2025",10.74,10.74,10.74,10.74,27579
"Nov 07, 2025",10.93,10.93,10.93,10.93,151416
"Nov 06, 2025",12.03,12.03,12.03,12.03,187622
"Nov 05, 2025",13.32,13.32,13.32,13.32,97601
"Nov 04, 2025",13.88,13.88,13.88,13.88,20432
"Nov 03, 2025",13.96,13.96,13.96,13.96,24605
"Oct 31, 2025",14.06,14.06,14.06,14.06,110911
"Oct 30, 2025",13.29,13.29,13.29,13.29,123672
"Oct 29, 2025",13.12,13.12,13.12,13.12,138795
"Oct 28, 2025",14.14,14.14,14.14,14.14,270077
"Oct 27, 2025",15.51,15.51,15.51,15.51,371857
"Oct 24, 2025",14.55,14.55,14.55,14.55,554719
"Oct 23, 2025",13.58,13.58,13.58,13.58,970667
"Oct 22, 2025",12.97,12.97,12.97,12.97,839532
"Oct 21, 2025",11.79,11.79,11.79,11.79,909158
"Oct 20, 2025",10.72,10.72,10.72,10.72,439731
"Oct 17, 2025",9.72,9.72,9.72,9.72,240741
"Oct 16, 2025",9.78,9.78,9.78,9.78,812540
"Oct 15, 2025",9.98,9.98,9.98,9.98,435308
"Oct 14, 2025",8.98,8.98,8.98,8.98,1134385
"Oct 13, 2025",7.98,7.98,7.98,7.98,449688
"Oct 10, 2025",7.48,7.48,7.48,7.48,152071
"Oct 09, 2025",7.0,7.0,7.0,7.0,111952
"Oct 08, 2025",6.8,6.8,6.8,6.8,6621
"Oct 07, 2025",6.97,6.97,6.97,6.97,37589
"Oct 06, 2025",6.64,6.64,6.64,6.64,6417
"Oct 03, 2025",6.81,6.81,6.81,6.81,132660
"Oct 02, 2025",6.54,6.54,6.54,6.54,62535
"Oct 01, 2025",6.72,6.72,6.72,6.72,13657
"Sep 30, 2025",6.85,6.85,6.85,6.85,19768
"Sep 29, 2025",6.8,6.8,6.8,6.8,27767
"Sep 26, 2025",7.05,7.05,7.05,7.05,61163
"Sep 25, 2025",6.98,6.98,6.98,6.98,28941
"Sep 24, 2025",6.85,6.85,6.85,6.85,71706
"Sep 23, 2025",6.92,6.92,6.92,6.92,327775
"Sep 22, 2025",7.35,7.35,7.35,7.35,575962
"Sep 19, 2025",6.35,6.35,6.35,6.35,86260
"Sep 18, 2025",6.31,6.31,6.31,6.31,199790
"Sep 17, 2025",6.35,6.35,6.35,6.35,13495
"Sep 16, 2025",6.33,6.33,6.33,6.33,34843
"Sep 15, 2025",6.3,6.3,6.3,6.3,15807
"Sep 12, 2025",6.37,6.37,6.37,6.37,76704
"Sep 11, 2025",6.08,6.08,6.08,6.08,133092
"Sep 10, 2025",6.31,6.31,6.31,6.31,90988
"Sep 09, 2025",6.04,6.04,6.04,6.04,247610
"Sep 08, 2025",6.5,6.5,6.5,6.5,9567
"Sep 05, 2025",6.25,6.25,6.25,6.25,60771
"Sep 04, 2025",6.62,6.62,6.62,6.62,30824
"Sep 03, 2025",6.15,6.15,6.15,6.15,103400
"Sep 02, 2025",6.01,6.01,6.01,6.01,38709
"Sep 01, 2025",6.36,6.36,6.36,6.36,109754
"Aug 29, 2025",6.02,6.02,6.02,6.02,86876
"Aug 28, 2025",6.09,6.09,6.09,6.09,173365
"Aug 27, 2025",6.28,6.28,6.28,6.28,76949
"Aug 26, 2025",6.13,6.13,6.13,6.13,16699
"Aug 25, 2025",6.2,6.2,6.2,6.2,1548
"Aug 22, 2025",6.19,6.19,6.19,6.19,85624
"Aug 21, 2025",6.35,6.35,6.35,6.35,2249
"Aug 20, 2025",6.5,6.5,6.5,6.5,106772
"Aug 19, 2025",6.27,6.27,6.27,6.27,284329
"Aug 18, 2025",6.25,6.25,6.25,6.25,4660
"Aug 15, 2025",6.34,6.34,6.34,6.34,22332
"Aug 13, 2025",6.51,6.51,6.51,6.51,10577
"Aug 12, 2025",6.41,6.41,6.41,6.41,37200
"Aug 11, 2025",6.85,6.85,6.85,6.85,6820
"Aug 08, 2025",7.05,7.05,7.05,7.05,27671
"Aug 07, 2025",7.0,7.0,7.0,7.0,26599
"Aug 06, 2025",6.7,6.7,6.7,6.7,41297
"Aug 05, 2025",6.99,6.99,6.99,6.99,18542
"Aug 04, 2025",7.14,7.14,7.14,7.14,3463
"Aug 01, 2025",7.12,7.12,7.12,7.12,3688
"Jul 31, 2025",7.26,7.26,7.26,7.26,19898
"Jul 30, 2025",7.6,7.6,7.6,7.6,134090
"Jul 29, 2025",7.4,7.4,7.4,7.4,32837
"Jul 28, 2025",7.46,7.46,7.46,7.46,1119
"Jul 25, 2025",7.45,7.45,7.45,7.45,5515
"Jul 24, 2025",7.25,7.25,7.25,7.25,5741
"Jul 23, 2025",7.5,7.5,7.5,7.5,20694
"Jul 22, 2025",7.23,7.23,7.23,7.23,26321
"Jul 21, 2025",7.5,7.5,7.5,7.5,24519
"Jul 18, 2025",7.7,7.7,7.7,7.7,151637
"Jul 17, 2025",7.69,7.69,7.69,7.69,228561
"Jul 16, 2025",7.17,7.17,7.17,7.17,27953
"Jul 15, 2025",7.21,7.21,7.21,7.21,26646
"Jul 14, 2025",7.24,7.24,7.24,7.24,65348
"Jul 11, 2025",7.49,7.49,7.49,7.49,21295
"Jul 10, 2025",7.79,7.79,7.79,7.79,55855
"Jul 09, 2025",7.4,7.4,7.4,7.4,78483
"Jul 08, 2025",7.68,7.68,7.68,7.68,83083
"Jul 07, 2025",7.77,7.77,7.77,7.77,286201
"Jul 04, 2025",8.06,8.06,8.06,8.06,712328
"Jul 03, 2025",7.69,7.69,7.69,7.69,1383613
"Jul 02, 2025",6.69,6.69,6.69,6.69,342195
"Jul 01, 2025",6.74,6.74,6.74,6.74,216849
"Jun 30, 2025",6.12,6.12,6.12,6.12,4488
"Jun 27, 2025",6.09,6.09,6.09,6.09,78330
"Jun 26, 2025",6.05,6.05,6.05,6.05,19702
"Jun 25, 2025",6.06,6.06,6.06,6.06,15006
"Jun 24, 2025",5.82,5.82,5.82,5.82,29329
"Jun 23, 2025",5.86,5.86,5.86,5.86,7940
"Jun 20, 2025",5.96,5.96,5.96,5.96,1939
"Jun 19, 2025",6.14,6.14,6.14,6.14,14408
"Jun 18, 2025",5.51,5.51,5.51,5.51,11006
"Jun 17, 2025",6.3,6.3,6.3,6.3,7531
"Jun 16, 2025",6.39,6.39,6.39,6.39,10034
"Jun 13, 2025",6.3,6.3,6.3,6.3,105091
"Jun 12, 2025",6.0,6.0,6.0,6.0,55222
"Jun 11, 2025",6.0,6.0,6.0,6.0,153014
"Jun 10, 2025",6.0,6.0,6.0,6.0,12061
"Jun 05, 2025",6.0,6.0,6.0,6.0,21642
"Jun 04, 2025",5.91,5.91,5.91,5.91,50013
"Jun 02, 2025",5.76,5.76,5.76,5.76,4059
"May 30, 2025",5.92,5.92,5.92,5.92,20765
"May 29, 2025",6.0,6.0,6.0,6.0,9513
"May 27, 2025",6.07,6.07,6.07,6.07,5676
"May 26, 2025",6.15,6.15,6.15,6.15,16862
"May 23, 2025",6.0,6.0,6.0,6.0,65162
"May 22, 2025",5.68,5.68,5.68,5.68,3450
"May 21, 2025",5.9,5.9,5.9,5.9,1
"May 20, 2025",5.9,5.9,5.9,5.9,2911
"May 19, 2025",6.45,6.45,6.45,6.45,100
"May 16, 2025",6.45,6.45,6.45,6.45,8
"May 15, 2025",6.45,6.45,6.45,6.45,17500
"May 14, 2025",6.4,6.4,6.4,6.4,58204
"May 13, 2025",6.16,6.16,6.16,6.16,4101
"May 12, 2025",6.5,6.5,6.5,6.5,28855
"May 09, 2025",5.98,5.98,5.98,5.98,125486
"May 08, 2025",5.15,5.15,5.15,5.15,52245
"May 07, 2025",6.01,6.01,6.01,6.01,33313
"May 06, 2025",6.5,6.5,6.5,6.5,1697
"May 02, 2025",6.2,6.2,6.2,6.2,1
"Apr 30, 2025",5.97,5.97,5.97,5.97,27000
"Apr 29, 2025",6.03,6.03,6.03,6.03,15701
"Apr 28, 2025",5.93,5.93,5.93,5.93,108502
"Apr 25, 2025",6.28,6.28,6.28,6.28,110925
"Apr 24, 2025",6.52,6.52,6.52,6.52,145520
"Apr 23, 2025",6.85,6.85,6.85,6.85,131756
"Apr 22, 2025",6.59,6.59,6.59,6.59,255480
"Apr 21, 2025",6.3,6.3,6.3,6.3,489646
"Apr 18, 2025",5.86,5.86,5.86,5.86,712693
"Apr 17, 2025",6.45,6.45,6.45,6.45,8541
"Apr 16, 2025",6.22,6.22,6.22,6.22,16671
"Apr 15, 2025",6.3,6.3,6.3,6.3,250295
"Apr 14, 2025",5.64,5.64,5.64,5.64,6690
"Apr 11, 2025",5.55,5.55,5.55,5.55,36903
"Apr 10, 2025",5.45,5.45,5.45,5.45,12150
"Apr 09, 2025",5.31,5.31,5.31,5.31,346985
"Apr 08, 2025",5.01,5.01,5.01,5.01,83569
"Apr 07, 2025",4.9,4.9,4.9,4.9,11180
"Apr 04, 2025",4.93,4.93,4.93,4.93,76708
"Apr 03, 2025",4.97,4.97,4.97,4.97,18003
"Mar 27, 2025",5.25,5.25,5.25,5.25,7710
"Mar 26, 2025",5.1,5.1,5.1,5.1,33002
"Mar 25, 2025",5.45,5.45,5.45,5.45,13051
"Mar 24, 2025",5.45,5.45,5.45,5.45,2
"Mar 21, 2025",5.45,5.45,5.45,5.45,5138
"Mar 20, 2025",5.33,5.33,5.33,5.33,1201
"Mar 19, 2025",5.7,5.7,5.7,5.7,70
"Mar 18, 2025",5.7,5.7,5.7,5.7,90760
"Mar 17, 2025",5.7,5.7,5.7,5.7,22005
"Mar 16, 2025",5.55,5.55,5.55,5.55,1644
"Mar 14, 2025",5.55,5.55,5.55,5.55,1644
"Mar 13, 2025",5.48,5.48,5.48,5.48,45457
"Mar 12, 2025",5.7,5.7,5.7,5.7,1601
"Mar 10, 2025",5.8,5.8,5.8,5.8,3469
"Mar 06, 2025",5.71,5.71,5.71,5.71,1051
"Mar 05, 2025",5.51,5.51,5.51,5.51,1050
"Mar 04, 2025",5.51,5.51,5.51,5.51,2000
"Mar 03, 2025",5.74,5.74,5.74,5.74,10001
"Feb 28, 2025",5.74,5.74,5.74,5.74,10622
"Feb 27, 2025",5.65,5.65,5.65,5.65,15501
"Feb 26, 2025",5.87,5.87,5.87,5.87,5430
"Feb 25, 2025",5.81,5.81,5.81,5.81,501
"Feb 24, 2025",5.91,5.91,5.91,5.91,8000
"Feb 23, 2025",5.99,5.99,5.99,5.99,43823
"Feb 22, 2025",5.99,5.99,5.99,5.99,43823
"Feb 21, 2025",5.99,5.99,5.99,5.99,43823
"Feb 20, 2025",6.0,6.0,6.0,6.0,8202
"Feb 19, 2025",6.19,6.19,6.19,6.19,76307
"Feb 18, 2025",6.16,6.16,6.16,6.16,2601
"Feb 17, 2025",6.08,6.08,6.08,6.08,8550
"Feb 16, 2025",5.89,5.89,5.89,5.89,18560
"Feb 15, 2025",5.89,5.89,5.89,5.89,18560
"Feb 14, 2025",5.89,5.89,5.89,5.89,18560
"Feb 13, 2025",6.31,6.31,6.31,6.31,106226
"Feb 12, 2025",5.98,5.98,5.98,5.98,2009
"Feb 11, 2025",5.79,5.79,5.79,5.79,1519
"Feb 10, 2025",5.79,5.79,5.79,5.79,13246
"Feb 09, 2025",5.97,5.97,5.97,5.97,12635
"Feb 08, 2025",5.97,5.97,5.97,5.97,12635
"Feb 07, 2025",5.97,5.97,5.97,5.97,12635
"Feb 06, 2025",5.62,5.62,5.62,5.62,32204
"Feb 05, 2025",5.94,5.94,5.94,5.94,7700
"Feb 04, 2025",5.94,5.94,5.94,5.94,7700
"Feb 03, 2025",6.14,6.14,6.14,6.14,22235
"Feb 02, 2025",6.22,6.22,6.22,6.22,31539
"Feb 01, 2025",6.22,6.22,6.22,6.22,31539
"Jan 31, 2025",6.22,6.22,6.22,6.22,31539
"Jan 30, 2025",6.2,6.2,6.2,6.2,12362
"Jan 29, 2025",6.06,6.06,6.06,6.06,43944
"Jan 28, 2025",6.19,6.19,6.19,6.19,34001
"Jan 27, 2025",6.31,6.31,6.31,6.31,142504
"Jan 26, 2025",6.79,6.79,6.79,6.79,527191
"Jan 25, 2025",6.79,6.79,6.79,6.79,527191
"Jan 24, 2025",6.79,6.79,6.79,6.79,527191
"Jan 23, 2025",5.79,5.79,5.79,5.79,10507
"Jan 22, 2025",5.71,5.71,5.71,5.71,114596
"Jan 21, 2025",5.6,5.6,5.6,5.6,133029
"Jan 20, 2025",5.71,5.71,5.71,5.71,12006
"Jan 19, 2025",5.55,5.55,5.55,5.55,58921
"Jan 18, 2025",5.55,5.55,5.55,5.55,58921
"Jan 17, 2025",5.55,5.55,5.55,5.55,58921
"Jan 16, 2025",5.38,5.38,5.38,5.38,14174
"Jan 15, 2025",5.42,5.42,5.42,5.42,68471
"Jan 14, 2025",5.63,5.63,5.63,5.63,21150
"Jan 13, 2025",5.72,5.72,5.72,5.72,17020
"Jan 12, 2025",5.83,5.83,5.83,5.83,10456
"Jan 11, 2025",5.83,5.83,5.83,5.83,10456
"Jan 10, 2025",5.83,5.83,5.83,5.83,10456
"Jan 09, 2025",5.85,5.85,5.85,5.85,16340
"Jan 08, 2025",5.9,5.9,5.9,5.9,23589
"Jan 07, 2025",6.1,6.1,6.1,6.1,13508
"Jan 06, 2025",5.96,5.96,5.96,5.96,47712
"Jan 05, 2025",6.34,6.34,6.34,6.34,122879
"Jan 04, 2025",6.34,6.34,6.34,6.34,122879
"Jan 03, 2025",6.34,6.34,6.34,6.34,122879
"Jan 02, 2025",6.85,6.85,6.85,6.85,1063766
"Jan 01, 2025",6.05,6.05,6.05,6.05,500483
"Dec 31, 2024",5.05,5.05,5.05,5.05,19578
"Dec 30, 2024",5.08,5.08,5.08,5.08,6259
"Dec 29, 2024",4.94,4.94,4.94,4.94,11703
"Dec 28, 2024",4.94,4.94,4.94,4.94,11703
"Dec 27, 2024",4.94,4.94,4.94,4.94,11703
