TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",52.03,52.03,52.03,52.03,307
"Nov 13, 2025",52.03,52.03,52.03,52.03,225
"Nov 12, 2025",52.03,52.03,52.03,52.03,2
"Nov 11, 2025",52.03,52.03,52.03,52.03,738
"Nov 10, 2025",51.05,51.05,51.05,51.05,398
"Nov 07, 2025",51.05,51.05,51.05,51.05,220
"Nov 06, 2025",51.05,51.05,51.05,51.05,806
"Nov 05, 2025",50.01,50.01,50.01,50.01,2
"Nov 04, 2025",50.01,50.01,50.01,50.01,10005
"Nov 03, 2025",48.97,48.97,48.97,48.97,7
"Oct 31, 2025",48.97,48.97,48.97,48.97,194
"Oct 30, 2025",48.97,48.97,48.97,48.97,3086
"Oct 29, 2025",49.71,49.71,49.71,49.71,4266
"Oct 28, 2025",54.99,54.99,54.99,54.99,3104
"Oct 27, 2025",56.61,56.61,56.61,56.61,563
"Oct 24, 2025",59.5,59.5,59.5,59.5,302
"Oct 23, 2025",59.5,59.5,59.5,59.5,136
"Oct 22, 2025",59.5,59.5,59.5,59.5,288
"Oct 21, 2025",59.5,59.5,59.5,59.5,139
"Oct 20, 2025",59.5,59.5,59.5,59.5,24
"Oct 17, 2025",59.5,59.5,59.5,59.5,5480
"Oct 16, 2025",56.51,56.51,56.51,56.51,113
"Oct 15, 2025",56.51,56.51,56.51,56.51,3522
"Oct 14, 2025",56.44,56.44,56.44,56.44,574
"Oct 13, 2025",60.0,60.0,60.0,60.0,399
"Oct 09, 2025",60.0,60.0,60.0,60.0,1048
"Oct 08, 2025",56.74,56.74,56.74,56.74,84
"Oct 07, 2025",56.74,56.74,56.74,56.74,4785
"Oct 06, 2025",57.1,57.1,57.1,57.1,6400
"Oct 03, 2025",56.08,56.08,56.08,56.08,1084
"Oct 02, 2025",60.45,60.45,60.45,60.45,10040
"Oct 01, 2025",60.59,60.59,60.59,60.59,1398
"Sep 30, 2025",61.0,61.0,61.0,61.0,3379
"Sep 29, 2025",58.54,58.54,58.54,58.54,10226
"Sep 26, 2025",61.13,61.13,61.13,61.13,1415
"Sep 25, 2025",61.74,61.74,61.74,61.74,842
"Sep 24, 2025",61.62,61.62,61.62,61.62,3912
"Sep 23, 2025",64.03,64.03,64.03,64.03,10463
"Sep 22, 2025",63.13,63.13,63.13,63.13,17047
"Sep 19, 2025",61.78,61.78,61.78,61.78,31869
"Sep 18, 2025",56.16,56.16,56.16,56.16,1347
"Sep 17, 2025",52.5,52.5,52.5,52.5,4023
"Sep 16, 2025",51.86,51.86,51.86,51.86,3727
"Sep 15, 2025",51.0,51.0,51.0,51.0,3502
"Sep 12, 2025",52.81,52.81,52.81,52.81,3002
"Sep 11, 2025",53.2,53.2,53.2,53.2,7045
"Sep 10, 2025",55.34,55.34,55.34,55.34,2179
"Sep 09, 2025",56.5,56.5,56.5,56.5,6680
"Sep 08, 2025",55.43,55.43,55.43,55.43,5855
"Sep 05, 2025",57.52,57.52,57.52,57.52,8876
"Sep 04, 2025",62.17,62.17,62.17,62.17,37186
"Sep 03, 2025",62.62,62.62,62.62,62.62,62409
"Sep 02, 2025",56.93,56.93,56.93,56.93,8279
"Sep 01, 2025",51.75,51.75,51.75,51.75,1041
"Aug 29, 2025",49.97,49.97,49.97,49.97,683
"Aug 28, 2025",48.67,48.67,48.67,48.67,547
"Aug 27, 2025",53.6,53.6,53.6,53.6,48
"Aug 26, 2025",53.6,53.6,53.6,53.6,358
"Aug 25, 2025",53.6,53.6,53.6,53.6,581
"Aug 21, 2025",49.4,49.4,49.4,49.4,106
"Aug 20, 2025",49.4,49.4,49.4,49.4,1046
"Aug 19, 2025",52.54,52.54,52.54,52.54,911
"Aug 18, 2025",50.54,50.54,50.54,50.54,6032
"Aug 15, 2025",51.52,51.52,51.52,51.52,90
"Aug 13, 2025",51.52,51.52,51.52,51.52,285
"Aug 12, 2025",51.52,51.52,51.52,51.52,4649
"Aug 11, 2025",51.54,51.54,51.54,51.54,435
"Aug 08, 2025",50.4,50.4,50.4,50.4,583
"Aug 07, 2025",55.37,55.37,55.37,55.37,997
"Aug 06, 2025",53.87,53.87,53.87,53.87,105
"Aug 05, 2025",53.87,53.87,53.87,53.87,32
"Aug 04, 2025",53.87,53.87,53.87,53.87,1725
"Aug 01, 2025",53.1,53.1,53.1,53.1,830
"Jul 31, 2025",58.0,58.0,58.0,58.0,1020
"Jul 30, 2025",54.0,54.0,54.0,54.0,1201
"Jul 29, 2025",56.99,56.99,56.99,56.99,2049
"Jul 28, 2025",55.97,55.97,55.97,55.97,304
"Jul 25, 2025",55.97,55.97,55.97,55.97,505
"Jul 24, 2025",54.0,54.0,54.0,54.0,5316
"Jul 23, 2025",55.44,55.44,55.44,55.44,2700
"Jul 22, 2025",54.25,54.25,54.25,54.25,503
"Jul 21, 2025",56.0,56.0,56.0,56.0,2100
"Jul 18, 2025",55.0,55.0,55.0,55.0,1517
"Jul 17, 2025",58.0,58.0,58.0,58.0,1522
"Jul 16, 2025",55.91,55.91,55.91,55.91,550
"Jul 15, 2025",57.0,57.0,57.0,57.0,3306
"Jul 14, 2025",59.01,59.01,59.01,59.01,2969
"Jul 11, 2025",57.75,57.75,57.75,57.75,10609
"Jul 10, 2025",61.23,61.23,61.23,61.23,18430
"Jul 09, 2025",56.8,56.8,56.8,56.8,3481
"Jul 08, 2025",55.19,55.19,55.19,55.19,1371
"Jul 07, 2025",58.34,58.34,58.34,58.34,14126
"Jul 04, 2025",53.26,53.26,53.26,53.26,2460
"Jul 03, 2025",54.0,54.0,54.0,54.0,55
"Jul 02, 2025",54.0,54.0,54.0,54.0,801
"Jul 01, 2025",58.17,58.17,58.17,58.17,201
"Jun 30, 2025",58.17,58.17,58.17,58.17,72
"Jun 27, 2025",58.17,58.17,58.17,58.17,2639
"Jun 26, 2025",58.12,58.12,58.12,58.12,370
"Jun 25, 2025",58.12,58.12,58.12,58.12,14194
"Jun 24, 2025",56.31,56.31,56.31,56.31,33039
"Jun 23, 2025",59.9,59.9,59.9,59.9,21836
"Jun 20, 2025",61.15,61.15,61.15,61.15,5441
"Jun 19, 2025",55.61,55.61,55.61,55.61,1083
"Jun 18, 2025",55.22,55.22,55.22,55.22,627
"Jun 17, 2025",55.27,55.27,55.27,55.27,1
"Jun 16, 2025",55.27,55.27,55.27,55.27,1048
"Jun 13, 2025",50.41,50.41,50.41,50.41,1435
"Jun 12, 2025",55.81,55.81,55.81,55.81,4126
"Jun 11, 2025",54.02,54.02,54.02,54.02,1
"Jun 10, 2025",54.02,54.02,54.02,54.02,2457
"Jun 05, 2025",53.8,53.8,53.8,53.8,189
"Jun 04, 2025",53.8,53.8,53.8,53.8,1003
"Jun 02, 2025",50.69,50.69,50.69,50.69,133
"May 30, 2025",50.69,50.69,50.69,50.69,1533
"May 29, 2025",46.1,46.1,46.1,46.1,801
"May 26, 2025",49.64,49.64,49.64,49.64,54
"May 23, 2025",49.64,49.64,49.64,49.64,610
"May 22, 2025",48.51,48.51,48.51,48.51,600
"May 21, 2025",48.32,48.32,48.32,48.32,1365
"May 20, 2025",48.2,48.2,48.2,48.2,5
"May 19, 2025",48.2,48.2,48.2,48.2,281
"May 16, 2025",48.2,48.2,48.2,48.2,3538
"May 08, 2025",53.46,53.46,53.46,53.46,78
"May 06, 2025",53.46,53.46,53.46,53.46,100
"Apr 30, 2025",53.46,53.46,53.46,53.46,30
"Apr 28, 2025",54.72,54.72,54.72,54.72,79
"Apr 24, 2025",54.99,54.99,54.99,54.99,71
"Apr 23, 2025",54.99,54.99,54.99,54.99,899
"Apr 22, 2025",45.1,45.1,45.1,45.1,43
"Apr 11, 2025",49.99,49.99,49.99,49.99,300
"Apr 10, 2025",49.99,49.99,49.99,49.99,155
"Apr 09, 2025",49.99,49.99,49.99,49.99,100
"Apr 08, 2025",50.0,50.0,50.0,50.0,70
"Apr 04, 2025",50.0,50.0,50.0,50.0,106
"Mar 24, 2025",50.0,50.0,50.0,50.0,1
"Mar 16, 2025",50.0,50.0,50.0,50.0,100
"Mar 14, 2025",50.0,50.0,50.0,50.0,100
