TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",375.16,375.16,375.16,375.16,3103759
"Nov 14, 2025",356.35,356.35,356.35,356.35,904522
"Nov 13, 2025",351.42,351.42,351.42,351.42,664789
"Nov 12, 2025",345.42,345.42,345.42,345.42,621588
"Nov 11, 2025",349.45,349.45,349.45,349.45,1400769
"Nov 10, 2025",367.64,367.64,367.64,367.64,1568186
"Nov 07, 2025",360.49,360.49,360.49,360.49,1460676
"Nov 06, 2025",363.01,363.01,363.01,363.01,890014
"Nov 05, 2025",363.11,363.11,363.11,363.11,1377637
"Nov 04, 2025",359.98,359.98,359.98,359.98,1293056
"Nov 03, 2025",375.45,375.45,375.45,375.45,2446509
"Oct 31, 2025",348.94,348.94,348.94,348.94,1437376
"Oct 30, 2025",337.78,337.78,337.78,337.78,767954
"Oct 29, 2025",345.57,345.57,345.57,345.57,1218747
"Oct 28, 2025",357.78,357.78,357.78,357.78,3401792
"Oct 27, 2025",346.77,346.77,346.77,346.77,1776593
"Oct 24, 2025",351.39,351.39,351.39,351.39,2809661
"Oct 23, 2025",377.23,377.23,377.23,377.23,4591824
"Oct 22, 2025",419.14,419.14,419.14,419.14,1536025
"Oct 21, 2025",424.92,424.92,424.92,424.92,914966
"Oct 20, 2025",431.79,431.79,431.79,431.79,2974521
"Oct 17, 2025",422.39,422.39,422.39,422.39,3081233
"Oct 16, 2025",409.6,409.6,409.6,409.6,2162761
"Oct 15, 2025",414.35,414.35,414.35,414.35,1820408
"Oct 14, 2025",429.92,429.92,429.92,429.92,2979821
"Oct 13, 2025",390.84,390.84,390.84,390.84,1289799
"Oct 10, 2025",410.23,410.23,410.23,410.23,1184727
"Oct 09, 2025",415.17,415.17,415.17,415.17,1856974
"Oct 08, 2025",421.78,421.78,421.78,421.78,1588763
"Oct 07, 2025",432.44,432.44,432.44,432.44,3038273
"Oct 06, 2025",433.26,433.26,433.26,433.26,3812774
"Oct 03, 2025",429.19,429.19,429.19,429.19,4499814
"Oct 02, 2025",390.17,390.17,390.17,390.17,3593651
"Oct 01, 2025",368.31,368.31,368.31,368.31,1127482
"Sep 30, 2025",374.49,374.49,374.49,374.49,1369995
"Sep 29, 2025",378.55,378.55,378.55,378.55,1484734
"Sep 26, 2025",374.97,374.97,374.97,374.97,1432196
"Sep 25, 2025",372.37,372.37,372.37,372.37,642751
"Sep 24, 2025",374.1,374.1,374.1,374.1,1426915
"Sep 23, 2025",375.36,375.36,375.36,375.36,1568552
"Sep 22, 2025",369.77,369.77,369.77,369.77,1478268
"Sep 19, 2025",374.82,374.82,374.82,374.82,5113235
"Sep 18, 2025",372.71,372.71,372.71,372.71,2116167
"Sep 17, 2025",364.9,364.9,364.9,364.9,2429147
"Sep 16, 2025",360.86,360.86,360.86,360.86,1052796
"Sep 15, 2025",362.37,362.37,362.37,362.37,1124327
"Sep 12, 2025",359.76,359.76,359.76,359.76,1624709
"Sep 11, 2025",357.18,357.18,357.18,357.18,1682362
"Sep 10, 2025",370.29,370.29,370.29,370.29,1772491
"Sep 09, 2025",373.77,373.77,373.77,373.77,2096282
"Sep 08, 2025",367.84,367.84,367.84,367.84,3407882
"Sep 05, 2025",355.53,355.53,355.53,355.53,4061083
"Sep 04, 2025",340.83,340.83,340.83,340.83,5217425
"Sep 03, 2025",312.68,312.68,312.68,312.68,1424155
"Sep 02, 2025",316.91,316.91,316.91,316.91,4223065
"Sep 01, 2025",308.74,308.74,308.74,308.74,3273920
"Aug 29, 2025",280.67,280.67,280.67,280.67,3320654
"Aug 28, 2025",261.04,261.04,261.04,261.04,866262
"Aug 27, 2025",266.78,266.78,266.78,266.78,886707
"Aug 26, 2025",272.58,272.58,272.58,272.58,2574266
"Aug 25, 2025",270.79,270.79,270.79,270.79,2323488
"Aug 22, 2025",270.95,270.95,270.95,270.95,5050350
"Aug 21, 2025",261.97,261.97,261.97,261.97,4925802
"Aug 20, 2025",245.1,245.1,245.1,245.1,506314
"Aug 19, 2025",245.8,245.8,245.8,245.8,673060
"Aug 18, 2025",247.9,247.9,247.9,247.9,1000545
"Aug 15, 2025",246.67,246.67,246.67,246.67,875217
"Aug 13, 2025",244.46,244.46,244.46,244.46,1194346
"Aug 12, 2025",254.94,254.94,254.94,254.94,3467634
"Aug 11, 2025",265.61,265.61,265.61,265.61,8484713
"Aug 08, 2025",241.46,241.46,241.46,241.46,1471085
"Aug 07, 2025",239.32,239.32,239.32,239.32,1653208
"Aug 06, 2025",231.12,231.12,231.12,231.12,170610
"Aug 05, 2025",230.42,230.42,230.42,230.42,207937
"Aug 04, 2025",231.14,231.14,231.14,231.14,244715
"Aug 01, 2025",232.47,232.47,232.47,232.47,555244
"Jul 31, 2025",227.98,227.98,227.98,227.98,231266
"Jul 30, 2025",226.21,226.21,226.21,226.21,269910
"Jul 29, 2025",225.1,225.1,225.1,225.1,250636
"Jul 28, 2025",229.26,229.26,229.26,229.26,272979
"Jul 25, 2025",229.13,229.13,229.13,229.13,438516
"Jul 24, 2025",231.02,231.02,231.02,231.02,2050982
"Jul 23, 2025",229.08,229.08,229.08,229.08,555053
"Jul 22, 2025",234.15,234.15,234.15,234.15,553463
"Jul 21, 2025",228.29,228.29,228.29,228.29,435466
"Jul 18, 2025",230.52,230.52,230.52,230.52,1117398
"Jul 17, 2025",240.99,240.99,240.99,240.99,742209
"Jul 16, 2025",242.92,242.92,242.92,242.92,811979
"Jul 15, 2025",238.44,238.44,238.44,238.44,766630
"Jul 14, 2025",246.73,246.73,246.73,246.73,982693
"Jul 11, 2025",247.3,247.3,247.3,247.3,748048
"Jul 10, 2025",245.55,245.55,245.55,245.55,449215
"Jul 09, 2025",248.9,248.9,248.9,248.9,458038
"Jul 08, 2025",252.31,252.31,252.31,252.31,1440752
"Jul 07, 2025",251.79,251.79,251.79,251.79,797969
"Jul 04, 2025",248.27,248.27,248.27,248.27,177952
"Jul 03, 2025",250.29,250.29,250.29,250.29,608645
"Jul 02, 2025",252.29,252.29,252.29,252.29,1441322
"Jul 01, 2025",243.1,243.1,243.1,243.1,253635
"Jun 30, 2025",243.36,243.36,243.36,243.36,591080
"Jun 27, 2025",244.87,244.87,244.87,244.87,536481
"Jun 26, 2025",247.63,247.63,247.63,247.63,1043956
"Jun 25, 2025",252.37,252.37,252.37,252.37,2416884
