TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Nov 17, 2025",145.03,145.03,145.03,145.03,1206906
"Nov 14, 2025",145.13,145.13,145.13,145.13,332170
"Nov 13, 2025",143.03,143.03,143.03,143.03,254710
"Nov 12, 2025",141.89,141.89,141.89,141.89,303235
"Nov 11, 2025",140.84,140.84,140.84,140.84,1019393
"Nov 10, 2025",146.76,146.76,146.76,146.76,576990
"Nov 07, 2025",144.72,144.72,144.72,144.72,283320
"Nov 06, 2025",144.41,144.41,144.41,144.41,645015
"Nov 05, 2025",145.4,145.4,145.4,145.4,1030223
"Nov 04, 2025",149.03,149.03,149.03,149.03,1085603
"Nov 03, 2025",151.5,151.5,151.5,151.5,3654267
"Oct 31, 2025",143.36,143.36,143.36,143.36,1208996
"Oct 30, 2025",139.43,139.43,139.43,139.43,1505819
"Oct 29, 2025",148.14,148.14,148.14,148.14,615882
"Oct 28, 2025",150.23,150.23,150.23,150.23,1212569
"Oct 27, 2025",150.2,150.2,150.2,150.2,525132
"Oct 24, 2025",150.31,150.31,150.31,150.31,437856
"Oct 23, 2025",149.97,149.97,149.97,149.97,768443
"Oct 22, 2025",153.6,153.6,153.6,153.6,747891
"Oct 21, 2025",153.54,153.54,153.54,153.54,1145977
"Oct 20, 2025",154.37,154.37,154.37,154.37,2022029
"Oct 17, 2025",151.99,151.99,151.99,151.99,230042
"Oct 16, 2025",153.4,153.4,153.4,153.4,643432
"Oct 15, 2025",155.51,155.51,155.51,155.51,3198578
"Oct 14, 2025",151.98,151.98,151.98,151.98,1024613
"Oct 13, 2025",145.67,145.67,145.67,145.67,1664583
"Oct 10, 2025",152.28,152.28,152.28,152.28,814935
"Oct 09, 2025",154.36,154.36,154.36,154.36,980982
"Oct 08, 2025",156.08,156.08,156.08,156.08,598490
"Oct 07, 2025",158.09,158.09,158.09,158.09,860127
"Oct 06, 2025",158.56,158.56,158.56,158.56,533486
"Oct 03, 2025",161.17,161.17,161.17,161.17,908289
"Oct 02, 2025",162.18,162.18,162.18,162.18,1150162
"Oct 01, 2025",162.74,162.74,162.74,162.74,1130609
"Sep 30, 2025",165.85,165.85,165.85,165.85,2680910
"Sep 29, 2025",173.33,173.33,173.33,173.33,1746680
"Sep 26, 2025",168.89,168.89,168.89,168.89,4936803
"Sep 25, 2025",160.73,160.73,160.73,160.73,746659
"Sep 24, 2025",161.63,161.63,161.63,161.63,557305
"Sep 23, 2025",161.84,161.84,161.84,161.84,628345
"Sep 22, 2025",160.69,160.69,160.69,160.69,1080483
"Sep 19, 2025",160.47,160.47,160.47,160.47,2736770
"Sep 18, 2025",159.78,159.78,159.78,159.78,2173111
"Sep 17, 2025",157.38,157.38,157.38,157.38,367850
"Sep 16, 2025",157.11,157.11,157.11,157.11,546055
"Sep 15, 2025",156.07,156.07,156.07,156.07,320449
"Sep 12, 2025",156.58,156.58,156.58,156.58,333185
"Sep 11, 2025",158.98,158.98,158.98,158.98,1823422
"Sep 10, 2025",160.14,160.14,160.14,160.14,1406626
"Sep 09, 2025",158.18,158.18,158.18,158.18,927653
"Sep 08, 2025",162.05,162.05,162.05,162.05,2666059
"Sep 05, 2025",157.46,157.46,157.46,157.46,1883274
"Sep 04, 2025",151.32,151.32,151.32,151.32,356919
"Sep 03, 2025",152.77,152.77,152.77,152.77,1630763
"Sep 02, 2025",152.58,152.58,152.58,152.58,1508378
"Sep 01, 2025",151.46,151.46,151.46,151.46,1444004
"Aug 29, 2025",150.21,150.21,150.21,150.21,2129849
"Aug 28, 2025",146.16,146.16,146.16,146.16,309091
"Aug 27, 2025",145.01,145.01,145.01,145.01,292666
"Aug 26, 2025",145.06,145.06,145.06,145.06,859381
"Aug 25, 2025",147.53,147.53,147.53,147.53,398559
"Aug 22, 2025",149.98,149.98,149.98,149.98,535638
"Aug 21, 2025",153.21,153.21,153.21,153.21,3916005
"Aug 20, 2025",152.04,152.04,152.04,152.04,3627651
"Aug 19, 2025",147.07,147.07,147.07,147.07,1053218
"Aug 18, 2025",147.57,147.57,147.57,147.57,755971
"Aug 15, 2025",145.63,145.63,145.63,145.63,1552467
"Aug 13, 2025",144.47,144.47,144.47,144.47,591602
"Aug 12, 2025",145.4,145.4,145.4,145.4,861535
"Aug 11, 2025",147.82,147.82,147.82,147.82,1006515
"Aug 08, 2025",145.58,145.58,145.58,145.58,3412850
"Aug 07, 2025",146.95,146.95,146.95,146.95,3588604
"Aug 06, 2025",144.54,144.54,144.54,144.54,7323876
"Aug 05, 2025",146.49,146.49,146.49,146.49,8359778
"Aug 04, 2025",133.77,133.77,133.77,133.77,699374
"Aug 01, 2025",133.2,133.2,133.2,133.2,1265273
"Jul 31, 2025",137.56,137.56,137.56,137.56,1832521
"Jul 30, 2025",135.95,135.95,135.95,135.95,645622
"Jul 29, 2025",136.97,136.97,136.97,136.97,2300011
"Jul 28, 2025",136.29,136.29,136.29,136.29,1105039
"Jul 25, 2025",132.45,132.45,132.45,132.45,850514
"Jul 24, 2025",132.73,132.73,132.73,132.73,568733
"Jul 23, 2025",133.15,133.15,133.15,133.15,264285
"Jul 22, 2025",134.63,134.63,134.63,134.63,257517
"Jul 21, 2025",134.06,134.06,134.06,134.06,463234
"Jul 18, 2025",136.76,136.76,136.76,136.76,556666
"Jul 17, 2025",139.0,139.0,139.0,139.0,1730679
"Jul 16, 2025",135.24,135.24,135.24,135.24,1000632
"Jul 15, 2025",135.01,135.01,135.01,135.01,704718
"Jul 14, 2025",139.25,139.25,139.25,139.25,1851417
"Jul 11, 2025",142.07,142.07,142.07,142.07,2725337
"Jul 10, 2025",143.41,143.41,143.41,143.41,5289839
"Jul 09, 2025",139.02,139.02,139.02,139.02,3531738
"Jul 08, 2025",142.72,142.72,142.72,142.72,7015380
"Jul 07, 2025",139.91,139.91,139.91,139.91,5845481
"Jul 04, 2025",131.93,131.93,131.93,131.93,1774614
"Jul 03, 2025",131.75,131.75,131.75,131.75,1558374
"Jul 02, 2025",132.95,132.95,132.95,132.95,3612395
"Jul 01, 2025",126.06,126.06,126.06,126.06,1105382
"Jun 30, 2025",125.88,125.88,125.88,125.88,1827851
"Jun 27, 2025",123.41,123.41,123.41,123.41,1593679
"Jun 26, 2025",118.05,118.05,118.05,118.05,405832
"Jun 25, 2025",118.11,118.11,118.11,118.11,643889
"Jun 24, 2025",119.3,119.3,119.3,119.3,1217362
"Jun 23, 2025",110.36,110.36,110.36,110.36,714225
"Jun 20, 2025",118.29,118.29,118.29,118.29,915923
"Jun 19, 2025",121.38,121.38,121.38,121.38,1334045
"Jun 18, 2025",124.0,124.0,124.0,124.0,1648838
"Jun 17, 2025",126.76,126.76,126.76,126.76,3310544
"Jun 16, 2025",122.61,122.61,122.61,122.61,2063222
"Jun 13, 2025",118.57,118.57,118.57,118.57,2252995
"Jun 12, 2025",120.04,120.04,120.04,120.04,5710695
