time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
01-Nov-13,18.14,18.29,18.0,18.27,5000.0,2013-11-01,18.114,18.154,18.5535,19.855999999999998,18.32010678917538,18.865930084105084,32.52427184466018,-0.5458232949297042,-0.6032308930175877,0.05740759808788354,19.486187683948554,18.5535,17.620812316051445,-66.42857142857149,0.007166482910694549,0.007140925702924755,0.129999999999999,0.7166482910694549,0.28999999999999915,1.5873015873015828,0.129999999999999,0.7166482910694543,0.016111111111111062,26200.0,68950.0,0.0725163161711385,-0.375,-0.22213395977688477,1.3873473917869035,-1.2432432432432454,-5.287713841368583,0.25,-0.23000000000000043,18.14,8000.0,0.00498614958448762,18.05,65500.0,-0.0005537098560353115,18.06,30500.0,0.0005540166204984764,18.02,32500.0,0.0011111111111110628,18.5,45000.0,-0.009635974304068484,18.114,0.09502631214595335,18.05,18.27,0.0,1.2188365650969466,18.154,0.16125893601423896,18.0,18.51,-1.2965964343598162,1.4999999999999978,18.5535,0.4663438419742765,18.0,19.36,-5.6301652892561975,1.4999999999999978,17.9,0
04-Nov-13,17.8,17.92,17.6,17.9,73000.0,2013-11-04,18.084,18.13,18.481,19.752,18.255474975456092,18.794379707504707,28.151260504201616,-0.5389047320486142,-0.590365660823793,0.05146092877517883,19.377728557180486,18.481,17.584271442819517,-81.25000000000016,-0.02025177887246854,-0.02045965754320605,-0.370000000000001,-2.025177887246854,0.3200000000000003,1.7877094972067056,0.09999999999999787,0.5617977528089768,0.018181818181818195,36400.0,70825.0,1.0307094952347335,13.6,-0.1860898921164227,-0.8310249307479343,-1.323042998897475,-7.4935400516796005,-0.15000000000000213,-0.240000000000002,18.27,5000.0,0.007166482910694549,18.14,8000.0,0.00498614958448762,18.05,65500.0,-0.0005537098560353115,18.05,22000.0,0.0016648168701443034,18.14,215000.0,-0.019459459459459483,18.084,0.13538833036883516,17.9,18.27,-2.025177887246858,0.0,18.13,0.18030837781731415,17.9,18.51,-3.2955159373311878,0.0,18.481,0.44836427859024275,17.9,19.36,-7.541322314049591,0.0,17.85,0
05-Nov-13,17.8,18.0,17.75,17.85,63000.0,2013-11-05,18.042,18.085,18.4055,19.6242,18.19309421000131,18.72442565509695,31.16279069767441,-0.5313314450956419,-0.5785588176781629,0.047227372582520966,19.242926508951424,18.4055,17.568073491048576,-84.37499999999997,-0.0027932960893852776,-0.002797204621061031,-0.04999999999999716,-0.27932960893852776,0.25,1.4005602240896358,0.05000000000000071,0.28089887640449834,0.014084507042253521,42900.0,71425.0,0.8820441022051102,-0.136986301369863,-0.15618894469201028,-1.1627906976744036,-2.459016393442619,-7.799586776859494,-0.2099999999999973,-0.4499999999999993,17.9,73000.0,-0.02025177887246854,18.27,5000.0,0.007166482910694549,18.14,8000.0,0.00498614958448762,18.06,30500.0,0.0005540166204984764,18.3,56000.0,0.008820286659316334,18.042,0.17224981857773203,17.85,18.27,-2.2988505747126338,0.0,18.085,0.1891060842784058,17.85,18.51,-3.565640194489465,0.0,18.4055,0.4187132544757115,17.85,19.05,-6.299212598425193,0.0,18.2,1
06-Nov-13,18.0,18.2,17.85,18.2,67500.0,2013-11-06,18.071999999999996,18.054,18.364,19.5276,18.194156639231878,18.685579310274953,40.32258064516125,-0.49142267104307535,-0.5611315883511454,0.06970891730807005,19.15191931192546,18.364,17.57608068807454,-62.500000000000085,0.019607843137254832,0.019418085857101516,0.34999999999999787,1.9607843137254832,0.34999999999999787,1.9230769230769114,0.1999999999999993,1.1111111111111072,0.01960784313725478,43300.0,73125.0,0.9230769230769231,0.0714285714285714,-0.11557337266580361,0.8310249307479145,-1.6747703943814276,-4.3615344193378975,0.14999999999999858,-0.3100000000000023,17.85,63000.0,-0.0027932960893852776,17.9,73000.0,-0.02025177887246854,18.27,5000.0,0.007166482910694549,18.05,65500.0,-0.0005537098560353115,18.51,139500.0,0.011475409836065653,18.071999999999996,0.18646715528494828,17.85,18.27,-0.38314176245210885,1.9607843137254781,18.054,0.1268595023375619,17.85,18.27,-0.38314176245210885,1.9607843137254781,18.364,0.3939596559627298,17.85,19.05,-4.4619422572178555,1.9607843137254781,18.0,0
07-Nov-13,18.1,18.3,17.95,18.0,51500.0,2013-11-07,18.044,18.054000000000002,18.311500000000002,19.4494,18.164286387042356,18.634795657661993,39.99999999999997,-0.47050927061963677,-0.5430071248048437,0.07249785418520693,19.045007076706675,18.311500000000002,17.57799292329333,-68.00000000000011,-0.01098901098901095,-0.011049836186584935,-0.1999999999999993,-1.098901098901095,0.3500000000000014,1.9444444444444524,-0.10000000000000142,-0.5524861878453117,0.019498607242339913,52000.0,74800.0,0.6885026737967914,-0.23703703703703705,-0.02242240912906832,-0.7717750826901906,0.0,-5.511811023622051,-0.14000000000000057,0.0,18.2,67500.0,0.019607843137254832,17.85,63000.0,-0.0027932960893852776,17.9,73000.0,-0.02025177887246854,18.14,8000.0,0.00498614958448762,18.0,227000.0,-0.027552674230145957,18.044,0.18420097719627163,17.85,18.27,-1.4778325123152687,0.8403361344537735,18.054000000000002,0.1268595023375619,17.85,18.27,-1.4778325123152687,0.8403361344537735,18.311500000000002,0.36675353835333596,17.85,18.99,-5.213270142180087,0.8403361344537735,18.0,0
08-Nov-13,18.0,18.35,17.95,18.0,37500.0,2013-11-08,17.99,18.052,18.262999999999998,19.3688,18.13901155826661,18.587773757094435,46.7289719626168,-0.44876219882782564,-0.5241581396094401,0.07539594078161449,18.93921547484575,18.262999999999998,17.586784525154247,-65.2173913043479,0.0,0.0,0.0,0.0,0.40000000000000213,2.2222222222222343,0.0,0.0,0.022284122562674213,58500.0,72600.0,0.5165289256198347,-0.27184466019417475,-0.0122022880600973,-1.4778325123152687,-0.11098779134294992,-5.113336847654185,-0.2699999999999996,-0.019999999999999574,18.0,51500.0,-0.01098901098901095,18.2,67500.0,0.019607843137254832,17.85,63000.0,-0.0027932960893852776,18.27,5000.0,0.007166482910694549,18.02,32500.0,0.0011111111111110628,17.99,0.1341640786502182,17.85,18.2,-1.098901098901095,0.8403361344537735,18.052,0.12761051854939315,17.85,18.27,-1.4778325123152687,0.8403361344537735,18.262999999999998,0.33810773742287636,17.85,18.99,-5.213270142180087,0.8403361344537735,19.0,1
11-Nov-13,18.35,19.0,18.35,19.0,215000.0,2013-11-11,18.21,18.147,18.2635,19.3278,18.271471318533287,18.6183090343467,61.74496644295304,-0.3468377158134146,-0.4886940548502351,0.1418563390368205,18.94198980909992,18.2635,17.585010190900082,-0.0,0.05555555555555558,0.05406722127027579,1.0,5.555555555555558,0.6499999999999986,3.42105263157894,0.6499999999999986,3.54223433242506,0.0354223433242506,86900.0,81250.0,2.646153846153846,4.733333333333333,0.25943028728237033,6.145251396648053,5.263157894736838,0.05265929436546374,1.1000000000000014,0.9499999999999993,18.0,37500.0,0.0,18.0,51500.0,-0.01098901098901095,18.2,67500.0,0.019607843137254832,17.9,73000.0,-0.02025177887246854,18.05,22000.0,0.0016648168701443034,18.21,0.45880278987824497,17.85,19.0,0.0,6.442577030812316,18.147,0.3257487102387689,17.85,19.0,0.0,6.442577030812316,18.2635,0.33924490454996,17.85,19.0,0.0,6.442577030812316,20.0,1
12-Nov-13,20.0,20.0,19.78,20.0,381000.0,2013-11-12,18.639999999999997,18.341,18.316499999999998,19.326,18.537398807989703,18.720656513283984,69.76127320954909,-0.18325770529428098,-0.4276067849390443,0.24434907964476332,19.30997926633191,18.316499999999998,17.323020733668084,-0.0,0.05263157894736836,0.05129329438755048,1.0,5.263157894736836,0.21999999999999886,1.0999999999999943,0.0,0.0,0.011122345803842207,150500.0,98825.0,3.8552997723248166,0.7720930232558139,0.713220505213477,12.04481792717086,10.741971207087495,5.596620908130933,2.1499999999999986,1.9400000000000013,19.0,215000.0,0.05555555555555558,18.0,37500.0,0.0,18.0,51500.0,-0.01098901098901095,17.85,63000.0,-0.0027932960893852776,18.06,30500.0,0.0005540166204984764,18.639999999999997,0.8648699324176212,18.0,20.0,0.0,11.11111111111111,18.341,0.6670573855040902,17.85,20.0,0.0,12.04481792717086,18.316499999999998,0.49673963316595704,17.85,20.0,0.0,12.04481792717086,19.58,0
13-Nov-13,20.01,20.2,19.35,19.58,92000.0,2013-11-13,18.916000000000004,18.494,18.3625,19.3134,18.697798991375905,18.78431158637406,71.46739130434784,-0.08651259499815467,-0.3593879469508664,0.27287535195271173,19.497992010215388,18.3625,17.227007989784614,-23.846153846153904,-0.02100000000000013,-0.021223636451626803,-0.4200000000000017,-2.100000000000013,0.8499999999999979,4.3411644535239935,-0.43000000000000327,-2.1489255372314005,0.043927648578811256,155400.0,93925.0,0.9795049241416024,-0.7585301837270342,0.6051783861977243,7.582417582417578,8.476454293628795,4.930332261521962,1.379999999999999,1.5299999999999976,20.0,381000.0,0.05263157894736836,19.0,215000.0,0.05555555555555558,18.0,37500.0,0.0,18.2,67500.0,0.019607843137254832,18.05,65500.0,-0.0005537098560353115,18.916000000000004,0.9084492280805019,18.0,20.0,-2.1000000000000085,8.777777777777768,18.494,0.7616531727469863,17.85,20.0,-2.1000000000000085,9.691876750700262,18.3625,0.5677460051076938,17.85,20.0,-2.1000000000000085,9.691876750700262,19.74,1
18-Nov-13,19.8,20.06,19.61,19.74,37000.0,2013-11-18,19.264000000000003,18.654,18.4155,19.299999999999997,18.858137608087304,18.855103320716722,72.51308900523563,0.0030342873705819784,-0.2869035000865768,0.28993778745715876,19.702266244669516,18.4155,17.128733755330487,-17.69230769230774,0.008171603677221695,0.00813839690297124,0.16000000000000014,0.8171603677221695,0.4499999999999993,2.279635258358659,-0.060000000000002274,-0.30303030303031453,0.02294747577766442,152500.0,93175.0,0.3971022269922189,-0.5978260869565217,0.47692105406220797,9.666666666666659,8.820286659316416,5.674518201284791,1.7399999999999984,1.5999999999999979,19.58,92000.0,-0.02100000000000013,20.0,381000.0,0.05263157894736836,19.0,215000.0,0.05555555555555558,18.0,51500.0,-0.01098901098901095,18.14,8000.0,0.00498614958448762,19.264000000000003,0.7961658118759305,18.0,20.0,-1.3000000000000078,9.666666666666659,18.654,0.8427626527610738,17.85,20.0,-1.3000000000000078,10.588235294117629,18.4155,0.6433831223347566,17.85,20.0,-1.3000000000000078,10.588235294117629,19.56,0
