time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
"Feb 26, 2009",34.53,34.53,32.81,33.35,192300,2009-02-26,35.714,34.661,32.66594,32.6698,33.724772228499134,32.483936023127605,60.07085020242914,1.2408362053715294,0.5142133111509075,0.7266228942206219,39.99696100299107,32.66594,26.677184823428405,-48.82459312839059,-0.034173182739646646,-0.0347707390402682,-1.1799999999999997,-3.4173182739646646,1.7199999999999989,5.157421289355319,-1.1799999999999997,-3.4173182739646673,0.05242304175556229,217700.0,286105.0,0.6721308610475175,1.170428893905192,0.3133009811314089,-9.645082633432663,14.447494852436515,51.93621867881551,-3.559999999999995,4.210000000000001,34.53,88600.0,-0.049807374793615855,36.34,111900.0,0.0022062879205737573,36.26,321200.0,-0.04804410606458398,36.91,314700.0,0.04977246871444829,30.7928,170400.0,-0.049885881969351176,35.714,1.8252205346204384,33.35,38.09,-12.444211079023368,0.0,34.661,2.3529104908130343,30.58,38.09,-12.444211079023368,9.0582079790713,32.66594,4.346730501495535,27.1288,38.09,-12.444211079023368,44.7482638888889,34.27,1
"Feb 27, 2009",33.35,34.5,32.1,34.27,38800,2009-02-27,34.95,35.029999999999994,32.66594,32.2554,33.80865342411465,32.61623705845149,58.97035881435257,1.1924163656631634,0.6498539220533588,0.5425624436098047,39.721560115095244,32.66594,26.677184823428405,-40.506329113924025,0.02758620689655178,0.027212563524884794,0.9200000000000017,2.758620689655178,2.3999999999999986,7.003209804493722,0.9200000000000017,2.7586206896551775,0.07476635514018687,150560.0,286715.0,0.13532602061280366,-0.7982319292771711,0.1561201605400922,-10.028878970858493,12.066710268149134,48.741319444444464,-3.8200000000000003,3.690000000000005,33.35,192300.0,-0.034173182739646646,34.53,88600.0,-0.049807374793615855,36.34,111900.0,0.0022062879205737573,38.09,374500.0,0.03196965591980505,30.7928,262300.0,0.049416609471516715,34.95,1.3083386411782394,33.35,36.34,-5.69620253164557,2.7586206896551775,35.029999999999994,1.8845099569325863,31.9,38.09,-10.028878970858493,7.429467084639513,32.66594,3.928280057547622,27.1288,38.09,-10.028878970858493,41.670111616370406,32.56,0
"Mar 2, 2009",34.27,33.95,32.56,32.56,161900,2009-03-02,34.21,35.096000000000004,32.66594,31.8616,33.616552897327786,32.61207135041805,50.89514066496164,1.0044815469097372,0.7207794470246345,0.28370209988510275,39.261221766639295,32.66594,26.677184823428405,-55.96745027124772,-0.04989786985701783,-0.051185794752177945,-1.7100000000000009,-4.989786985701783,1.3900000000000006,4.26904176904177,-1.7100000000000009,-4.989786985701782,0.042690417690417704,118700.0,283555.0,0.5709650685052282,3.1726804123711343,0.13483006127193067,-10.20408163265305,2.068965517241391,34.60107482430757,-3.6999999999999957,0.6600000000000037,34.27,38800.0,0.02758620689655178,33.35,192300.0,-0.034173182739646646,34.53,88600.0,-0.049807374793615855,36.26,321200.0,-0.04804410606458398,31.9,181800.0,0.043165467625899234,34.21,1.4234640845487196,32.56,36.34,-10.401761144744086,0.0,35.096000000000004,1.7708390980299122,32.56,38.09,-14.518246258860595,0.0,32.66594,3.488860883319644,27.1288,38.09,-14.518246258860595,28.239464356045694,31.4816,0
"Mar 3, 2009",32.56,32.5,30.94,31.4816,166100,2009-03-03,33.13,34.841,32.66594,31.487599999999997,33.20477552850813,32.48821421335004,50.687722873153334,0.7165613151580885,0.7199358206513253,-0.0033745054932368124,38.785152954418784,32.66594,26.677184823428405,-70.61482820976491,-0.04975429975429979,-0.05103469598941952,-1.620000000000001,-4.975429975429979,1.5599999999999987,5.042016806722685,-1.620000000000001,-4.975429975429979,0.05042016806722685,129540.0,284295.0,0.5842522731669568,0.02594193946880785,0.08817614768053031,-14.859658778205839,-7.614213197969545,21.858999606144152,-5.400000000000002,-2.5500000000000007,32.56,161900.0,-0.04989786985701783,34.27,38800.0,0.02758620689655178,33.35,192300.0,-0.034173182739646646,36.34,111900.0,0.0022062879205737573,33.49,460000.0,0.04984326018808782,33.13,1.4516370069683822,30.94,34.53,-10.39675644367217,0.0,34.841,2.167068937015626,30.94,38.09,-18.771331058020483,0.0,32.66594,3.1120764772093934,27.1288,38.09,-18.771331058020483,16.097560975609767,32.48,1
"Mar 4, 2009",30.94,32.48,30.6264,32.48,115800,2009-03-04,32.720000000000006,34.573,32.852500000000006,31.194000000000003,33.09327160104534,32.48760575310189,58.50305498981668,0.6056658479434489,0.6970818261097501,-0.0914159781663012,38.4227702381766,32.852500000000006,27.282229761823416,-56.690777576853556,0.04977375565610842,0.04857467014855697,1.5399999999999956,4.977375565610842,2.4899999999999984,7.6662561576354635,1.5399999999999956,4.977375565610846,0.08302767589196394,134980.0,285065.0,0.40622314209040045,-0.3028296207104154,-0.0021152746002419663,-5.936866492904732,-7.622298065984073,21.87617260787992,-2.0500000000000043,-2.6799999999999997,31.4816,166100.0,-0.04975429975429979,32.56,161900.0,-0.04989786985701783,34.27,38800.0,0.02758620689655178,34.53,88600.0,-0.049807374793615855,35.16,468100.0,0.04986563153180046,32.720000000000006,1.2299390228788272,30.94,34.27,-5.223227312518255,4.977375565610846,34.573,2.2857046081144845,30.94,38.09,-14.728275137831467,4.977375565610846,32.852500000000006,2.7851351190882947,27.98,38.09,-14.728275137831467,16.08291636883487,31.88,0
"Mar 5, 2009",32.48,34.1,31.07,31.88,212000,2009-03-05,32.426,34.07,33.0475,30.9354,32.90661443165375,32.442597919538784,53.45744680851064,0.4640165121149664,0.6504687633107934,-0.18645225119582698,38.15325681281228,33.0475,27.94174318718772,-78.42465753424658,-0.018472906403940836,-0.01864566137146286,-0.5999999999999979,-1.8472906403940836,3.030000000000001,9.504391468005023,-0.5999999999999979,-1.8472906403940823,0.09752172513678793,138920.0,284050.0,0.7463474740362612,0.8307426597582037,-0.02088585718119641,-4.407796101949033,-13.627743159035486,13.938527519656892,-1.4700000000000024,-5.029999999999998,32.48,115800.0,0.04977375565610842,31.4816,166100.0,-0.04975429975429979,32.56,161900.0,-0.04989786985701783,33.35,192300.0,-0.034173182739646646,36.91,314700.0,0.04977246871444829,32.426,1.2173249360791571,30.94,34.27,-6.97402976364168,3.038138332255972,34.07,2.26766154637086,30.94,38.09,-16.303491730112903,3.038138332255972,33.0475,2.5528784064061396,29.14,38.09,-16.303491730112903,9.4028826355525,31.8,0
"Mar 6, 2009",31.88,32.2436,31.0,31.8,123300,2009-03-06,31.932,33.441,33.169,30.72,32.73636605755317,32.394998073647024,49.71526195899773,0.34136798390614587,0.5886486074298639,-0.24728062352371805,38.015345991949424,33.169,28.32265400805057,-79.33789954337898,-0.0025094102885820924,-0.002512564135883048,-0.0799999999999983,-0.25094102885820924,1.0,3.1446540880503147,-0.0799999999999983,-0.25094102885821296,0.03225806451612903,155820.0,284780.0,0.43296579815998315,-0.41839622641509433,-0.0701875453075815,-7.207470090458133,-16.513520609083756,8.273748723186925,-2.4700000000000024,-6.290000000000003,31.88,212000.0,-0.018472906403940836,32.48,115800.0,0.04977375565610842,31.4816,166100.0,-0.04975429975429979,34.27,38800.0,0.02758620689655178,38.09,374500.0,0.03196965591980505,31.932,0.6517054549412057,30.94,32.56,-2.3341523341523387,2.77957336780866,33.441,1.8653772332218357,30.94,36.34,-12.493120528343429,2.77957336780866,33.169,2.4231729959747126,29.14,38.09,-16.513520609083756,9.128345916266301,31.4816,0
"Mar 9, 2009",31.8,32.2436,30.6264,31.4816,83400,2009-03-09,31.562,32.886,33.1635,30.525200000000005,32.42461743331422,32.270183401525024,41.85228604923798,0.15443403178919368,0.5018056923017299,-0.3473716605125362,38.021306630894024,33.1635,28.305693369105974,-91.7808219178082,-0.034276729559748476,-0.0348779553334002,-1.0899999999999999,-3.4276729559748476,1.3500000000000014,4.395962227287533,-1.0899999999999999,-3.427672955974842,0.04433497536945818,140120.0,248305.0,0.335877247739675,-0.3236009732360098,0.14359881377325712,-5.681818181818186,-15.306122448979584,-0.3569110966904589,-1.8500000000000014,-5.549999999999997,31.8,123300.0,-0.0025094102885820924,31.88,212000.0,-0.018472906403940836,32.48,115800.0,0.04977375565610842,32.56,161900.0,-0.04989786985701783,36.26,321200.0,-0.04804410606458398,31.562,0.7268562443840765,30.71,32.5088,-5.44950738916255,0.0,32.886,1.7558802793914035,30.71,36.34,-15.492570170610904,0.0,33.1635,2.4289033154470117,29.14,38.09,-19.375164085061698,5.387783115991765,31.4816,0
"Mar 11, 2009",30.71,32.2436,30.6264,31.4816,289300,2009-03-11,31.49032,32.290000000000006,33.072,30.3642,32.20974755346684,32.17212814043775,34.7964376590331,-0.02010891111484625,0.3974227716184147,-0.41753168273326097,38.07227620289752,33.072,28.071723797102486,-95.54794520547945,-0.010745685444480735,-0.010803837285104314,-0.33000000000000185,-1.0745685444480735,2.240000000000002,7.373271889400929,-0.33000000000000185,-1.0745685444480684,0.07466666666666673,164760.0,230415.0,1.2555606188833193,2.468824940047962,0.2063010301433934,-1.8099547511312288,-16.400660429279043,-5.681465383421303,-0.5600000000000023,-5.960000000000004,31.4816,83400.0,-0.034276729559748476,31.8,123300.0,-0.0025094102885820924,31.88,212000.0,-0.018472906403940836,31.4816,166100.0,-0.04975429975429979,36.34,111900.0,0.0022062879205737573,31.49032,0.8747571091452329,30.38,32.5088,-6.465517241379304,0.0,32.290000000000006,1.4354944947454409,30.38,34.53,-12.018534607587611,0.0,33.072,2.500138101448759,29.14,38.09,-20.2415332108165,4.255319148936165,31.4816,1
"Mar 12, 2009",30.38,32.2436,30.6264,31.4816,209000,2009-03-12,31.49032,32.088119999999996,33.1115,30.29956,32.20974755346684,32.17212814043775,31.893687707641234,-0.07047607252268051,0.3038430027901957,-0.3743190753128762,38.04390317214962,33.1115,28.17909682785038,-83.21917808219176,0.0355497037524688,0.03493240046250504,1.0800000000000018,3.5549703752468798,1.6900000000000013,5.371900826446285,1.0800000000000018,3.554970375246879,0.0559602649006623,183400.0,217270.0,0.9619367607124776,-0.2775665399239544,0.3406410233558082,-3.1403940886699386,-8.890819577179265,2.5758069775024426,-1.019999999999996,-3.0700000000000003,31.4816,289300.0,-0.010745685444480735,31.4816,83400.0,-0.034276729559748476,31.8,123300.0,-0.0025094102885820924,32.48,115800.0,0.04977375565610842,34.53,88600.0,-0.049807374793615855,31.49032,0.6693130807029894,30.38,32.5088,-1.3174404015056405,3.554970375246879,32.088119999999996,1.2144779399670733,30.38,34.363600000000005,-8.199591479428078,3.554970375246879,33.1115,2.4662015860748103,29.14,38.09,-17.406143344709903,7.961564859299933,31.52,1
