time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
"Nov 26, 2018",11.8,11.8,11.2,11.5,38500.0,2018-11-26,11.396,12.202,13.546000000000001,21.185608000000016,12.698129608532263,15.396852525497764,28.112840466926073,-2.7989188801289124,-3.00386046966669,0.1256308544029432,17.122528160690358,13.546000000000001,9.969471839309646,-81.5850815850816,0.0008703220191470518,0.0008699435085400354,0.009999999999999787,0.08703220191470518,0.6000000000000014,5.217391304347839,-0.3000000000000007,-2.542372881355938,0.0535714285714287,140900.0,84175.0,0.4573804573804574,-0.8453815261044176,-0.48103401983913024,-8.073541167066345,-15.441176470588234,-32.35294117647059,-1.0099999999999998,-2.0999999999999996,11.49,249000.0,0.0648748841519926,10.79,44000.0,-0.07381974248927048,11.65,76000.0,0.008658008658008587,12.51,595500.0,0.06649616368286448,13.6,1500.0,0.022556390977443552,11.396,0.34464474462832057,10.79,11.65,-1.2875536480686725,6.580166821130685,12.202,1.1500801904410132,10.79,14.6,-21.232876712328768,6.580166821130685,13.546000000000001,1.7882640803451777,10.79,17.0,-32.35294117647059,6.580166821130685,11.9,1
"Nov 27, 2018",11.5,12.0,11.5,11.9,48500.0,2018-11-27,11.466,11.931999999999999,13.291,21.1466,12.575340437988839,15.346125557294368,33.98760330578513,-2.770785119305529,-2.993610502059985,0.22282538275445596,16.54315976819949,13.291,10.03884023180051,-69.40874035989718,0.034782608695652195,0.03419136474827934,0.40000000000000036,3.4782608695652195,0.5,4.201680672268907,0.40000000000000036,3.4782608695652204,0.043478260869565216,91200.0,86575.0,0.5602079122148427,0.2597402597402598,-0.45534720331799167,3.0303030303030267,-18.493150684931503,-30.0,0.34999999999999964,-2.6999999999999993,11.5,38500.0,0.0008703220191470518,11.49,249000.0,0.0648748841519926,10.79,44000.0,-0.07381974248927048,11.55,297000.0,-0.0767386091127098,14.6,24000.0,0.07352941176470584,11.466,0.41258938425500125,10.79,11.9,0.0,10.287303058387408,11.931999999999999,0.7828693661428082,10.79,13.6,-12.499999999999995,10.287303058387408,13.291,1.6260798840997448,10.79,16.0,-25.624999999999996,10.287303058387408,11.65,0
"Nov 28, 2018",11.95,12.0,11.65,11.65,6000.0,2018-11-28,11.466,11.737,13.073500000000001,20.907200000000003,12.432980370605941,15.072338478976265,36.8421052631579,-2.639358108370324,-2.922760023322053,0.28340191495172906,16.139327097126372,13.073500000000001,10.00767290287363,-75.83547557840618,-0.021008403361344574,-0.021232220105774167,-0.25,-2.1008403361344574,0.34999999999999964,3.004291845493559,-0.29999999999999893,-2.5104602510460166,0.03004291845493559,77200.0,86825.0,0.06910452058738842,-0.8762886597938144,-0.40031240043154737,0.0,-14.338235294117643,-27.187499999999996,0.0,-1.9499999999999993,11.9,48500.0,0.034782608695652195,11.5,38500.0,0.0008703220191470518,11.49,249000.0,0.0648748841519926,11.65,76000.0,0.008658008658008587,13.6,9500.0,-0.06849315068493156,11.466,0.41258938425500125,10.79,11.9,-2.1008403361344534,7.970342910101957,11.737,0.5199369619913999,10.79,12.6,-7.539682539682533,7.970342910101957,13.073500000000001,1.532913548563186,10.79,16.0,-27.187499999999996,7.970342910101957,11.65,0
"Nov 29, 2018",11.55,11.85,11.51,11.65,8500.0,2018-11-29,11.638,11.642,12.906,20.6442,12.312521852051182,14.818831924978022,39.975698663426485,-2.5063100729268406,-2.8394700332430105,0.3331599603161699,15.893710970309193,12.906,9.918289029690808,-75.83547557840618,0.0,0.0,0.0,0.0,0.33999999999999986,2.918454935622316,0.09999999999999964,0.8658008658008627,0.029539530842745427,70100.0,87075.0,0.09761699684180304,0.41666666666666674,-0.3473243520211099,7.970342910101957,-7.539682539682533,-22.33333333333333,0.8600000000000012,-0.9499999999999993,11.65,6000.0,-0.021008403361344574,11.9,48500.0,0.034782608695652195,11.5,38500.0,0.0008703220191470518,10.79,44000.0,-0.07381974248927048,12.6,57000.0,-0.07352941176470584,11.638,0.16574076143158809,11.49,11.9,-2.1008403361344534,1.3925152306353363,11.642,0.42236898034296916,10.79,12.51,-6.874500399680252,7.970342910101957,12.906,1.4938554851545969,10.79,16.0,-27.187499999999996,7.970342910101957,11.21,0
"Nov 30, 2018",11.2,11.24,11.2,11.21,10000.0,2018-11-30,11.581999999999999,11.59,12.7665,20.3476,12.14290310558177,14.551511041646318,35.722819593787335,-2.4086079360645485,-2.753297613807318,0.3446896777427697,15.799332790782035,12.7665,9.733667209217966,-87.146529562982,-0.03776824034334758,-0.038499942927640966,-0.4399999999999995,-3.776824034334758,0.040000000000000924,0.3568242640499636,0.010000000000001563,0.08928571428572825,0.003571428571428654,22300.0,87200.0,0.11467889908256881,0.17647058823529416,-0.2920152208422913,-2.4369016536118306,-4.433077578857627,-19.928571428571423,-0.27999999999999936,-0.5199999999999996,11.65,8500.0,0.0,11.65,6000.0,-0.021008403361344574,11.9,48500.0,0.034782608695652195,11.49,249000.0,0.0648748841519926,11.73,248500.0,-0.06904761904761902,11.581999999999999,0.2527251471459103,11.21,11.9,-5.798319327731088,0.0,11.59,0.44188988070227575,10.79,12.51,-10.391686650679448,3.892493049119571,12.7665,1.5164163953910177,10.79,16.0,-29.937499999999993,3.892493049119571,10.62,0
"Dec 3, 2018",10.75,10.75,10.53,10.62,8000.0,2018-12-03,11.406,11.401,12.547500000000001,20.0132,11.90861032010765,14.26028800152437,25.0,-2.351677681416719,-2.6729736273291986,0.32129594591247956,15.533452197594002,12.547500000000001,9.561547802406,-97.54768392370573,-0.052631578947368585,-0.05406722127027594,-0.5900000000000016,-5.2631578947368585,0.22000000000000064,2.071563088512247,-0.13000000000000078,-1.2093023255814026,0.02089268755935429,16200.0,87100.0,0.09184845005740529,-0.19999999999999996,-0.2164228189402255,-7.652173913043485,-15.107913669064754,-29.200000000000003,-0.8800000000000008,-1.8900000000000006,11.21,10000.0,-0.03776824034334758,11.65,8500.0,0.0,11.65,6000.0,-0.021008403361344574,11.5,38500.0,0.0008703220191470518,12.51,595500.0,0.06649616368286448,11.406,0.5048068937721838,10.62,11.9,-10.756302521008413,0.0,11.401,0.40752505035528247,10.62,11.9,-10.756302521008413,0.0,12.547500000000001,1.4929760987970007,10.62,16.0,-33.62500000000001,0.0,11.11,1
"Dec 4, 2018",11.0,11.44,11.0,11.11,8000.0,2018-12-04,11.248000000000001,11.357,12.303,19.6614,11.785747193937242,14.026933334744786,33.28859060402685,-2.241186140807544,-2.586616130024868,0.3454299892173238,14.870063446205172,12.303,9.73593655379483,-76.51821862348179,0.04613935969868166,0.04510658783774578,0.4900000000000002,4.613935969868166,0.4399999999999995,3.9603960396039564,0.10999999999999943,0.9999999999999948,0.03999999999999995,8100.0,86925.0,0.092033362093759,0.0,-0.14983034739154108,-6.638655462184881,-3.8095238095238204,-30.562500000000004,-0.7900000000000009,-0.4400000000000013,10.62,8000.0,-0.052631578947368585,11.21,10000.0,-0.03776824034334758,11.65,8500.0,0.0,11.9,48500.0,0.034782608695652195,11.55,297000.0,-0.0767386091127098,11.248000000000001,0.4295579122771684,10.62,11.65,-4.635193133047219,4.613935969868176,11.357,0.4133615581766011,10.62,11.9,-6.638655462184881,4.613935969868176,12.303,1.2835317231025862,10.62,15.0,-25.933333333333337,4.613935969868176,11.0,0
"Dec 5, 2018",11.5,11.5,11.0,11.0,4000.0,2018-12-05,11.118,11.291999999999998,12.103,19.3014,11.664863010254589,13.802716050689616,37.80487804878049,-2.1378530404350276,-2.4968635121069,0.3590104716718723,14.393742008033446,12.103,9.812257991966554,-78.63636363636361,-0.009900990099009799,-0.00995033085316798,-0.10999999999999943,-0.9900990099009799,0.5,4.545454545454546,-0.5,-4.3478260869565215,0.045454545454545456,7700.0,86950.0,0.04600345025876941,-0.5,-0.06630285065567376,-5.579399141630905,-5.579399141630905,-26.666666666666668,-0.6500000000000004,-0.6500000000000004,11.11,8000.0,0.04613935969868166,10.62,8000.0,-0.052631578947368585,11.21,10000.0,-0.03776824034334758,11.65,6000.0,-0.021008403361344574,11.65,76000.0,0.008658008658008587,11.118,0.37198118231964084,10.62,11.65,-5.579399141630905,3.5781544256120603,11.291999999999998,0.4132741893174152,10.62,11.9,-7.563025210084036,3.5781544256120603,12.103,1.1453710040167229,10.62,14.6,-24.65753424657534,3.5781544256120603,10.62,0
"Dec 6, 2018",11.0,11.0,10.45,10.62,17500.0,2018-12-06,10.911999999999999,11.275,11.934000000000001,18.9538,11.504114854830805,13.56695930619409,40.85667215815485,-2.0628444513632846,-2.410059699958177,0.3472152485948925,14.132328551662223,11.934000000000001,9.73567144833778,-92.54385964912282,-0.03454545454545466,-0.03515625698457788,-0.3800000000000008,-3.4545454545454657,0.5500000000000007,5.178907721280609,-0.3800000000000008,-3.4545454545454617,0.052631578947368494,9500.0,87575.0,0.19982871824150727,3.375,0.01375924656374047,-8.841201716738208,-1.5755329008341052,-24.14285714285715,-1.0300000000000011,-0.16999999999999993,11.0,4000.0,-0.009900990099009799,11.11,8000.0,0.04613935969868166,10.62,8000.0,-0.052631578947368585,11.65,8500.0,0.0,10.79,44000.0,-0.07381974248927048,10.911999999999999,0.27671284755123937,10.62,11.21,-5.263157894736857,0.0,11.275,0.43891912694756385,10.62,11.9,-10.756302521008413,0.0,11.934000000000001,1.099164275831111,10.62,14.6,-27.260273972602743,0.0,11.0,1
"Dec 7, 2018",11.0,11.0,11.0,11.0,1000.0,2018-12-07,10.87,11.226,11.818999999999999,18.6038,11.426558723318372,13.376814172401934,36.684303350970026,-1.9502554490835617,-2.318098849783254,0.36784340069969224,13.956237764769888,11.818999999999999,9.68176223523011,-69.44444444444441,0.03578154425612068,0.035156256984577916,0.3800000000000008,3.578154425612068,0.0,0.0,0.0,0.0,0.0,7700.0,87600.0,0.01141552511415525,-0.9428571428571428,0.07964583137891343,-1.8733273862622732,-4.264577893820715,-17.29323308270677,-0.21000000000000085,-0.4900000000000002,10.62,17500.0,-0.03454545454545466,11.0,4000.0,-0.009900990099009799,11.11,8000.0,0.04613935969868166,11.21,10000.0,-0.03776824034334758,11.49,249000.0,0.0648748841519926,10.87,0.23259406699207705,10.62,11.11,-0.9900990099009851,3.5781544256120603,11.226,0.4396008290361857,10.62,11.9,-7.563025210084036,3.5781544256120603,11.818999999999999,1.068618882384945,10.62,14.6,-24.65753424657534,3.5781544256120603,11.0,0
