time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
"Mar 13, 2020",0.0,60.13,60.13,60.13,0.0,2020-03-13,64.57000000000001,62.211,57.003499999999995,71.27199999999999,61.34962483992323,62.16507929353584,65.44678255565722,-0.8154544536126096,-2.5992093936000358,1.7837549399874262,69.63179117080907,57.003499999999995,44.37520882919093,-51.8598615916955,-0.03498635852993104,-0.03561304150465337,-2.1799999999999997,-3.498635852993104,0.0,0.0,57.03957000000016,0.0,0.0,1600.0,4025.0,0.0,-1.0,-0.1724503125158668,-4.555555555555552,3.690291429556821,17.786483839373172,-2.8699999999999974,2.1400000000000006,62.31,1500.0,-0.06999999999999995,67.0,500.0,0.015151515151515138,66.0,1500.0,-0.020916777926123675,63.0,1500.0,-0.0007930214115781098,57.99,4500.0,0.05340599455040884,64.57000000000001,3.195176051487374,60.13,67.41,-10.799584631360323,0.0,62.211,3.877319950687665,56.0,67.41,-10.799584631360323,7.375000000000005,57.003499999999995,6.314145585404532,48.51,67.41,-10.799584631360323,23.953823953823964,57.0,0
"Mar 19, 2020",46.66,46.66,46.66,46.66,500.0,2020-03-19,53.75,59.447,57.2405,68.20339999999999,56.51180761462539,59.423133817370946,34.38103115522469,-2.911326202745556,-2.295845599174238,-0.6154806035713181,69.82943996624344,57.2405,44.65156003375655,-100.0,-0.07494052339413171,-0.07789724450343496,-3.780000000000001,-7.494052339413171,0.0,0.0,0.0,0.0,0.0,100.0,3725.0,0.1342281879194631,-1.0,-0.14553921991651686,-25.116353715294505,-25.995241871530535,-7.750098853301704,-15.650000000000006,-16.39,50.44,0.0,-0.07483492296405003,54.52,0.0,-0.0435087719298245,57.0,0.0,-0.052053883252952016,62.31,1500.0,-0.06999999999999995,63.05,4000.0,0.06485390981253158,53.75,5.317048053196194,46.66,60.13,-22.401463495759195,0.0,59.447,7.145959308899347,46.66,67.41,-30.781783118231722,0.0,57.2405,6.294469983121722,46.66,67.41,-30.781783118231722,0.0,43.17,0
"Mar 20, 2020",43.17,43.17,43.17,43.17,11000.0,2020-03-20,50.358000000000004,57.464,56.89399999999999,67.0248,54.45922182775994,58.21919797904717,31.34591194968553,-3.7599761512872334,-2.5886717095968375,-1.171304441690396,70.63887602134345,56.89399999999999,43.149123978656526,-100.0,-0.07479639948564065,-0.0777414570258976,-3.489999999999995,-7.479639948564065,0.0,0.0,0.0,0.0,0.0,2300.0,4200.0,2.619047619047619,21.0,-0.2552411715966194,-28.205554631631465,-31.476190476190474,-13.832335329341316,-16.96,-19.83,46.66,500.0,-0.07494052339413171,50.44,0.0,-0.07483492296405003,54.52,0.0,-0.0435087719298245,60.13,0.0,-0.03498635852993104,63.0,1500.0,-0.0007930214115781098,50.358000000000004,5.630001776198392,43.17,57.0,-24.26315789473684,0.0,57.464,8.644694198048805,43.17,67.41,-35.95905651980418,0.0,56.89399999999999,6.872438010671732,43.17,67.41,-35.95905651980418,0.0,39.94,0
"Mar 26, 2020",39.94,39.94,39.94,39.94,500.0,2020-03-26,46.946000000000005,54.717,56.391,65.6796,52.22549539271995,56.86518331393257,30.405075646656897,-4.639687921212619,-2.998874951919994,-1.6408129692926252,71.83003719386936,56.391,40.95196280613064,-100.0,-0.07482047718322915,-0.07776748157971704,-3.230000000000004,-7.4820477183229155,0.0,0.0,0.0,0.0,0.0,2400.0,4075.0,0.12269938650306748,-0.9545454545454546,-0.1746087410334825,-29.92982456140351,-40.75063047025664,-20.120000000000005,-17.060000000000002,-27.47,43.17,11000.0,-0.07479639948564065,46.66,500.0,-0.07494052339413171,50.44,0.0,-0.07483492296405003,57.0,0.0,-0.052053883252952016,67.41,4500.0,0.06999999999999984,46.946000000000005,5.766227536266381,39.94,54.52,-26.742479823917837,0.0,54.717,9.459176673121949,39.94,67.0,-40.38805970149254,0.0,56.391,7.719518596934679,39.94,67.41,-40.75063047025664,0.0,36.95,0
"Mar 30, 2020",36.95,36.95,36.95,36.95,5000.0,2020-03-30,43.432,51.812,55.7885,64.3818,49.87541917845534,55.38998454993756,22.69381746810599,-5.51456537148222,-3.5020130358324395,-2.0125523356497808,73.24999963415746,55.7885,38.32700036584254,-100.0,-0.07486229344016015,-0.07781268059345828,-2.989999999999995,-7.4862293440160155,0.0,0.0,0.0,0.0,0.0,3400.0,4275.0,1.1695906432748537,9.0,-0.18790300723778974,-32.21556225974447,-44.015151515151516,-24.59183673469387,-17.57,-29.049999999999997,39.94,500.0,-0.07482047718322915,43.17,11000.0,-0.07479639948564065,46.66,500.0,-0.07494052339413171,54.52,0.0,-0.0435087719298245,66.0,1500.0,-0.020916777926123675,43.432,5.334113797060976,36.95,50.44,-26.743843044015307,0.0,51.812,10.051280515436892,36.95,67.0,-44.850746268656714,0.0,55.7885,8.730749817078733,36.95,67.41,-45.186174158136765,0.0,34.8678,0
"Mar 31, 2020",34.2,34.8678,34.8678,34.8678,5500.0,2020-03-31,40.184000000000005,48.532,54.9015,63.1308,47.46381622792375,53.820356064757,13.637509452987132,-6.3565398368332495,-4.072918396032602,-2.2836214408006477,74.81611169461672,54.9015,34.98688830538327,-100.0,-0.07442489851150202,-0.0773400033256513,-2.75,-7.442489851150203,0.0,0.0,0.0,0.0,0.0,4500.0,3075.0,1.7886178861788617,0.10000000000000009,-0.2343464282885478,-32.196669310071364,-47.12245703301673,-34.154793993068914,-16.239999999999995,-31.408749999999998,36.95,5000.0,-0.07486229344016015,39.94,500.0,-0.07482047718322915,43.17,11000.0,-0.07479639948564065,50.44,0.0,-0.07483492296405003,67.0,500.0,0.015151515151515138,40.184000000000005,4.929029316203742,34.2,46.66,-26.703814830690085,0.0,48.532,9.894877238023575,34.2,62.31,-45.01579441502166,0.0,54.9015,9.957305847308366,34.2,67.41,-48.27503337783711,0.0,36.0,1
"Apr 2, 2020",36.0,36.0,36.0,36.0,500.0,2020-04-02,38.052,45.900999999999996,53.949,62.0124,45.70015219285856,52.50032968958981,17.4070497344278,-6.800177496731251,-4.618370216172332,-2.1818072805589193,75.58187157618184,53.949,32.316128423818164,-95.25316455696203,0.05263157894736836,0.05129329438755048,1.7999999999999972,5.263157894736836,0.0,0.0,0.0,0.0,0.0,4500.0,2375.0,0.21052631578947367,-0.9090909090909091,-0.2392808674035524,-22.846120874410623,-42.22436206066442,-34.60490463215258,-10.659999999999997,-26.310000000000002,34.8678,5500.0,-0.07442489851150202,36.95,5000.0,-0.07486229344016015,39.94,500.0,-0.07482047718322915,46.66,500.0,-0.07494052339413171,62.31,1500.0,-0.06999999999999995,38.052,3.5362932570695755,34.2,43.17,-16.60875608061154,5.263157894736834,45.900999999999996,9.304559754347535,34.2,60.13,-40.1297189422917,5.263157894736834,53.949,10.816435788090917,34.2,67.41,-46.5954606141522,5.263157894736834,36.0,0
"Apr 3, 2020",36.0,36.0,36.0,36.0,500.0,2020-04-03,36.617999999999995,43.488,52.8495,60.9858,44.207821086264936,51.27808304591649,7.56552283166711,-7.045182126549902,-5.1087485648681765,-1.9615133947833767,75.81202917942156,52.8495,29.886970820578444,-95.25316455696203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,2175.0,0.22988505747126436,0.0,-0.19253656241500702,-16.60875608061154,-40.1297189422917,-37.05611552932324,-7.170000000000002,-24.130000000000003,36.0,500.0,0.05263157894736836,34.8678,5500.0,-0.07442489851150202,36.95,5000.0,-0.07486229344016015,43.17,11000.0,-0.07479639948564065,60.13,0.0,-0.03498635852993104,36.617999999999995,2.106921925462737,34.2,39.94,-9.864797195793686,5.263157894736834,43.488,8.276561014227108,34.2,57.0,-36.84210526315789,5.263157894736834,52.8495,11.481264589710777,34.2,67.41,-46.5954606141522,5.263157894736834,38.49,1
"Apr 6, 2020",38.7,38.7,38.49,38.49,1500.0,2020-04-06,36.43559,41.637,51.874,59.97559999999999,43.32815630376264,50.330817635107856,13.888159621948006,-7.002661331345216,-5.487531118163584,-1.5151302131816315,75.56146006245758,51.874,28.18653993754242,-86.92073170731707,0.06916666666666682,0.0668795288395449,2.490000000000002,6.916666666666682,0.21000000000000085,0.5455962587685135,-0.21000000000000085,-0.5426356589147309,0.005455962587685135,2600.0,2175.0,0.6896551724137931,2.0,-0.1654700276603244,-3.6304456685027438,-32.47368421052631,-33.637931034482754,-1.4499999999999957,-18.509999999999998,36.0,500.0,0.0,36.0,500.0,0.05263157894736836,34.8678,5500.0,-0.07442489851150202,39.94,500.0,-0.07482047718322915,57.0,0.0,-0.052053883252952016,36.43559,1.5656212824293059,34.2,39.02795,0.0,12.543859649122805,41.637,6.869069239876986,34.2,54.52,-29.402054292002934,12.543859649122805,51.874,11.843730031228791,34.2,67.41,-42.90164663996439,12.543859649122805,41.37,1
"Apr 7, 2020",41.35,41.37,41.35,41.37,1500.0,2020-04-07,37.212,40.322,51.1425,59.111000000000004,43.02690148779916,49.66705336584061,17.938453840380276,-6.640151878041451,-5.718055270139158,-0.9220966079022928,75.19425636435982,51.1425,27.090743635640184,-74.4930629669157,0.0748246297739672,0.07215751317766532,2.8799999999999955,7.48246297739672,0.01999999999999602,0.04834421078074939,0.01999999999999602,0.04836759371220319,0.0004836759371220319,1900.0,2200.0,0.6818181818181818,0.0,-0.14394609888131285,11.962110960757766,-24.119589141599423,-26.125000000000004,4.419999999999995,-13.150000000000006,38.49,1500.0,0.06916666666666682,36.0,500.0,0.0,36.0,500.0,0.05263157894736836,36.95,5000.0,-0.07486229344016015,54.52,0.0,-0.0435087719298245,37.212,2.7808398012103583,34.2,41.37,0.0,20.964912280701736,40.322,5.1797078424690515,34.2,50.44,-17.981760507533707,20.964912280701736,51.1425,12.025878182179907,34.2,67.41,-38.62928348909657,20.964912280701736,44.47,1
