time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
"Mar 28, 2014",59.35,59.6,58.75,58.82,1952500.0,2014-03-28,58.855999999999995,57.98900000000001,57.5905,53.29465859999999,58.206325531870526,56.444540967247775,62.241887905604734,1.7617845646227508,2.0785971395598124,-0.3168125749370616,59.97738058925641,57.5905,55.203619410743585,-45.30271398747395,-0.012590229981534362,-0.012670158514747136,-0.75,-1.2590229981534362,0.8500000000000014,1.4450867052023146,-0.5300000000000011,-0.8930075821398502,0.014468085106383003,5471000.0,4871350.0,0.40081291633736027,-0.5753588516746411,0.47024803696965145,3.501671652296326,1.7295053614666205,-1.3583766560456183,1.990000000000002,1.0,59.57,4598000.0,-0.005675179435820299,59.91,12308500.0,0.008585858585858475,59.4,6523000.0,0.04984093319194072,56.83,3089000.0,-0.006294806784402862,57.82,2837500.0,-0.008063132612798007,58.855999999999995,1.332114859912939,56.58,59.91,-1.8193957603071211,3.9589961117002512,57.98900000000001,1.287223109384494,56.58,59.91,-1.8193957603071211,3.9589961117002512,57.5905,1.1934402946282074,55.76,59.91,-1.8193957603071211,5.4878048780487845,59.7,1
"Mar 31, 2014",58.8,60.0,58.4,59.7,2299000.0,2014-03-31,59.48,58.205999999999996,57.742000000000004,53.29465859999999,58.43612160389044,56.68568608078498,62.38981390793341,1.750435523105459,2.0129648162689415,-0.2625292931634826,60.26370869389047,57.742000000000004,55.22029130610954,-26.931106471816268,0.014960897653859329,0.01485008727270753,0.8800000000000026,1.4960897653859329,1.6000000000000014,2.680067001675044,0.9000000000000057,1.5306122448979689,0.02739726027397263,5536200.0,4673475.0,0.49192517345230263,0.17746478873239435,0.39948447122459224,5.514316012725353,3.7719450721362797,5.346744309158287,3.1200000000000045,2.1700000000000017,58.82,1952500.0,-0.012590229981534362,59.57,4598000.0,-0.005675179435820299,59.91,12308500.0,0.008585858585858475,56.58,1973000.0,-0.004399084990322044,57.53,1536000.0,-0.00501556554825322,59.48,0.4133400537099058,58.82,59.91,-0.35052578868301415,1.4960897653859275,58.205999999999996,1.3807582457959426,56.58,59.91,-0.35052578868301415,5.514316012725353,57.742000000000004,1.260854346945232,55.76,59.91,-0.35052578868301415,7.065997130559549,60.84,1
"Apr 01, 2014",60.2,62.45,60.2,60.84,9202500.0,2014-04-01,59.76800000000001,58.576,57.996,53.29465859999999,58.80594904944576,56.99341303776387,59.40803382663849,1.8125360116818854,1.9728790553515305,-0.16034304366964514,60.69431448364201,57.996,55.297685516357994,-25.759999999999987,0.019095477386934734,0.01891544699253576,1.1400000000000006,1.9095477386934734,2.25,3.6982248520710055,0.6400000000000006,1.0631229235880408,0.03737541528239202,6072100.0,4786300.0,1.9226751352819507,3.0028273162244457,0.5541966387753653,2.4242424242424327,6.475323766188314,9.110473457675763,1.4400000000000048,3.700000000000003,59.7,2299000.0,0.014960897653859329,58.82,1952500.0,-0.012590229981534362,59.57,4598000.0,-0.005675179435820299,59.4,6523000.0,0.04984093319194072,57.14,1206000.0,-0.006779071788632018,59.76800000000001,0.726615441620205,58.82,60.84,0.0,3.4342060523631472,58.576,1.548871990980729,56.58,60.84,0.0,7.529162248144231,57.996,1.3491572418210056,56.31,60.84,0.0,8.044752264251468,60.6,0
"Apr 02, 2014",61.0,61.25,60.5,60.6,2532000.0,2014-04-02,59.90599999999999,58.944,58.2105,53.7842,59.08195688799257,57.26056762755914,62.933930571108654,1.8213892604334276,1.9425810963679102,-0.12119183593448257,61.0240871466119,58.2105,55.39691285338811,-29.60000000000002,-0.0039447731755424265,-0.003952574315823358,-0.240000000000002,-0.39447731755424265,0.75,1.2376237623762376,-0.3999999999999986,-0.6557377049180304,0.012396694214876033,4116800.0,4717775.0,0.5366936744545893,-0.7248573757131214,0.4552067893627483,1.1517275913870888,6.465214335910048,7.618540223761319,0.6900000000000048,3.6799999999999997,60.84,9202500.0,0.019095477386934734,59.7,2299000.0,0.014960897653859329,58.82,1952500.0,-0.012590229981534362,59.91,12308500.0,0.008585858585858475,56.92,2872500.0,-0.003850192509625483,59.90599999999999,0.8198658426846029,58.82,60.84,-0.39447731755424387,3.0261815708942557,58.944,1.5488719909807316,56.58,60.84,-0.39447731755424387,7.1049840933191994,58.2105,1.4067935733059456,56.33,60.84,-0.39447731755424387,7.580330197053085,61.51,1
"Apr 03, 2014",60.79,61.85,60.75,61.51,5776500.0,2014-04-03,60.294000000000004,59.376,58.416999999999994,54.328,59.45550198214755,57.57534039588809,69.69050160085379,1.8801615862594616,1.9300971943462204,-0.04993560808675879,61.56079656500002,58.416999999999994,55.27320343499997,-15.040000000000079,0.015016501650164882,0.014904870145008003,0.9099999999999966,1.5016501650164882,1.1000000000000014,1.7883271012843465,0.7199999999999989,1.1844053298239823,0.018106995884773686,4352500.0,4746825.0,1.2169186772210898,1.2813981042654028,0.44097980422561905,3.2566728218902092,7.553768141283442,7.197629836179846,1.9399999999999977,4.32,60.6,2532000.0,-0.0039447731755424265,60.84,9202500.0,0.019095477386934734,59.7,2299000.0,0.014960897653859329,59.57,4598000.0,-0.005675179435820299,57.19,3168500.0,0.004743499648629523,60.294000000000004,1.0483224694725162,58.82,61.51,0.0,4.573274396463784,59.376,1.6066749654004766,56.58,61.51,0.0,8.71332626369742,58.416999999999994,1.5718982825000136,56.33,61.51,0.0,9.195810402982426,61.22,0
"Apr 04, 2014",61.74,62.3,60.91,61.22,3171000.0,2014-04-04,60.774,59.81500000000001,58.62149999999999,54.831799999999994,59.72696321566332,57.84531518137786,69.69050160085379,1.8816480342854547,1.9204073623340674,-0.03875932804861271,61.94004295865244,58.62149999999999,55.30295704134754,-19.680000000000064,-0.0047146805397496605,-0.004725829703010483,-0.28999999999999915,-0.47146805397496605,1.3900000000000006,2.270499836654689,-0.5200000000000031,-0.8422416585681942,0.0228205549170908,4596200.0,4707075.0,0.6736667675785918,-0.45105167488963904,0.37113228527426073,4.0802448146888795,7.724793243005457,7.159110799929977,2.3999999999999986,4.390000000000001,61.51,5776500.0,0.015016501650164882,60.6,2532000.0,-0.0039447731755424265,60.84,9202500.0,0.019095477386934734,58.82,1952500.0,-0.012590229981534362,56.83,3089000.0,-0.006294806784402862,60.774,0.6943918202290303,59.7,61.51,-0.47146805397496205,2.5460636515912833,59.81500000000001,1.4229722414721182,56.58,61.51,-0.47146805397496205,8.200777659950514,58.62149999999999,1.6592714793262262,56.33,61.51,-0.47146805397496205,8.680987040653294,61.2,0
"Apr 07, 2014",61.55,62.08,60.95,61.2,2938500.0,2014-04-07,61.074,60.277,58.864999999999995,55.2992,59.95358425940742,58.09381035312765,72.5555555555556,1.85977390627977,1.908280671123208,-0.04850676484343808,62.190255827119195,58.864999999999995,55.539744172880795,-20.0,-0.00032669062397905346,-0.0003267439989860108,-0.01999999999999602,-0.032669062397905346,1.1299999999999955,1.8464052287581623,-0.3499999999999943,-0.5686433793663596,0.0185397867104183,4724100.0,4696000.0,0.6257453151618398,-0.07332071901608328,0.3009926457352391,2.5125628140703515,8.165429480381768,8.645481981182327,1.5,4.6200000000000045,61.22,3171000.0,-0.0047146805397496605,61.51,5776500.0,0.015016501650164882,60.6,2532000.0,-0.0039447731755424265,59.7,2299000.0,0.014960897653859329,56.58,1973000.0,-0.004399084990322044,61.074,0.3559213396257801,60.6,61.51,-0.5039830921801255,0.9900990099009923,60.277,0.9154361437771222,58.82,61.51,-0.5039830921801255,4.046242774566478,58.864999999999995,1.6626279135596016,56.58,61.51,-0.5039830921801255,8.165429480381768,63.66,1
"Apr 08, 2014",61.5,64.26,61.45,63.66,11756500.0,2014-04-08,61.638,60.702999999999996,59.189499999999995,55.778,60.52380206565243,58.506120697340414,79.98220640569397,2.0176813683120187,1.9301608105609702,0.0875205577510485,63.04300954189482,59.189499999999995,55.33599045810517,-7.444168734491418,0.040196078431372406,0.03940923233566623,2.4599999999999937,4.019607843137241,2.8100000000000023,4.414074772227463,2.1599999999999966,3.512195121951214,0.04572823433685927,5234900.0,4995200.0,2.353559417040359,3.000850774204526,0.46829956523984356,4.635108481262316,7.171717171717168,11.352107748819302,2.819999999999993,4.259999999999998,61.2,2938500.0,-0.00032669062397905346,61.22,3171000.0,-0.0047146805397496605,61.51,5776500.0,0.015016501650164882,60.84,9202500.0,0.019095477386934734,59.4,6523000.0,0.04984093319194072,61.638,1.177803039561814,60.6,63.66,0.0,5.0495049504950416,60.702999999999996,1.3500209874912579,58.82,63.66,0.0,8.22849370962257,59.189499999999995,1.926754770947412,56.58,63.66,0.0,12.51325556733828,62.82,0
"Apr 09, 2014",63.7,63.7,62.7,62.82,3374000.0,2014-04-09,62.081999999999994,60.99400000000001,59.3775,56.2004,60.87706328632129,58.82566731235224,73.83573243014399,2.0513959739690506,1.9544078432425862,0.0969881307264644,63.557456559834804,59.3775,55.19754344016519,-17.86600496277921,-0.013195098963242113,-0.013282927743446167,-0.8399999999999963,-1.3195098963242113,1.0,1.591849729385546,-0.8800000000000026,-1.3814756671899568,0.01594896331738437,5403300.0,4400875.0,0.7666657198852501,-0.7130098243524858,0.520481925378908,3.6633663366336613,4.857285928893346,6.366407043684386,2.219999999999999,2.9100000000000037,63.66,11756500.0,0.040196078431372406,61.2,2938500.0,-0.00032669062397905346,61.22,3171000.0,-0.0047146805397496605,60.6,2532000.0,-0.0039447731755424265,59.91,12308500.0,0.008585858585858475,62.081999999999994,1.1048619823313137,61.2,63.66,-1.3195098963242167,2.6470588235294077,60.99400000000001,1.4685230675751095,58.82,63.66,-1.3195098963242167,6.800408024481469,59.3775,2.0899782799174047,56.58,63.66,-1.3195098963242167,11.028632025450694,63.48,1
"Apr 10, 2014",63.25,64.15,63.15,63.48,5668000.0,2014-04-10,62.476,61.385000000000005,59.637,56.59440000000001,61.27751508842571,59.17043269662244,77.45664739884398,2.1070823918032673,1.9849427529547226,0.12213963884854473,64.16279088755718,59.637,55.11120911244283,-9.67741935483881,0.010506208213944657,0.010451401547707889,0.6599999999999966,1.0506208213944657,1.000000000000007,1.5752993068683163,0.22999999999999687,0.3636363636363587,0.015835312747426875,5381600.0,4439125.0,1.276828203756371,0.6799051570835803,0.5189978077249682,3.2027312632092326,6.563706563706558,8.903757076685533,1.9699999999999989,3.9099999999999966,62.82,3374000.0,-0.013195098963242113,63.66,11756500.0,0.040196078431372406,61.2,2938500.0,-0.00032669062397905346,61.51,5776500.0,0.015016501650164882,59.57,4598000.0,-0.005675179435820299,62.476,1.1972802512365706,61.2,63.66,-0.2827521206409044,3.7254901960784217,61.385000000000005,1.5646316570434198,58.82,63.66,-0.2827521206409044,7.922475348520905,59.637,2.2628954437785866,56.58,63.66,-0.2827521206409044,12.19512195121951,66.65,1
