time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
22-Jun-09,11.75,11.8916,11.61992,11.8916,5000,2009-06-22,11.724639999999999,11.757732,11.818,12.7488,11.779309641643936,12.142381983450145,49.01256732495511,-0.3855543754036308,-0.4348095478549122,0.049255172451281415,12.73968267173059,11.818,10.89631732826941,-75.41899441340786,-0.017872340425531985,-0.018033979510214536,-0.21000000000000085,-1.7872340425531985,0.08999999999999986,0.7798960138648168,-0.21000000000000085,-1.787234042553199,0.00781928757602084,1900.0,3050.0,1.639344262295082,-0.9,0.24425074052298057,-0.08658008658010011,2.57777777777777,-9.133858267716537,-0.010000000000001563,0.28999999999999915,11.7729,0.0,0.012931034482758674,11.75,0.0,0.013100436681222849,11.6687,500.0,-0.036195286195286336,11.5729,14500.0,-0.07968127490039845,11.3687,0.0,0.013513513513513598,11.724639999999999,0.17126003620230437,11.54,11.93496,-2.861952861952876,0.7860262008733613,11.757732,0.38424673785935226,11.45,12.55,-8.047808764940251,2.57777777777777,11.818,0.46084133586529463,11.1,12.79,-9.773260359655982,3.9639639639639594,12.00458,1
24-Jun-09,11.54,11.8916,11.75,11.8916,500,2009-06-24,11.724639999999999,11.757732,11.805499999999999,12.6948,11.779309641643936,12.113316651342727,45.17374517374518,-0.35753944453413666,-0.41935552719075714,0.061816082656620475,12.723563751942965,11.805499999999999,10.887436248057032,-63.687150837988824,0.018197573656845822,0.018033979510214532,0.21000000000000085,1.8197573656845822,0.0,0.0,0.21000000000000085,1.819757365684583,0.0,1200.0,3050.0,0.16393442622950818,-0.9,0.2609688086916575,-1.0942760942761007,3.982300884955746,-2.083333333333333,-0.13000000000000078,0.4499999999999993,11.7729,5000.0,-0.017872340425531985,11.75,0.0,0.012931034482758674,11.6687,0.0,0.013100436681222849,11.88,4000.0,0.02857142857142847,11.3687,0.0,0.004444444444444473,11.724639999999999,0.13179529581898825,11.54,11.93496,0.0,2.620087336244548,11.757732,0.3594378326714566,11.45,12.55,-6.3745019920318775,4.444444444444445,11.805499999999999,0.4590318759714829,11.1,12.79,-8.13135261923377,5.855855855855859,12.00458,1
25-Jun-09,11.75,11.8916,11.8,11.8916,1000,2009-06-25,11.724639999999999,11.787,11.778,12.661799999999998,11.779309641643936,12.090108010502524,47.991967871485954,-0.32752729704910166,-0.40098988116242607,0.0734625841133244,12.659615741573102,11.778,10.896384258426899,-60.89385474860332,0.004255319148936287,0.004246290881451224,0.05000000000000071,0.42553191489362874,0.0,0.0,0.05000000000000071,0.4255319148936231,0.0,1300.0,3050.0,0.32786885245901637,1.0,0.3007750425465306,3.056768558951978,4.8888888888888955,-4.45344129554655,0.3500000000000014,0.5500000000000007,11.7729,500.0,0.018197573656845822,11.75,5000.0,-0.017872340425531985,11.75,0.0,0.012931034482758674,11.5729,500.0,-0.036195286195286336,11.3687,500.0,-0.004424778761062065,11.724639999999999,0.11166915420121239,11.54,11.93496,0.0,2.253032928942821,11.787,0.31707167083238974,11.45,12.55,-5.97609561752988,3.056768558951978,11.778,0.44080787078655104,11.1,12.79,-7.740422204847526,6.306306306306316,12.00458,1
07-Jul-09,11.8,12.0,12.0,12.0,500,2009-07-07,11.768,11.787,11.771225,12.632800000000001,11.799106757537512,12.086490340747535,60.51401869158878,-0.2843265855203807,-0.377657222034017,0.09333063651363632,12.641270603793139,11.771225,10.905231376102106,-54.26829268292684,0.016949152542372836,0.01680711831638119,0.1999999999999993,1.6949152542372836,0.0,0.0,0.1999999999999993,1.6949152542372818,0.0,1400.0,3050.0,0.16393442622950818,-0.5,0.32505235337361443,3.448275862068969,0.0,-2.0408163265306123,0.40000000000000036,0.0,11.8,1000.0,0.004255319148936287,11.75,500.0,0.018197573656845822,11.6687,5000.0,-0.017872340425531985,11.6,0.0,0.013100436681222849,12.0,3000.0,0.06666666666666665,11.768,0.1639207125411968,11.54,12.0,0.0,3.9861351819757447,11.787,0.31707167083238974,11.45,12.55,-4.382470119521917,4.803493449781666,11.771225,0.4301343119489467,11.1,12.79,-6.176700547302573,8.10810810810811,12.01,1
08-Jul-09,12.0,12.01,12.01,12.01,0,2009-07-08,11.82,11.757732,11.771225,12.593000000000002,11.83155187176251,12.086490340747535,59.178743961352644,-0.24644196440220512,-0.35141417050765467,0.10497220610544955,12.641270603793139,11.771225,11.001741601054444,-53.65853658536588,0.0008333333333332416,0.000832986303891771,0.009999999999999787,0.08333333333332416,0.0,0.0,0.009999999999999787,0.08333333333333157,0.0,1400.0,2300.0,0.0,-1.0,-0.04864698957885111,2.212765957446807,-4.302788844621521,-6.098514464425327,0.2599999999999998,-0.5400000000000009,12.0,500.0,0.016949152542372836,11.8,1000.0,0.004255319148936287,11.75,500.0,0.018197573656845822,11.75,0.0,0.012931034482758674,12.55,1000.0,0.04583333333333339,11.82,0.1950640920313459,11.54,12.01,0.0,4.072790294627389,11.757732,0.19528042514405478,11.45,12.55,0.0,4.890829694323149,11.771225,0.36237919947277736,11.1,12.79,-4.302788844621521,8.198198198198199,12.15,1
14-Jul-09,12.01,12.15,12.11,12.15,500,2009-07-14,11.942000000000002,11.793,11.771225,12.572946000000002,11.880543891491355,12.086490340747535,60.04728132387706,-0.20278373458708643,-0.32168808332354104,0.11890434873645461,12.641270603793139,11.771225,10.993920748788382,-45.12195121951219,0.011656952539550458,0.011589533694665373,0.14000000000000057,1.1656952539550458,0.040000000000000924,0.3292181069958924,0.14000000000000057,1.1656952539550423,0.00330305532617679,500.0,2000.0,0.25,-1.0,-0.09509549467570766,5.285961871750445,5.194805194805192,2.5316455696202596,0.6100000000000012,0.5999999999999996,12.01,0.0,0.0008333333333332416,12.0,500.0,0.016949152542372836,11.8,1000.0,0.004255319148936287,11.5729,5000.0,-0.017872340425531985,11.55,14500.0,-0.07968127490039845,11.942000000000002,0.1645296325894296,11.75,12.15,0.0,3.404255319148939,11.793,0.22301220694043455,11.45,12.55,0.0,6.11353711790394,11.771225,0.37378962560580903,11.1,12.79,-3.1872509960159388,9.459459459459465,13.1,1
15-Jul-09,12.15,13.15,13.0,13.1,1500,2009-07-15,12.212,11.915000000000001,11.814,12.572946000000002,12.068152523569609,12.15863669081337,68.03118908382064,-0.09048416724376196,-0.2754473001075852,0.18496313286382327,12.774995098295191,11.814,10.853004901704809,-2.941176470588275,0.07818930041152261,0.07528306042054837,0.9499999999999993,7.818930041152261,0.15000000000000036,1.145038167938934,0.9499999999999993,7.818930041152257,0.011538461538461565,700.0,1675.0,0.8955223880597015,2.0,-0.06913415845459185,11.489361702127656,10.26936026936026,12.446351931330465,1.3499999999999996,1.2199999999999989,12.15,500.0,0.011656952539550458,12.01,0.0,0.0008333333333332416,12.0,500.0,0.016949152542372836,11.75,500.0,0.018197573656845822,11.88,4000.0,0.02857142857142847,12.212,0.5118300499189271,11.8,13.1,0.0,11.016949152542363,11.915000000000001,0.4713396982125636,11.45,13.1,0.0,14.410480349344981,11.814,0.4804975491475957,11.1,13.1,0.0,18.01801801801802,14.0,1
20-Jul-09,13.1,14.0,14.0,14.0,2500,2009-07-20,12.652,12.17,11.9015,12.572946000000002,12.365359827635825,12.295033972975343,68.93939393939392,0.07032585466048147,-0.20629266915397187,0.27661852381445334,13.264318673500668,11.9015,10.538681326499333,-0.0,0.06870229007633588,0.06644509940815276,0.9000000000000004,6.870229007633588,0.0,0.0,0.9000000000000004,6.870229007633591,0.0,1000.0,1775.0,1.408450704225352,0.6666666666666667,0.0009717439336680301,18.644067796610162,22.27074235807861,14.285714285714285,2.1999999999999993,2.5500000000000007,13.1,1500.0,0.07818930041152261,12.15,500.0,0.011656952539550458,12.01,0.0,0.0008333333333332416,11.8,1000.0,0.004255319148936287,11.45,500.0,-0.036195286195286336,12.652,0.8813455621945403,12.0,14.0,0.0,16.666666666666664,12.17,0.7803275665456861,11.54,14.0,0.0,21.317157712305036,11.9015,0.6814093367503337,11.1,14.0,0.0,26.12612612612613,14.85,1
21-Jul-09,14.0,15.0,13.5,14.85,1687,2009-07-21,13.222,12.495000000000001,12.044,12.601799999999999,12.747612161845698,12.48429071571791,70.60931899641575,0.2633214461277884,-0.11236984609761982,0.3756912922254082,13.941359938662698,12.044,10.146640061337303,-4.225352112676065,0.06071428571428572,0.05894253563345002,0.8499999999999996,6.071428571428572,1.5,10.1010101010101,0.8499999999999996,6.0714285714285685,0.1111111111111111,1237.4,1859.35,0.9073063167235862,-0.32520000000000004,-0.004773456523258035,23.749999999999996,28.01724137931035,23.749999999999996,2.8499999999999996,3.25,14.0,2500.0,0.06870229007633588,13.1,1500.0,0.07818930041152261,12.15,500.0,0.011656952539550458,12.0,500.0,0.016949152542372836,11.6,0.0,0.013100436681222849,13.222,1.2133301282008984,12.01,14.85,0.0,23.646960865945044,12.495000000000001,1.1195956611404174,11.54,14.85,0.0,28.68284228769498,12.044,0.9486799693313486,11.1,14.85,0.0,33.78378378378378,14.85,0
22-Jul-09,14.85,14.86,14.8,14.85,1525,2009-07-22,13.790000000000001,12.805000000000001,12.2315,12.6348,13.071056444638668,12.659528440479546,86.0262008733624,0.4115280041591216,-0.007590276046271535,0.41911828020539316,14.450046465831319,12.2315,10.084724541241128,-4.225352112676065,0.0,0.0,0.0,0.0,0.05999999999999872,0.40404040404039543,0.0,0.0,0.0040540540540539675,1542.4,1910.6,0.7981785826441956,-0.0960284528749259,-0.03903522193880417,23.646960865945044,26.382978723404253,33.78378378378378,2.84,3.0999999999999996,14.85,1687.0,0.06071428571428572,14.0,2500.0,0.06870229007633588,13.1,1500.0,0.07818930041152261,12.01,0.0,0.0008333333333332416,11.75,0.0,0.012931034482758674,13.790000000000001,1.1680111300839586,12.15,14.85,0.0,22.222222222222214,12.805000000000001,1.3043282647486518,11.54,14.85,0.0,28.68284228769498,12.2315,1.1092732329156592,11.25,14.85,0.0,31.999999999999996,14.51,0
