time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
13-May-10,11.82,12.6,11.1,12.54,48249,2010-05-13,11.644,11.1,10.7455,11.0658,11.2477955676923,10.980536581216828,67.24137931034483,0.26725898647547197,0.028699709193968533,0.23855927728150345,12.188748893441826,10.7455,9.302251106558174,-2.5531914893617236,0.060913705583756306,0.05913052322682246,0.7199999999999989,6.091370558375631,1.5,11.961722488038278,0.7199999999999989,6.091370558375625,0.13513513513513514,39589.8,64166.3,0.7519367643139778,1.3905762275182085,0.1535142888787665,11.268855368234247,17.19626168224299,25.399999999999988,1.2699999999999996,1.8399999999999999,11.82,20183.0,0.016337059329320613,11.63,27204.0,0.05535390199637025,11.02,22191.0,-0.016949152542372947,11.27,86483.0,0.09523809523809534,10.7,66100.0,-0.001865671641791189,11.644,0.5940791193098696,11.02,12.54,0.0,13.79310344827586,11.1,0.7485393183468002,10.29,12.54,0.0,21.86588921282799,10.7455,0.7216244467209126,9.8,12.54,0.0,27.95918367346937,12.49,0
14-May-10,12.54,12.9,12.26,12.49,8796,2010-05-14,11.9,11.309000000000001,10.8795,11.055399999999999,11.438903941893486,11.092348686311878,69.33333333333334,0.3465552555816078,0.09227081847149639,0.25428443711011145,12.449152660203591,10.8795,9.30984733979641,-15.47169811320755,-0.003987240829345984,-0.00399521106728822,-0.049999999999998934,-0.3987240829345984,0.6400000000000006,5.124099279423543,-0.049999999999998934,-0.3987240829346008,0.05220228384991848,25324.6,64581.1,0.1362008389451403,-0.8176957035378971,0.059080579432099295,11.418376449598567,20.096153846153843,27.3190621814475,1.2799999999999994,2.09,12.54,48249.0,0.060913705583756306,11.82,20183.0,0.016337059329320613,11.63,27204.0,0.05535390199637025,11.21,80122.0,-0.005323868677905796,10.4,11502.0,-0.028037383177569986,11.9,0.6347046557257893,11.02,12.54,-0.3987240829346008,13.339382940108898,11.309000000000001,0.8197621606295207,10.29,12.54,-0.3987240829346008,21.379980563654044,10.8795,0.7848263301017953,9.8,12.54,-0.3987240829346008,27.448979591836725,12.2,0
17-May-10,12.49,12.85,12.05,12.2,31377,2010-05-17,12.136,11.499,10.9995,11.038400000000001,11.555995643140642,11.174396931770257,61.95899772209567,0.38159871137038515,0.15013639705127413,0.23146231431911102,12.588507965930148,10.9995,9.41049203406985,-26.41509433962268,-0.023218574859887986,-0.02349237239827551,-0.2900000000000009,-2.3218574859887986,0.7999999999999989,6.55737704918032,-0.2900000000000009,-2.321857485988798,0.06639004149377584,27161.8,66056.95,0.4749992241543093,2.5671896316507503,-0.0011390164643092244,10.70780399274047,18.44660194174756,24.489795918367328,1.1799999999999997,1.8999999999999986,12.49,8796.0,-0.003987240829345984,12.54,48249.0,0.060913705583756306,11.82,20183.0,0.016337059329320613,11.02,22191.0,-0.016949152542372947,10.3,7001.0,-0.009615384615384581,12.136,0.4026536973628759,11.63,12.54,-2.711323763955342,4.901117798796204,11.499,0.7790942034040278,10.29,12.54,-2.711323763955342,18.561710398445094,10.9995,0.7945039829650744,9.94,12.54,-2.711323763955342,22.736418511066397,12.0,0
18-May-10,12.2,12.01,11.52,12.0,4203,2010-05-18,12.209999999999999,11.647,11.0945,11.0228,11.62430400573439,11.23555271460209,65.38461538461539,0.38875129113229967,0.19785937586747926,0.1908919152648204,12.68426297471965,11.0945,9.50473702528035,-33.962264150943405,-0.016393442622950727,-0.01652930195121047,-0.1999999999999993,-1.6393442622950727,0.4900000000000002,4.083333333333336,-0.1999999999999993,-1.6393442622950762,0.042534722222222245,22561.6,66017.1,0.06366532307538501,-0.8660483793861746,-0.06171935707788639,3.1814273430782394,14.068441064638787,18.811881188118814,0.3699999999999992,1.4800000000000004,12.2,31377.0,-0.023218574859887986,12.49,8796.0,-0.003987240829345984,12.54,48249.0,0.060913705583756306,11.63,27204.0,0.05535390199637025,10.52,12200.0,0.02135922330097073,12.209999999999999,0.3096772513440331,11.82,12.54,-4.3062200956937735,1.5228426395939063,11.647,0.7099616578066265,10.29,12.54,-4.3062200956937735,16.61807580174928,11.0945,0.7948814873598243,9.94,12.54,-4.3062200956937735,20.724346076458758,11.7,0
19-May-10,12.0,12.0,11.1,11.7,2129,2010-05-19,12.186,11.788,11.1795,10.996999999999998,11.635949543313714,11.269956217224157,61.26126126126126,0.3659933260895567,0.23148616591189475,0.13450716017766196,12.703283034700839,11.1795,9.655716965299163,-45.28301886792456,-0.025000000000000022,-0.025317807984289897,-0.3000000000000007,-2.500000000000002,0.9000000000000004,7.692307692307695,-0.3000000000000007,-2.500000000000006,0.08108108108108111,18950.8,65563.55,0.03247231121560684,-0.49345705448489174,-0.11720308188286363,-1.0152284263959475,13.702623906705542,16.999999999999993,-0.120000000000001,1.4100000000000001,12.0,4203.0,-0.016393442622950727,12.2,31377.0,-0.023218574859887986,12.49,8796.0,-0.003987240829345984,11.82,20183.0,0.016337059329320613,10.29,107082.0,-0.02186311787072248,12.186,0.34954255821000585,11.7,12.54,-6.698564593301434,0.0,11.788,0.5269366396657185,11.02,12.54,-6.698564593301434,6.170598911070778,11.1795,0.7618915173504189,9.94,12.54,-6.698564593301434,17.706237424547282,11.47,0
20-May-10,11.7,12.29,11.45,11.47,13502,2010-05-20,11.972,11.808000000000002,11.256,10.963999999999999,11.610418844342373,11.284774275207553,62.2425629290618,0.32564456913481976,0.25031784655647976,0.07532672257834,12.667239097202764,11.256,9.844760902797237,-53.962264150943376,-0.01965811965811959,-0.019853910662431043,-0.22999999999999865,-1.9658119658119588,0.8399999999999999,7.3234524847428055,-0.22999999999999865,-1.9658119658119544,0.07336244541484715,12001.4,65508.65,0.20611018544879187,5.341944574917802,-0.17216340754470566,-8.532695374800626,1.7746228926353247,15.392354124748502,-1.0699999999999985,0.20000000000000107,11.7,2129.0,-0.025000000000000022,12.0,4203.0,-0.016393442622950727,12.2,31377.0,-0.023218574859887986,12.54,48249.0,0.060913705583756306,11.27,86483.0,0.09523809523809534,11.972,0.4022064146678821,11.47,12.49,-8.166533226581262,0.0,11.808000000000002,0.5085666131392985,11.02,12.54,-8.532695374800626,4.083484573502732,11.256,0.705619548601382,10.29,12.54,-8.532695374800626,11.46744412050536,11.17,0
21-May-10,11.47,11.45,10.7,11.17,8237,2010-05-21,11.708,11.803999999999998,11.2675,10.926000000000002,11.54266209905893,11.276272477044031,59.518599562363235,0.26638962201489846,0.25353220164816354,0.012857420366734928,12.671627374638966,11.2675,9.863372625361034,-65.28301886792454,-0.026155187445510042,-0.02650331806017,-0.3000000000000007,-2.615518744551004,0.75,6.714413607878246,-0.3000000000000007,-2.6155187445510086,0.07009345794392524,11889.6,36479.3,0.2257992889117938,-0.38994223078062507,-0.25430691665193267,-10.56845476381105,-0.3568242640499636,2.1023765996343733,-1.3200000000000003,-0.040000000000000924,11.47,13502.0,-0.01965811965811959,11.7,2129.0,-0.025000000000000022,12.0,4203.0,-0.016393442622950727,12.49,8796.0,-0.003987240829345984,11.21,80122.0,-0.005323868677905796,11.708,0.41032913618214845,11.17,12.2,-8.442622950819667,0.0,11.803999999999998,0.5139217406916471,11.02,12.54,-10.925039872408288,1.3611615245009108,11.2675,0.7020636873194829,10.29,12.54,-10.925039872408288,8.551992225461621,10.75,0
24-May-10,11.17,11.0,10.55,10.75,4354,2010-05-24,11.418000000000001,11.777,11.2675,10.8786,11.420714083819094,11.237289330596324,52.41090146750524,0.18342475322276997,0.23951071196308482,-0.056085958740314856,12.671627374638966,11.2675,9.863372625361034,-81.13207547169812,-0.0376007162041182,-0.03832585850743756,-0.41999999999999993,-3.76007162041182,0.4499999999999993,4.186046511627901,-0.41999999999999993,-3.7600716204118165,0.042654028436018884,6485.0,31404.15,0.1386440964012718,-0.4714094937477237,-0.1565343228625527,-11.885245901639339,-2.4500907441016295,0.0,-1.4499999999999993,-0.2699999999999996,11.17,8237.0,-0.026155187445510042,11.47,13502.0,-0.01965811965811959,11.7,2129.0,-0.025000000000000022,12.2,31377.0,-0.023218574859887986,11.02,22191.0,-0.016949152542372947,11.418000000000001,0.4818402224804232,10.75,12.0,-10.416666666666668,0.0,11.777,0.5643098045892281,10.75,12.54,-14.274322169059007,0.0,11.2675,0.7020636873194829,10.29,12.54,-14.274322169059007,4.4703595724003975,10.03,0
25-May-10,10.75,10.9,10.02,10.03,17640,2010-05-25,11.024000000000001,11.616999999999999,11.2115,10.8232,11.206758070923849,11.147860491292892,47.52851711026616,0.05889757963095654,0.20338808549665918,-0.14449050586570264,12.720759490785564,11.2115,9.702240509214434,-99.65277777777779,-0.0669767441860466,-0.06932515259982773,-0.7200000000000006,-6.6976744186046595,0.8800000000000008,8.773678963110676,-0.7200000000000006,-6.697674418604657,0.08782435129740528,9172.4,29603.75,0.5958704556010641,3.051446945337621,-0.10752717086011146,-16.41666666666667,-13.757523645743778,-10.044843049327364,-1.9700000000000006,-1.6000000000000014,10.75,4354.0,-0.0376007162041182,11.17,8237.0,-0.026155187445510042,11.47,13502.0,-0.01965811965811959,12.0,4203.0,-0.016393442622950727,11.63,27204.0,0.05535390199637025,11.024000000000001,0.6596059429689652,10.03,11.7,-14.273504273504273,0.0,11.616999999999999,0.7916515788035798,10.03,12.54,-20.015948963317385,0.0,11.2115,0.7546297453927827,10.03,12.54,-20.015948963317385,0.0,10.46,1
26-May-10,10.03,10.9,9.65,10.46,5020,2010-05-26,10.776,11.481,11.1985,10.772399999999998,11.091872213858641,11.096907862308235,41.40127388535034,-0.005035648449593921,0.16170333870740858,-0.1667389871570025,12.729901490895113,11.1985,9.667098509104886,-75.07692307692307,0.04287138584247274,0.041977856662932835,0.4300000000000015,4.287138584247274,1.25,11.950286806883364,0.4300000000000015,4.287138584247273,0.12953367875647667,9750.6,29178.75,0.17204301075268819,-0.7154195011337868,-0.0820791082028272,-10.598290598290586,-11.505922165820639,-2.425373134328356,-1.2399999999999984,-1.3599999999999994,10.03,17640.0,-0.0669767441860466,10.75,4354.0,-0.0376007162041182,11.17,8237.0,-0.026155187445510042,11.7,2129.0,-0.025000000000000022,11.82,20183.0,0.016337059329320613,10.776,0.5687530219699711,10.03,11.47,-8.805579773321707,4.287138584247273,11.481,0.866210777531133,10.03,12.54,-16.586921850079733,4.287138584247273,11.1985,0.7657007454475571,10.03,12.54,-16.586921850079733,4.287138584247273,10.15,0
