time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
"Jul 7, 2009",12.79,13.2,12.75,13.2,1500.0,2009-07-07,12.431999999999999,12.354,12.5495,12.5574,12.487995116364576,12.544957649619235,56.11745513866231,-0.05696253325465861,-0.15460323805604445,0.09764070480138584,13.660089696370452,12.5495,11.438910303629548,-22.727272727272734,0.03205629397967158,0.031553214001573814,0.41000000000000014,3.205629397967158,0.4499999999999993,3.409090909090904,0.41000000000000014,3.2056293979671633,0.03529411764705877,4000.0,2500.0,0.6,-0.4,-0.4859490816867084,9.999999999999993,9.090909090909088,12.340425531914887,1.1999999999999993,1.0999999999999996,12.79,2500.0,0.02813504823151125,12.44,1000.0,0.07241379310344831,11.6,9500.0,-0.04369332234130263,12.0,2000.0,-0.03846153846153855,12.1,6000.0,-0.047244094488189003,12.431999999999999,0.6126744649485516,11.6,13.2,0.0,13.79310344827586,12.354,0.44754143197399165,11.6,13.2,0.0,13.79310344827586,12.5495,0.5552948481852256,11.6,13.7,-3.649635036496351,13.79310344827586,12.25,0
"Jul 13, 2009",13.2,13.2,12.25,12.25,4000.0,2009-07-13,12.456,12.376999999999999,12.562000000000001,12.446200000000001,12.451380483077719,12.523108934832624,43.390357698289264,-0.07172845175490572,-0.13802828079581672,0.066299829040911,13.651985031283024,12.562000000000001,11.472014968716978,-65.90909090909089,-0.0719696969696969,-0.0746908926015891,-0.9499999999999993,-7.19696969696969,0.9499999999999993,7.755102040816321,-0.9499999999999993,-7.196969696969692,0.07755102040816321,3700.0,2675.0,1.4953271028037383,1.6666666666666665,-0.56657598235948,0.9892827699917496,1.9134775374376074,2.083333333333333,0.11999999999999922,0.23000000000000043,13.2,1500.0,0.03205629397967158,12.79,2500.0,0.02813504823151125,12.44,1000.0,0.07241379310344831,12.13,5500.0,0.010833333333333472,12.02,3000.0,-0.006611570247933907,12.456,0.6001083235550011,11.6,13.2,-7.196969696969692,5.603448275862073,12.376999999999999,0.43417994221545986,11.6,13.2,-7.196969696969692,5.603448275862073,12.562000000000001,0.5449925156415117,11.6,13.7,-10.583941605839412,5.603448275862073,13.25,1
"Jul 14, 2009",12.25,13.25,12.5,13.25,3500.0,2009-07-14,12.785999999999998,12.462,12.578,12.375,12.574245024142686,12.576952717437615,46.70571010248902,-0.002707693294929925,-0.11096416329563936,0.10825647000070944,13.69966417715633,12.578,11.456335822843668,-0.0,0.08163265306122458,0.07847161544149531,1.0,8.163265306122458,0.75,5.660377358490567,1.0,8.16326530612245,0.06,2500.0,2750.0,1.2727272727272727,-0.125,-0.5184686900995239,14.224137931034486,6.854838709677416,2.474864655839136,1.6500000000000004,0.8499999999999996,12.25,4000.0,-0.0719696969696969,13.2,1500.0,0.03205629397967158,12.79,2500.0,0.02813504823151125,11.6,9500.0,-0.04369332234130263,12.4,500.0,0.03161397670549082,12.785999999999998,0.4454548237475842,12.25,13.25,0.0,8.16326530612245,12.462,0.5148851004512225,11.6,13.25,0.0,14.224137931034486,12.578,0.560832088578166,11.6,13.7,-3.2846715328467107,14.224137931034486,14.0,1
"Jul 15, 2009",13.25,14.25,13.75,14.0,2500.0,2009-07-15,13.097999999999999,12.614,12.5985,12.360380000000001,12.793591943505348,12.68236362725705,59.87841945288754,0.11122831624829743,-0.066525667386852,0.17775398363514944,13.809472206208932,12.5985,11.387527793791067,-9.090909090909092,0.05660377358490565,0.05505977718302739,0.75,5.660377358490565,0.5,3.571428571428571,0.75,5.660377358490567,0.03636363636363636,2800.0,2725.0,0.9174311926605505,-0.2857142857142857,-0.5025163776294601,12.540192926045021,12.179487179487175,3.01692420897719,1.5600000000000005,1.5199999999999996,13.25,3500.0,0.08163265306122458,12.25,4000.0,-0.0719696969696969,13.2,1500.0,0.03205629397967158,12.44,1000.0,0.07241379310344831,12.48,3000.0,0.006451612903225712,13.097999999999999,0.6444144629041072,12.25,14.0,0.0,14.285714285714285,12.614,0.7086795232449343,11.6,14.0,0.0,20.689655172413797,12.5985,0.6054861031044663,11.6,14.0,0.0,20.689655172413797,14.38,1
"Jul 17, 2009",14.0,14.6,14.25,14.38,3000.0,2009-07-17,13.416,12.803999999999998,12.6775,12.360380000000001,13.037654721427602,12.808114469682454,67.9245283018868,0.22954025174514747,-0.00731248356045211,0.23685273530559958,14.126563218264243,12.6775,11.228436781735757,-7.0967741935483515,0.027142857142857135,0.026781022677642007,0.3800000000000008,2.7142857142857135,0.34999999999999964,2.433936022253127,0.3800000000000008,2.7142857142857197,0.024561403508771906,2900.0,2850.0,1.0526315789473684,0.19999999999999996,-0.40723342279379365,12.431587177482422,15.224358974358976,12.34375,1.5900000000000016,1.9000000000000004,14.0,2500.0,0.05660377358490565,13.25,3500.0,0.08163265306122458,12.25,4000.0,-0.0719696969696969,12.79,2500.0,0.02813504823151125,12.48,1500.0,0.0,13.416,0.8222104353509425,12.25,14.38,0.0,17.38775510204082,12.803999999999998,0.8981363420377177,11.6,14.38,0.0,23.965517241379324,12.6775,0.7245316091321216,11.6,14.38,0.0,23.965517241379324,15.14,1
"Jul 20, 2009",14.38,15.38,14.9,15.14,3500.0,2009-07-20,13.803999999999998,13.118,12.8305,12.360380000000001,13.361092456592587,12.980846731187459,72.1590909090909,0.38024572540512835,0.07019915823266398,0.31004656717246437,14.620101249323147,12.8305,11.040898750676854,-6.185567010309283,0.052851182197496405,0.05150189571640198,0.7599999999999998,5.2851182197496405,0.4800000000000004,3.170409511228536,0.7599999999999998,5.28511821974965,0.03221476510067117,3300.0,2800.0,1.25,0.16666666666666674,-0.26213421461628217,14.696969696969708,26.16666666666667,25.33112582781457,1.9400000000000013,3.1400000000000006,14.38,3000.0,0.027142857142857135,14.0,2500.0,0.05660377358490565,13.25,3500.0,0.08163265306122458,13.2,1500.0,0.03205629397967158,12.0,2000.0,-0.03846153846153855,13.803999999999998,1.1041874840804806,12.25,15.14,0.0,23.59183673469388,13.118,1.1097727495102603,11.6,15.14,0.0,30.517241379310356,12.8305,0.8948006246615735,11.6,15.14,0.0,30.517241379310356,16.08,1
"Jul 21, 2009",15.14,16.1,15.25,16.08,1220.0,2009-07-21,14.569999999999999,13.513,13.012,12.410800000000002,13.779385924809112,13.210413639988387,74.21052631578945,0.5689722848207257,0.16995378355027632,0.39901850127044936,15.304703299830283,13.012,10.719296700169718,-0.43478260869572,0.062087186261558625,0.06023601574151744,0.9399999999999977,6.2087186261558625,0.8500000000000014,5.286069651741303,0.9399999999999977,6.208718626155863,0.05573770491803288,2744.0,2836.0,0.4301833568406206,-0.6514285714285715,-0.33483794132875555,31.265306122448965,32.563891178895275,29.156626506024093,3.8299999999999983,3.9499999999999975,15.14,3500.0,0.052851182197496405,14.38,3000.0,0.027142857142857135,14.0,2500.0,0.05660377358490565,12.25,4000.0,-0.0719696969696969,12.13,5500.0,0.010833333333333472,14.569999999999999,1.084942394784152,13.25,16.08,0.0,21.358490566037723,13.513,1.3872999355262445,11.6,16.08,0.0,38.6206896551724,13.012,1.146351649915141,11.6,16.08,0.0,38.6206896551724,16.79,1
"Jul 22, 2009",16.08,16.95,16.0,16.79,600.0,2009-07-22,15.277999999999997,14.032,13.1965,12.5066,14.242557320992326,13.475568185174431,76.18469015795867,0.7669891358178944,0.28936085400379996,0.47762828181409445,16.045435350543954,13.1965,10.347564649456048,-2.9357798165137643,0.04415422885572151,0.043207207338629254,0.7100000000000009,4.415422885572151,0.9499999999999993,5.65812983918999,0.7100000000000009,4.415422885572145,0.059374999999999956,2164.0,2741.0,0.21889821233126597,-0.5081967213114754,-0.3941103894863183,26.716981132075468,44.741379310344826,28.16793893129771,3.539999999999999,5.1899999999999995,16.08,1220.0,0.062087186261558625,15.14,3500.0,0.052851182197496405,14.38,3000.0,0.027142857142857135,13.25,3500.0,0.08163265306122458,11.6,9500.0,-0.04369332234130263,15.277999999999997,1.1606119075728816,14.0,16.79,0.0,19.928571428571423,14.032,1.5530242897148971,12.25,16.79,0.0,37.06122448979591,13.1965,1.424467675271976,11.6,16.79,0.0,44.741379310344826,17.24,1
"Jul 23, 2009",16.79,17.24,17.24,17.24,10.0,2009-07-23,15.925999999999998,14.512,13.373499999999998,12.5914,14.703702348531968,13.754414986272621,77.41935483870967,0.9492873622593461,0.4213461556549092,0.5279412066044369,16.745922368502942,13.373499999999998,10.001077631497054,-0.0,0.026801667659321016,0.02644879414609758,0.4499999999999993,2.6801667659321016,0.0,0.0,0.4499999999999993,2.6801667659320985,0.0,1666.0,2716.5,0.003681207436039021,-0.9833333333333333,-0.46226441614909597,23.14285714285713,38.585209003215425,25.839416058394153,3.2399999999999984,4.799999999999999,16.79,600.0,0.04415422885572151,16.08,1220.0,0.062087186261558625,15.14,3500.0,0.052851182197496405,14.0,2500.0,0.05660377358490565,12.44,1000.0,0.07241379310344831,15.925999999999998,1.1731069857433956,14.38,17.24,0.0,19.88873435326841,14.512,1.7371675541268705,12.25,17.24,0.0,40.73469387755101,13.373499999999998,1.6862111842514718,11.6,17.24,0.0,48.620689655172406,17.4,1
"Jul 24, 2009",17.24,17.4,16.25,17.4,210.0,2009-07-24,16.529999999999998,14.972999999999999,13.608500000000001,12.6994,15.118517371834741,14.024458320622799,82.29665071770334,1.0940590512119428,0.555888734766316,0.5381703164456269,17.410921804448773,13.608500000000001,9.806078195551232,-0.0,0.009280742459396807,0.00923794098493636,0.16000000000000014,0.9280742459396807,1.1499999999999986,6.609195402298843,0.16000000000000014,0.928074245939676,0.07076923076923068,1108.0,2727.0,0.07700770077007701,20.0,-0.5571315253539203,21.001390820584128,36.04378420641125,37.00787401574803,3.019999999999998,4.609999999999999,17.24,10.0,0.026801667659321016,16.79,600.0,0.04415422885572151,16.08,1220.0,0.062087186261558625,14.38,3000.0,0.027142857142857135,12.79,2500.0,0.02813504823151125,16.529999999999998,0.930483745156223,15.14,17.4,0.0,14.927344782034332,14.972999999999999,1.8381696814434203,12.25,17.4,0.0,42.0408163265306,13.608500000000001,1.901210902224385,11.6,17.4,0.0,49.99999999999999,16.99,0
