time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
30-Mar-09,3.45,4.0,3.85,3.96,17000.0,2009-03-30,3.364,3.168,2.8175,2.7194871999999997,3.1554324719957316,2.880342018446864,77.17842323651452,0.2750904535488674,0.1505727274386432,0.12451772611022421,3.771381268127333,2.8175,1.8636187318726667,-2.6666666666666687,0.14782608695652177,0.13786979422312082,0.5099999999999998,14.782608695652177,0.1499999999999999,3.787878787878786,0.5099999999999998,14.782608695652167,0.03896103896103894,15100.0,31400.0,0.5414012738853503,-1.0,0.0971067449884916,32.0,44.0,96.03960396039604,0.96,1.21,3.45,0.0,-0.0028901734104045396,3.46,13000.0,0.03592814371257491,3.34,14500.0,0.25080882866522797,3.0,392000.0,0.0,2.75,2500.0,0.05363984674329503,3.364,0.4850051546117867,2.61,3.96,0.0,51.724137931034484,3.168,0.38597063791606206,2.61,3.96,0.0,51.724137931034484,2.8175,0.47694063406366655,2.2,3.96,0.0,93.17073170731709,3.94,0
31-Mar-09,3.96,3.94,3.94,3.94,0.0,2009-03-31,3.6300000000000003,3.276,2.8975,2.7194871999999997,3.2761351686117726,2.9588352022656146,76.05042016806722,0.317299966346158,0.18391817522014617,0.1333817911260118,3.9464066989765545,2.8975,1.8485933010234457,-4.0000000000000036,-0.005050505050505083,-0.005063301956546762,-0.020000000000000018,-0.5050505050505083,0.0,0.0,-0.020000000000000018,-0.5050505050505055,0.0,8900.0,31000.0,0.0,-1.0,0.034551802355031996,50.957854406130274,37.76223776223777,68.37606837606839,1.33,1.08,3.96,17000.0,0.14782608695652177,3.45,0.0,-0.0028901734104045396,3.46,13000.0,0.03592814371257491,2.61,31000.0,-0.13,2.86,5500.0,0.040000000000000036,3.6300000000000003,0.2959729717389811,3.34,3.96,-0.5050505050505055,17.96407185628743,3.276,0.43782797230571247,2.61,3.96,-0.5050505050505055,50.957854406130274,2.8975,0.5244533494882772,2.2,3.96,-0.5050505050505055,92.19512195121953,4.23,1
01-Apr-09,3.94,4.45,3.38,4.23,37000.0,2009-04-01,3.808,3.3989999999999996,3.0065,2.7194871999999997,3.4228836042099613,3.052995557653347,83.33333333333334,0.3698880465566141,0.22111214948743976,0.14877589706917435,4.134670853055603,3.0065,1.8783291469443972,-11.282051282051269,0.07360406091370564,0.0710212697483442,0.2900000000000005,7.360406091370564,1.0700000000000003,25.295508274231683,0.2900000000000005,7.360406091370571,0.3165680473372782,13400.0,32800.0,1.1280487804878048,-1.0,0.00890032418483042,26.64670658682636,41.000000000000014,106.34146341463418,0.8900000000000006,1.2300000000000004,3.94,0.0,-0.005050505050505083,3.96,17000.0,0.14782608695652177,3.45,0.0,-0.0028901734104045396,3.34,14500.0,0.25080882866522797,3.0,27500.0,0.04895104895104896,3.808,0.3420087718173384,3.45,4.23,0.0,22.608695652173918,3.3989999999999996,0.5172459118575338,2.61,4.23,0.0,62.0689655172414,3.0065,0.5640854265278014,2.2,4.23,0.0,96.74418604651166,4.19,0
02-Apr-09,4.23,4.19,4.0,4.19,14500.0,2009-04-02,3.9539999999999997,3.518,3.1085000000000003,2.7439999999999998,3.540901511254583,3.137218108938285,81.60000000000001,0.40368340231629807,0.2576264000532114,0.14605700226308665,4.278714105465993,3.1085000000000003,1.9382858945340076,-13.333333333333321,-0.009456264775413725,-0.009501259124140252,-0.040000000000000036,-0.9456264775413725,0.1900000000000004,4.534606205250605,-0.040000000000000036,-0.9456264775413719,0.0475000000000001,13700.0,31725.0,0.4570527974783294,-0.6081081081081081,-0.009026047477094982,21.09826589595377,39.66666666666668,94.88372093023258,0.7300000000000004,1.1900000000000004,4.23,37000.0,0.07360406091370564,3.94,0.0,-0.005050505050505083,3.96,17000.0,0.14782608695652177,3.46,13000.0,0.03592814371257491,3.0,21000.0,0.0,3.9539999999999997,0.31069277429641756,3.45,4.23,-0.9456264775413719,21.449275362318847,3.518,0.5510353890631691,2.61,4.23,-0.9456264775413719,60.536398467432974,3.1085000000000003,0.5851070527329963,2.3,4.23,-0.9456264775413719,82.1739130434783,4.89,1
06-Apr-09,4.19,4.99,3.81,4.89,39000.0,2009-04-06,4.242,3.707,3.2379999999999995,2.7916000000000003,3.748455124907724,3.2670538045724857,84.9673202614379,0.4814013203352383,0.3023813841096168,0.1790199362256215,4.590527458618042,3.2379999999999995,1.8854725413819569,-4.016064257028133,0.16706443914081137,0.15449156955273421,0.6999999999999993,16.706443914081138,1.1800000000000002,24.130879345603276,0.6999999999999993,16.706443914081127,0.30971128608923887,21500.0,33575.0,1.161578555472822,1.6896551724137931,-0.02232366316274532,41.73913043478259,62.999999999999986,112.6086956521739,1.4399999999999995,1.8899999999999997,4.19,14500.0,-0.009456264775413725,4.23,37000.0,0.07360406091370564,3.94,0.0,-0.005050505050505083,3.45,0.0,-0.0028901734104045396,3.0,20000.0,0.0,4.242,0.38518826565720515,3.94,4.89,0.0,24.11167512690355,3.707,0.6658002703514003,2.61,4.89,0.0,87.35632183908045,3.2379999999999995,0.6762637293090213,2.55,4.89,0.0,91.76470588235294,4.75,0
07-Apr-09,4.89,5.0,4.75,4.75,6000.0,2009-04-07,4.4,3.882,3.347,2.8386,3.9025389518449973,3.37690167090045,80.58252427184468,0.5256372809445473,0.3470325634766029,0.17860471746794443,4.818956807146614,3.347,1.8750431928533864,-10.0,-0.02862985685071573,-0.0290476854402308,-0.13999999999999968,-2.862985685071573,0.25,5.263157894736842,-0.13999999999999968,-2.8629856850715685,0.05263157894736842,19300.0,32975.0,0.1819560272934041,-0.8461538461538461,-0.06301983751857805,19.94949494949495,58.333333333333336,84.82490272373542,0.79,1.75,4.89,39000.0,0.16706443914081137,4.19,14500.0,-0.009456264775413725,4.23,37000.0,0.07360406091370564,3.96,17000.0,0.14782608695652177,3.0,392000.0,0.0,4.4,0.40224370722238306,3.94,4.89,-2.8629856850715685,20.558375634517766,3.882,0.688908960281076,2.61,4.89,-2.8629856850715685,81.99233716475096,3.347,0.7359784035733068,2.55,4.89,-2.8629856850715685,86.27450980392159,4.25,0
08-Apr-09,4.75,4.25,4.25,4.25,3000.0,2009-04-08,4.462,4.046,3.4269999999999996,2.8756,3.9559944977149977,3.4415756212041204,68.11594202898551,0.5144188765108773,0.3805098260834578,0.13390905042741946,4.913303787039651,3.4269999999999996,1.9406962129603482,-30.0,-0.10526315789473684,-0.11122563511022437,-0.5,-10.526315789473683,0.0,0.0,-0.5,-10.526315789473683,0.0,19900.0,32725.0,0.09167303284950344,-0.5,-0.09887822777781488,7.868020304568529,62.835249042145605,60.377358490566046,0.31000000000000005,1.6400000000000001,4.75,6000.0,-0.02862985685071573,4.89,39000.0,0.16706443914081137,4.19,14500.0,-0.009456264775413725,3.94,0.0,-0.005050505050505083,2.61,31000.0,-0.13,4.462,0.33124009419151906,4.19,4.89,-13.087934560327193,1.4319809069212315,4.046,0.5291334635252427,3.34,4.89,-13.087934560327193,27.245508982035933,3.4269999999999996,0.7431518935198257,2.55,4.89,-13.087934560327193,66.66666666666667,3.8,0
09-Apr-09,4.25,3.81,3.8,3.8,10000.0,2009-04-09,4.3759999999999994,4.0920000000000005,3.482,2.8862,3.9319953442203825,3.468125575189,60.25641025641026,0.46386976903138244,0.39718181467304275,0.06668795435833968,4.936091867075366,3.482,2.027908132924634,-48.00000000000001,-0.10588235294117654,-0.11191791620398545,-0.4500000000000002,-10.588235294117654,0.010000000000000231,0.2631578947368482,-0.4500000000000002,-10.58823529411765,0.002631578947368482,14500.0,33200.0,0.30120481927710846,2.3333333333333335,-0.12878283828815196,-10.165484633569752,13.77245508982036,40.740740740740726,-0.4300000000000006,0.45999999999999996,4.25,3000.0,-0.10526315789473684,4.75,6000.0,-0.02862985685071573,4.89,39000.0,0.16706443914081137,4.23,37000.0,0.07360406091370564,3.34,14500.0,0.25080882866522797,4.3759999999999994,0.4433734317705632,3.8,4.89,-22.29038854805726,0.0,4.0920000000000005,0.47851158119039333,3.45,4.89,-22.29038854805726,10.144927536231874,3.482,0.727045933537683,2.55,4.89,-22.29038854805726,49.01960784313726,3.66,0
10-Apr-09,3.8,4.0,3.5,3.66,5000.0,2009-04-10,4.2700000000000005,4.112,3.5375,2.8858000000000006,3.890149906648016,3.4823384955453704,58.16831683168317,0.4078114111026454,0.3993077339589633,0.008503677143682109,4.9250214555003,3.5375,2.1499785444997004,-53.599999999999994,-0.03684210526315779,-0.03753791931906509,-0.13999999999999968,-3.6842105263157787,0.5,13.661202185792348,-0.13999999999999968,-3.6842105263157814,0.14285714285714285,12600.0,33400.0,0.1497005988023952,-0.5,-0.16646311188257937,-12.6491646778043,5.780346820809254,43.5294117647059,-0.5300000000000002,0.20000000000000018,3.8,10000.0,-0.10588235294117654,4.25,3000.0,-0.10526315789473684,4.75,6000.0,-0.02862985685071573,4.19,14500.0,-0.009456264775413725,3.46,13000.0,0.03592814371257491,4.2700000000000005,0.5495907568363988,3.66,4.89,-25.15337423312883,0.0,4.112,0.45264162915538536,3.45,4.89,-25.15337423312883,6.086956521739129,3.5375,0.6937607277501499,2.61,4.89,-25.15337423312883,40.22988505747128,3.2,0
13-Apr-09,3.66,3.75,3.2,3.2,19500.0,2009-04-13,3.932,4.087,3.567,2.8859999999999997,3.7839729979329366,3.46142453291238,52.22222222222223,0.32254846502055656,0.38395588017128196,-0.0614074151507254,4.895316702882969,3.567,2.238683297117032,-72.0,-0.12568306010928965,-0.13431233760759406,-0.45999999999999996,-12.568306010928964,0.5499999999999998,17.187499999999993,-0.45999999999999996,-12.568306010928959,0.17187499999999994,8700.0,33900.0,0.5752212389380531,2.9,-0.19067315595576553,-32.053756399364644,-7.246376811594203,22.60536398467434,-1.6899999999999995,-0.25,3.66,5000.0,-0.03684210526315779,3.8,10000.0,-0.10588235294117654,4.25,3000.0,-0.10526315789473684,4.89,39000.0,0.16706443914081137,3.45,0.0,-0.0028901734104045396,3.932,0.5910752913123708,3.2,4.75,-32.294724696356276,0.0,4.087,0.49790784511013614,3.2,4.89,-34.560327198364,0.0,3.567,0.6641583514414842,2.61,4.89,-34.560327198364,22.60536398467434,3.25,1
