time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
07-Feb-20,629.99,629.99,629.99,629.99,100.0,2020-02-07,572.622,540.158,565.1005,521.9266,558.4612566264922,548.8018740568153,54.21498793194796,9.659382569676836,3.501941724515506,6.1574408451613305,684.179935225753,565.1005,446.02106477424707,-0.0,0.05173622704507519,0.05044234812827842,30.99000000000001,5.173622704507519,0.0,0.0,0.0,0.0,0.0,120.0,185.0,0.5405405405405406,0.0,0.221549193094072,25.18927726884327,25.119659986892025,3.4466338259441724,126.75999999999999,126.48000000000002,599.0,100.0,0.05519051561646737,567.67,100.0,0.0599757258892728,535.55,200.0,0.008758711621774218,503.23,100.0,0.054989517819706624,503.51,300.0,0.007020000000000026,572.622,42.20920243264433,530.9,629.99,0.0,18.664531926916563,540.158,46.61907783062413,477.0,629.99,0.0,32.07337526205451,565.1005,59.539717612876466,477.0,669.0,-5.831091180866965,32.07337526205451,639.0,1
10-Feb-20,649.99,649.99,639.0,639.0,200.0,2020-02-10,594.242,550.938,565.1015,525.7066,570.8518325301087,555.4832167192735,63.45869600919692,15.368615810835195,5.875276541779444,9.49333926905575,684.1835478361124,565.1015,446.01945216388754,-6.352968379675131,0.014301814314512828,0.014200508133806999,9.009999999999991,1.4301814314512828,10.990000000000009,1.719874804381848,-10.990000000000009,-1.6907952430037398,0.01719874804381848,140.0,190.0,1.0526315789473684,1.0,0.283359758848622,20.361650028253912,20.29367469879517,0.0031299884190400026,108.10000000000002,107.79999999999995,629.99,100.0,0.05173622704507519,599.0,100.0,0.05519051561646737,567.67,100.0,0.0599757258892728,530.9,100.0,0.05498479820360469,531.2,100.0,0.05499394252348533,594.242,43.17018264960153,535.55,639.0,0.0,19.316590421062468,550.938,55.86437640492492,477.0,639.0,0.0,33.9622641509434,565.1015,59.54102391805624,477.0,669.0,-4.484304932735426,33.9622641509434,676.0,1
12-Feb-20,676.0,676.0,676.0,676.0,100.0,2020-02-12,622.332,565.937,565.4515,530.2266000000001,587.0284736793228,564.4103858511792,73.92421323057161,22.618087828143643,9.223838799052285,13.394249029091359,685.8531664117941,565.4515,445.049833588206,-0.0,0.05790297339593109,0.056288621665429237,37.0,5.790297339593109,0.0,0.0,0.0,0.0,0.0,120.0,190.0,0.5263157894736842,-0.5,0.2753328776385562,26.22537578190646,28.51466702153952,1.046337817638266,140.45000000000005,149.99,639.0,200.0,0.014301814314512828,629.99,100.0,0.05173622704507519,599.0,100.0,0.05519051561646737,535.55,200.0,0.008758711621774218,526.01,200.0,-0.009770331325301251,622.332,41.076264070628,567.67,676.0,0.0,19.083270209805,565.937,67.37692945907645,477.0,676.0,0.0,41.719077568134175,565.4515,60.200833205897,477.0,676.0,0.0,41.719077568134175,709.5358800000005,1
18-Feb-20,719.0,719.94,709.1843200000004,709.5358800000005,200.0,2020-02-18,652.7860000000001,587.8280000000001,569.671,535.6254,607.4764008055809,575.9310980103511,83.4927209599805,31.54530279522976,13.68813159828778,17.857171196941977,705.3606454025648,569.671,433.98135459743526,-0.0,0.06500000000000017,0.0629747991613886,43.940000000000055,6.500000000000017,0.9400000000000546,0.13056643609190413,0.9400000000000546,0.13073713490960426,0.0013073713490960425,140.0,180.0,1.1111111111111112,1.0,0.17684114402376502,26.823682773442336,43.69199449134784,13.278262921878706,152.2700000000001,218.91000000000008,676.0,100.0,0.05790297339593109,639.0,200.0,0.014301814314512828,629.99,100.0,0.05173622704507519,567.67,100.0,0.0599757258892728,501.03,100.0,-0.047489591452633984,652.7860000000001,46.505899410719664,599.0,719.94,0.0,20.19031719532555,587.8280000000001,78.57671563510432,477.0,719.94,0.0,50.9308176100629,569.671,67.84482270128241,477.0,719.94,0.0,50.9308176100629,703.32,0
19-Feb-20,0.0,703.32,703.32,703.32,0.0,2020-02-19,673.65,610.46,573.0875,541.1316,622.2215699124147,585.3673129725473,79.2590423195197,36.854256939867355,18.321356666603695,18.109893871486303,718.7746293488029,573.0875,427.400370651197,-6.841195356878242,-0.023085257104758727,-0.023355894928014355,-16.620000000000005,-2.3085257104758727,0.0,0.0,700.4278800000002,0.13073713490960426,0.0,120.0,160.0,0.0,-1.0,-0.10868768039389642,17.415692821368957,45.09619484089202,10.76079938266745,104.32000000000005,221.68134000000023,707.4513000000005,200.0,0.06500000000000017,676.0,100.0,0.05790297339593109,639.0,200.0,0.014301814314512828,599.0,100.0,0.05519051561646737,477.0,300.0,-0.04796119992814796,673.65,39.16444050411015,629.99,719.94,-2.3085257104758736,11.639867299480951,610.46,75.64697570513573,503.23,719.94,-2.3085257104758736,39.761143016115895,573.0875,72.84356467440146,477.0,719.94,-2.3085257104758736,47.44654088050316,657.61,0
25-Feb-20,699.99,699.99,699.99,699.99,100.0,2020-02-25,691.372,642.807,579.25,552.3312,638.7927216532673,598.812799187712,71.93062068270055,39.97992246555532,25.6332240636277,14.346698401927618,737.4756923711061,579.25,421.0243076288939,-8.211904173870108,0.06444549200894145,0.06245399878807733,42.379999999999995,6.444549200894145,0.0,0.0,0.0,0.0,0.0,80.0,135.0,0.7407407407407407,-1.0,-0.3905465869463556,9.544600938967138,31.849689207006975,16.403093040658515,60.99000000000001,169.09000000000003,657.61,0.0,-0.06499175339816876,701.2354200000001,0.0,-0.023085257104758727,709.5358800000005,200.0,0.06500000000000017,639.0,200.0,0.014301814314512828,530.9,100.0,0.05498479820360469,691.372,24.54244425480049,657.61,719.94,-2.7710642553546188,6.444549200894147,642.807,60.964085246972104,535.55,719.94,-2.7710642553546188,30.70488283073477,579.25,79.11284618555305,477.0,719.94,-2.7710642553546188,46.74842767295598,698.7,0
27-Feb-20,0.0,698.7,698.7,698.7,0.0,2020-02-27,694.495988,659.1220000000001,586.3325,558.7851999999999,648.0092260143031,606.2118510997334,76.49945035793763,41.79737491456967,28.8660542338161,12.931320680753572,752.8385343935732,586.3325,419.8264656064267,-8.742899481353422,-0.0018428834697638008,-0.0018445836686721148,-1.2899999999999636,-0.18428834697638008,0.0,0.0,698.7,0.0,0.0,60.0,131.26,0.0,-1.0,-0.45314761952692834,3.35798816568048,30.464008962748597,25.428597073871305,22.700000000000045,163.1500000000001,699.99,100.0,0.06444549200894145,657.61,0.0,-0.06499175339816876,703.32,0.0,-0.023085257104758727,676.0,100.0,0.05790297339593109,535.55,200.0,0.008758711621774218,694.495988,23.041644255564563,657.61,719.94,-2.950245853821153,6.248384300725358,659.1220000000001,49.897392895599936,567.67,719.94,-2.950245853821153,23.08207233075556,586.3325,83.25301719678664,477.0,719.94,-2.950245853821153,46.47798742138366,698.0,0
02-Mar-20,649.8,698.0,649.8,698.0,900.0,2020-03-02,691.524,672.155,594.8824999999999,565.1451999999999,655.7001143197949,613.0109732404939,81.6039354764901,42.689141079301066,31.630671602913097,11.05846947638797,766.0564451244663,594.8824999999999,423.70855487553354,-10.1241290203498,-0.001001860598253912,-0.001002362796032542,-0.7000000000000455,-0.1001860598253912,48.200000000000045,6.905444126074505,48.200000000000045,7.4176669744536845,0.07417666974453685,200.0,165.0,5.454545454545454,-1.0,0.05502351996645148,-3.047476178570444,22.958761252135933,32.44781783681214,-21.940000000000055,130.33000000000004,698.7,0.0,-0.0018428834697638008,699.99,100.0,0.06444549200894145,657.61,0.0,-0.06499175339816876,709.5358800000005,200.0,0.06500000000000017,567.67,100.0,0.0599757258892728,691.524,19.068375127419447,657.61,703.32,-0.7564124438378049,6.141938230866317,672.155,39.23885269871181,599.0,719.94,-3.047476178570444,16.52754590984975,594.8824999999999,85.5869725622332,477.0,719.94,-3.047476178570444,46.331236897274636,697.99,0
03-Mar-20,649.14,697.99,649.14,697.99,200.0,2020-03-03,690.458,682.054,604.7819999999999,571.1596,662.2062505782881,619.3057159634202,80.1094551975759,42.76820226160305,33.884644205304056,9.01589040956381,775.7519470790428,604.7819999999999,433.81205292095706,-10.505408251172604,-1.4326647564510964e-05,-1.4326750191906388e-05,-0.009999999999990905,-0.0014326647564510964,48.85000000000002,6.99866760268772,48.85000000000002,7.525341220691996,0.07525341220691996,240.0,170.0,1.1764705882352942,-0.7777777777777778,0.04386011976921038,-0.7578342717397544,16.52587646076795,39.598,-5.330000000000041,98.99000000000001,698.0,900.0,-0.001001860598253912,698.7,0.0,-0.0018428834697638008,699.99,100.0,0.06444549200894145,703.32,0.0,-0.023085257104758727,599.0,100.0,0.05519051561646737,690.458,18.38065205589801,657.61,699.99,-0.28571836740524864,6.140417572725474,682.054,30.17187660351727,629.99,719.94,-3.048865183209718,10.793822124160702,604.7819999999999,85.48497353952142,477.0,719.94,-3.048865183209718,46.329140461215935,673.57,0
04-Mar-20,728.7202600000006,729.3087000000006,649.14,673.57,300.0,2020-03-04,693.65,686.412,613.2850000000001,576.2884,663.9545197200899,623.3252925587224,72.28035106349752,40.62922716136757,35.23356079651676,5.395666364850804,779.9082334213621,613.2850000000001,446.6617665786381,-30.522671909055926,-0.03498617458702846,-0.03561285089295926,-24.41999999999996,-3.4986174587028462,94.27248000000009,14.230146829579704,-71.41999999999996,-9.586705861823642,0.14765689989832706,300.0,170.0,1.7647058823529411,0.5,0.11766417084534296,2.426970392786003,6.917570120160644,33.77490020059186,15.960000000000036,43.58000000000004,697.99,200.0,-1.4326647564510964e-05,698.0,900.0,-0.001001860598253912,698.7,0.0,-0.0018428834697638008,657.61,0.0,-0.06499175339816876,629.99,100.0,0.05173622704507519,693.65,11.254583510729743,673.57,699.99,-3.7743396334233283,0.0,686.412,24.414193867959646,639.0,719.94,-6.440814512320471,5.410015649452277,613.2850000000001,83.311616710681,477.0,719.94,-6.440814512320471,41.209643605870035,684.99,1
