time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
24-Jul-15,4.38,4.45,4.0,4.0,2500.0,2015-07-24,3.9819999999999993,3.479,3.399,3.361,3.6181016972672873,3.4070617056447565,56.09756097560975,0.21103999162253073,0.09610800725449749,0.11493198436803324,4.379287820247868,3.399,2.418712179752133,-25.64102564102564,-0.11111111111111116,-0.11778303565638351,-0.5,-11.111111111111116,0.4500000000000002,11.250000000000004,-0.3799999999999999,-8.675799086757989,0.11250000000000004,53100.0,22000.0,0.11363636363636363,-0.9473684210526316,0.554420461759512,25.39184952978057,42.34875444839857,18.343195266272193,0.81,1.19,4.5,47500.0,0.10024449877750619,4.09,71500.0,0.09066666666666667,3.75,99500.0,0.050420168067226934,3.19,24500.0,0.17712177121771222,2.81,10000.0,-0.06333333333333335,3.9819999999999993,0.3549225267576028,3.57,4.5,-11.11111111111111,12.044817927170874,3.479,0.5983950757373142,2.71,4.5,-11.11111111111111,47.601476014760145,3.399,0.4901439101239336,2.71,4.5,-11.11111111111111,47.601476014760145,4.3,1
27-Jul-15,4.3,4.3,4.3,4.3,1000.0,2015-07-27,4.127999999999999,3.589,3.4244999999999997,3.4242000000000004,3.723009128456935,3.473205283004404,64.19753086419753,0.2498038454525311,0.12684717489410421,0.12295667055842688,4.471852049594343,3.4244999999999997,2.3771479504056563,-10.256410256410264,0.07499999999999996,0.07232066157962608,0.2999999999999998,7.499999999999996,0.0,0.0,0.0,0.0,0.0,44400.0,19025.0,0.052562417871222074,-0.6,0.4201628242417156,20.448179271708682,34.374999999999986,13.456464379947224,0.73,1.0999999999999996,4.0,2500.0,-0.11111111111111116,4.5,47500.0,0.10024449877750619,4.09,71500.0,0.09066666666666667,3.57,44500.0,0.11912225705329149,3.2,11500.0,0.13879003558718872,4.127999999999999,0.2866531004541928,3.75,4.5,-4.444444444444448,14.66666666666666,3.589,0.6409966198558817,2.71,4.5,-4.444444444444448,58.67158671586715,3.4244999999999997,0.5236760247971718,2.71,4.5,-4.444444444444448,58.67158671586715,3.7,0
28-Jul-15,3.75,3.75,3.67,3.7,7000.0,2015-07-28,4.117999999999999,3.6760000000000006,3.41,3.4570000000000003,3.7194692625404837,3.4900048916707447,57.777777777777786,0.22946437086973903,0.1473706140892312,0.08209375678050784,4.432113393647536,3.41,2.387886606352464,-41.025641025641015,-0.13953488372093015,-0.15028220304933787,-0.5999999999999996,-13.953488372093014,0.08000000000000007,2.162162162162164,-0.04999999999999982,-1.3333333333333286,0.021798365122615824,25900.0,19325.0,0.36222509702457956,6.0,0.4602667562212987,-1.3333333333333286,30.742049469964666,-7.268170426065164,-0.04999999999999982,0.8700000000000001,4.3,1000.0,0.07499999999999996,4.0,2500.0,-0.11111111111111116,4.5,47500.0,0.10024449877750619,3.75,99500.0,0.050420168067226934,2.83,6000.0,-0.11562499999999998,4.117999999999999,0.3035127674415057,3.7,4.5,-17.77777777777777,0.0,3.6760000000000006,0.5829465384292677,2.71,4.5,-17.77777777777777,36.53136531365315,3.41,0.511056696823768,2.71,4.5,-17.77777777777777,36.53136531365315,3.38,0
29-Jul-15,3.7,3.73,3.26,3.38,19500.0,2015-07-29,3.9760000000000004,3.719,3.4115,3.4746000000000006,3.66724322214964,3.4818563811766152,53.941908713692946,0.18538684097302482,0.15497385946598993,0.030412981507034892,4.433330658542227,3.4115,2.3896693414577737,-57.43589743589743,-0.0864864864864866,-0.09045711015525147,-0.3200000000000003,-8.64864864864866,0.4700000000000002,13.905325443786989,-0.3200000000000003,-8.648648648648656,0.14417177914110435,15500.0,19525.0,0.998719590268886,1.7857142857142856,0.4597270271015924,-17.359413202933986,14.576271186440668,0.8955223880596956,-0.71,0.4299999999999997,3.7,7000.0,-0.13953488372093015,4.3,1000.0,0.07499999999999996,4.0,2500.0,-0.11111111111111116,4.09,71500.0,0.09066666666666667,2.95,500.0,0.042402826855123754,3.9760000000000004,0.4504220243282973,3.38,4.5,-24.88888888888889,0.0,3.719,0.5375344950171407,2.71,4.5,-24.88888888888889,24.723247232472325,3.4115,0.5109153292711134,2.71,4.5,-24.88888888888889,24.723247232472325,3.4,1
30-Jul-15,3.5,3.74,3.4,3.4,8500.0,2015-07-30,3.7560000000000002,3.7879999999999994,3.4210000000000003,3.4726000000000004,3.6261288802804645,3.475792945533903,56.344086021505376,0.1503359347465616,0.1540462745221043,-0.0037103397755426926,4.438466409635641,3.4210000000000003,2.4035335903643595,-56.41025641025641,0.00591715976331364,0.005899722127188322,0.020000000000000018,0.591715976331364,0.3400000000000003,10.000000000000009,-0.10000000000000009,-2.85714285714286,0.10000000000000009,7700.0,19800.0,0.4292929292929293,-0.5641025641025641,0.45164678437617534,-24.444444444444446,25.461254612546124,5.919003115264796,-1.1,0.69,3.38,19500.0,-0.0864864864864866,3.7,7000.0,-0.13953488372093015,4.3,1000.0,0.07499999999999996,4.5,47500.0,0.10024449877750619,2.71,6500.0,-0.08135593220338988,3.7560000000000002,0.39582824558133894,3.38,4.3,-20.930232558139533,0.5917159763313614,3.7879999999999994,0.42642701602970584,3.19,4.5,-24.444444444444446,6.583072100313479,3.4210000000000003,0.5087332048178203,2.71,4.5,-24.444444444444446,25.461254612546124,3.25,0
04-Aug-15,3.25,3.25,3.25,3.25,500.0,2015-08-04,3.6060000000000003,3.7939999999999996,3.414,3.4476000000000004,3.5682628986988547,3.4590675421610215,50.56689342403629,0.10919535653783319,0.1450760909252501,-0.0358807343874169,4.434286853369136,3.414,2.393713146630864,-64.1025641025641,-0.044117647058823484,-0.045120435280469544,-0.1499999999999999,-4.411764705882348,0.0,0.0,0.0,0.0,0.0,7300.0,18675.0,0.02677376171352075,-0.9411764705882353,0.45727968024160015,-18.75,1.8808777429467103,-4.129793510324487,-0.75,0.06000000000000005,3.4,8500.0,0.00591715976331364,3.38,19500.0,-0.0864864864864866,3.7,7000.0,-0.13953488372093015,4.0,2500.0,-0.11111111111111116,3.19,24500.0,0.17712177121771222,3.6060000000000003,0.4215210552273757,3.25,4.3,-24.418604651162788,0.0,3.7939999999999996,0.4174046797373811,3.25,4.5,-27.77777777777778,0.0,3.414,0.5101434266845681,2.71,4.5,-27.77777777777778,19.926199261992622,3.13,0
10-Aug-15,3.4,3.4,3.13,3.13,4500.0,2015-08-10,3.372,3.75,3.3954999999999997,3.4056,3.5008378373605695,3.434692168667613,53.605769230769226,0.06614566869295668,0.1292900064787914,-0.06314433778583473,4.42261604428178,3.3954999999999997,2.36838395571822,-70.25641025641025,-0.03692307692307695,-0.037621991789584294,-0.1200000000000001,-3.6923076923076947,0.27,8.626198083067093,-0.27,-7.941176470588236,0.08626198083067094,8000.0,18650.0,0.24128686327077747,8.0,0.4737898055019796,-27.209302325581397,-12.324929971988794,-10.571428571428575,-1.17,-0.43999999999999995,3.25,500.0,-0.044117647058823484,3.4,8500.0,0.00591715976331364,3.38,19500.0,-0.0864864864864866,4.3,1000.0,0.07499999999999996,3.57,44500.0,0.11912225705329149,3.372,0.21323695739716375,3.13,3.7,-15.405405405405412,0.0,3.75,0.4642078078715264,3.13,4.5,-30.444444444444446,0.0,3.3954999999999997,0.51355802214089,2.71,4.5,-30.444444444444446,15.498154981549813,3.3,1
12-Aug-15,3.3,3.35,3.3,3.3,3500.0,2015-08-12,3.2920000000000003,3.7049999999999996,3.403,3.387,3.4699397085358665,3.4247149709885303,54.15676959619952,0.04522473754733625,0.11247695269250038,-0.06725221514516413,4.424744637990901,3.403,2.3812553620090995,-61.53846153846154,0.054313099041533475,0.05288946392037264,0.16999999999999993,5.4313099041533475,0.050000000000000266,1.5151515151515234,0.0,0.0,0.015151515151515233,7300.0,18700.0,0.18716577540106952,-0.2222222222222222,0.46714210347340596,-10.81081081081082,-12.000000000000005,4.761904761904759,-0.40000000000000036,-0.4500000000000002,3.13,4500.0,-0.03692307692307695,3.25,500.0,-0.044117647058823484,3.4,8500.0,0.00591715976331364,3.7,7000.0,-0.13953488372093015,3.75,99500.0,0.050420168067226934,3.2920000000000003,0.10894952959971692,3.13,3.4,-2.941176470588238,5.431309904153352,3.7049999999999996,0.48552949332547035,3.13,4.5,-26.66666666666667,5.431309904153352,3.403,0.5108723189954504,2.71,4.5,-26.66666666666667,21.771217712177116,3.4,1
13-Aug-15,3.4,3.4,3.4,3.4,10000.0,2015-08-13,3.2960000000000003,3.636,3.4230000000000005,3.3903999999999996,3.4591797533765023,3.4228842323967874,58.47665847665848,0.03629552097971489,0.09724066634994329,-0.060945145370228396,4.427036065613498,3.4230000000000005,2.4189639343865035,-57.89473684210527,0.030303030303030276,0.02985296314968113,0.10000000000000009,3.0303030303030276,0.0,0.0,0.0,0.0,0.0,5400.0,19075.0,0.5242463958060288,1.8571428571428572,0.45256427335730426,0.5917159763313614,-16.87041564792176,13.33333333333333,0.020000000000000018,-0.69,3.3,3500.0,0.054313099041533475,3.13,4500.0,-0.03692307692307695,3.25,500.0,-0.044117647058823484,3.38,19500.0,-0.0864864864864866,4.09,71500.0,0.09066666666666667,3.2960000000000003,0.11326958991715122,3.13,3.4,0.0,8.626198083067093,3.636,0.47361963172524296,3.13,4.5,-24.444444444444446,8.626198083067093,3.4230000000000005,0.5020180328067485,2.71,4.5,-24.444444444444446,25.461254612546124,3.25,0
19-Aug-15,3.13,3.25,3.1,3.25,6000.0,2015-08-19,3.2659999999999996,3.511,3.4355,3.3794,3.4269982528570404,3.4100779929599887,50.80213903743315,0.016920259897051704,0.08117658505936498,-0.06425632516231328,4.423458554425821,3.4355,2.44754144557418,-89.28571428571429,-0.044117647058823484,-0.045120435280469544,-0.1499999999999999,-4.411764705882348,0.1499999999999999,4.615384615384613,0.1200000000000001,3.833865814696489,0.04838709677419352,4900.0,19250.0,0.3116883116883117,-0.4,0.4425027889290944,-4.411764705882351,-27.77777777777778,8.333333333333332,-0.1499999999999999,-1.25,3.4,10000.0,0.030303030303030276,3.3,3500.0,0.054313099041533475,3.13,4500.0,-0.03692307692307695,3.4,8500.0,0.00591715976331364,4.5,47500.0,0.10024449877750619,3.2659999999999996,0.09762171889492385,3.13,3.4,-4.411764705882351,3.833865814696489,3.511,0.3749207323629288,3.13,4.3,-24.418604651162788,3.833865814696489,3.4355,0.4939792772129102,2.71,4.5,-27.77777777777778,19.926199261992622,3.0,0
