time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
21-Apr-10,23.0,24.0,23.5,23.5,2.0,2010-04-21,23.20515,22.99357,22.623425,22.686389000000002,22.898959874743557,22.740805449573706,63.44086021505379,0.18082058193438755,0.052535593027036975,0.12828498890735057,23.724362078878766,22.623425,21.388505930088414,-16.666666666666664,0.021739130434782705,0.021506205220963682,0.5,2.1739130434782705,0.5,2.127659574468085,0.5,2.1739130434782608,0.02127659574468085,5690.8,3202.55,0.0006245023496900907,-1.0,0.12558682238885366,2.620087336244548,7.012750455373403,0.08517887563883975,0.6000000000000014,1.5399999999999991,23.0,0.0,-0.015410958904109595,23.36,7492.0,0.0004282655246252709,23.35,6360.0,0.041480820695807274,22.9,325.0,0.0,22.5929,4024.0,-0.0013642564802182067,23.20515,0.43563746395368724,22.79,23.5,0.0,4.81712756467439,22.99357,0.4534570909505394,22.289350000000002,23.5,0.0,6.672719019518833,22.623425,0.5652470349557916,21.9,23.5,0.0,7.305936073059367,23.0,0
22-Apr-10,23.5,23.611800000000002,23.0,23.0,0.0,2010-04-22,23.242,22.99357,22.623425,22.686389000000002,22.903670015901522,22.740805449573706,59.197324414715744,0.1765080794165499,0.07733009030493956,0.09917798911161033,23.724362078878766,22.623425,21.40784872578727,-33.33333333333333,-0.021276595744680882,-0.02150620522096362,-0.5,-2.127659574468088,0.0,0.0,-0.5,-2.127659574468085,0.0,2770.8,3168.65,0.0,-1.0,0.0733281653098653,2.5869759143621684,1.4109347442680789,3.092783505154645,0.5799999999999983,0.3200000000000003,23.5,2.0,0.021739130434782705,23.0,0.0,-0.015410958904109595,23.36,7492.0,0.0004282655246252709,22.8665,14600.0,-0.020960698689956203,22.68,6436.0,0.032786885245901676,23.242,0.22873565528793652,23.0,23.5,-2.127659574468085,0.0,22.99357,0.4456268992479315,22.289350000000002,23.5,-2.127659574468085,4.403086699954602,22.623425,0.5728256371063654,21.9,23.5,-2.127659574468085,5.0228310502283176,22.9665,0
23-Apr-10,23.0,23.611800000000002,22.8,22.9665,2000.0,2010-04-23,23.20515,22.99357,22.623425,22.686389000000002,22.898959874743557,22.740805449573706,56.578947368421076,0.15516343408870625,0.09289675906169291,0.06226667502701334,23.724362078878766,22.623425,21.47364521618109,-39.99999999999997,-0.008695652173912993,-0.008733679968754553,-0.1999999999999993,-0.8695652173912993,0.0,0.0,-0.1999999999999993,-0.8695652173913012,0.0,1898.8,3237.55,0.6177510772034408,-1.0,0.03172661314480243,-2.355460385438975,-1.255954958856644,3.63636363636364,-0.5500000000000007,-0.28999999999999915,23.0,0.0,-0.021276595744680882,23.5,2.0,0.021739130434782705,23.0,0.0,-0.015410958904109595,23.35,6360.0,0.041480820695807274,23.09,3010.0,0.01807760141093473,23.20515,0.2883053936366797,22.8,23.5,-2.9787234042553163,0.0,22.99357,0.4453013960603826,22.289350000000002,23.5,-2.9787234042553163,3.495233772128913,22.623425,0.5599273919094541,21.9,23.5,-2.9787234042553163,4.109589041095901,22.9665,1
27-Apr-10,22.8,23.611800000000002,22.8,22.9665,3500.0,2010-04-27,23.20515,23.012999999999998,22.6385,22.6886,22.898959874743557,22.744960507960368,57.37439222042141,0.14464938508155356,0.10324728426566504,0.04140210081588852,23.72990710721719,22.6385,21.54709289278281,-36.666666666666714,0.004385964912280604,0.0043763745997987815,0.09999999999999787,0.43859649122806044,0.09999999999999787,0.4366812227074143,0.09999999999999787,0.43859649122806077,0.004385964912280608,1100.4,3137.0,1.1157156518967166,0.75,0.07245597915507312,-1.9691780821917846,3.9491602360417497,4.090909090909085,-0.46000000000000085,0.8699999999999974,22.9665,2000.0,-0.008695652173912993,23.0,0.0,-0.021276595744680882,23.5,2.0,0.021739130434782705,23.36,7492.0,0.0004282655246252709,22.5929,4000.0,-0.045907319185794715,23.20515,0.2701851217221264,22.8,23.5,-2.553191489361708,0.43859649122806077,23.012999999999998,0.3174219064063796,22.42,23.5,-2.553191489361708,2.1409455842997183,22.6385,0.5457035536085955,21.9,23.5,-2.553191489361708,4.566210045662101,24.04,1
29-Apr-10,22.9,24.04,23.5,24.04,11102.0,2010-04-29,23.247999999999998,23.127000000000002,22.691,22.7062,23.06659298642009,22.84088935922256,64.2857142857143,0.2257036271975288,0.12773855285203778,0.09796507434549101,23.942826455098388,22.691,21.43917354490161,-0.0,0.049781659388646426,0.048582199106812995,1.1400000000000006,4.978165938864643,0.5399999999999991,2.2462562396006622,1.1400000000000006,4.978165938864631,0.02297872340425528,3320.8,3691.6,3.0073680788817856,2.172,0.30189882447265776,4.521739130434779,4.978165938864631,4.567203131796436,1.0399999999999991,1.1400000000000006,22.9665,3500.0,0.004385964912280604,22.9665,2000.0,-0.008695652173912993,23.0,0.0,-0.021276595744680882,23.0,0.0,-0.015410958904109595,22.9,6000.0,0.03949160236041749,23.247999999999998,0.5181891546530116,22.8,24.04,0.0,5.438596491228063,23.127000000000002,0.44954421362085717,22.42,24.04,0.0,7.225691347011585,22.691,0.6259132275491938,21.9,24.04,0.0,9.771689497716899,24.0,0
30-Apr-10,24.04,25.0,22.84,24.0,28712.0,2010-04-30,23.348,23.237000000000002,22.791,22.709400000000002,23.210194065432386,22.92674940668756,60.00000000000002,0.28344465874482694,0.1588797740305956,0.12456488471423133,24.12710431360807,22.791,21.454895686391932,-33.67003367003368,-0.0016638935108153063,-0.0016652793190612089,-0.03999999999999915,-0.16638935108153063,2.16,9.000000000000002,-0.03999999999999915,-0.16638935108152725,0.09457092819614711,9062.8,5126.15,5.601084634667344,1.5862006845613403,0.4840761220294422,2.127659574468085,4.803493449781666,9.090909090909092,0.5,1.1000000000000014,24.04,11102.0,0.049781659388646426,22.9665,3500.0,0.004385964912280604,22.9665,2000.0,-0.008695652173912993,23.5,2.0,0.021739130434782705,22.9,325.0,0.0,23.348,0.617673052674313,22.8,24.04,-0.16638935108152725,5.263157894736839,23.237000000000002,0.5173017602049186,22.42,24.04,-0.16638935108152725,7.047279214986611,22.791,0.6680521568040341,21.9,24.04,-0.16638935108152725,9.589041095890419,25.16,1
03-May-10,24.0,25.2,22.8,25.16,6479.0,2010-05-03,23.78,23.511000000000003,22.949,22.744600000000002,23.510164209212018,23.092175376562555,64.08163265306125,0.4179888326494634,0.2107015857543692,0.2072872468950942,24.601225293672936,22.949,21.296774706327067,-1.2618296529968192,0.04833333333333334,0.04720160148429416,1.1600000000000001,4.833333333333334,2.3999999999999986,9.538950715421297,1.1600000000000001,4.833333333333334,0.10526315789473678,10358.6,5424.55,1.1943847876782405,-0.7743452215101699,0.38311148127962147,9.391304347826088,12.221231043710965,14.363636363636365,2.16,2.7399999999999984,24.0,28712.0,-0.0016638935108153063,24.04,11102.0,0.049781659388646426,22.9665,3500.0,0.004385964912280604,23.0,0.0,-0.021276595744680882,22.5929,14600.0,-0.020960698689956203,23.78,0.9689169211031536,22.8,25.16,0.0,10.350877192982454,23.511000000000003,0.7217332532791378,22.8,25.16,0.0,10.350877192982454,22.949,0.8261126468364666,21.9,25.16,0.0,14.885844748858457,25.21,1
04-May-10,25.16,26.0,24.0,25.21,96.0,2010-05-04,24.262,23.696999999999996,23.1145,22.7828,23.771677407794787,23.24905127459496,75.07886435331234,0.5226261331998252,0.2730864952434604,0.2495396379563648,24.974363888624783,23.1145,21.254636111375216,-21.066666666666645,0.001987281399046026,0.0019853093675886026,0.05000000000000071,0.19872813990460259,2.0,7.933359777865926,0.05000000000000071,0.1987281399046133,0.08333333333333333,9977.8,5378.35,0.01784934041109262,-0.9851828985954623,0.20024135175115806,10.570175438596491,7.9657387580299766,15.114155251141565,2.41,1.8599999999999994,25.16,6479.0,0.04833333333333334,24.0,28712.0,-0.0016638935108153063,24.04,11102.0,0.049781659388646426,22.8665,2000.0,-0.008695652173912993,23.35,6360.0,0.041480820695807274,24.262,0.9589160547201343,22.9,25.21,0.0,10.087336244541495,23.696999999999996,0.8946017115019532,22.8,25.21,0.0,10.570175438596491,23.1145,0.9299319443123919,21.96,25.21,0.0,14.799635701275045,26.0,1
05-May-10,25.21,26.0,26.0,26.0,10.0,2010-05-05,24.881999999999998,23.961000000000002,23.3145,22.838800000000003,24.11449626813405,23.452825254254595,74.76038338658152,0.6616710138794559,0.35080339897065954,0.3108676149087964,25.501287838961876,23.3145,21.127712161038122,-0.0,0.03133677112257027,0.03085579682165346,0.7899999999999991,3.1336771122570273,0.0,0.0,0.7899999999999991,3.1336771122570375,0.0,9279.8,5377.45,0.0018596174766850459,-0.8958333333333334,0.017493086052892404,13.537117903930138,11.3013698630137,18.181818181818183,3.1000000000000014,2.6400000000000006,25.21,96.0,0.001987281399046026,25.16,6479.0,0.04833333333333334,24.0,28712.0,-0.0016638935108153063,22.9,3500.0,0.004385964912280604,23.36,7492.0,0.0004282655246252709,24.881999999999998,0.8546461255982157,24.0,26.0,0.0,8.333333333333332,23.961000000000002,1.1399848926874252,22.8,26.0,0.0,14.035087719298241,23.3145,1.0933939194809377,21.96,26.0,0.0,18.39708561020036,26.0,0
06-May-10,26.0,27.19,25.0,26.0,3802.0,2010-05-06,25.274,24.261000000000003,23.515,22.871599999999997,24.404573765344196,23.641504865050553,74.76038338658152,0.7630689002936428,0.4332564992352562,0.3298124010583866,25.915364007483245,23.515,21.123331644583466,-24.08906882591095,0.0,0.0,0.0,0.0,2.1900000000000013,8.423076923076927,0.0,0.0,0.08760000000000005,7819.8,5397.5,0.7044001852709588,379.2,-0.029053712513498732,8.153078202995012,13.043478260869565,18.235561618917696,1.9600000000000009,3.0,26.0,10.0,0.03133677112257027,25.21,96.0,0.001987281399046026,25.16,6479.0,0.04833333333333334,24.04,11102.0,0.049781659388646426,23.0,0.0,-0.015410958904109595,25.274,0.820719196802445,24.0,26.0,0.0,8.333333333333332,24.261000000000003,1.2485587246457004,22.8,26.0,0.0,14.035087719298241,23.515,1.2001820037416222,21.96,26.0,0.0,18.39708561020036,26.71,1
