time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
26-Apr-13,5.65,6.45,5.99,6.45,1500.0,2013-04-26,5.8260000000000005,6.866,5.5424999999999995,4.8064,6.091348718091222,5.59712575709119,62.336530078465564,0.49422296100003216,0.5612146483886182,-0.06699168738858607,9.074244015281073,5.5424999999999995,2.010755984718926,-52.14285714285714,0.1415929203539823,0.13242458564933154,0.7999999999999998,14.15929203539823,0.45999999999999996,7.131782945736434,0.7999999999999998,14.159292035398227,0.07679465776293821,3800.0,15550.0,0.09646302250803858,0.5,0.4339648447637793,-9.537166900420752,5.737704918032796,43.333333333333336,-0.6799999999999997,0.35000000000000053,5.65,1000.0,0.0660377358490567,5.3,2000.0,-0.05357142857142849,5.6,6000.0,-0.08646003262642743,7.13,9500.0,-0.11975308641975302,6.1,7500.0,0.196078431372549,5.8260000000000005,0.4583993891793559,5.3,6.45,0.0,21.698113207547177,6.866,1.2653168246200908,5.3,9.1,-29.120879120879117,21.698113207547177,5.5424999999999995,1.7658720076405368,2.81,9.1,-29.120879120879117,129.5373665480427,7.0,1
29-Apr-13,6.45,7.0,5.5,7.0,4000.0,2013-04-29,6.0,6.856,5.6674999999999995,4.9086,6.2311412230002645,5.701042367677028,66.95652173913044,0.5300988553232369,0.5549914897755419,-0.02489263445230505,9.220786840155329,5.6674999999999995,2.11421315984467,-47.32824427480916,0.0852713178294573,0.08183001824763211,0.5499999999999998,8.52713178294573,1.5,21.428571428571427,0.5499999999999998,8.527131782945734,0.2727272727272727,2900.0,15700.0,0.25477707006369427,1.6666666666666665,0.4045593176562309,14.192495921696576,-1.4084507042253471,55.55555555555556,0.8700000000000001,-0.09999999999999964,6.45,1500.0,0.1415929203539823,5.65,1000.0,0.0660377358490567,5.3,2000.0,-0.05357142857142849,6.13,8500.0,-0.1402524544179523,7.1,3000.0,0.16393442622950816,6.0,0.7026734661277645,5.3,7.0,0.0,32.07547169811321,6.856,1.2636560713527512,5.3,9.1,-23.076923076923073,32.07547169811321,5.6674999999999995,1.7766434200776648,2.81,9.1,-23.076923076923073,149.11032028469748,7.0,0
02-May-13,7.0,6.5,6.5,7.0,500.0,2013-05-02,6.279999999999999,6.7459999999999996,5.755,5.0186,6.349427188692532,5.797261451552803,63.80952380952382,0.5521657371397293,0.5544263392483795,-0.0022606021086502004,9.350930448364329,5.755,2.1590695516356715,-47.32824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,15700.0,0.03184713375796178,-0.875,0.3774293556516582,25.000000000000007,-13.580246913580243,33.33333333333333,1.4000000000000004,-1.0999999999999996,7.0,4000.0,0.0852713178294573,6.45,1500.0,0.1415929203539823,5.65,1000.0,0.0660377358490567,5.6,6000.0,-0.08646003262642743,8.1,4500.0,0.14084507042253525,6.279999999999999,0.7782994282408324,5.3,7.0,0.0,32.07547169811321,6.7459999999999996,1.18900705539445,5.3,9.1,-23.076923076923073,32.07547169811321,5.755,1.7979652241821642,2.81,9.1,-23.076923076923073,149.11032028469748,7.3,1
03-May-13,7.0,7.3,7.3,7.3,500.0,2013-05-03,6.68,6.566,5.9075,5.140599999999999,6.495669159662912,5.908575418104448,61.224489795918366,0.5870937415584638,0.5609598197103963,0.02613392184806751,9.49337213204381,5.9075,2.3216278679561904,-51.37614678899083,0.04285714285714293,0.04196419909903221,0.2999999999999998,4.285714285714293,0.0,0.0,0.2999999999999998,4.285714285714283,0.0,1500.0,15350.0,0.03257328990228013,0.0,0.3480117218237983,37.735849056603776,-19.78021978021978,71.76470588235294,2.0,-1.7999999999999998,7.0,500.0,0.0,7.0,4000.0,0.0852713178294573,6.45,1500.0,0.1415929203539823,5.3,2000.0,-0.05357142857142849,9.1,43500.0,0.1234567901234569,6.68,0.6524952107103983,5.65,7.3,0.0,29.20353982300884,6.566,0.8922655309815465,5.3,8.1,-9.87654320987654,37.735849056603776,5.9075,1.7929360660219047,2.81,9.1,-19.78021978021978,159.7864768683274,7.99,1
07-May-13,7.3,7.99,7.75,7.99,1000.0,2013-05-07,7.148000000000001,6.555,6.139,5.279400000000001,6.725566212022463,6.0627550167633775,59.957850368809275,0.6628111952590858,0.5813300948201342,0.08148110043895163,9.628924746587252,6.139,2.649075253412748,-38.715596330275226,0.09452054794520559,0.09031641162383795,0.6900000000000004,9.45205479452056,0.2400000000000002,3.003754693366711,0.6900000000000004,9.452054794520553,0.0309677419354839,1500.0,14975.0,0.0667779632721202,1.0,0.3172081350581334,41.41592920353982,-1.3580246913580178,137.79761904761907,2.34,-0.10999999999999943,7.3,500.0,0.04285714285714293,7.0,500.0,0.0,7.0,4000.0,0.0852713178294573,5.65,1000.0,0.0660377358490567,8.1,157500.0,-0.10989010989010994,7.148000000000001,0.5619341598443784,6.45,7.99,0.0,23.875968992248062,6.555,0.8716937535625706,5.3,7.99,0.0,50.754716981132084,6.139,1.7449623732936261,2.81,9.1,-12.197802197802192,184.34163701067615,6.99,0
08-May-13,7.99,6.99,6.99,6.99,1000.0,2013-05-08,7.256,6.5409999999999995,6.348,5.385200000000001,6.766248333249777,6.13143983033646,49.4204425711275,0.6348085029133168,0.5920257764387707,0.04278272647454606,9.48089239151971,6.348,3.215107608480289,-57.064220183486235,-0.12515644555694616,-0.13371020353246438,-1.0,-12.515644555694616,0.0,0.0,-1.0,-12.51564455569462,0.0,1400.0,14650.0,0.06825938566552901,0.0,0.3185266335358669,8.372093023255815,-1.963534361851328,148.7544483985765,0.54,-0.13999999999999968,7.99,1000.0,0.09452054794520559,7.3,500.0,0.04285714285714293,7.0,500.0,0.0,6.45,1500.0,0.1415929203539823,7.13,9500.0,-0.11975308641975302,7.256,0.43084800103981863,6.99,7.99,-12.51564455569462,0.0,6.5409999999999995,0.8625086150938521,5.3,7.99,-12.51564455569462,31.8867924528302,6.348,1.5664461957598554,3.1,9.1,-23.186813186813183,125.48387096774194,5.99,0
09-May-13,6.99,6.05,5.99,5.99,3000.0,2013-05-09,7.053999999999999,6.526999999999999,6.466500000000001,5.468999999999999,6.646825512749811,6.120962805867093,38.88303477344574,0.5258627068827186,0.5787931625275603,-0.05293045564484167,9.332880626284101,6.466500000000001,3.6001193737159007,-75.41284403669725,-0.14306151645207443,-0.15438914411836097,-1.0,-14.306151645207443,0.05999999999999961,1.0016694490817963,-1.0,-14.306151645207438,0.010016694490817964,1200.0,14175.0,0.21164021164021163,2.0,0.3466193230082947,-14.428571428571427,-2.2838499184339263,65.4696132596685,-1.0099999999999998,-0.13999999999999968,6.99,1000.0,-0.12515644555694616,7.99,1000.0,0.09452054794520559,7.3,500.0,0.04285714285714293,7.0,4000.0,0.0852713178294573,6.13,8500.0,-0.1402524544179523,7.053999999999999,0.7203679615307774,5.99,7.99,-25.03128911138924,0.0,6.526999999999999,0.8710153717230147,5.3,7.99,-25.03128911138924,13.01886792452831,6.466500000000001,1.43319031314205,3.1,9.1,-34.17582417582417,93.2258064516129,4.99,0
10-May-13,5.99,5.0,4.99,4.99,1500.0,2013-05-10,6.651999999999999,6.466000000000001,6.561,5.513199999999999,6.39192928001907,6.037187783210271,28.345626975763963,0.3547414968087992,0.533982829383808,-0.17924133257500885,9.061306507526414,6.561,4.060693492473586,-93.76146788990826,-0.1669449081803005,-0.1826555023639307,-1.0,-16.69449081803005,0.009999999999999787,0.20040080160320214,-1.0,-16.69449081803005,0.0020040080160320215,1400.0,14200.0,0.1056338028169014,-0.5,0.366836828870358,-28.714285714285708,-10.892857142857133,60.96774193548388,-2.01,-0.6099999999999994,5.99,3000.0,-0.14306151645207443,6.99,1000.0,-0.12515644555694616,7.99,1000.0,0.09452054794520559,7.0,500.0,0.0,5.6,6000.0,-0.08646003262642743,6.651999999999999,1.1752531642161226,4.99,7.99,-36.61747776826296,0.0,6.466000000000001,0.9599675920455758,4.99,7.99,-37.546933667083856,0.0,6.561,1.250153253763207,4.1,9.1,-45.16483516483516,21.70731707317075,5.99,1
13-May-13,4.99,5.99,4.05,5.99,2500.0,2013-05-13,6.390000000000001,6.534999999999999,6.655500000000001,5.558,6.330094006169983,6.033692391861362,38.88303477344574,0.29640161430862033,0.48646658636877055,-0.19006497206015022,8.893247692847005,6.655500000000001,4.4177523071529965,-50.76142131979695,0.2004008016032064,0.18265550236393066,1.0,20.040080160320638,1.9400000000000004,32.3873121869783,1.0,20.040080160320638,0.4394502780867648,1800.0,14225.0,0.1757469244288225,0.6666666666666667,0.37879839184365777,-17.94520547945205,13.01886792452831,46.097560975609774,-1.3099999999999996,0.6900000000000004,4.99,1500.0,-0.1669449081803005,5.99,3000.0,-0.14306151645207443,6.99,1000.0,-0.12515644555694616,7.3,500.0,0.04285714285714293,5.3,2000.0,-0.05357142857142849,6.390000000000001,1.1401754250991418,4.99,7.99,-25.03128911138924,20.040080160320638,6.534999999999999,0.8890225593938066,4.99,7.99,-25.03128911138924,20.040080160320638,6.655500000000001,1.1188738464235022,4.99,9.1,-34.17582417582417,20.040080160320638,5.28,0
14-May-13,5.99,6.98,5.1,5.28,15500.0,2013-05-14,5.848000000000001,6.498,6.664500000000001,5.5786,6.168541082143832,5.977863325797558,39.978331527627304,0.1906777563462736,0.4273088203642712,-0.2366310640179976,8.877214217997052,6.664500000000001,4.4517857820029505,-68.78172588832486,-0.11853088480801333,-0.12616531440918785,-0.71,-11.853088480801333,1.8800000000000008,34.1924242424246,-0.71,-11.853088480801334,0.36862745098039235,4700.0,13700.0,1.1313868613138687,5.2,0.406768689677422,-33.917396745932415,-6.548672566371683,3.5294117647058942,-2.71,-0.3700000000000001,5.99,2500.0,0.2004008016032064,4.99,1500.0,-0.1669449081803005,5.99,3000.0,-0.14306151645207443,7.99,1000.0,0.09452054794520559,5.65,1000.0,0.0660377358490567,5.848000000000001,0.7751257962421384,4.99,6.99,-24.46351931330472,5.811623246492986,6.498,0.936385485672317,4.99,7.99,-33.917396745932415,5.811623246492986,6.664500000000001,1.1063571089985256,4.99,9.1,-41.97802197802197,5.811623246492986,5.75,1
