time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
24-Sep-20,3.1,3.17,3.1,3.16,26500.0,2020-09-24,3.6994080000000023,3.7141200000000003,3.8249410000000004,3.0529468000000004,3.6502738746655,3.5278222634948238,43.91025641025641,0.13217176124907803,0.19586699063779725,-0.06828886746192198,4.858643230786509,3.8249410000000004,2.7979922658007945,-71.25748502994011,-0.09714285714285709,-0.10219094089654719,-0.33999999999999986,-9.714285714285708,0.06999999999999984,2.2151898734177164,0.06000000000000005,1.9354838709677438,0.02258064516129027,13500.0,103178.0,0.25659646574679257,0.5142857142857142,0.30658251332506964,-20.0,-5.671641791044775,-14.363143631436309,-0.79,-0.18999999999999995,3.5,17500.0,-0.125,3.918520000000005,11500.0,0.0,4.0,11500.0,0.0,3.95,14000.0,-0.010025062656641603,3.35,70500.0,0.027607361963190247,3.6994080000000023,0.3861605883567077,3.16,4.0,-20.999999999999996,0.0,3.7141200000000003,0.3838344550569788,3.1,4.07,-22.35872235872236,1.9354838709677438,3.8249410000000004,0.5145716153932541,3.1,5.28,-40.15151515151515,1.9354838709677438,3.16,0
25-Sep-20,3.15,3.28,3.1241800000000004,3.16,30500.0,2020-09-25,3.564,3.6930000000000005,3.806,3.0335999999999994,3.5876096274437432,3.505541732578182,40.27303754266212,0.0820678948655611,0.17678208194191222,-0.09471418707635113,4.871839901881278,3.806,2.7369837281529845,-71.25748502994011,0.0,0.0,0.0,0.0,0.1499999999999999,4.746835443037972,0.010000000000000231,0.31746031746032477,0.04792332268370604,19500.0,102775.0,0.29676477742641694,0.15094339622641506,0.3175896362221386,-20.999999999999996,-7.331378299120233,-12.947658402203851,-0.8399999999999999,-0.25,3.16,26500.0,-0.09714285714285709,3.5,17500.0,-0.125,4.0,11500.0,0.0,4.0,500.0,0.012658227848101111,3.41,17500.0,0.017910447761193993,3.564,0.42152105522737476,3.16,4.0,-20.999999999999996,0.0,3.6930000000000005,0.41314646313383707,3.1,4.07,-22.35872235872236,1.9354838709677438,3.806,0.5345081359235078,3.1,5.28,-40.15151515151515,1.9354838709677438,3.15,0
30-Sep-20,3.5,3.801500000000003,2.7,3.15,24500.0,2020-09-30,3.3940000000000006,3.6980000000000004,3.7495,3.0248000000000004,3.520285069375475,3.4792053079427614,39.93174061433447,0.041079761432713635,0.14964161784007252,-0.10856185640735888,4.832390381778033,3.7495,2.666609618221966,-71.85628742514972,-0.0031645569620254443,-0.0031695747612791787,-0.010000000000000231,-0.31645569620254443,1.15,36.507936507936506,-0.3500000000000001,-10.000000000000002,0.4259259259259259,22100.0,100850.0,0.24293505205751115,-0.19672131147540983,0.35450779876516914,-21.250000000000004,1.6129032258064457,-26.40186915887851,-0.8500000000000001,0.04999999999999982,3.16,30500.0,0.0,3.16,26500.0,-0.09714285714285709,3.5,17500.0,-0.125,4.0,11500.0,0.0,3.1,70000.0,-0.09090909090909094,3.3940000000000006,0.36997297198579315,3.15,4.0,-21.250000000000004,0.0,3.6980000000000004,0.40540240639531255,3.1403000000000003,4.07,-22.60442260442261,0.0,3.7495,0.541445190889017,3.1,5.28,-40.34090909090909,1.6129032258064457,3.03,0
02-Oct-20,3.03,3.03,3.03,3.03,500.0,2020-10-02,3.2,3.5940000000000003,3.6369999999999996,2.9983999999999997,3.444856597163864,3.4459308406877422,45.525291828793776,-0.0010742435238784154,0.11949844556728233,-0.12057268909116074,4.494440499700313,3.6369999999999996,2.779559500299686,-79.04191616766468,-0.03809523809523818,-0.03883983331626401,-0.1200000000000001,-3.809523809523818,0.0,0.0,0.0,0.0,0.0,19900.0,98900.0,0.005055611729019211,-0.9795918367346939,0.5715004161877053,-24.250000000000004,-25.552825552825563,-42.61363636363637,-0.9700000000000002,-1.0400000000000005,3.15,24500.0,-0.0031645569620254443,3.16,30500.0,0.0,3.16,26500.0,-0.09714285714285709,4.0,11500.0,0.0,4.056420000000001,342500.0,0.3129032258064517,3.2,0.1764936259472325,3.03,3.5,-13.428571428571434,0.0,3.5940000000000003,0.4319001942321593,3.03,4.0,-24.250000000000004,0.0,3.6369999999999996,0.4287202498501568,3.03,4.56,-33.55263157894737,0.0,3.03,0
07-Oct-20,3.03,3.03,3.03,3.03,500.0,2020-10-07,3.1060000000000003,3.4979999999999998,3.5604999999999998,2.992,3.3810325052925005,3.4151211487849467,43.54838709677419,-0.034088643492446113,0.08878102775533665,-0.12286967124778277,4.340742202612016,3.5604999999999998,2.780257797387984,-79.04191616766468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16500.0,66575.0,0.007510326699211416,0.0,0.3493741790744335,-13.428571428571434,-24.06015037593986,-33.55263157894737,-0.4700000000000002,-0.9600000000000004,3.03,500.0,-0.03809523809523818,3.15,24500.0,-0.0031645569620254443,3.16,30500.0,0.0,3.5,17500.0,-0.125,3.99,56000.0,-0.019656019656019708,3.1060000000000003,0.06949820141559208,3.03,3.16,-4.113924050632923,0.0,3.4979999999999998,0.4407014610570028,3.03,4.0,-24.250000000000004,0.0,3.5604999999999998,0.39012110130600797,3.03,4.07,-25.552825552825563,0.0,3.5,1
08-Oct-20,3.0,3.5,3.0,3.5,6000.0,2020-10-08,3.1740000000000004,3.4530000000000003,3.5335,3.015,3.3993351967859624,3.421408471097173,51.55709342560553,-0.022073274311210422,0.06661016734202724,-0.08868344165323766,4.280543999267857,3.5335,2.7864560007321435,-50.89820359281436,0.1551155115511551,0.1442003489740902,0.4700000000000002,15.51155115511551,0.5,14.285714285714285,0.5,16.666666666666664,0.16666666666666666,12400.0,55050.0,0.10899182561307902,11.0,0.2579221496473553,10.759493670886071,-11.392405063291143,-13.366336633663368,0.33999999999999986,-0.4500000000000002,3.03,500.0,0.0,3.03,500.0,-0.03809523809523818,3.15,24500.0,-0.0031645569620254443,3.16,26500.0,-0.09714285714285709,3.95,14000.0,-0.010025062656641603,3.1740000000000004,0.1926914632255457,3.03,3.5,0.0,15.51155115511552,3.4530000000000003,0.4114216544833013,3.03,4.0,-12.5,15.51155115511552,3.5335,0.37352199963392824,3.03,4.07,-14.00491400491401,15.51155115511552,3.564480000000001,1
09-Oct-20,3.5564200000000006,3.6,3.1,3.564480000000001,14000.0,2020-10-09,3.258,3.411,3.5355,3.0386,3.427129781895814,3.4331559917566414,59.02255639097744,-0.006026209860827247,0.052082891901456346,-0.058109101762283594,4.282831392707628,3.5355,2.7881686072923713,-46.10778443113771,0.02285714285714291,0.022599831917240992,0.08000000000000007,2.285714285714291,0.5,13.966480446927374,0.010000000000000231,0.2801120448179336,0.16129032258064516,9100.0,51575.0,0.2714493456131847,1.3333333333333335,0.2538105480152765,13.291139240506325,-10.499999999999998,1.12994350282486,0.41999999999999993,-0.41999999999999993,3.5,6000.0,0.1551155115511551,3.03,500.0,0.0,3.03,500.0,-0.03809523809523818,3.16,30500.0,0.0,4.0,500.0,0.012658227848101111,3.258,0.2635716221447244,3.03,3.58,0.0,18.15181518151816,3.411,0.3685843790022085,3.03,4.0,-10.499999999999998,18.15181518151816,3.5355,0.37366569635381425,3.03,4.07,-12.039312039312042,18.15181518151816,2.2100000381469727,0
17-Nov-23,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,500.0,2023-11-17,3.0700000076293947,3.232000003814697,3.4595000019073483,3.0378000007629398,3.2398790520883,3.342551847044814,19.60784338169276,-0.10267279495651405,0.021131754529862268,-0.12380454948637631,4.406127801233462,3.4595000019073483,2.5128722025812347,-100.0,-0.36862092210404684,-0.4608341750611008,-1.251659967403412,-36.86209221040468,0.0,0.0,0.0,0.0,0.0,4300.0,43175.0,0.011580775911986103,-0.9642857142857143,0.25711310898060297,-29.841268630254834,-44.749999046325684,-40.75066921857982,-0.9399999618530273,-1.7899999618530273,3.564480000000001,14000.0,0.02285714285714291,3.5,6000.0,0.1551155115511551,3.03,500.0,0.0,3.15,24500.0,-0.0031645569620254443,4.0,11500.0,0.0,3.0700000076293947,0.5449311732657662,2.2100000381469727,3.58,-38.26815535902311,0.0,3.232000003814697,0.4711404511074502,2.2100000381469727,4.0,-44.749999046325684,0.0,3.4595000019073483,0.47331389966305687,2.2100000381469727,4.07,-45.70024476297365,0.0,2.0,0
20-Nov-23,1.9900000095367432,2.3399999141693115,1.7300000190734863,2.0,440500.0,2023-11-20,2.8640000076293943,3.032000003814697,3.3725000019073486,3.0328000007629394,3.0491284286901,3.243103562078532,18.808777429467085,-0.19397513338843186,-0.02188962305379656,-0.17208551033463532,4.510973117075049,3.3725000019073486,2.234026886739648,-88.15789547433263,-0.09502264005526995,-0.09984535223078958,-0.21000003814697266,-9.502264005526994,0.6099998950958252,30.49999475479126,0.009999990463256836,0.5025120811725401,0.3526010915436376,92300.0,64400.0,6.840062111801243,880.0,-0.2798363881270704,-33.99339933993399,-49.40391074372403,-46.524064171122994,-1.0299999999999998,-1.9592599925994874,2.2100000381469727,500.0,-0.36862092210404684,3.58,14000.0,0.02285714285714291,3.5,6000.0,0.1551155115511551,3.03,500.0,-0.03809523809523818,4.0,11500.0,0.0,2.8640000076293943,0.7278255199743576,2.0,3.58,-44.134078212290504,0.0,3.032000003814697,0.5297546536197861,2.0,3.58,-44.134078212290504,0.0,3.3725000019073486,0.5692365575838502,2.0,4.07,-50.859950859950864,0.0,2.0,0
21-Nov-23,2.3399999141693115,2.3399999141693115,2.0,2.0,4000.0,2023-11-21,2.6580000076293944,2.882000003814697,3.309500001907348,3.0222000007629397,2.887724055045469,3.151021816739381,19.04761904761905,-0.26329776169391206,-0.07017125078181967,-0.19312651091209238,4.603070736539924,3.309500001907348,2.015929267274772,-88.15789547433263,0.0,0.0,0.0,0.0,0.3399999141693115,16.999995708465576,-0.3399999141693115,-14.529911394890362,0.16999995708465576,93000.0,57950.0,0.06902502157031924,-0.9909194097616345,-0.18987519892769963,-33.99339933993399,-42.857142857142854,-38.65030674846625,-1.0299999999999998,-1.5,2.0,440500.0,-0.09502264005526995,2.2100000381469727,500.0,-0.36862092210404684,3.58,14000.0,0.02285714285714291,3.03,500.0,0.0,3.5,17500.0,-0.125,2.6580000076293944,0.7942173370930996,2.0,3.58,-44.134078212290504,0.0,2.882000003814697,0.5913036396838646,2.0,3.58,-44.134078212290504,0.0,3.309500001907348,0.646785367316288,2.0,4.07,-50.859950859950864,0.0,1.909999966621399,0
22-Nov-23,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,8000.0,2023-11-22,2.3400000009536743,2.757000000476837,3.2375000002384184,3.023200000095368,2.737304964518689,3.0590942722861976,17.241379129939475,-0.3217893077675087,-0.12049486217895748,-0.2000273902853536,4.673985111834607,3.2375000002384184,1.8010148886422297,-92.10526539238097,-0.04500001668930054,-0.046043955977114324,-0.09000003337860107,-4.500001668930054,0.0,0.0,0.0,0.0,0.0,93400.0,54825.0,0.1459188326493388,1.0,-0.12985776757937176,-45.42857238224575,-39.5569630816013,-42.985075623241826,-1.590000033378601,-1.2500000333786012,2.0,4000.0,0.0,2.0,440500.0,-0.09502264005526995,2.2100000381469727,500.0,-0.36862092210404684,3.5,6000.0,0.1551155115511551,3.16,26500.0,-0.09714285714285709,2.3400000009536743,0.7018903081656377,1.909999966621399,3.58,-46.16033594701543,0.0,2.757000000476837,0.6547272557511228,1.909999966621399,3.58,-46.648045625100586,0.0,3.2375000002384184,0.7182425557980944,1.909999966621399,4.07,-53.07125389136612,0.0,1.909999966621399,0
