time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
07-Aug-15,18.7,18.75,18.4,18.45,124500.0,2015-08-07,18.424,18.381999999999998,19.222,19.0432,18.651940740798807,18.846719694989932,30.538922155688567,-0.19477895419112556,-0.07194224165437298,-0.12283671253675259,21.16927988418933,19.222,17.274720115810673,-71.60493827160502,-0.007530930607853703,-0.007559431246816474,-0.14000000000000057,-0.7530930607853703,0.3500000000000014,1.8970189701897098,-0.25,-1.3368983957219251,0.01902173913043486,142000.0,552250.0,0.2254413761883205,-0.5569395017793595,0.837433059790519,1.4293567894447388,-4.304979253112042,-5.963302752293586,0.259999999999998,-0.8300000000000018,18.59,281000.0,0.014737991266375428,18.32,72500.0,-0.00919415900486742,18.49,183500.0,0.012041598248494711,18.19,45000.0,-0.008178844056706547,19.28,332000.0,-0.01782985226693823,18.424,0.12953763931769038,18.27,18.59,-0.7530930607853715,0.9852216748768458,18.381999999999998,0.1215456018675063,18.19,18.59,-0.7530930607853715,1.4293567894447388,19.222,0.9736399420946648,18.19,21.23,-13.09467734338201,1.4293567894447388,19.45,1
10-Aug-15,18.5,19.45,18.3,19.45,1173500.0,2015-08-10,18.659999999999997,18.499,19.183500000000002,19.1322,18.774719088368222,18.89140712499068,47.64150943396226,-0.11668803662245608,-0.08089140064798961,-0.03579663597446647,21.077415743137816,19.183500000000002,17.289584256862188,-30.452674897119426,0.05420054200542013,0.05278269957791917,1.0,5.420054200542013,1.1499999999999986,5.912596401028271,0.9499999999999993,5.1351351351351315,0.06284153005464473,367000.0,530600.0,2.211647191858274,8.42570281124498,0.8213191252423566,6.4586754241926645,6.4004376367614775,-3.808110781404548,1.1799999999999997,1.1699999999999982,18.45,124500.0,-0.007530930607853703,18.59,281000.0,0.014737991266375428,18.32,72500.0,-0.00919415900486742,18.27,48500.0,0.0043980208905991525,18.28,779000.0,-0.051867219917012486,18.659999999999997,0.4521061822182875,18.32,19.45,0.0,6.168122270742352,18.499,0.3537560364620404,18.19,19.45,0.0,6.926882902693777,19.183500000000002,0.9469578715689064,18.19,21.23,-8.384361752237405,6.926882902693777,20.2,1
11-Aug-15,19.61,20.4,19.36,20.2,1257500.0,2015-08-11,19.002,18.675,19.131999999999998,19.2164,18.993993074773112,18.988339930546925,52.86624203821657,0.005653144226187123,-0.06358249167315426,0.06923563589934138,20.838330010655365,19.131999999999998,17.42566998934463,-7.575757575757558,0.03856041131105403,0.03783553434270382,0.75,3.8560411311054033,1.0399999999999991,5.148514851485145,0.5899999999999999,3.008669046404895,0.05371900826446277,581800.0,497550.0,2.5273841824942216,0.07158074137196424,0.7738482366849248,9.248242293131428,9.544468546637733,-4.85162505887895,1.7100000000000009,1.759999999999998,19.45,1173500.0,0.05420054200542013,18.45,124500.0,-0.007530930607853703,18.59,281000.0,0.014737991266375428,18.49,183500.0,0.012041598248494711,18.44,250000.0,0.00875273522975939,19.002,0.8024151045437701,18.32,20.2,0.0,10.262008733624448,18.675,0.6417380912629184,18.19,20.2,0.0,11.050027487630555,19.131999999999998,0.8531650053276842,18.19,21.1,-4.265402843601906,11.050027487630555,21.21,1
12-Aug-15,20.1,21.21,20.1,21.21,2678000.0,2015-08-12,19.580000000000002,18.951,19.1375,19.3008,19.33491721711571,19.152907343099006,64.5756457564576,0.18200987401670332,-0.01446401853518274,0.19647389255188608,20.871031533877407,19.1375,17.403968466122592,-0.0,0.050000000000000044,0.04879016416943204,1.0100000000000016,5.000000000000004,1.1099999999999994,5.23338048090523,1.1099999999999994,5.522388059701489,0.05522388059701489,1102900.0,546200.0,4.902965946539729,1.1296222664015905,0.7736432938443616,15.77510917030568,14.959349593495944,0.5213270142180068,2.8900000000000006,2.7600000000000016,20.2,1257500.0,0.03856041131105403,19.45,1173500.0,0.05420054200542013,18.45,124500.0,-0.007530930607853703,18.32,72500.0,-0.00919415900486742,18.45,178000.0,0.0005422993492407713,19.580000000000002,1.1527358760791575,18.45,21.21,0.0,14.959349593495944,18.951,1.0176383334848236,18.19,21.21,0.0,16.602528862012093,19.1375,0.8667657669387043,18.19,21.21,0.0,16.602528862012093,22.27,1
13-Aug-15,22.27,22.27,22.27,22.27,282500.0,2015-08-13,20.316,19.344,19.240499999999997,19.386599999999998,19.78646841448252,19.383803095462042,74.38825448613379,0.4026653190204783,0.06896184897594948,0.3337034700445288,21.42775952061622,19.240499999999997,17.053240479383774,-0.0,0.04997642621404985,0.04876771269268506,1.0599999999999987,4.997642621404985,0.0,0.0,0.0,0.0,0.0,1103200.0,524100.0,0.5390192711314634,-0.8945108289768484,0.5353522974742879,19.795589026358257,21.428571428571427,10.192973775358727,3.6799999999999997,3.9299999999999997,21.21,2678000.0,0.050000000000000044,20.2,1257500.0,0.03856041131105403,19.45,1173500.0,0.05420054200542013,18.59,281000.0,0.014737991266375428,18.34,380500.0,-0.00596205962059615,20.316,1.4885160395507908,18.45,22.27,0.0,20.704607046070464,19.344,1.4305492340744845,18.19,22.27,0.0,22.429906542056063,19.240499999999997,1.093629760308111,18.19,22.27,0.0,22.429906542056063,23.38,1
17-Aug-15,23.38,23.38,22.38,23.38,9388500.0,2015-08-17,21.302,19.863,19.4285,19.474800000000002,20.339319427639055,19.67981768098337,90.67484147076073,0.6595017466556854,0.18706982851189669,0.4724319181437887,22.294234222076245,19.4285,16.562765777923754,-0.0,0.049842837898518066,0.04864047477464598,1.1099999999999994,4.984283789851807,1.0,4.277159965782721,0.0,0.0,0.044682752457551385,2956000.0,969425.0,9.684606854578744,32.233628318584074,0.7409526792415878,26.72086720867209,28.53216052776249,19.164118246687043,4.089360000000007,5.189999999999998,22.27,282500.0,0.04997642621404985,21.21,2678000.0,0.050000000000000044,20.2,1257500.0,0.03856041131105403,18.45,124500.0,-0.007530930607853703,18.19,45000.0,-0.008178844056706547,21.302,1.5738392548160558,19.45,23.38,0.0,20.205655526992285,19.863,1.8463841540818144,18.27,23.38,0.0,27.969348659003828,19.4285,1.4328671110381221,18.19,23.38,0.0,28.53216052776249,22.22,0
18-Aug-15,24.54,24.54,22.22,22.22,11884500.0,2015-08-18,21.856,20.258,19.552,19.5198,20.628654900309968,19.86797933424386,76.10497237569062,0.7606755660661086,0.3017909760227391,0.45888459004336957,22.67721561361435,19.552,16.42678438638565,-36.30672926447575,-0.04961505560307955,-0.05088817183243841,-1.1600000000000001,-4.961505560307955,2.3200000000000003,10.441044104410443,-1.8680600000000003,-9.45395273023635,0.10441044104410444,5098200.0,1532100.0,7.757000195809673,0.2658571656814188,0.7478238953172349,14.241645244215936,21.62014230979748,12.506329113924044,2.7699999999999996,3.9499999999999993,23.38,9388500.0,0.049842837898518066,22.27,282500.0,0.04997642621404985,21.21,2678000.0,0.050000000000000044,19.45,1173500.0,0.05420054200542013,18.27,48500.0,0.0043980208905991525,21.856,1.2027177557515116,20.2,23.38,-4.961505560307956,9.999999999999998,20.258,1.8897313154108464,18.32,23.38,-4.961505560307956,21.28820960698689,19.552,1.5626078068071763,18.19,23.38,-4.961505560307956,22.155030236393607,21.15,0
19-Aug-15,22.0,22.2,21.11,21.15,3954500.0,2015-08-19,22.046,20.524,19.627,19.5234,20.70886183872382,19.962943828003574,66.26506024096386,0.7459180107202457,0.39061638296224044,0.3553016277580052,22.83306727446899,19.627,16.420932725531006,-53.051643192488264,-0.04815481548154821,-0.04935287871919702,-1.0700000000000003,-4.815481548154821,1.0899999999999999,5.153664302600473,-0.8500000000000014,-3.86363636363637,0.05163429654192325,5637600.0,1707525.0,2.315925096265062,-0.6672556691488913,0.7591791436317964,4.702970297029699,14.386154678204438,7.633587786259542,0.9499999999999993,2.66,22.22,11884500.0,-0.04961505560307955,23.38,9388500.0,0.049842837898518066,22.27,282500.0,0.04997642621404985,20.2,1257500.0,0.03856041131105403,18.49,183500.0,0.012041598248494711,22.046,0.9167496932096307,21.15,23.38,-9.538066723695469,0.0,20.524,1.7982102213033817,18.32,23.38,-9.538066723695469,15.4475982532751,19.627,1.6030336372344967,18.19,23.38,-9.538066723695469,16.272677295217136,20.14,0
20-Aug-15,21.15,21.35,20.1,20.14,1557000.0,2015-08-20,21.832,20.705999999999996,19.6375,19.5276,20.62134463276631,19.976059100003308,59.78260869565219,0.6452855327630012,0.4415502129223926,0.20373531984060855,22.849116251573093,19.6375,16.425883748426905,-68.85758998435053,-0.0477541371158392,-0.048932018201870695,-1.009999999999998,-4.77541371158392,1.25,6.206554121151936,-1.009999999999998,-4.775413711583916,0.062189054726368154,5413400.0,1754175.0,0.8875967335072042,-0.6062713364521432,0.7626137465896898,-5.044790193305046,9.934497816593888,1.0536879076768733,-1.0700000000000003,1.8200000000000003,21.15,3954500.0,-0.04815481548154821,22.22,11884500.0,-0.04961505560307955,23.38,9388500.0,0.049842837898518066,21.21,2678000.0,0.050000000000000044,18.32,72500.0,-0.00919415900486742,21.832,1.2315315667898863,20.14,23.38,-13.85799828913601,0.0,20.705999999999996,1.6350548750560019,18.45,23.38,-13.85799828913601,9.159891598915996,19.6375,1.6058081257865466,18.19,23.38,-13.85799828913601,10.720175920835619,19.14,0
21-Aug-15,19.86,19.91,19.14,19.14,1575500.0,2015-08-21,21.206,20.761,19.613,19.5058,20.39344545849457,19.914128796299362,54.726368159203986,0.4793166621952061,0.4491035027769553,0.030213159418250757,22.83232389109724,19.613,16.39367610890276,-84.77237048665621,-0.04965243296921551,-0.05092750126560805,-1.0,-4.965243296921551,0.7699999999999996,4.022988505747124,-0.7199999999999989,-3.625377643504526,0.04022988505747124,5672000.0,1821300.0,0.8650414539065503,0.011881824020552267,0.7665307973498295,-14.054782218230798,2.9585798816568087,-2.4961793173713627,-3.129999999999999,0.5500000000000007,20.14,1557000.0,-0.0477541371158392,21.15,3954500.0,-0.04815481548154821,22.22,11884500.0,-0.04961505560307955,22.27,282500.0,0.04997642621404985,18.59,281000.0,0.014737991266375428,21.206,1.6705029182853741,19.14,23.38,-18.13515825491873,0.0,20.761,1.563659880607728,18.45,23.38,-18.13515825491873,3.7398373983739908,19.613,1.609661945548619,18.19,23.38,-18.13515825491873,5.222649807586581,18.14,0
