time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
17-Jan-20,0.0,531.71,531.71,531.71,0.0,2020-01-17,542.15,514.49,508.68850000000003,454.7486,520.0539810343953,498.8710380989044,54.79165653717121,21.18294293549087,19.117512293255096,2.065430642235775,555.1548605655804,508.68850000000003,462.22213943441966,-30.741491999098457,-0.041963963963963846,-0.04286988581473255,-23.289999999999964,-4.196396396396384,0.0,0.0,477.6241400000049,0.0,0.0,660.0,1430.0,0.0,-1.0,0.0435721510644941,4.447325515155096,6.902167356950429,6.3483809028541724,22.640000000000043,34.33000000000004,553.6680000000001,100.0,0.04509933151304035,531.05,200.0,-0.04998300506270248,556.3326600000003,100.0,0.04679775280898868,509.07,100.0,0.049996906132046215,497.38,0.0,-0.006094758507683373,542.15,13.66870696152457,531.05,558.99,-4.880230415570935,0.12428208266643101,514.49,32.2805445362297,470.25,558.99,-4.880230415570935,13.06964380648592,508.68850000000003,23.233180282790173,470.25,558.99,-4.880230415570935,13.06964380648592,550.3293400000002,1
20-Jan-20,553.0,553.0,543.6693400000008,550.3293400000002,100.0,2020-01-20,544.6180000000002,520.29,511.14400000000006,457.1146,525.122599336796,502.88059083231894,60.22655758338578,22.2420085044771,19.742411535499496,2.4995969689776025,561.5648112421428,511.14400000000006,460.7231887578573,-6.750056344376841,0.040040623648229134,0.039259773590632804,21.289999999999964,4.0040623648229134,0.0,0.0,0.0,0.0,0.0,100.0,1360.0,0.07352941176470588,-1.0,0.01424205431994108,3.5580524344569286,11.717171717171718,9.746174760364369,19.0,58.0,531.71,0.0,-0.041963963963963846,553.6680000000001,100.0,0.04509933151304035,531.05,200.0,-0.04998300506270248,534.0,2900.0,0.04897165419294014,495.0,0.0,-0.004785073786641947,544.6180000000002,13.476221651487835,531.05,558.99,-1.07157552013453,4.133320779587618,520.29,33.57423284471388,470.25,558.99,-1.07157552013453,17.597022860180754,511.14400000000006,25.21040562107136,470.25,558.99,-1.07157552013453,17.597022860180754,548.99,0
24-Jan-20,522.59,548.99,522.59,548.99,300.0,2020-01-24,543.95,528.164,513.7935,459.48460000000006,528.7945071311351,506.29610262251754,60.31331592689295,22.49840450861757,20.261231566721683,2.204794378494455,566.3858917951717,513.7935,461.2011082048283,-11.268875366238449,-0.007251356238697992,-0.007277775114945838,-4.009999999999991,-0.7251356238697992,26.399999999999977,4.808830761944658,26.399999999999977,5.051761419085703,0.050517614190857034,140.0,1355.0,0.22140221402214022,2.0,-0.010755104257768345,-1.788940768171166,16.744284954811274,10.683467741935486,-10.0,78.74000000000001,553.0,100.0,0.040040623648229134,531.71,0.0,-0.041963963963963846,555.0,100.0,0.04509933151304035,556.3326600000003,100.0,0.04679775280898868,470.25,100.0,-0.050000000000000044,543.95,11.679407091116811,531.05,555.0,-1.0828828828828814,3.3782129742962166,528.164,29.523534190727673,475.0,558.99,-1.788940768171166,15.576842105263161,513.7935,26.296195897585836,470.25,558.99,-1.788940768171166,16.744284954811274,519.0,0
27-Jan-20,564.6800000000012,564.6800000000012,519.0,519.0,400.0,2020-01-27,541.54,532.564,514.5935000000001,461.66460000000006,527.2876598801912,507.23713205788664,53.72308432575484,20.05052782230456,20.244993668559403,-0.1944658462548432,566.9809562225892,514.5935000000001,462.206043777411,-54.75638051044084,-0.05462758884496988,-0.05617634324150033,-29.99000000000001,-5.462758884496988,56.23610000000026,11.368015414258188,-55.22377999999999,-10.207612456747404,0.11368015414258188,180.0,1350.0,0.2962962962962963,0.33333333333333326,-0.017153970236630466,-2.2690895395913673,9.263157894736842,3.180914512922465,-12.049999999999955,44.0,548.99,300.0,-0.007251356238697992,553.0,100.0,0.040040623648229134,531.71,0.0,-0.041963963963963846,531.05,200.0,-0.04998300506270248,475.0,600.0,0.010101010101010166,541.54,15.593958766138567,519.0,555.0,-6.486486486486487,0.0,532.564,23.35408515299388,484.83,558.99,-7.153974131916494,7.047831198564449,514.5935000000001,26.193728111294522,470.25,558.99,-7.153974131916494,10.36682615629984,538.99,1
28-Jan-20,538.99,538.99,538.99,538.99,100.0,2020-01-28,538.338,537.98,516.543,464.44440000000003,528.8925403954762,509.589196349895,57.811737318364436,19.498823548728296,20.095759644593183,-0.596936095864887,569.5421547499631,516.543,463.543845250037,-36.20417633410672,0.038516377649325584,0.03779313469530601,19.99000000000001,3.8516377649325584,0.0,0.0,0.0,0.0,0.0,180.0,1315.0,0.07604562737642585,-0.75,-0.03344245575468385,-2.884684684684683,11.170925891549622,7.798000000000002,-16.00999999999999,54.160000000000025,519.0,400.0,-0.05462758884496988,548.99,300.0,-0.007251356238697992,553.0,100.0,0.040040623648229134,555.0,100.0,0.04509933151304035,484.83,900.0,0.02069473684210532,538.338,13.663391599454009,519.0,553.0,-2.533453887884266,3.8516377649325646,537.98,16.25541892552763,509.07,558.99,-3.577881536342332,5.87738424971026,516.543,26.499577374981506,470.25,558.99,-3.577881536342332,14.617756512493358,509.7,0
29-Jan-20,558.0,558.0,509.35,509.7,900.0,2020-01-29,533.9359999999999,538.001042,516.61314,466.63840000000005,526.1052476065274,509.5919377142754,52.50647933433365,16.50784357884686,19.37817643144392,-2.870332852597059,569.6009870054321,516.61314,463.6644752767104,-63.38747099767983,-0.05434238112024348,-0.05587470051519872,-29.29000000000002,-5.434238112024348,48.64999999999998,9.544830292328816,-48.30000000000001,-8.655913978494626,0.09551389025228227,360.0,1345.0,0.6691449814126395,8.0,-0.037367471154115935,-4.139474525587264,0.12375508279804259,0.8308605341246268,-22.010000000000048,0.6299999999999955,538.99,100.0,0.038516377649325584,519.0,400.0,-0.05462758884496988,548.99,300.0,-0.007251356238697992,531.71,0.0,-0.041963963963963846,509.07,100.0,0.049996906132046215,533.9359999999999,18.881669152912096,509.7,553.0,-7.830018083182642,0.0,538.001042,16.13167488032169,509.28042000000005,558.99,-8.81768904631568,0.0,516.61314,26.423993502716034,470.25,558.99,-8.81768904631568,8.389154704944177,482.1,0
30-Jan-20,495.0,495.0,482.1,482.1,200.0,2020-01-30,519.7560000000001,532.8530000000001,515.258,468.2806,519.3352095132155,507.5605592848894,52.00108075247391,11.774650228326152,17.857471190820366,-6.082820962494214,570.3175087060116,515.258,460.1984912939884,-93.0977574992719,-0.05414949970570915,-0.055670755934419336,-27.599999999999966,-5.414949970570914,12.899999999999977,2.675793403858116,-12.899999999999977,-2.6060606060606015,0.02675793403858116,380.0,413.27,0.5714285714285714,-0.7777777777777778,0.04425719186663558,-12.820976491862563,-9.719101123595502,-5.839843749999996,-70.89999999999998,-51.89999999999998,509.7,900.0,-0.05434238112024348,538.99,100.0,0.038516377649325584,519.0,400.0,-0.05462758884496988,553.0,100.0,0.040040623648229134,534.0,2900.0,0.04897165419294014,519.7560000000001,26.192759113923785,482.1,548.99,-12.184192790396908,0.0,532.8530000000001,24.00460791412906,482.1,558.99,-13.755165566468092,0.0,515.258,27.529754353005803,470.25,558.99,-13.755165566468092,2.5199362041467355,479.44,0
31-Jan-20,458.0,506.0,455.59,479.44,1900.0,2020-01-31,505.846,524.898,513.855,469.8894,513.1974849727209,505.4775548934161,50.75510204081633,7.719930079304788,15.82996296851725,-8.110032889212462,571.132228872986,513.855,456.57777112701405,-80.51629768809735,-0.005517527483924534,-0.005532805261646816,-2.660000000000025,-0.5517527483924534,50.410000000000025,10.514350075087608,21.439999999999998,4.68122270742358,0.11064773151298322,700.0,445.0,4.269662921348314,8.5,-0.09981413062717968,-12.668718920198913,-14.231023810801627,-5.529064039408867,-69.55000000000001,-79.55000000000001,482.1,200.0,-0.05414949970570915,509.7,900.0,-0.05434238112024348,538.99,100.0,0.038516377649325584,548.99,300.0,-0.007251356238697992,556.3326600000003,100.0,0.04679775280898868,505.846,25.236655483642114,479.44,538.99,-11.048442457188447,0.0,524.898,27.331252685036034,479.44,555.0,-13.614414414414414,0.0,513.855,28.638614436492993,470.25,558.99,-14.231023810801627,1.9542796384901644,451.0,0
03-Feb-20,451.03,455.0,451.0,451.0,400.0,2020-02-03,492.246,516.893,511.2465,470.92960000000005,503.62864113076387,501.4421804568667,44.589104635168425,2.186460673897159,13.101262509593232,-10.914801835696073,574.9625326101598,511.2465,447.5304673898403,-100.0,-0.05931920574003002,-0.061151416647251454,-28.439999999999998,-5.931920574003002,4.0,0.8869179600886918,-0.029999999999972715,-0.006651442254389446,0.008869179600886918,700.0,465.0,0.8602150537634409,-0.7894736842105263,-0.09260643674869783,-13.102119460500964,-15.073910177949337,-10.368265198640621,-68.0,-80.04999999999995,479.44,1900.0,-0.005517527483924534,482.1,200.0,-0.05414949970570915,509.7,900.0,-0.05434238112024348,519.0,400.0,-0.05462758884496988,531.05,200.0,-0.04998300506270248,492.246,33.383420735449654,451.0,538.99,-16.324978199966605,0.0,516.893,35.75416589558265,451.0,555.0,-18.73873873873874,0.0,511.2465,31.858016305079886,451.0,558.99,-19.318771355480422,0.0,427.0,0
04-Feb-20,451.0,451.0,424.0,427.0,1500.0,2020-02-04,469.84799999999996,504.093,507.575,471.6892,491.83961941833866,495.9279448674692,36.86333514742134,-4.0883254491305365,9.663344917848478,-13.751670366979015,581.5516801093426,507.575,433.5983198906575,-98.05194805194806,-0.053215077605321515,-0.054683326274053805,-24.0,-5.3215077605321515,27.0,6.323185011709602,-24.0,-5.321507760532151,0.06367924528301887,980.0,540.0,2.7777777777777777,2.75,-0.2394205360959788,-20.777750978682352,-23.063063063063062,-14.673380892432508,-111.99000000000001,-128.0,451.0,400.0,-0.05931920574003002,479.44,1900.0,-0.005517527483924534,482.1,200.0,-0.05414949970570915,538.99,100.0,0.038516377649325584,555.0,100.0,0.04509933151304035,469.84799999999996,31.70764135031274,427.0,509.7,-16.225230527761425,0.0,504.093,42.81153973456691,427.0,553.0,-22.78481012658228,0.0,507.575,36.98834005467126,427.0,558.99,-23.61222919909122,0.0,415.0,0
