time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
03-Apr-09,25.57,26.75,26.48,26.54,2500.0,2009-04-03,26.016,26.056,24.0135,21.898400000000002,25.383371118536793,24.068391856781087,65.58317399617589,1.3149792617557061,1.231589437344475,0.08338982441123122,28.718267011402283,24.0135,19.30873298859772,-13.523809523809541,0.037935080172076585,0.03723323960096613,0.9699999999999989,3.7935080172076585,0.2699999999999996,1.0173323285606617,0.9699999999999989,3.7935080172076607,0.01019637462235648,6500.0,18800.0,0.13297872340425532,0.19999999999999996,-0.2713574710154234,2.076923076923074,10.583333333333329,20.581553839164005,0.5399999999999991,2.539999999999999,25.57,0.0,0.002745098039215632,25.5,3000.0,-0.037735849056603765,26.5,4500.0,0.020408163265306145,26.0,21000.0,-0.041297935103244865,24.0,7000.0,0.04393214441061333,26.016,0.49399392708821466,25.5,26.54,0.0,4.078431372549017,26.056,0.5662194313554176,25.19,27.12,-2.138643067846614,5.35926955140928,24.0135,2.35238350570114,19.44,27.12,-2.138643067846614,36.52263374485595,27.0,1
06-Apr-09,26.54,27.5,26.13,27.0,3000.0,2009-04-06,26.221999999999998,26.237000000000002,24.3915,22.0284,25.632083254146515,24.285548015538044,68.15642458100557,1.346535238608471,1.2545785975972743,0.09195664101119672,28.75124540541076,24.3915,20.03175459458924,-9.090909090909092,0.017332328560663246,0.017183837100267718,0.46000000000000085,1.7332328560663246,1.370000000000001,5.074074074074078,0.46000000000000085,1.7332328560663184,0.052430156907768886,2600.0,15825.0,0.1895734597156398,0.19999999999999996,-0.09297328863576992,3.9661147477859116,7.185391028185782,38.88888888888888,1.0300000000000011,1.8099999999999987,26.54,2500.0,0.037935080172076585,25.57,0.0,0.002745098039215632,25.5,3000.0,-0.037735849056603765,25.97,22500.0,-0.001153846153846172,25.19,1000.0,0.04958333333333331,26.221999999999998,0.6576625274409647,25.5,27.0,0.0,5.88235294117647,26.237000000000002,0.5476221324964939,25.5,27.12,-0.4424778761061983,5.88235294117647,24.3915,2.1798727027053797,20.24,27.12,-0.4424778761061983,33.39920948616602,28.0,1
07-Apr-09,27.0,28.25,27.25,28.0,39000.0,2009-04-07,26.522,26.419999999999998,24.779500000000002,22.198400000000003,25.996378138123973,24.560692606979668,78.1954887218045,1.4356855311443049,1.2907999843066804,0.14488554683762445,28.961176697211332,24.779500000000002,20.597823302788672,-4.012841091492777,0.03703703703703698,0.03636764417087479,1.0,3.703703703703698,1.0,3.571428571428571,1.0,3.7037037037037033,0.03669724770642202,9500.0,17475.0,2.2317596566523603,12.0,-0.05168231349754347,5.660377358490567,6.992739778372174,38.339920948616616,1.5,1.8299999999999983,27.0,3000.0,0.017332328560663246,26.54,2500.0,0.037935080172076585,25.57,0.0,0.002745098039215632,26.5,4500.0,0.020408163265306145,26.17,20000.0,0.03890432711393421,26.522,1.0445190280698764,25.5,28.0,0.0,9.803921568627452,26.419999999999998,0.7794442464559862,25.5,28.0,0.0,9.803921568627452,24.779500000000002,2.0908383486056654,21.2,28.0,0.0,32.07547169811321,26.68,0
08-Apr-09,28.0,26.75,26.6,26.68,2000.0,2009-04-08,26.758,26.488,25.053500000000003,22.346999999999998,26.101550732258747,24.71767833979599,66.81859617137647,1.3838723924627558,1.3094144659378957,0.07445792652486016,28.956482799967535,25.053500000000003,21.15051720003247,-29.291044776119413,-0.04714285714285715,-0.048290289127780966,-1.3200000000000003,-4.714285714285715,0.14999999999999858,0.5622188905547173,-1.3200000000000003,-4.714285714285715,0.005639097744360848,9300.0,15850.0,0.12618296529968454,-0.9487179487179487,0.005458710000282558,4.627450980392156,2.615384615384614,25.84905660377359,1.1799999999999997,0.6799999999999997,28.0,39000.0,0.03703703703703698,27.0,3000.0,0.017332328560663246,26.54,2500.0,0.037935080172076585,25.5,3000.0,-0.037735849056603765,26.0,4000.0,-0.006495987772258349,26.758,0.8755112791963564,25.57,28.0,-4.714285714285715,4.341024638247944,26.488,0.76831417185073,25.5,28.0,-4.714285714285715,4.627450980392156,25.053500000000003,1.9514913999837658,21.2,28.0,-4.714285714285715,25.84905660377359,26.0,0
09-Apr-09,26.68,27.7,26.0,26.0,1000.0,2009-04-09,26.844,26.375999999999998,25.2935,22.4864,26.08592754268048,24.812665129440735,59.3984962406015,1.2732624132397454,1.3021840553982655,-0.02892164215852011,28.765264453567227,25.2935,21.821735546432777,-69.23076923076923,-0.025487256371814038,-0.025817683025940865,-0.6799999999999997,-2.5487256371814038,1.6999999999999993,6.538461538461536,-0.6799999999999997,-2.548725637181408,0.06538461538461536,9500.0,13850.0,0.07220216606498195,-0.5,0.1708663774278581,1.6816581931951495,-4.129793510324487,22.641509433962266,0.4299999999999997,-1.120000000000001,26.68,2000.0,-0.04714285714285715,28.0,39000.0,0.03703703703703698,27.0,3000.0,0.017332328560663246,25.57,0.0,0.002745098039215632,27.12,64000.0,0.04307692307692301,26.844,0.740324253283682,26.0,28.0,-7.142857142857142,0.0,26.375999999999998,0.7472943790026099,25.5,28.0,-7.142857142857142,1.9607843137254901,25.2935,1.735882226783613,22.0,28.0,-7.142857142857142,18.181818181818183,26.0,0
10-Apr-09,26.0,26.0,26.0,26.0,1000.0,2009-04-10,26.736,26.375999999999998,25.4805,22.606399999999997,26.072707920729638,24.900615860593273,54.28571428571428,1.1720920601363645,1.2761656563458854,-0.10407359620952095,28.65440992476577,25.4805,22.30659007523423,-69.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0,13325.0,0.075046904315197,0.0,0.15701160752447013,-2.0346646571213234,0.0,16.801437556154532,-0.5399999999999991,0.0,26.0,1000.0,-0.025487256371814038,26.68,2000.0,-0.04714285714285715,28.0,39000.0,0.03703703703703698,26.54,2500.0,0.037935080172076585,26.0,21000.0,-0.041297935103244865,26.736,0.8297469493767606,26.0,28.0,-7.142857142857142,0.0,26.375999999999998,0.7472943790026099,25.5,28.0,-7.142857142857142,1.9607843137254901,25.4805,1.5869549623828842,22.0,28.0,-7.142857142857142,18.181818181818183,26.01,1
13-Apr-09,26.0,26.01,26.01,26.01,2000.0,2009-04-13,26.538,26.380000000000003,25.617,22.706599999999998,26.063060548309693,24.98279246351229,49.05660377358491,1.080268084797403,1.236986142036189,-0.15671805723878585,28.622805610551254,25.617,22.611194389448748,-69.13580246913578,0.00038461538461542766,0.0003845414390781728,0.010000000000001563,0.038461538461542766,0.0,0.0,0.010000000000001563,0.03846153846154447,0.0,9000.0,11350.0,0.1762114537444934,1.0,0.3113142343893906,-3.666666666666661,0.15402387370043397,11.726804123711341,-0.9899999999999984,0.0400000000000027,26.0,1000.0,0.0,26.0,1000.0,-0.025487256371814038,26.68,2000.0,-0.04714285714285715,27.0,3000.0,0.017332328560663246,25.97,22500.0,-0.001153846153846172,26.538,0.868228080633216,26.0,28.0,-7.107142857142852,0.03846153846154447,26.380000000000003,0.7449832212875719,25.5,28.0,-7.107142857142852,2.000000000000006,25.617,1.502902805275627,22.0,28.0,-7.107142857142852,18.227272727272734,26.2,1
14-Apr-09,26.01,26.2,26.2,26.2,0.0,2009-04-14,26.177999999999997,26.35,25.772,22.790599999999998,26.084128156262047,25.0729559847336,51.17647058823529,1.0111721715284467,1.1918233479346405,-0.18065117640619377,28.541750891325854,25.772,23.002249108674143,-63.27160493827165,0.007304882737408702,0.007278331306491008,0.18999999999999773,0.7304882737408702,0.0,0.0,0.18999999999999773,0.7304882737408601,0.0,1200.0,10675.0,0.0,-1.0,0.3360399391185865,-6.428571428571431,-1.1320754716981158,13.41991341991341,-1.8000000000000007,-0.3000000000000007,26.01,2000.0,0.00038461538461542766,26.0,1000.0,0.0,26.0,1000.0,-0.025487256371814038,28.0,39000.0,0.03703703703703698,26.5,4500.0,0.020408163265306145,26.177999999999997,0.2932916637070261,26.0,26.68,-1.799100449775114,0.7692307692307665,26.35,0.7456540752922951,25.5,28.0,-6.428571428571431,2.7450980392156836,25.772,1.3848754456629273,22.0,28.0,-6.428571428571431,19.09090909090909,26.01,0
15-Apr-09,26.2,26.01,26.01,26.01,2500.0,2009-04-15,26.044,26.401,25.972500000000004,22.892799999999998,26.072723824529426,25.14236665253111,42.66842800528402,0.9303571719983168,1.1395301127473758,-0.209172940749059,28.098250641414484,25.972500000000004,23.846749358585523,-69.13580246913578,-0.007251908396946449,-0.007278331306490878,-0.18999999999999773,-0.7251908396946449,0.0,0.0,-0.18999999999999773,-0.7251908396946478,0.0,1300.0,10775.0,0.23201856148491878,-1.0,0.31524980947603437,-2.511244377811088,2.000000000000006,18.227272727272734,-0.6699999999999982,0.5100000000000016,26.2,0.0,0.007304882737408702,26.01,2000.0,0.00038461538461542766,26.0,1000.0,0.0,26.68,2000.0,-0.04714285714285715,25.5,3000.0,-0.037735849056603765,26.044,0.08734987120788545,26.0,26.2,-0.7251908396946478,0.03846153846154447,26.401,0.6969050628792082,25.57,28.0,-7.107142857142852,1.7207665232694613,25.972500000000004,1.0628753207072403,22.99,28.0,-7.107142857142852,13.136146150500233,26.0,0
16-Apr-09,26.01,26.0,26.0,26.0,1000.0,2009-04-16,26.044,26.444,26.123,23.0156,26.06153554383259,25.205895048639917,50.0,0.8556404951926737,1.0827521892364356,-0.22711169404376186,27.720156684137354,26.123,24.525843315862648,-69.44444444444447,-0.0003844675124952124,-0.00038454143907814804,-0.010000000000001563,-0.03844675124952124,0.0,0.0,-0.010000000000001563,-0.03844675124952542,0.0,1300.0,10050.0,0.09950248756218906,-0.6,0.48154718754521586,0.0,1.6816581931951495,13.092648977816449,0.0,0.4299999999999997,26.01,2500.0,-0.007251908396946449,26.2,0.0,0.007304882737408702,26.01,2000.0,0.00038461538461542766,26.0,1000.0,-0.025487256371814038,25.57,0.0,0.002745098039215632,26.044,0.08734987120788545,26.0,26.2,-0.7633587786259515,0.0,26.444,0.6517361429290277,26.0,28.0,-7.142857142857142,0.0,26.123,0.7985783420686762,24.0,28.0,-7.142857142857142,8.333333333333332,26.63,1
