time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
"Apr 16, 2009",2.5,2.25,2.06,2.1,21000.0,2009-04-16,2.4880000000000004,2.355,2.151,2.2646,2.3129784196021435,2.2819824935668067,51.68918918918919,0.03099592603533674,-0.024269847891566106,0.05526577392690285,2.7597398545571954,2.151,1.542260145442804,-59.25925925925925,-0.15999999999999992,-0.17435338714477766,-0.3999999999999999,-15.999999999999993,0.18999999999999995,9.047619047619044,-0.3999999999999999,-15.999999999999998,0.09223300970873784,30700.0,40725.0,0.5156537753222836,6.0,0.11936581863539318,-18.287937743190653,5.000000000000004,5.000000000000004,-0.46999999999999975,0.10000000000000009,2.5,3000.0,-0.03846153846153855,2.6,4000.0,0.06995884773662553,2.43,113000.0,-0.13523131672597866,2.57,74500.0,0.0843881856540083,2.0,5000.0,0.09289617486338786,2.4880000000000004,0.25994230129011264,2.1,2.81,-25.266903914590742,0.0,2.355,0.28115831839019173,1.9,2.81,-25.266903914590742,10.526315789473696,2.151,0.3043699272785979,1.55,2.81,-25.266903914590742,35.483870967741936,2.05,0
"Apr 17, 2009",2.1,2.05,2.05,2.05,100000.0,2009-04-17,2.336,2.37,2.1535,2.2254,2.2725202012018135,2.264798605154451,51.68918918918919,0.007721596047362667,-0.017871559103780355,0.02559315515114302,2.760035459110096,2.1535,1.5469645408899042,-62.962962962962976,-0.023809523809523947,-0.02409755157906064,-0.050000000000000266,-2.3809523809523947,0.0,0.0,-0.050000000000000266,-2.380952380952394,0.0,48200.0,45700.0,2.1881838074398248,3.761904761904762,0.08675695029734036,-27.046263345195737,7.894736842105258,2.499999999999991,-0.7600000000000002,0.1499999999999999,2.1,21000.0,-0.15999999999999992,2.5,3000.0,-0.03846153846153855,2.6,4000.0,0.06995884773662553,2.81,12500.0,0.09338521400778221,1.9,1500.0,-0.050000000000000044,2.336,0.24643457549621536,2.05,2.6,-21.153846153846164,0.0,2.37,0.25716402029314633,2.05,2.81,-27.046263345195737,0.0,2.1535,0.303267729555048,1.55,2.81,-27.046263345195737,32.25806451612902,2.2,1
"Apr 20, 2009",2.05,2.2,2.14,2.2,23000.0,2009-04-20,2.29,2.38,2.161,2.2092,2.2613632471707654,2.2599987084763433,61.99261992619927,0.0013645386944221016,-0.014024339544139864,0.015388878238561965,2.7658540493810317,2.161,1.5561459506189683,-63.636363636363626,0.07317073170731736,0.07061756721395362,0.15000000000000036,7.317073170731736,0.06000000000000005,2.7272727272727297,0.15000000000000036,7.3170731707317245,0.028037383177570117,30200.0,40875.0,0.5626911314984709,-0.77,0.10963314271505437,-9.465020576131685,4.761904761904765,7.3170731707317245,-0.22999999999999998,0.10000000000000009,2.05,100000.0,-0.023809523809523947,2.1,21000.0,-0.15999999999999992,2.5,3000.0,-0.03846153846153855,2.43,113000.0,-0.13523131672597866,2.1,54500.0,0.10526315789473695,2.29,0.24596747752497664,2.05,2.6,-15.38461538461538,7.3170731707317245,2.38,0.24725155880870361,2.05,2.81,-21.708185053380777,7.3170731707317245,2.161,0.30242702469051586,1.55,2.81,-21.708185053380777,41.93548387096775,2.13,0
"Apr 21, 2009",2.2,2.2,2.05,2.13,1000.0,2009-04-21,2.196,2.3760000000000003,2.1675,2.2078,2.2411535168368015,2.2503691745151326,55.99999999999999,-0.009215657678331102,-0.013062603170978113,0.003846945492647011,2.7678463912389946,2.1675,1.5671536087610052,-70.64220183486239,-0.03181818181818197,-0.032335380642936576,-0.07000000000000028,-3.1818181818181968,0.15000000000000036,7.042253521126778,-0.07000000000000028,-3.1818181818181945,0.07317073170731725,29600.0,28400.0,0.035211267605633804,-0.9565217391304348,0.32215210246572856,-18.076923076923084,-1.8433179723502322,6.499999999999995,-0.4700000000000002,-0.040000000000000036,2.2,23000.0,0.07317073170731736,2.05,100000.0,-0.023809523809523947,2.1,21000.0,-0.15999999999999992,2.6,4000.0,0.06995884773662553,2.17,12500.0,0.033333333333333215,2.196,0.1784096409950986,2.05,2.5,-14.800000000000004,3.9024390243902474,2.3760000000000003,0.25131653347919725,2.05,2.81,-24.199288256227764,3.9024390243902474,2.1675,0.3001731956194974,1.55,2.81,-24.199288256227764,37.419354838709666,2.02,0
"Apr 22, 2009",2.13,2.13,2.02,2.02,2500.0,2009-04-22,2.1,2.341,2.164,2.2081999999999997,2.207129898861909,2.2333047912177157,50.40983606557377,-0.026174892355806723,-0.015685061007943837,-0.010489831347862886,2.767058869431501,2.164,1.5609411305684993,-80.73394495412845,-0.05164319248826288,-0.053024468308220316,-0.10999999999999988,-5.164319248826288,0.10999999999999988,5.44554455445544,-0.10999999999999988,-5.164319248826286,0.05445544554455439,29500.0,28175.0,0.08873114463176575,1.5,0.3285785533240943,-19.2,-14.76793248945148,-3.3492822966507103,-0.48,-0.3500000000000001,2.13,1000.0,-0.03181818181818197,2.2,23000.0,0.07317073170731736,2.05,100000.0,-0.023809523809523947,2.5,3000.0,-0.03846153846153855,2.37,130500.0,0.09216589861751157,2.1,0.07035623639735138,2.02,2.2,-8.181818181818189,0.0,2.341,0.2754571957068231,2.02,2.81,-28.11387900355872,0.0,2.164,0.30152943471575044,1.55,2.81,-28.11387900355872,30.32258064516129,2.1,1
"Apr 23, 2009",2.02,2.1,2.1,2.1,1500.0,2009-04-23,2.1,2.294,2.1689999999999996,2.2112,2.1906483759600768,2.223430362238626,54.132231404958674,-0.032781986278549,-0.01910444606206487,-0.013677540216484131,2.7679780770964033,2.1689999999999996,1.5700219229035959,-88.88888888888887,0.03960396039603964,0.03883983331626396,0.08000000000000007,3.960396039603964,0.0,0.0,0.08000000000000007,3.960396039603964,0.0,25600.0,28200.0,0.05319148936170213,-0.4,0.3194763736620952,0.0,-18.287937743190653,5.000000000000004,0.0,-0.46999999999999975,2.02,2500.0,-0.05164319248826288,2.13,1000.0,-0.03181818181818197,2.2,23000.0,0.07317073170731736,2.1,21000.0,-0.15999999999999992,2.57,74500.0,0.0843881856540083,2.1,0.07035623639735138,2.02,2.2,-4.545454545454549,3.960396039603964,2.294,0.2721192549028626,2.02,2.81,-25.266903914590742,3.960396039603964,2.1689999999999996,0.2994890385482018,1.55,2.81,-25.266903914590742,35.483870967741936,2.1,0
"Apr 24, 2009",2.1,2.1,2.1,2.1,1000.0,2009-04-24,2.1100000000000003,2.223,2.174,2.2182,2.1767024719662187,2.214287372443172,50.0,-0.03758490047695329,-0.022800536945042554,-0.014784363531910732,2.768692313190965,2.174,1.579307686809035,-90.90909090909089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,28200.0,0.03546099290780142,-0.33333333333333337,0.31035772478633844,2.4390243902439157,-25.266903914590742,5.000000000000004,0.050000000000000266,-0.71,2.1,1500.0,0.03960396039603964,2.02,2500.0,-0.05164319248826288,2.13,1000.0,-0.03181818181818197,2.05,100000.0,-0.023809523809523947,2.81,12500.0,0.09338521400778221,2.1100000000000003,0.06480740698407847,2.02,2.2,-4.545454545454549,3.960396039603964,2.223,0.20747422865395945,2.02,2.6,-19.23076923076923,3.960396039603964,2.174,0.2973461565954825,1.55,2.81,-25.266903914590742,35.483870967741936,2.0,0
"Apr 27, 2009",2.1,2.0,1.59,2.0,12000.0,2009-04-27,2.0700000000000003,2.1799999999999997,2.1765,2.2132,2.149517476279108,2.1984142337436774,46.22222222222223,-0.04889675746456934,-0.028019781048947912,-0.020876976415621428,2.7676371735009875,2.1765,1.5853628264990123,-68.70229007633588,-0.04761904761904767,-0.048790164169432056,-0.10000000000000009,-4.761904761904767,0.4099999999999999,20.499999999999996,-0.10000000000000009,-4.761904761904765,0.25786163522012573,3600.0,28775.0,0.41702867072111205,11.0,0.3000813358294796,-9.090909090909099,-17.69547325102881,2.5641025641025665,-0.20000000000000018,-0.43000000000000016,2.1,1000.0,0.0,2.1,1500.0,0.03960396039603964,2.02,2500.0,-0.05164319248826288,2.2,23000.0,0.07317073170731736,2.43,113000.0,-0.13523131672597866,2.0700000000000003,0.05656854249492383,2.0,2.13,-6.103286384976521,0.0,2.1799999999999997,0.204341761653254,2.0,2.6,-23.076923076923077,0.0,2.1765,0.29556858675049374,1.55,2.81,-28.825622775800714,29.032258064516125,2.15,1
"Apr 28, 2009",2.0,2.15,1.87,2.15,3000.0,2009-04-28,2.0740000000000003,2.1350000000000002,2.2064999999999997,2.2242,2.149591710697707,2.1948279942071087,45.0,-0.04523628350940179,-0.03146308154103869,-0.013773201968363097,2.7195004616803082,2.2064999999999997,1.693499538319691,-57.25190839694657,0.07499999999999996,0.07232066157962608,0.1499999999999999,7.499999999999996,0.2799999999999998,13.02325581395348,0.1499999999999999,7.499999999999996,0.1497326203208555,4000.0,28850.0,0.10398613518197573,-0.75,0.26542247301128474,0.9389671361502356,-17.307692307692314,38.709677419354826,0.020000000000000018,-0.4500000000000002,2.0,12000.0,-0.04761904761904767,2.1,1000.0,0.0,2.1,1500.0,0.03960396039603964,2.13,1000.0,-0.03181818181818197,2.6,4000.0,0.06995884773662553,2.0740000000000003,0.062289646009589736,2.0,2.15,0.0,7.499999999999996,2.1350000000000002,0.14144099672851237,2.0,2.5,-14.000000000000004,7.499999999999996,2.2064999999999997,0.2565002308401544,1.83,2.81,-23.48754448398577,17.4863387978142,2.0,0
"Apr 29, 2009",2.15,2.0,2.0,2.0,500.0,2009-04-29,2.0700000000000003,2.085,2.215,2.2122,2.1265776013595983,2.1803962909325083,36.744186046511636,-0.05381868957291003,-0.035934203147412955,-0.017884486425497073,2.706934955049953,2.215,1.7230650449500469,-68.70229007633588,-0.06976744186046513,-0.07232066157962613,-0.1499999999999999,-6.976744186046513,0.0,0.0,-0.1499999999999999,-6.976744186046507,0.0,3600.0,28825.0,0.017346053772766695,-0.8333333333333334,0.2529863043341884,-0.990099009900991,-20.0,9.289617486338795,-0.020000000000000018,-0.5,2.15,3000.0,0.07499999999999996,2.0,12000.0,-0.04761904761904767,2.1,1000.0,0.0,2.02,2500.0,-0.05164319248826288,2.5,3000.0,-0.03846153846153855,2.0700000000000003,0.06708203932499371,2.0,2.15,-6.976744186046507,0.0,2.085,0.06670832032062625,2.0,2.2,-9.090909090909099,0.0,2.215,0.24596747752497647,1.9,2.81,-28.825622775800714,5.263157894736848,2.0,0
