time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
09-Mar-09,6.7,6.75,6.75,6.75,0.0,2009-03-09,7.004,7.116,7.448,7.5329999999999995,7.159416641783711,7.39778191885374,43.25955734406439,-0.23836527707002908,-0.1720579870220268,-0.06630729004800229,8.435598895780759,7.448,6.460401104219243,-62.5,0.00746268656716409,0.0074349784875179905,0.04999999999999982,0.746268656716409,0.0,0.0,0.04999999999999982,0.7462686567164152,0.0,4720.0,7390.0,0.0,-1.0,0.20978015598817873,-9.879839786381844,-14.448669201520909,-15.835411471321692,-0.7400000000000002,-1.1399999999999997,6.7,6200.0,-0.0442225392296719,7.01,9100.0,-0.05270270270270283,7.4,1900.0,0.033519553072625774,7.49,200.0,0.1014705882352942,7.89,3300.0,0.052000000000000046,7.004,0.2907404340644792,6.7,7.4,-8.783783783783788,0.7462686567164152,7.116,0.41398335983735274,6.59,7.85,-14.012738853503182,2.427921092564494,7.448,0.4937994478903787,6.59,8.22,-17.883211678832122,2.427921092564494,6.8,1
13-Mar-09,6.8,7.0,6.41,6.41,12200.0,2009-03-13,6.734,6.911,7.329000000000001,7.4212,6.997333808614373,7.283612756218913,37.4712643678161,-0.28627894760454,-0.20727370167891557,-0.07900524592562441,8.379812217187009,7.329000000000001,6.278187782812992,-79.39698492462311,-0.057352941176470495,-0.059063341249482246,-0.3899999999999997,-5.735294117647049,0.5899999999999999,9.204368174726987,-0.3899999999999997,-5.735294117647054,0.09204368174726987,5500.0,7040.0,1.7329545454545454,-1.0,0.20480965099254764,-13.37837837837838,-13.49527665317139,-22.01946472019465,-0.9900000000000002,-1.0,6.8,0.0,0.007407407407407307,6.75,0.0,0.00746268656716409,6.7,6200.0,-0.0442225392296719,7.4,1900.0,0.033519553072625774,7.41,6600.0,-0.056050955414012726,6.734,0.21617122842783434,6.41,7.01,-8.559201141226815,0.0,6.911,0.3488536783364771,6.41,7.49,-14.419225634178906,0.0,7.329000000000001,0.525406108593504,6.41,8.1,-20.864197530864192,0.0,7.4,1
16-Mar-09,6.41,7.4,7.0,7.4,54600.0,2009-03-16,6.812,6.992,7.295999999999999,7.4112,7.059282453442932,7.2922340335360305,49.06367041198502,-0.2329515800930988,-0.21240927736175222,-0.02054230273134658,8.290075079235917,7.295999999999999,6.3019249207640815,-29.64824120603014,0.12946176470588808,0.12173069611942128,0.9900000000000002,12.946176470588806,0.40000000000000036,5.40540540540541,0.9900000000000002,12.946176470588808,0.0571428571428572,14600.0,8655.0,6.308492201039861,3.475409836065574,0.07870316916191337,5.563480741797441,12.291350531107746,-8.188585607940448,0.39000000000000057,0.8100000000000005,6.41,12200.0,-0.057352941176470495,6.8,0.0,0.007407407407407307,6.75,0.0,0.00746268656716409,7.01,9100.0,-0.05270270270270283,6.59,12700.0,-0.11066126855600544,6.812,0.3618977756217904,6.41,7.4,0.0,15.444617784711392,6.992,0.3599012210161144,6.41,7.49,-1.2016021361815736,15.444617784711392,7.295999999999999,0.49703753961795893,6.41,8.1,-8.641975308641966,15.444617784711392,7.52,1
17-Mar-09,7.4,8.3,7.25,7.52,38500.0,2009-03-17,6.975999999999999,7.064,7.267,7.423599999999999,7.130162075990173,7.309105586607435,46.35108481262328,-0.17894351061726255,-0.2057161240128543,0.026772613395591754,8.193887263910774,7.267,6.3401127360892255,-33.91304347826091,0.01621621621621605,0.016086137751624225,0.11999999999999922,1.621621621621605,1.0500000000000007,13.962765957446818,0.11999999999999922,1.621621621621611,0.14482758620689665,21060.0,10240.0,3.759765625,-0.2948717948717948,0.14607299536572882,12.238805970149244,10.588235294117645,-7.160493827160495,0.8199999999999994,0.7199999999999998,7.4,54600.0,0.12946176470588808,6.41,12200.0,-0.057352941176470495,6.8,0.0,0.007407407407407307,6.7,6200.0,-0.0442225392296719,6.8,2500.0,0.03186646433990892,6.975999999999999,0.46854028642156353,6.41,7.52,0.0,17.316692667706697,7.064,0.38813514255847775,6.41,7.52,0.0,17.316692667706697,7.267,0.46344363195538724,6.41,7.99,-5.882352941176478,17.316692667706697,7.5,0
18-Mar-09,7.52,7.5,7.35,7.5,3800.0,2009-03-18,7.1259999999999994,7.065,7.2545,7.4468000000000005,7.187060218145531,7.323245913525403,46.53465346534654,-0.13618569537987213,-0.19181003828625787,0.05562434290638574,8.16046793251022,7.2545,6.34853206748978,-34.78260869565219,-0.0026595744680850686,-0.002663117419483662,-0.019999999999999574,-0.26595744680850686,0.15000000000000036,2.000000000000005,-0.019999999999999574,-0.26595744680850497,0.020408163265306173,21820.0,8835.0,0.43010752688172044,-0.9012987012987013,0.05444235387369934,11.11111111111111,0.13351134846461665,-3.225806451612903,0.75,0.009999999999999787,7.52,38500.0,0.01621621621621605,7.4,54600.0,0.12946176470588808,6.41,12200.0,-0.057352941176470495,6.75,0.0,0.00746268656716409,7.49,200.0,0.1014705882352942,7.1259999999999994,0.4972725610769225,6.41,7.52,-0.26595744680850497,17.004680187207484,7.065,0.38936558085629047,6.41,7.52,-0.26595744680850497,17.004680187207484,7.2545,0.45298396625511034,6.41,7.99,-6.132665832290366,17.004680187207484,8.5,1
19-Mar-09,7.5,8.5,7.7,8.5,44100.0,2009-03-19,7.465999999999999,7.199000000000001,7.3084999999999996,7.47,7.389050953815449,7.410412882893891,59.71479500891265,-0.021361929078442365,-0.15772041644469478,0.13635848736625242,8.371193202248543,7.3084999999999996,6.245806797751455,-0.0,0.12946176470588808,0.12173069611942128,1.0,12.946176470588806,0.7999999999999998,9.411764705882351,1.0,12.946176470588808,0.10389610389610388,30640.0,10965.0,4.021887824897401,10.605263157894736,0.3115015172899778,25.000000000000007,18.715083798882677,14.555256064690028,1.7000000000000002,1.3399999999999999,7.5,3800.0,-0.0026595744680850686,7.52,38500.0,0.01621621621621605,7.4,54600.0,0.12946176470588808,6.8,0.0,0.007407407407407307,7.16,6400.0,-0.044058744993324406,7.465999999999999,0.740391788177046,6.41,8.5,0.0,32.605304212168484,7.199000000000001,0.5995451979996548,6.41,8.5,0.0,32.605304212168484,7.3084999999999996,0.5313466011242721,6.41,8.5,0.0,32.605304212168484,8.03,0
20-Mar-09,8.5,8.98,8.0,8.03,21600.0,2009-03-20,7.789999999999999,7.261999999999999,7.3105,7.4946,7.487658499382302,7.4563082249017505,63.68821292775665,0.03135027448055183,-0.11990627825964546,0.15125655274019728,8.378729721006726,7.3105,6.242270278993274,-31.879194630872515,-0.05529411764705894,-0.05688163553760059,-0.47000000000000064,-5.529411764705894,0.9800000000000004,12.204234122042347,-0.47000000000000064,-5.529411764705889,0.12250000000000005,32520.0,11590.0,1.8636755823986195,-0.5102040816326531,0.36207252295060527,25.273010920436807,8.5135135135135,0.5006257822277741,1.6199999999999992,0.629999999999999,8.5,44100.0,0.12946176470588808,7.5,3800.0,-0.0026595744680850686,7.52,38500.0,0.01621621621621605,6.41,12200.0,-0.057352941176470495,7.4,1900.0,0.033519553072625774,7.789999999999999,0.4665833258915343,7.4,8.5,-5.529411764705889,8.5135135135135,7.261999999999999,0.6536699812936533,6.41,8.5,-5.529411764705889,25.273010920436807,7.3105,0.5341148605033629,6.41,8.5,-5.529411764705889,25.273010920436807,8.75,1
24-Mar-09,8.03,9.0,8.49,8.75,41200.0,2009-03-24,8.059999999999999,7.436,7.373,7.5336,7.681864884092718,7.552137245279399,66.89774696707106,0.1297276388133195,-0.06997949484505248,0.19970713365837198,8.619335259449628,7.373,6.126664740550373,-9.293680297397767,0.08966376089663775,0.08586917241085289,0.7200000000000006,8.966376089663775,0.5099999999999998,5.828571428571426,0.7200000000000006,8.966376089663768,0.06007067137809185,29840.0,13550.0,3.040590405904059,0.9074074074074074,0.4985708409774047,18.24324324324324,24.82168330955778,16.666666666666664,1.3499999999999996,1.7400000000000002,8.03,21600.0,-0.05529411764705894,8.5,44100.0,0.12946176470588808,7.5,3800.0,-0.0026595744680850686,7.4,54600.0,0.12946176470588808,7.01,9100.0,-0.05270270270270283,8.059999999999999,0.5647565847336422,7.5,8.75,0.0,16.666666666666664,7.436,0.7953643469784427,6.41,8.75,0.0,36.50546021840873,7.373,0.6231676297248139,6.41,8.75,0.0,36.50546021840873,8.24,0
25-Mar-09,8.75,8.6,8.24,8.24,11900.0,2009-03-25,8.204,7.590000000000001,7.410000000000001,7.5576,7.7677318250015315,7.603090041925369,56.70840787119857,0.16464178307616262,-0.023055239260809463,0.18769702233697208,8.71477664957002,7.410000000000001,6.105223350429983,-28.252788104089205,-0.058285714285714274,-0.06005335644814272,-0.5099999999999998,-5.828571428571427,0.35999999999999943,4.368932038834945,-0.5099999999999998,-5.828571428571426,0.04368932038834945,24520.0,13995.0,0.8503036798856735,-0.7111650485436893,0.47919793397368843,9.574468085106393,22.98507462686567,9.866666666666669,0.7200000000000006,1.54,8.75,41200.0,0.08966376089663775,8.03,21600.0,-0.05529411764705894,8.5,44100.0,0.12946176470588808,7.52,38500.0,0.01621621621621605,6.7,6200.0,-0.0442225392296719,8.204,0.4777342357420164,7.5,8.75,-5.828571428571426,9.866666666666669,7.590000000000001,0.7860590874030329,6.41,8.75,-5.828571428571426,28.549141965678626,7.410000000000001,0.652388324785009,6.41,8.75,-5.828571428571426,28.549141965678626,7.99,0
26-Mar-09,8.24,8.15,7.8,7.99,15100.0,2009-03-26,8.302,7.714,7.414999999999999,7.5566,7.8019269288474495,7.631750038819787,57.53176043557169,0.17017689002766279,0.01559118659688499,0.1545857034307778,8.728260306100413,7.414999999999999,6.101739693899586,-37.546468401486976,-0.03033980582524276,-0.030809584143197077,-0.25,-3.033980582524276,0.35000000000000053,4.380475594493123,-0.25,-3.033980582524272,0.04487179487179494,26780.0,14585.0,1.0353102502571134,0.26890756302521,0.5091248143819617,6.533333333333337,18.370370370370374,1.2674271229404377,0.4900000000000002,1.2400000000000002,8.24,11900.0,-0.058285714285714274,8.75,41200.0,0.08966376089663775,8.03,21600.0,-0.05529411764705894,7.5,3800.0,-0.0026595744680850686,6.75,0.0,0.00746268656716409,8.302,0.32213351269312107,7.99,8.75,-8.685714285714283,0.0,7.714,0.7349708988947943,6.41,8.75,-8.685714285714283,24.648985959438377,7.414999999999999,0.6566301530502066,6.41,8.75,-8.685714285714283,24.648985959438377,7.95,0
