time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
24-Jun-09,16.65,16.69,16.5,16.5,1000.0,2009-06-24,15.99,15.466,15.9245,25.3596,16.013204051600784,18.528269936072135,53.61445783132529,-2.515065884471351,-3.4713441111775154,0.9562782267061642,17.763338019826577,15.9245,14.085661980173423,-8.675799086758044,-0.009009009009008917,-0.009049835519917815,-0.14999999999999858,-0.9009009009008917,0.19000000000000128,1.1515151515151594,-0.14999999999999858,-0.9009009009008924,0.011515151515151593,700.0,4400.0,0.22727272727272727,1.0,-0.05303766164381667,13.793103448275861,6.451612903225806,-15.167095115681231,2.0,1.0,16.65,500.0,0.03416149068322971,16.1,500.0,0.03536977491961424,15.55,1000.0,0.0264026402640265,14.5,5500.0,-0.023569023569023573,15.5,0.0,-0.02208201892744477,15.99,0.6338375186112333,15.15,16.65,-0.9009009009008924,8.910891089108908,15.466,0.7215754368816435,14.5,16.65,-0.9009009009008924,13.793103448275861,15.9245,0.919419009913288,14.5,18.45,-10.569105691056906,13.793103448275861,16.9,1
25-Jun-09,16.5,17.5,16.9,16.9,1000.0,2009-06-25,16.339999999999996,15.656,15.847,24.547600000000003,16.149634197508355,18.40765734821494,60.433070866141726,-2.2580231507065847,-3.2286799190833295,0.9706567683767449,17.334818608072958,15.847,14.359181391927041,-20.00000000000005,0.024242424242424176,0.0239532410224928,0.3999999999999986,2.4242424242424176,0.6000000000000014,3.550295857988174,0.3999999999999986,2.4242424242424154,0.03550295857988174,800.0,4425.0,0.22598870056497175,0.0,-0.01928004505803646,11.55115511551154,12.666666666666657,-8.401084010840112,1.7499999999999982,1.8999999999999986,16.5,1000.0,-0.009009009009008917,16.65,500.0,0.03416149068322971,16.1,500.0,0.03536977491961424,15.15,500.0,0.04482758620689653,15.0,500.0,-0.032258064516129004,16.339999999999996,0.5284411036239026,15.55,16.9,0.0,8.681672025723458,15.656,0.8275962515353605,14.5,16.9,0.0,16.551724137931025,15.847,0.7439093040364789,14.5,17.45,-3.151862464183385,16.551724137931025,17.16,1
29-Jun-09,16.9,17.2,17.0,17.16,4500.0,2009-06-29,16.662,15.862,15.832500000000001,23.798199999999998,16.305075090199377,18.315238285384204,60.433070866141726,-2.010163195184827,-2.984976574303629,0.9748133791188023,17.258925418199652,15.832500000000001,14.40607458180035,-11.333333333333329,0.015384615384615552,0.0152674721307886,0.26000000000000156,1.5384615384615552,0.1999999999999993,1.1655011655011613,0.26000000000000156,1.5384615384615479,0.0117647058823529,1500.0,4625.0,0.972972972972973,3.5,0.02742775616014074,10.353697749196138,13.642384105960268,-1.6618911174785052,1.6099999999999994,2.0600000000000005,16.9,1000.0,0.024242424242424176,16.5,1000.0,-0.009009009009008917,16.65,500.0,0.03416149068322971,15.55,1000.0,0.0264026402640265,15.1,500.0,0.006666666666666599,16.662,0.4021442527243824,16.1,17.16,0.0,6.58385093167701,15.862,0.9245275069520305,14.5,17.16,0.0,18.344827586206897,15.832500000000001,0.7132127090998257,14.5,17.16,0.0,18.344827586206897,17.5,1
30-Jun-09,17.16,17.79,17.5,17.5,1000.0,2009-06-30,16.942,16.086,15.885000000000002,23.1102,16.488909691707164,18.254850264244634,65.95744680851064,-1.7659405725374704,-2.7411693739503975,0.9752288014129271,17.475028136130316,15.885000000000002,14.294971863869687,-8.814589665653472,0.019813519813519864,0.019619786869652198,0.33999999999999986,1.9813519813519864,0.28999999999999915,1.6571428571428521,0.33999999999999986,1.9813519813519804,0.01657142857142852,1600.0,4550.0,0.21978021978021978,-0.7777777777777778,-0.006214088882249801,8.695652173913034,14.678899082568808,6.3829787234042605,1.3999999999999986,2.24,17.16,4500.0,0.015384615384615552,16.9,1000.0,0.024242424242424176,16.5,1000.0,-0.009009009009008917,16.1,500.0,0.03536977491961424,15.26,10000.0,0.01059602649006619,16.942,0.4003998001988203,16.5,17.5,0.0,6.0606060606060606,16.086,1.028031560259079,14.5,17.5,0.0,20.689655172413794,15.885000000000002,0.7950140680651576,14.5,17.5,0.0,20.689655172413794,17.5,0
01-Jul-09,17.5,17.5,17.5,17.5,500.0,2009-07-01,17.112000000000002,16.351,15.960000000000003,22.474,16.64446204682914,18.198935429856146,70.74688796680499,-1.5544733830270054,-2.5038301757657195,0.9493567927387141,17.70665997052472,15.960000000000003,14.213340029475287,-8.814589665653472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,4300.0,0.11627906976744186,-0.5,-0.043257805227764824,5.105105105105114,17.845117845117848,9.375,0.8500000000000014,2.6500000000000004,17.5,1000.0,0.019813519813519864,17.16,4500.0,0.015384615384615552,16.9,1000.0,0.024242424242424176,16.65,500.0,0.03416149068322971,14.85,3000.0,-0.026867627785059023,17.112000000000002,0.4251117500131654,16.5,17.5,0.0,6.0606060606060606,16.351,1.0154960473689951,14.5,17.5,0.0,20.689655172413794,15.960000000000003,0.8733299852623583,14.5,17.5,0.0,20.689655172413794,17.49,0
07-Jul-09,17.5,17.49,17.49,17.49,0.0,2009-07-07,17.31,16.65,16.032,21.886799999999997,16.774544808855424,18.146421694311247,78.75288683602771,-1.3718768854558228,-2.27743951770374,0.9055626322479173,17.90819547853789,16.032,14.155804521462109,-9.118541033434674,-0.0005714285714286671,-0.0005715918989577644,-0.010000000000001563,-0.05714285714286671,0.0,0.0,-0.010000000000001563,-0.05714285714286607,0.0,1400.0,2025.0,0.0,-1.0,-0.2969761108404701,5.999999999999991,20.620689655172402,8.971962616822415,0.9899999999999984,2.9899999999999984,17.5,500.0,0.0,17.5,1000.0,0.019813519813519864,17.16,4500.0,0.015384615384615552,16.5,1000.0,-0.009009009009008917,14.5,5500.0,-0.023569023569023573,17.31,0.2716615541427547,16.9,17.5,-0.05714285714286607,3.4911242603550288,16.65,0.8338798208107618,15.15,17.5,-0.05714285714286607,15.44554455445543,16.032,0.9380977392689455,14.5,17.5,-0.05714285714286607,20.620689655172402,17.12,0
08-Jul-09,17.49,17.48,16.49,17.12,2000.0,2009-07-08,17.354000000000003,16.847,16.081,21.339000000000002,16.827691761339207,18.070390457695602,71.95652173913047,-1.2426986963563955,-2.0704913534342713,0.8277926570778757,18.019234682439755,16.081,14.142765317560245,-20.364741641337336,-0.021154945683247384,-0.021381918316914467,-0.36999999999999744,-2.1154945683247384,0.990000000000002,5.782710280373843,-0.36999999999999744,-2.1154945683247424,0.060036385688296064,1600.0,2100.0,0.9523809523809523,-1.0,-0.28875298245814585,1.3017751479290085,13.003300330033007,6.071871127633212,0.22000000000000242,1.9700000000000006,17.49,0.0,-0.0005714285714286671,17.5,500.0,0.0,17.5,1000.0,0.019813519813519864,16.9,1000.0,0.024242424242424176,15.15,500.0,0.04482758620689653,17.354000000000003,0.19590814173805182,17.12,17.5,-2.171428571428566,0.0,16.847,0.6532831613387288,15.55,17.5,-2.171428571428566,10.09646302250804,16.081,0.9691173412198772,14.5,17.5,-2.171428571428566,18.068965517241388,16.12,0
16-Jul-09,17.12,16.13,16.12,16.12,3000.0,2009-07-16,17.145999999999997,16.904000000000003,16.095,20.8156,16.71881610574856,17.925917090458892,57.904411764705905,-1.2071009847103333,-1.8978132796894838,0.6907122949791504,18.02994729970441,16.095,14.160052700295589,-50.75987841945284,-0.05841121495327106,-0.06018663363511385,-1.0,-5.841121495327107,0.00999999999999801,0.062034739454081944,-1.0,-5.841121495327103,0.0006203473945408194,1300.0,1900.0,1.5789473684210527,0.5,-0.29038026101742603,-6.060606060606056,3.665594855305468,1.7676767676767748,-1.0399999999999991,0.5700000000000003,17.12,2000.0,-0.021154945683247384,17.49,0.0,-0.0005714285714286671,17.5,500.0,0.0,17.16,4500.0,0.015384615384615552,15.55,1000.0,0.0264026402640265,17.145999999999997,0.596305290936829,16.12,17.5,-7.885714285714281,0.0,16.904000000000003,0.5431226585423015,16.1,17.5,-7.885714285714281,0.12422360248446938,16.095,0.967473649852205,14.5,17.5,-7.885714285714281,11.172413793103456,16.75,1
17-Jul-09,16.12,16.8,16.12,16.75,13500.0,2009-07-17,16.996,16.969,16.127499999999998,20.347,16.723613627941088,17.83881212079527,66.78445229681981,-1.1151984928541836,-1.7412903223224239,0.6260918294682403,18.084510340720254,16.127499999999998,14.170489659279742,-31.610942249240104,0.0390818858560793,0.03833752119259311,0.629999999999999,3.90818858560793,0.6799999999999997,4.059701492537312,0.629999999999999,3.908188585607934,0.0421836228287841,3800.0,2525.0,5.346534653465347,3.5,-0.08676107821486491,-4.285714285714286,4.037267080745332,4.037267080745332,-0.75,0.6499999999999986,16.12,3000.0,-0.05841121495327106,17.12,2000.0,-0.021154945683247384,17.49,0.0,-0.0005714285714286671,17.5,1000.0,0.019813519813519864,16.1,500.0,0.03536977491961424,16.996,0.5790768515484424,16.12,17.5,-4.285714285714286,3.908188585607934,16.969,0.4702115363203292,16.12,17.5,-4.285714285714286,3.908188585607934,16.127499999999998,0.9785051703601284,14.5,17.5,-4.285714285714286,15.517241379310345,17.0,1
20-Jul-09,16.75,17.69,17.0,17.0,4000.0,2009-07-20,16.895999999999997,17.004,16.185,19.9234,16.766134608257843,17.77667788962525,72.48201438848923,-1.0105432813674078,-1.5951409141314208,0.584597632764013,18.174980163879372,16.185,14.195019836120625,-29.924242424242404,0.014925373134328401,0.014815085785140682,0.25,1.4925373134328401,0.6900000000000013,4.0588235294117725,0.25,1.4925373134328357,0.040588235294117724,4500.0,2625.0,1.5238095238095237,-0.7037037037037037,-0.06969497948768118,-2.857142857142857,2.102102102102111,7.255520504731863,-0.5,0.3500000000000014,16.75,13500.0,0.0390818858560793,16.12,3000.0,-0.05841121495327106,17.12,2000.0,-0.021154945683247384,17.5,500.0,0.0,16.65,500.0,0.03416149068322971,16.895999999999997,0.5092445385070491,16.12,17.49,-2.801600914808453,5.459057071960291,17.004,0.45665936733807755,16.12,17.5,-2.857142857142857,5.459057071960291,16.185,0.9949900819396867,14.5,17.5,-2.857142857142857,17.24137931034483,16.13,0
