time,open,high,low,close,volume,date,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,Williams_R,returns,log_returns,price_change,price_change_pct,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,intraday_range,volume_sma_5,volume_sma_20,volume_ratio,volume_change,price_volume_corr,ROC_5,ROC_10,ROC_20,momentum_5,momentum_10,close_lag_1,volume_lag_1,returns_lag_1,close_lag_2,volume_lag_2,returns_lag_2,close_lag_3,volume_lag_3,returns_lag_3,close_lag_5,volume_lag_5,returns_lag_5,close_lag_10,volume_lag_10,returns_lag_10,close_mean_5,close_std_5,close_min_5,close_max_5,pct_from_high_5,pct_from_low_5,close_mean_10,close_std_10,close_min_10,close_max_10,pct_from_high_10,pct_from_low_10,close_mean_20,close_std_20,close_min_20,close_max_20,pct_from_high_20,pct_from_low_20,target_next_close,target_direction
26-Feb-09,17.14,16.9,16.14,16.77,857500.0,2009-02-26,17.773999999999997,18.68,19.03,20.0472,18.42734528121555,19.202496778814904,29.357798165137595,-0.775151497599353,-0.5846119681283751,-0.19053952947097785,21.074216488689906,19.03,16.985783511310096,-87.90786948176586,-0.021586931155192612,-0.02182333733451633,-0.370000000000001,-2.1586931155192612,0.759999999999998,4.531902206320799,-0.370000000000001,-2.158693115519259,0.047087980173481904,740600.0,698675.0,1.2273231473861237,0.545045045045045,0.29877390102140566,-11.316763617133795,-13.108808290155446,-13.28852119958635,-2.1400000000000006,-2.530000000000001,17.14,555000.0,-0.055126791620727644,18.14,1101000.0,0.008337965536409309,17.99,319000.0,-0.044609665427509326,18.91,781500.0,0.010689470871191764,19.3,384000.0,-0.01881037112353845,17.773999999999997,0.8224536461102493,16.77,18.83,-10.939989378651083,0.0,18.68,1.2128295657492763,16.77,20.36,-17.63261296660118,0.0,19.03,1.0221082443449518,16.77,20.75,-19.18072289156627,0.0,16.79,1
27-Feb-09,16.77,17.18,16.6,16.79,133500.0,2009-02-27,17.365999999999996,18.330000000000002,18.948999999999998,19.856199999999998,18.175446007182387,19.023793313717505,20.967741935483858,-0.8483473065351177,-0.6373590358097236,-0.21098827072539406,21.213201032547587,18.948999999999998,16.68479896745241,-87.52399232245685,0.0011926058437685683,0.0011918952543319029,0.019999999999999574,0.11926058437685683,0.5799999999999983,3.454437164979144,0.019999999999999574,0.1192605843768609,0.03493975903614447,593200.0,676275.0,0.19740490185205722,-0.8443148688046647,0.4015554352933667,-10.833775889537968,-17.24987678659438,-8.799565453557854,-2.039999999999999,-3.5,16.77,857500.0,-0.021586931155192612,17.14,555000.0,-0.055126791620727644,18.14,1101000.0,0.008337965536409309,18.83,870500.0,-0.004230565838180933,20.29,436500.0,0.051295336787564594,17.365999999999996,0.6569855401757703,16.77,18.14,-7.442116868798243,0.1192605843768609,18.330000000000002,1.2015545486299672,16.77,20.36,-17.5343811394892,0.1192605843768609,18.948999999999998,1.1321005162737956,16.77,20.75,-19.084337349397597,0.1192605843768609,16.42,0
02-Mar-09,16.79,17.0,16.3,16.42,170000.0,2009-03-02,17.052,17.936,18.813,19.684,17.90537739069279,18.830919734923615,22.807017543859658,-0.9255423442308235,-0.6949956974939436,-0.23054664673687986,21.340358512880925,18.813,16.285641487119072,-94.17879417879416,-0.02203692674210822,-0.022283367065167106,-0.36999999999999744,-2.203692674210822,0.6999999999999993,4.263093788063332,-0.36999999999999744,-2.2036926742108247,0.04294478527607357,563400.0,656300.0,0.2590278835898217,0.27340823970037453,0.48057394262839204,-8.727070594774858,-19.35166994106089,-14.211076280041791,-1.5699999999999967,-3.9399999999999977,16.79,133500.0,0.0011926058437685683,16.77,857500.0,-0.021586931155192612,17.14,555000.0,-0.055126791620727644,17.99,319000.0,-0.044609665427509326,20.36,908500.0,0.0034499753573189462,17.052,0.6593709123096432,16.42,18.14,-9.481808158765153,0.0,17.936,1.103954507919413,16.42,19.66,-16.480162767039666,0.0,18.813,1.263679256440463,16.42,20.75,-20.86746987951806,0.0,15.95,0
03-Mar-09,16.42,16.25,15.9,15.95,138000.0,2009-03-03,16.613999999999997,17.565,18.655499999999996,19.5274,17.604550099816976,18.61751827307742,21.73252279635257,-1.0129681732604432,-0.7585901926472436,-0.2543779806131996,21.48240438838188,18.655499999999996,15.828595611618114,-99.00990099009903,-0.028623629719853994,-0.029041274793428745,-0.4700000000000024,-2.8623629719853994,0.34999999999999964,2.194357366771158,-0.4700000000000024,-2.862362971985398,0.02201257861635218,370800.0,642575.0,0.21476092284947282,-0.18823529411764706,0.5572942360092921,-12.072767364939367,-18.8708036622584,-16.492146596858646,-2.1900000000000013,-3.710000000000001,16.42,170000.0,-0.02203692674210822,16.79,133500.0,0.0011926058437685683,16.77,857500.0,-0.021586931155192612,18.14,1101000.0,0.008337965536409309,19.66,420000.0,-0.03438113948919441,16.613999999999997,0.45014442126950227,15.95,17.14,-6.942823803967335,0.0,17.565,1.0834128175969566,15.95,18.91,-15.653093601269175,0.0,18.655499999999996,1.4134521941909413,15.95,20.75,-23.13253012048193,0.0,16.95,1
04-Mar-09,15.95,16.95,16.2,16.95,419500.0,2009-03-04,16.576,17.389,18.568,19.4144,17.503850084460517,18.49399840099761,33.703190013869616,-0.9901483165370948,-0.8049018174252139,-0.18524649911188085,21.495643924279136,18.568,15.640356075720867,-79.20792079207922,0.06269592476489039,0.06080900459560579,1.0,6.269592476489039,0.75,4.424778761061947,1.0,6.269592476489029,0.0462962962962963,343700.0,647850.0,0.6475264335880219,2.039855072463768,0.5808754961814908,-1.1085180863477322,-9.406734366648859,-9.358288770053475,-0.19000000000000128,-1.7600000000000016,15.95,138000.0,-0.028623629719853994,16.42,170000.0,-0.02203692674210822,16.79,133500.0,0.0011926058437685683,17.14,555000.0,-0.055126791620727644,18.71,710000.0,-0.04832146490335698,16.576,0.39984997186451726,15.95,16.95,0.0,6.269592476489029,17.389,1.01770384253532,15.95,18.91,-10.364886303543102,6.269592476489029,18.568,1.4638219621395678,15.95,20.75,-18.313253012048197,6.269592476489029,16.66,0
05-Mar-09,16.95,17.55,16.5,16.66,494000.0,2009-03-05,16.554,17.163999999999998,18.452,19.3182,17.374026994543513,18.35814666759038,22.119815668202776,-0.984119673046866,-0.8407453885495444,-0.1433742844973216,21.49257889225064,18.452,15.411421107749362,-84.95049504950495,-0.01710914454277279,-0.017257197087762563,-0.28999999999999915,-1.7109144542772792,1.0500000000000007,6.302521008403366,-0.28999999999999915,-1.7109144542772812,0.06363636363636369,271000.0,657800.0,0.7509881422924901,0.1775923718712753,0.6113382643772524,-0.6559332140727456,-11.89846641988366,-12.223393045310853,-0.10999999999999943,-2.25,16.95,419500.0,0.06269592476489039,15.95,138000.0,-0.028623629719853994,16.42,170000.0,-0.02203692674210822,16.77,857500.0,-0.021586931155192612,18.91,781500.0,0.010689470871191764,16.554,0.3893969696852501,15.95,16.95,-1.7109144542772812,4.451410658307216,17.163999999999998,0.8840085469672544,15.95,18.83,-11.524163568773226,4.451410658307216,18.452,1.5202894461253196,15.95,20.75,-19.710843373493976,4.451410658307216,16.05,0
06-Mar-09,16.66,16.6,15.9,16.05,178500.0,2009-03-06,16.406,16.886000000000003,18.2585,19.231199999999998,17.170330533844513,18.187172840361463,19.432624113475185,-1.0168423065169492,-0.8759647721430254,-0.1408775343739238,21.396721252808522,18.2585,15.120278747191481,-96.70329670329669,-0.03661464585834329,-0.037301787162671705,-0.6099999999999994,-3.6614645858343287,0.7000000000000011,4.36137071651091,-0.6099999999999994,-3.66146458583433,0.04402515723270447,280000.0,608375.0,0.2934045613314157,-0.638663967611336,0.6197394495313051,-4.407385348421671,-14.763674986723302,-19.427710843373497,-0.7399999999999984,-2.7799999999999976,16.66,494000.0,-0.01710914454277279,16.95,419500.0,0.06269592476489039,15.95,138000.0,-0.028623629719853994,16.79,133500.0,0.0011926058437685683,18.83,870500.0,-0.004230565838180933,16.406,0.4169292505930192,15.95,16.95,-5.309734513274328,0.6269592476489118,16.886000000000003,0.724633240566136,15.95,18.14,-11.521499448732083,0.6269592476489118,18.2585,1.56911062640426,15.95,20.75,-22.65060240963855,0.6269592476489118,15.66,0
09-Mar-09,16.05,16.0,15.5,15.66,168000.0,2009-03-09,16.254,16.653,18.003999999999998,19.1568,16.937971990176127,17.99997485218654,20.326409495548972,-1.062002862010413,-0.913172390116503,-0.14883047189390997,21.116936674081604,18.003999999999998,14.891063325918394,-96.37188208616779,-0.024299065420560817,-0.0245991590133679,-0.39000000000000057,-2.4299065420560817,0.5,3.1928480204342273,-0.39000000000000057,-2.429906542056078,0.03225806451612903,279600.0,536300.0,0.31325750512772704,-0.05882352941176472,0.5784646030993151,-4.628501827040203,-12.95163979988882,-24.53012048192771,-0.7600000000000016,-2.3299999999999983,16.05,178500.0,-0.03661464585834329,16.66,494000.0,-0.01710914454277279,16.95,419500.0,0.06269592476489039,16.42,170000.0,-0.02203692674210822,17.99,319000.0,-0.044609665427509326,16.254,0.5329446500341826,15.66,16.95,-7.6106194690265445,0.0,16.653,0.7045258452794423,15.66,18.14,-13.671444321940465,0.0,18.003999999999998,1.5564683370408023,15.66,20.36,-23.084479371316306,0.0,15.24,0
11-Mar-09,15.66,15.8,15.05,15.24,135500.0,2009-03-11,16.112000000000002,16.363000000000003,17.7745,19.094,16.67674553014903,17.79553227054309,22.061191626409027,-1.1187867403940608,-0.9542952601720146,-0.16449148022204618,20.995526152281965,17.7745,14.553473847718035,-96.09053497942388,-0.026819923371647514,-0.027186140304156833,-0.41999999999999993,-2.6819923371647514,0.75,4.921259842519684,-0.41999999999999993,-2.6819923371647505,0.04983388704318937,279100.0,496650.0,0.2728279472465519,-0.19345238095238093,0.5854026975169153,-4.451410658307204,-15.986769570011027,-23.14674735249621,-0.7099999999999991,-2.9000000000000004,15.66,168000.0,-0.024299065420560817,16.05,178500.0,-0.03661464585834329,16.66,494000.0,-0.01710914454277279,15.95,138000.0,-0.028623629719853994,18.14,1101000.0,0.008337965536409309,16.112000000000002,0.7019757830581179,15.24,16.95,-10.088495575221232,0.0,16.363000000000003,0.6156848039198488,15.24,17.14,-11.085180863477248,0.0,17.7745,1.6105130761409823,15.24,20.36,-25.147347740667975,0.0,15.78,1
12-Mar-09,15.24,15.9,15.01,15.78,202500.0,2009-03-12,15.878,16.226999999999997,17.580000000000002,19.062,16.538784679356873,17.646233583836196,26.106870229007626,-1.1074489044793232,-0.9849259890334764,-0.12252291544584681,20.788862726886297,17.580000000000002,14.371137273113707,-84.28571428571429,0.03543307086614167,0.03481976515922791,0.5399999999999991,3.543307086614167,0.8900000000000006,5.640050697084922,0.5399999999999991,3.543307086614168,0.05929380413057965,235700.0,469150.0,0.4316316743045934,0.49446494464944646,0.5860719722154659,-6.902654867256637,-7.934655775962668,-19.776309100152524,-1.17,-1.3600000000000012,15.24,135500.0,-0.026819923371647514,15.66,168000.0,-0.024299065420560817,16.05,178500.0,-0.03661464585834329,16.95,419500.0,0.06269592476489039,17.14,555000.0,-0.055126791620727644,15.878,0.5256614880320409,15.24,16.66,-5.282112845138061,3.543307086614168,16.226999999999997,0.5737604997829285,15.24,16.95,-6.902654867256637,3.543307086614168,17.580000000000002,1.6044313634431475,15.24,20.36,-22.4950884086444,3.543307086614168,16.27,1
