DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-12-01,820.0,840.0,820.0,835.0,500
2014-12-02,850.0,850.0,850.0,850.0,500
2014-12-03,870.0,892.5,870.0,885.0,3550
2014-12-05,885.0,885.0,885.0,885.0,100
2014-12-08,845.0,881.0,845.0,881.0,200
2014-12-09,885.0,925.05,880.0,880.0,750
2014-12-10,845.0,845.0,836.0,836.0,250
2014-12-11,810.0,810.0,794.2,794.2,1400
2014-12-12,833.5,833.5,833.5,833.5,50
2014-12-16,795.0,800.0,791.83,791.83,1500
2014-12-17,793.0,793.0,793.0,793.0,50
2014-12-18,832.5,832.5,760.0,800.0,2750
2014-12-22,785.0,840.0,785.0,832.0,1400
2014-12-23,830.0,860.0,790.4,802.78,6000
2014-12-24,801.0,801.0,800.0,800.0,150
2014-12-26,800.0,800.0,800.0,800.0,200
2014-12-29,808.99,808.99,760.0,761.86,1450
2014-12-30,741.0,741.0,723.77,723.83,750
2014-12-31,729.99,749.99,720.0,749.99,2550
2015-01-01,770.0,770.0,769.0,769.5,100
2015-01-02,775.0,800.0,775.0,800.0,550
2015-01-05,819.0,825.0,780.0,815.0,450
2015-01-06,786.11,786.11,780.0,780.0,100
2015-01-07,750.0,750.0,750.0,750.0,50
2015-01-08,786.0,786.0,712.5,714.66,3600
2015-01-09,721.0,730.0,720.0,722.18,600
2015-01-12,750.0,758.28,750.0,758.28,2100
2015-01-13,750.0,750.0,726.0,735.33,850
2015-01-14,741.0,742.0,739.0,740.0,350
2015-01-15,743.99,743.99,743.99,743.99,50
2015-01-16,749.97,749.98,748.0,748.0,800
2015-01-19,745.0,775.0,745.0,745.0,1400
2015-01-20,727.0,739.0,708.1,737.25,3300
2015-01-21,740.0,740.0,701.0,724.0,2900
2015-01-22,710.0,710.11,710.0,710.1,250
2015-01-26,710.0,710.1,700.0,710.0,1150
2015-01-27,719.96,719.96,700.0,702.0,700
2015-01-28,718.0,718.0,712.65,713.73,200
2015-01-29,715.1,725.1,712.0,715.0,550
2015-01-30,726.0,726.49,721.0,723.75,150
2015-02-02,710.0,715.0,689.0,702.0,400
2015-02-03,710.0,710.0,705.0,705.01,350
2015-02-04,701.0,701.0,701.0,701.0,100
2015-02-06,700.0,703.0,700.0,703.0,150
2015-02-09,706.45,706.45,702.0,703.48,200
2015-02-11,681.0,692.0,681.0,692.0,100
2015-02-13,705.0,726.6,705.0,726.6,1650
2015-02-16,762.93,762.93,735.0,762.8,3100
2015-02-17,769.99,769.99,724.67,753.0,600
2015-02-18,727.0,727.0,727.0,727.0,50
2015-02-20,700.11,763.35,692.0,745.97,3100
2015-02-24,759.99,759.99,725.0,750.0,250
2015-02-25,749.99,765.0,749.99,751.67,2000
2015-02-26,763.99,763.99,763.99,763.99,50
2015-02-27,773.0,773.0,773.0,773.0,100
2015-03-02,736.01,736.01,736.01,736.01,50
2015-03-03,761.99,761.99,761.99,761.99,50
2015-03-04,759.0,759.9,759.0,759.9,200
2015-03-06,749.99,750.0,722.0,749.99,550
2015-03-09,740.0,740.0,740.0,740.0,150
2015-03-10,762.98,762.98,720.0,720.0,200
2015-03-11,719.98,719.98,710.0,710.0,200
2015-03-12,690.1,690.1,674.5,677.83,1800
2015-03-13,666.01,708.99,666.0,707.99,1050
2015-03-16,719.0,719.0,714.99,718.99,400
2015-03-17,684.0,719.0,684.0,700.0,400
2015-03-19,695.0,708.0,695.0,708.0,200
2015-03-20,728.0,728.0,700.0,700.0,100
2015-03-24,724.99,724.99,724.99,724.99,50
2015-03-25,730.0,730.0,724.0,724.0,550
2015-03-26,710.0,710.0,710.0,710.0,50
2015-03-27,690.5,690.5,690.5,690.5,50
2015-03-30,660.0,660.0,656.0,656.0,100
2015-03-31,636.1,650.01,636.1,650.0,1000
2015-04-01,659.0,659.0,625.0,625.0,900
2015-04-02,602.0,602.0,600.0,600.0,100
2015-04-03,625.0,625.0,625.0,625.0,100
2015-04-06,620.11,654.0,615.0,650.44,1100
2015-04-07,650.0,670.0,650.0,655.1,200
2015-04-08,660.0,660.0,660.0,660.0,50
2015-04-09,650.0,650.0,650.0,650.0,50
2015-04-13,664.99,664.99,650.5,650.5,100
2015-04-15,625.0,625.01,620.15,620.77,350
2015-04-17,649.99,650.0,647.99,648.67,1200
2015-04-20,610.1,622.0,610.1,620.5,1300
2015-04-21,611.0,611.0,610.0,610.0,350
2015-04-23,629.0,629.0,629.0,629.0,50
2015-04-24,647.9,647.9,647.9,647.9,50
2015-04-28,625.0,670.0,625.0,670.0,800
2015-04-29,669.95,669.95,640.0,649.99,950
2015-04-30,664.0,664.0,664.0,664.0,50
2015-05-06,650.0,650.0,630.8,650.0,600
2015-05-18,618.0,618.0,618.0,618.0,100
2015-05-19,618.0,630.0,630.0,630.0,100
2015-05-20,601.01,648.99,598.5,648.99,1650
2015-05-28,618.0,618.0,616.55,617.0,250
2015-05-29,610.0,610.0,600.0,600.0,300
2015-06-01,580.1,625.0,580.1,624.75,1250
2015-06-02,639.5,639.5,639.5,639.5,50
2015-06-03,644.0,670.0,644.0,670.0,1150
2015-06-04,698.5,698.5,695.0,695.0,250
2015-06-05,663.01,694.99,661.0,675.0,1100
2015-06-08,641.25,675.0,641.25,660.19,3300
2015-06-09,670.0,670.0,655.0,655.0,250
2015-06-10,670.0,670.0,625.0,656.0,300
2015-06-11,656.0,668.0,650.0,650.0,2400
2015-06-12,633.74,649.33,632.0,649.33,500
2015-06-16,0.0,648.0,648.0,649.33,500
2015-06-19,621.99,640.0,621.99,625.4,450
2015-06-22,620.0,620.0,620.0,620.0,250
2015-06-23,648.0,648.0,648.0,648.0,50
2015-06-24,626.0,630.0,625.5,630.0,300
2015-06-25,643.0,650.0,622.0,625.01,900
2015-06-26,600.5,600.5,600.5,600.5,100
2015-06-29,610.0,611.01,610.0,610.81,350
2015-06-30,635.99,635.99,635.99,635.99,100
2015-07-01,643.99,643.99,639.99,640.0,300
2015-07-02,659.99,659.99,635.0,643.33,900
2015-07-03,669.0,669.0,666.98,666.98,550
2015-07-06,660.0,660.0,641.55,646.1,900
2015-07-07,650.0,650.0,640.0,641.0,250
2015-07-08,631.0,631.0,631.0,631.0,50
2015-07-14,632.0,632.0,632.0,632.0,200
2015-07-15,659.96,659.96,659.96,659.96,50
2015-07-22,666.03,666.03,626.97,626.97,1750
2015-07-23,640.0,658.31,631.0,658.31,5450
2015-07-24,665.0,665.0,650.0,650.01,150
2015-07-27,665.0,665.0,650.0,665.0,1000
2015-07-28,670.0,672.0,666.0,670.0,2900
2015-07-29,670.0,675.0,670.0,670.0,500
2015-07-30,670.0,678.5,670.0,678.5,300
2015-07-31,674.0,680.0,674.0,679.98,350
2015-08-03,674.0,674.0,674.0,674.0,50
2015-08-05,651.01,698.0,651.01,695.5,600
2015-08-06,703.0,716.0,700.0,715.0,3800
2015-08-07,700.0,719.0,700.0,715.0,900
2015-08-10,715.55,715.55,710.0,714.0,1500
2015-08-11,715.0,723.5,715.0,715.0,650
2015-08-12,721.0,733.99,721.0,724.0,1200
2015-08-13,717.0,720.0,700.0,720.0,1100
2015-08-17,720.0,725.55,720.0,725.55,250
2015-08-18,735.0,740.0,730.0,736.26,300
2015-08-19,720.0,740.0,720.0,740.0,1050
2015-08-20,721.0,728.0,721.0,725.57,700
2015-08-21,720.0,720.0,720.0,720.0,50
2015-08-24,684.0,684.05,684.0,684.01,1200
2015-08-26,650.55,685.0,650.55,665.0,1000
2015-08-28,680.0,680.0,680.0,680.0,50
2015-08-31,651.0,651.0,650.0,650.0,550
2015-09-01,640.0,640.0,640.0,640.0,100
2015-09-02,0.0,647.0,647.0,640.0,50
2015-09-03,632.0,632.0,631.0,631.0,100
2015-09-04,626.0,640.0,626.0,640.0,150
2015-09-15,635.0,640.0,635.0,640.0,350
2015-09-16,640.0,649.99,640.0,645.0,250
2015-09-17,663.0,667.0,663.0,667.0,700
2015-09-29,633.65,634.0,633.65,634.0,200
2015-10-02,612.0,612.0,612.0,612.0,100
2015-10-09,611.0,611.0,610.0,610.0,100
2015-10-12,602.0,625.0,602.0,625.0,450
2015-10-13,612.0,612.0,605.0,605.0,200
2015-10-14,0.0,0.0,0.0,605.0,0
2015-10-15,605.0,606.0,605.0,606.0,150
2015-10-16,612.0,612.0,610.0,610.0,450
2015-10-19,640.4,640.4,640.4,640.4,100
2015-10-20,671.94,672.0,669.99,671.97,750
2015-10-21,660.0,695.0,638.38,643.3,4000
2015-10-22,656.0,665.0,656.0,659.99,650
2015-10-26,670.0,675.0,660.0,670.0,2150
2015-10-27,0.0,0.0,0.0,670.0,0
2015-10-28,0.0,0.0,0.0,670.0,0
2015-10-29,641.51,641.51,636.5,640.0,1100
2015-10-30,0.0,0.0,0.0,640.0,0
2015-11-02,0.0,0.0,0.0,640.0,0
2015-11-03,0.0,0.0,0.0,640.0,0
2015-11-04,0.0,0.0,0.0,640.0,0
2015-11-05,0.0,0.0,0.0,640.0,0
2015-11-06,0.0,0.0,0.0,640.0,0
2015-11-09,640.0,640.0,640.0,640.0,200
2015-11-10,0.0,0.0,0.0,640.0,0
2015-11-11,0.0,0.0,0.0,640.0,0
2015-11-12,0.0,0.0,0.0,640.0,0
2015-11-13,0.0,0.0,0.0,640.0,0
2015-11-16,0.0,0.0,0.0,640.0,0
2015-11-17,0.0,0.0,0.0,640.0,0
2015-11-18,0.0,0.0,0.0,640.0,0
2015-11-19,630.0,635.0,630.0,634.55,550
2015-11-20,0.0,0.0,0.0,634.55,0
2015-11-23,0.0,0.0,0.0,634.55,0
2015-11-24,665.99,666.0,650.0,650.0,650
2015-11-25,0.0,0.0,0.0,650.0,0
2015-11-26,0.0,0.0,0.0,650.0,0
2015-11-27,0.0,0.0,0.0,650.0,0
2015-11-30,0.0,0.0,0.0,650.0,0
2015-12-01,0.0,0.0,0.0,650.0,0
2015-12-02,645.0,645.0,645.0,645.0,150
2015-12-03,0.0,0.0,0.0,645.0,0
2015-12-04,0.0,0.0,0.0,645.0,0
2015-12-07,645.0,660.0,645.0,655.0,500
2015-12-08,652.0,654.0,651.0,651.0,3200
2015-12-09,0.0,652.0,651.0,651.0,3200
2015-12-10,660.0,683.55,660.0,671.22,10350
2015-12-11,680.0,699.0,679.0,689.11,5700
2015-12-14,680.0,680.0,656.01,666.01,750
2015-12-15,677.0,677.0,677.0,677.0,50
2015-12-16,0.0,0.0,0.0,677.0,0
2015-12-17,688.0,688.5,680.0,680.0,250
2015-12-18,665.0,665.0,662.0,665.0,200
2015-12-21,0.0,0.0,0.0,665.0,0
2015-12-22,660.0,660.0,660.0,660.0,100
2015-12-23,0.0,0.0,0.0,660.0,0
2015-12-28,0.0,0.0,0.0,660.0,0
2015-12-29,679.0,680.0,669.95,669.95,1050
2015-12-30,0.0,0.0,0.0,669.95,0
2015-12-31,669.99,669.99,669.99,669.99,100
2016-01-01,0.0,0.0,0.0,669.99,0
2016-01-04,650.0,650.0,640.0,640.0,150
2016-01-05,0.0,0.0,0.0,640.0,0
2016-01-06,640.0,640.0,640.0,640.0,300
2016-01-07,651.0,651.0,651.0,651.0,50
2016-01-08,0.0,0.0,0.0,651.0,0
2016-01-09,0.0,0.0,0.0,651.0,0
2016-01-10,0.0,0.0,0.0,651.0,0
2016-01-11,0.0,0.0,0.0,651.0,0
2016-01-12,0.0,0.0,0.0,651.0,0
2016-01-13,0.0,0.0,0.0,651.0,0
2016-01-14,640.0,640.0,640.0,640.0,100
2016-01-15,0.0,0.0,0.0,640.0,0
2016-01-18,0.0,0.0,0.0,640.0,0
2016-01-19,0.0,0.0,0.0,640.0,0
2016-01-20,650.0,650.0,649.5,650.0,550
2016-01-21,0.0,0.0,0.0,650.0,0
2016-01-22,0.0,0.0,0.0,650.0,0
2016-01-25,0.0,0.0,0.0,650.0,0
2016-01-26,645.0,650.0,645.0,650.0,400
2016-01-27,650.0,650.0,618.0,618.04,650
2016-01-28,648.9,648.94,640.0,640.0,3150
2016-01-29,0.0,0.0,0.0,640.0,0
2016-02-01,645.0,645.0,645.0,645.0,50
2016-02-02,645.0,645.0,645.0,645.0,100
2016-02-03,645.0,645.0,645.0,645.0,50
2016-02-04,0.0,0.0,0.0,645.0,0
2016-02-08,0.0,0.0,0.0,645.0,0
2016-02-09,0.0,0.0,0.0,645.0,0
2016-02-10,0.0,0.0,0.0,645.0,0
2016-02-11,0.0,0.0,0.0,645.0,0
2016-02-12,0.0,0.0,0.0,645.0,0
2016-02-15,0.0,0.0,0.0,645.0,0
2016-02-16,0.0,0.0,0.0,645.0,0
2016-02-17,613.0,613.0,612.75,612.75,800
2016-02-18,584.0,584.0,582.12,582.12,500
2016-02-19,554.0,554.0,553.02,553.51,150
2016-02-22,530.0,579.99,526.0,545.33,150
2016-02-23,521.0,521.0,520.0,520.1,350
2016-02-24,520.0,520.0,519.0,519.91,1350
2016-02-25,495.0,495.0,493.92,493.92,2300
2016-02-26,0.0,0.0,0.0,493.92,0
2016-02-29,0.0,0.0,0.0,493.92,0
2016-03-01,0.0,0.0,0.0,493.92,0
2016-03-02,0.0,0.0,0.0,493.92,0
2016-03-03,470.53,470.53,470.0,470.0,500
2016-03-04,450.1,452.25,450.0,452.25,450
2016-03-07,475.78,475.78,474.0,474.0,250
2016-03-08,0.0,0.0,0.0,474.0,0
2016-03-09,497.0,497.7,497.0,497.7,1550
2016-03-10,519.0,519.5,502.0,502.0,150
2016-03-11,500.0,502.0,500.0,500.0,200
2016-03-14,515.0,515.0,490.0,506.0,600
2016-03-15,510.0,510.0,500.0,500.0,150
2016-03-16,500.0,500.0,500.0,500.0,100
2016-03-17,0.0,0.0,0.0,500.0,0
2016-03-18,514.15,514.15,499.99,500.0,200
2016-03-21,500.0,500.0,500.0,500.0,300
2016-03-22,500.0,500.0,500.0,500.0,50
2016-03-24,485.0,485.0,475.0,476.25,1200
2016-03-25,475.0,475.0,475.0,475.0,100
2016-03-28,0.0,0.0,0.0,475.0,0
2016-03-29,480.0,480.0,480.0,480.0,150
2016-03-30,0.0,480.0,480.0,480.0,50
2016-03-31,0.0,0.0,0.0,480.0,0
2016-04-01,500.0,500.0,500.0,500.0,100
2016-04-04,500.0,500.0,500.0,500.0,200
2016-04-05,0.0,0.0,0.0,500.0,0
2016-04-06,0.0,0.0,0.0,500.0,0
2016-04-07,500.0,500.0,498.0,499.0,200
2016-04-08,0.0,0.0,0.0,499.0,0
2016-04-11,0.0,0.0,0.0,499.0,0
2016-04-12,500.0,500.0,499.0,500.0,600
2016-04-13,0.0,0.0,0.0,500.0,0
2016-04-14,490.0,490.0,490.0,490.0,200
2016-04-15,0.0,0.0,0.0,490.0,0
2016-04-18,0.0,0.0,0.0,487.0,0
2016-04-19,495.0,495.0,495.0,495.0,250
