Date,Open,High,Low,Close,Volume
2025-11-19 00:00:00,43.41,43.41,43.41,43.41,0
,42.77,42.77,42.77,42.77,0
,42.77,42.77,42.77,42.77,0
,42.77,42.77,42.77,42.77,0
,42.92,42.92,42.92,42.92,0
,42.92,42.92,42.92,42.92,0
2025-11-27,42.4,42.4,42.4,42.4,0
