Date,Open,High,Low,Close,Volume
2025-11-19 00:00:00,25.62,25.62,25.62,25.62,0
,23.94,23.94,23.94,23.94,0
,23.94,23.94,23.94,23.94,0
,23.94,23.94,23.94,23.94,0
,23.01,23.01,23.01,23.01,0
,23.01,23.01,23.01,23.01,0
2025-11-27,22.91,22.91,22.91,22.91,0
