Date,Open,High,Low,Close,Volume
2025-11-19 00:00:00,7.05,7.05,7.05,7.05,0
,7.49,7.49,7.49,7.49,0
,7.49,7.49,7.49,7.49,0
,7.49,7.49,7.49,7.49,0
,7.2,7.2,7.2,7.2,0
,7.2,7.2,7.2,7.2,0
2025-11-27,7.51,7.51,7.51,7.51,0
