Date,Open,High,Low,Close,Volume
2025-11-19 00:00:00,39.74,39.74,39.74,39.74,0
,39.41,39.41,39.41,39.41,0
,39.41,39.41,39.41,39.41,0
,39.41,39.41,39.41,39.41,0
,38.98,38.98,38.98,38.98,0
,38.98,38.98,38.98,38.98,0
2025-11-27,38.97,38.97,38.97,38.97,0
