DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-02-15,0.0,0.0,0.0,103.55,0
2016-02-16,103.0,103.0,103.0,103.0,500
2016-02-17,0.0,0.0,0.0,103.0,0
2016-02-18,0.0,0.0,0.0,103.0,0
2016-02-19,0.0,0.0,0.0,103.0,0
2016-02-22,0.0,0.0,0.0,103.0,0
2016-02-23,0.0,0.0,0.0,103.0,0
2016-02-24,0.0,0.0,0.0,103.0,0
2016-02-25,0.0,0.0,0.0,103.0,0
2016-02-26,0.0,0.0,0.0,103.0,0
2016-02-29,0.0,0.0,0.0,103.0,0
2016-03-01,0.0,0.0,0.0,103.0,0
2016-03-02,0.0,0.0,0.0,103.0,0
2016-03-03,0.0,0.0,0.0,103.0,0
2016-03-04,0.0,0.0,0.0,103.0,0
2016-03-07,0.0,0.0,0.0,103.0,0
2016-03-08,0.0,0.0,0.0,103.0,0
2016-03-09,0.0,0.0,0.0,100.0,0
2016-03-10,0.0,0.0,0.0,100.0,0
2016-03-11,105.0,105.0,100.01,100.01,1500
2016-03-14,0.0,0.0,0.0,100.01,0
2016-03-15,106.0,106.05,106.0,106.05,1500
2016-03-16,0.0,0.0,0.0,106.05,0
2016-03-17,102.0,102.0,102.0,102.0,500
2016-03-18,0.0,0.0,0.0,102.0,0
2016-03-21,0.0,0.0,0.0,102.0,0
2016-03-22,0.0,0.0,0.0,102.8,0
2016-03-24,0.0,0.0,0.0,103.0,0
2016-03-25,0.0,0.0,0.0,103.0,0
2016-03-28,0.0,0.0,0.0,103.0,0
2016-03-29,0.0,0.0,0.0,103.0,0
2016-03-30,0.0,0.0,0.0,103.0,0
2016-03-31,0.0,0.0,0.0,103.0,0
2016-04-01,0.0,0.0,0.0,103.0,0
2016-04-04,0.0,0.0,0.0,103.0,0
2016-04-05,101.0,101.0,101.0,101.0,500
2016-04-06,0.0,0.0,0.0,101.0,0
2016-04-07,0.0,0.0,0.0,101.0,0
2016-04-08,0.0,0.0,0.0,101.0,0
2016-04-11,0.0,0.0,0.0,101.0,0
2016-04-12,0.0,0.0,0.0,101.0,0
2016-04-13,0.0,0.0,0.0,101.0,0
2016-04-14,0.0,0.0,0.0,101.0,0
2016-04-15,0.0,0.0,0.0,101.0,0
2016-04-18,0.0,0.0,0.0,101.0,0
2016-04-19,0.0,0.0,0.0,102.0,0
2016-04-20,0.0,0.0,0.0,102.0,0
2016-04-21,101.0,101.0,101.0,101.0,500
2016-04-22,99.0,99.0,99.0,99.0,500
2016-04-25,0.0,0.0,0.0,99.0,0
2016-04-26,0.0,0.0,0.0,99.0,0
2016-04-27,0.0,0.0,0.0,99.0,0
2016-04-28,0.0,0.0,0.0,99.0,0
2016-04-29,99.09,99.09,99.0,99.0,1500
2016-05-02,98.01,98.01,98.0,98.01,1000
2016-05-03,0.0,0.0,0.0,98.01,0
2016-05-04,0.0,0.0,0.0,98.01,0
2016-05-05,97.01,97.01,97.0,97.0,1500
2016-05-06,0.0,0.0,0.0,97.0,0
2016-05-09,96.0,96.0,96.0,96.0,1000
2016-05-10,92.91,92.91,92.9,92.9,1500
2016-05-11,0.0,0.0,0.0,89.9,0
2016-05-12,0.0,0.0,0.0,89.9,0
2016-05-13,0.0,0.0,0.0,89.9,0
2016-05-16,93.99,93.99,93.99,93.99,500
2016-05-17,0.0,0.0,0.0,93.99,0
2016-05-18,0.0,0.0,0.0,93.99,0
2016-05-19,0.0,0.0,0.0,93.99,0
2016-05-20,0.0,0.0,0.0,93.99,0
2016-05-23,98.68,98.68,98.68,98.68,1000
2016-05-24,0.0,0.0,0.0,98.68,0
2016-05-25,0.0,0.0,0.0,98.68,0
2016-05-26,0.0,0.0,0.0,98.68,0
2016-05-27,0.0,0.0,0.0,98.68,0
2016-05-30,98.68,98.68,98.68,98.68,1000
2016-05-31,0.0,0.0,0.0,98.68,0
2016-06-01,0.0,0.0,0.0,98.68,0
2016-06-02,0.0,0.0,0.0,98.68,0
2016-06-03,0.0,0.0,0.0,98.68,0
2016-06-06,0.0,0.0,0.0,98.68,0
2016-06-07,0.0,0.0,0.0,98.68,0
2016-06-08,0.0,0.0,0.0,98.68,0
2016-06-09,0.0,0.0,0.0,98.68,0
2016-06-10,0.0,0.0,0.0,98.68,0
2016-06-13,0.0,0.0,0.0,98.68,0
2016-06-14,0.0,0.0,0.0,98.68,0
2016-06-15,0.0,0.0,0.0,98.68,0
2016-06-16,0.0,0.0,0.0,98.68,0
2016-06-17,0.0,0.0,0.0,98.68,0
2016-06-20,0.0,0.0,0.0,98.68,0
2016-06-21,0.0,0.0,0.0,98.68,0
2016-06-22,0.0,0.0,0.0,98.68,0
2016-06-23,0.0,0.0,0.0,98.68,0
2016-06-24,0.0,0.0,0.0,98.68,0
2016-06-27,0.0,0.0,0.0,98.68,0
2016-06-28,0.0,0.0,0.0,98.68,0
2016-06-29,0.0,0.0,0.0,98.68,0
2016-06-30,0.0,0.0,0.0,98.68,0
2016-07-04,0.0,0.0,0.0,98.68,0
2016-07-11,0.0,0.0,0.0,98.68,0
2016-07-12,0.0,0.0,0.0,98.68,0
2016-07-13,96.0,96.0,96.0,96.0,500
2016-07-14,0.0,0.0,0.0,96.0,0
2016-07-15,0.0,0.0,0.0,96.4,0
2016-07-18,0.0,0.0,0.0,96.4,0
2016-07-19,0.0,0.0,0.0,96.4,0
2016-07-20,0.0,0.0,0.0,96.4,0
2016-07-21,0.0,0.0,0.0,96.4,0
2016-07-22,101.22,101.22,101.22,101.22,1000
2016-07-25,0.0,0.0,0.0,101.22,0
2016-07-26,0.0,0.0,0.0,101.22,0
2016-07-27,103.0,103.0,103.0,103.0,500
2016-07-28,0.0,0.0,0.0,103.0,0
2016-07-29,0.0,0.0,0.0,103.0,0
2016-08-01,0.0,0.0,0.0,103.0,0
2016-08-02,0.0,0.0,0.0,103.0,0
2016-08-03,0.0,0.0,0.0,103.0,0
2016-08-04,0.0,103.0,103.0,103.0,500
2016-08-05,0.0,0.0,0.0,103.0,0
2016-08-08,0.0,0.0,0.0,103.05,0
2016-08-09,108.0,108.0,108.0,108.0,500
2016-08-10,106.5,113.0,106.5,113.0,1000
2016-08-11,0.0,0.0,0.0,113.0,0
2016-08-12,0.0,0.0,0.0,113.0,0
2016-08-15,0.0,0.0,0.0,113.0,0
2016-08-16,0.0,0.0,0.0,115.0,0
2016-08-17,120.75,120.75,120.75,120.75,500
2016-08-18,126.78,126.78,126.78,126.78,500
2016-08-19,0.0,0.0,0.0,126.78,0
2016-08-22,0.0,0.0,0.0,126.78,0
2016-08-23,0.0,0.0,0.0,126.78,0
2016-08-24,129.0,129.0,129.0,129.0,500
2016-08-25,0.0,0.0,0.0,129.0,0
2016-08-26,0.0,0.0,0.0,129.0,0
2016-08-29,0.0,0.0,0.0,129.0,0
2016-08-30,136.21,136.21,136.21,136.21,500
2016-08-31,143.02,143.02,143.02,143.02,500
2016-09-01,0.0,143.02,143.02,143.02,500
2016-09-02,0.0,0.0,0.0,143.02,0
2016-09-05,0.0,0.0,0.0,143.02,0
2016-09-06,0.0,0.0,0.0,143.02,0
2016-09-07,150.0,150.0,150.0,150.0,500
2016-09-08,143.0,157.0,143.0,143.5,2000
2016-09-09,0.0,0.0,0.0,143.5,0
2016-09-15,136.33,150.66,136.33,150.66,1000
2016-09-16,0.0,0.0,0.0,150.66,0
2016-09-19,0.0,0.0,0.0,150.66,0
2016-09-20,158.65,158.65,158.65,158.65,500
2016-09-21,0.0,0.0,0.0,158.65,0
2016-09-22,174.9,174.9,174.9,174.9,500
2016-09-23,183.64,183.64,183.64,183.64,500
2016-09-26,0.0,0.0,0.0,183.64,0
2016-09-27,0.0,0.0,0.0,183.64,0
2016-09-28,174.6,174.6,174.6,174.6,500
2016-09-29,182.99,182.99,182.68,182.68,1000
2016-09-30,0.0,0.0,0.0,182.68,0
2016-10-03,0.0,0.0,0.0,182.68,0
2016-10-04,0.0,0.0,0.0,182.68,0
2016-10-05,182.0,182.0,174.0,174.0,1000
2016-10-06,182.7,182.7,182.7,182.7,500
2016-10-07,174.0,174.0,174.0,174.0,500
2016-10-10,0.0,0.0,0.0,174.0,0
2016-10-13,0.0,0.0,0.0,174.0,0
2016-10-14,0.0,0.0,0.0,174.0,0
2016-10-17,0.0,0.0,0.0,174.0,0
2016-10-18,0.0,0.0,0.0,174.0,0
2016-10-19,0.0,0.0,0.0,169.0,0
2016-10-20,0.0,0.0,0.0,169.0,0
2016-10-21,0.0,0.0,0.0,169.0,0
2016-10-24,0.0,0.0,0.0,169.0,0
2016-10-25,160.55,160.55,160.55,160.55,1000
2016-10-26,0.0,0.0,0.0,160.55,0
2016-10-27,0.0,0.0,0.0,160.55,0
2016-10-28,152.53,152.53,152.53,152.53,500
2016-10-31,153.0,153.0,153.0,153.0,500
2016-11-01,0.0,0.0,0.0,153.0,0
2016-11-02,0.0,0.0,0.0,152.0,0
2016-11-03,0.0,0.0,0.0,152.0,0
2016-11-04,0.0,0.0,0.0,151.0,0
2016-11-07,158.55,158.55,158.55,158.55,7000
2016-11-08,166.47,166.47,166.0,166.47,3500
2016-11-09,0.0,0.0,0.0,166.47,0
2016-11-10,0.0,0.0,0.0,166.47,0
2016-11-11,0.0,0.0,0.0,166.47,0
2016-11-14,166.0,166.0,166.0,166.0,2000
2016-11-15,0.0,0.0,0.0,166.0,0
2016-11-16,0.0,0.0,0.0,166.0,0
2016-11-17,159.0,159.0,157.7,157.7,8000
2016-11-18,0.0,0.0,0.0,157.7,0
2016-11-21,0.0,0.0,0.0,157.7,0
2016-11-22,0.0,0.0,0.0,157.7,0
2016-11-23,0.0,0.0,0.0,157.7,0
2016-11-24,0.0,0.0,0.0,157.7,0
2016-11-25,164.74,164.74,164.74,164.74,500
2016-11-28,156.51,156.51,156.51,156.51,2000
2016-11-29,149.0,157.99,148.69,157.99,1500
2016-11-30,150.1,150.1,150.1,150.1,1500
2016-12-01,0.0,0.0,0.0,150.1,0
2016-12-02,0.0,0.0,0.0,150.1,0
2016-12-05,0.0,0.0,0.0,150.1,0
2016-12-06,142.6,142.6,142.6,142.6,500
2016-12-07,0.0,142.6,142.6,142.6,500
2016-12-08,0.0,0.0,0.0,142.6,0
2016-12-09,0.0,0.0,0.0,142.0,0
2016-12-13,0.0,0.0,0.0,142.0,0
2016-12-14,0.0,0.0,0.0,142.0,0
2016-12-15,0.0,0.0,0.0,142.0,0
2016-12-16,0.0,0.0,0.0,142.0,0
2016-12-19,0.0,0.0,0.0,142.0,0
2016-12-20,0.0,0.0,0.0,142.0,0
2016-12-21,0.0,0.0,0.0,142.0,0
2016-12-22,0.0,0.0,0.0,142.0,0
2016-12-23,0.0,0.0,0.0,142.0,0
2016-12-26,0.0,0.0,0.0,142.0,0
2016-12-27,0.0,0.0,0.0,142.0,0
2016-12-28,0.0,0.0,0.0,142.0,0
2016-12-29,0.0,0.0,0.0,142.0,0
2016-12-30,0.0,0.0,0.0,142.0,0
2017-01-02,148.98,148.98,148.98,142.0,100
2017-01-03,0.0,0.0,0.0,142.0,0
2017-01-04,0.0,0.0,0.0,142.0,0
2017-01-05,0.0,0.0,0.0,142.0,0
2017-01-06,0.0,0.0,0.0,142.0,0
2017-01-09,141.5,141.5,141.5,141.5,500
2017-01-10,0.0,0.0,0.0,141.5,0
2017-01-11,0.0,139.0,0.0,139.0,0
2017-01-12,134.0,134.0,132.05,132.05,1300
2017-01-13,0.0,0.0,0.0,132.05,0
2017-01-16,0.0,0.0,0.0,132.05,0
2017-01-17,0.0,132.0,0.0,132.0,0
2017-01-18,133.0,133.0,133.0,132.0,100
2017-01-19,0.0,0.0,0.0,132.0,0
2017-01-20,0.0,0.0,0.0,132.0,0
2017-01-23,0.0,0.0,0.0,132.0,0
2017-01-24,0.0,130.0,0.0,130.0,0
2017-01-25,0.0,0.0,0.0,130.0,0
2017-01-26,123.56,124.0,123.5,123.92,900
2017-01-30,120.0,121.0,119.0,119.0,1900
2017-01-31,122.0,122.0,122.0,122.0,300
2017-02-01,117.0,128.1,115.9,115.9,10500
2017-02-02,112.51,113.5,110.11,110.71,3600
2017-02-03,106.7,106.7,105.18,105.7,1100
2017-02-06,100.51,103.6,100.42,100.73,4800
2017-02-07,104.5,105.76,104.5,105.76,1700
2017-02-08,109.99,111.04,108.0,110.01,1200
2017-02-09,115.51,115.51,115.51,115.51,200
2017-02-10,119.99,121.28,116.0,121.27,6500
2017-02-13,126.93,126.93,120.06,124.02,1000
2017-02-14,120.0,120.0,117.83,117.94,1000
2017-02-15,112.36,116.0,112.36,114.21,3000
2017-02-17,119.0,119.0,119.0,114.21,100
2017-02-20,114.12,114.12,110.0,111.18,700
2017-02-21,108.0,110.0,108.0,110.0,200
2017-02-22,106.0,106.05,104.54,104.67,1200
2017-02-23,103.0,103.0,103.0,104.67,200
2017-02-24,109.89,109.9,109.5,109.9,2200
2017-02-27,113.0,115.39,113.0,115.39,3400
2017-02-28,120.44,120.44,120.44,115.39,100
2017-03-02,120.0,121.15,120.0,121.07,5300
2017-03-03,127.1,127.12,127.0,127.06,1400
2017-03-06,122.25,122.25,122.0,127.06,200
2017-03-08,121.25,121.25,120.72,120.72,1000
2017-03-13,114.69,114.69,114.69,120.72,100
2017-03-17,125.0,125.0,125.0,125.0,200
2017-03-20,126.0,126.0,126.0,125.0,100
2017-03-21,128.0,128.0,128.0,125.0,100
2017-03-30,122.0,122.0,122.0,122.0,500
2017-04-13,128.08,128.1,127.9,128.0,1200
2017-04-21,124.0,124.0,124.0,124.0,500
2017-04-24,125.0,125.0,122.0,122.57,800
2017-04-25,121.0,121.0,116.45,116.5,2200
2017-04-26,116.0,116.0,116.0,116.5,200
2017-04-27,112.51,121.9,110.7,114.43,600
2017-05-03,115.0,115.0,109.1,114.02,600
2017-05-08,110.01,112.0,110.01,111.37,1300
2017-05-12,116.91,116.93,105.81,108.15,6900
2017-05-15,106.0,111.0,102.75,103.1,31500
2017-05-16,101.2,105.9,101.0,105.77,700
2017-05-17,100.51,102.0,100.49,100.49,7900
2017-05-18,100.48,100.48,95.47,95.47,10500
2017-05-19,97.9,100.24,97.9,100.0,2800
2017-05-22,103.88,103.88,99.99,100.0,200
2017-05-23,101.1,101.1,97.5,99.53,300
2017-05-24,96.53,96.53,95.3,95.6,800
2017-05-25,99.99,100.37,94.0,94.0,5700
2017-05-26,89.4,95.75,89.31,93.37,2500
2017-05-29,94.0,94.0,94.0,93.37,100
2017-05-31,95.0,98.03,93.03,97.42,1700
2017-06-01,97.9,97.9,95.0,96.95,600
2017-06-02,95.0,100.88,95.0,95.98,600
2017-06-05,99.99,100.77,99.0,100.61,1900
2017-06-06,97.0,104.0,95.6,96.22,1800
2017-06-08,100.48,100.48,91.45,94.9,2700
2017-06-09,94.0,94.0,94.0,94.9,200
2017-06-12,94.0,94.0,90.16,90.16,1400
2017-06-13,94.66,94.66,88.0,90.22,1100
2017-06-14,88.01,88.02,88.0,88.01,300
2017-06-15,88.0,92.41,88.0,92.4,1100
2017-06-16,96.94,96.96,87.78,87.85,4700
2017-06-19,86.0,90.0,84.01,85.98,1800
2017-06-20,83.51,83.51,81.69,81.69,1000
2017-06-21,81.0,81.0,78.49,78.76,1400
2017-06-22,79.5,81.99,79.5,78.76,300
2017-06-29,79.2,79.2,79.2,78.76,100
2017-06-30,80.0,80.0,80.0,78.76,100
2017-07-04,78.9,78.9,78.9,78.9,500
2017-07-05,82.84,82.84,82.84,82.84,1500
2017-07-11,81.2,81.2,81.2,81.2,500
2017-07-12,80.1,80.1,80.1,80.1,500
2017-07-13,84.1,84.1,84.1,84.1,3000
2017-07-14,88.3,88.3,88.0,88.3,20000
2017-07-17,92.7,92.71,90.0,92.7,8000
2017-07-18,96.99,97.33,94.0,94.0,4000
2017-07-19,93.0,93.0,92.2,92.41,3000
2017-07-27,90.9,90.9,88.2,88.2,1000
2017-07-31,92.61,92.61,92.6,92.6,3000
2017-08-01,88.26,88.26,88.0,88.0,3500
2017-08-02,89.5,89.5,89.0,89.0,1500
2017-08-07,88.0,88.0,88.0,88.0,1000
2017-08-08,92.0,92.0,92.0,92.0,1000
2017-08-09,87.5,87.5,87.5,87.5,500
2017-08-11,89.0,90.0,89.0,90.0,1000
2017-08-15,86.9,86.9,85.5,86.2,1000
2017-08-16,90.5,90.51,90.5,90.51,1500
2017-08-17,86.2,86.2,85.99,85.99,2000
2017-08-28,85.99,85.99,85.99,85.99,1000
2017-09-06,89.89,89.89,89.89,89.89,500
2017-09-07,92.0,92.0,92.0,92.0,500
2017-09-11,92.0,92.0,88.0,88.0,4000
2017-09-12,92.25,92.25,92.25,92.25,500
2017-09-13,91.8,96.2,87.64,88.0,3000
2017-09-14,91.25,91.25,84.0,84.01,3000
2017-09-15,80.8,88.21,79.81,88.21,7000
2017-09-18,91.74,92.4,91.65,91.65,1500
2017-09-19,92.5,95.74,92.5,95.74,2000
2017-09-20,97.0,100.52,97.0,98.0,3000
2017-09-21,102.35,102.35,102.35,102.35,500
2017-09-22,102.01,106.99,102.01,105.8,2500
2017-09-25,109.94,109.94,100.51,105.0,2500
2017-09-26,107.5,107.5,100.0,101.95,5000
2017-09-27,104.4,104.4,97.35,97.35,1500
2017-09-29,94.0,94.0,92.49,92.5,2500
2017-10-02,88.0,88.0,87.88,87.88,4000
2017-10-03,83.49,83.49,83.49,83.49,1000
2017-10-04,80.01,80.01,79.32,79.32,5500
2017-10-05,80.0,80.0,80.0,80.0,500
2017-10-06,76.01,76.01,76.0,76.0,7000
2017-10-09,75.0,75.0,72.2,72.2,23500
2017-10-10,69.0,73.0,68.59,73.0,9500
2017-10-13,73.74,73.74,73.74,73.74,500
2017-10-16,76.14,76.19,70.06,70.06,6000
2017-10-17,66.61,66.61,66.56,66.56,2500
2017-10-19,69.88,69.88,65.5,66.0,6000
2017-10-20,69.3,69.3,69.29,69.3,45500
2017-10-23,72.74,72.76,72.6,72.76,6500
2017-10-24,76.15,76.39,72.6,72.6,5000
2017-10-25,69.06,76.23,69.06,76.0,7500
2017-10-26,79.79,79.8,79.79,79.8,1500
2017-10-27,83.78,83.79,83.5,83.79,3000
2017-11-01,84.0,87.97,79.61,87.88,29000
2017-11-02,83.51,89.98,83.5,89.7,16000
2017-11-03,92.75,92.75,85.26,85.26,1000
2017-11-06,87.0,89.51,87.0,89.17,5500
2017-11-07,86.0,93.62,86.0,93.62,12500
2017-11-08,90.02,98.3,89.01,98.3,76500
2017-11-09,99.99,103.21,99.25,100.38,10000
2017-11-10,103.65,105.39,103.65,105.39,1500
2017-11-13,100.13,110.65,100.13,110.65,8500
2017-11-14,116.18,116.18,116.17,116.18,12000
2017-11-15,119.89,119.89,110.38,110.38,10000
2017-11-16,105.0,105.0,104.87,104.87,28500
2017-11-17,100.01,100.01,99.63,99.63,3000
2017-11-20,94.65,94.65,94.65,94.65,3000
2017-11-21,89.92,89.92,89.92,89.92,38000
2017-11-22,85.43,85.6,85.43,85.6,6500
2017-11-23,81.4,89.6,81.32,87.38,31000
2017-11-24,84.99,89.98,84.99,89.98,2000
2017-11-27,88.0,93.7,88.0,92.28,2000
2017-11-28,88.5,94.74,87.67,87.7,7500
2017-11-29,83.5,83.5,83.32,83.32,25000
2017-11-30,85.99,85.99,85.9,85.95,1000
2017-12-04,88.8,88.8,88.8,88.8,500
2017-12-06,91.63,91.63,91.63,91.63,1500
2017-12-08,95.5,95.5,95.4,95.4,1000
2017-12-15,0.0,92.2,0.0,92.2,0
2017-12-19,87.59,87.59,87.59,87.59,500
2017-12-20,83.22,88.4,83.22,88.4,150000
2017-12-21,84.0,87.49,83.98,87.49,52000
2017-12-22,87.2,90.1,87.2,90.1,4000
2017-12-28,91.9,93.0,88.0,89.0,19000
2017-12-29,93.24,93.45,85.6,86.5,15000
2018-01-02,83.12,83.12,83.12,83.12,500
2018-01-03,87.27,87.27,87.27,87.27,500
2018-01-04,90.98,90.98,90.98,90.98,500
2018-01-05,94.4,94.4,90.0,94.0,1500
2018-01-08,89.3,97.8,89.3,95.0,4000
2018-01-09,90.25,90.25,90.25,90.25,8500
2018-01-10,87.55,87.55,86.26,86.51,1500
2018-01-11,86.1,86.1,82.3,82.53,7000
2018-01-15,85.85,85.85,85.85,85.85,1000
2018-01-16,82.5,82.5,82.5,82.5,500
2018-01-17,86.0,86.61,81.5,81.5,2000
2018-01-23,85.2,85.5,85.2,85.5,1000
2018-01-24,89.77,89.77,89.75,89.76,3500
2018-01-25,94.2,94.2,94.2,94.2,1000
2018-01-30,98.49,98.91,98.49,98.91,1000
2018-01-31,102.8,102.8,102.6,102.7,1000
2018-02-01,97.57,97.57,97.57,97.57,3500
2018-02-02,92.7,92.8,92.7,92.77,2500
2018-02-06,90.5,90.5,90.5,90.5,500
2018-02-07,90.5,90.5,90.0,90.0,6500
2018-02-08,90.0,90.0,86.0,86.0,4000
2018-02-09,89.99,90.0,87.11,87.11,1500
2018-02-12,90.0,90.0,90.0,90.0,500
2018-02-13,87.16,88.0,85.5,85.51,6500
2018-02-14,81.31,84.29,81.24,81.62,10000
2018-02-15,84.99,84.99,80.03,80.03,3500
2018-02-16,83.98,83.98,83.98,83.98,1500
2018-02-19,87.99,88.0,87.49,87.7,3000
2018-02-20,90.5,90.5,87.0,89.13,3500
2018-02-21,85.0,93.58,84.68,93.58,263000
2018-02-22,91.0,95.99,90.06,90.97,19000
2018-02-23,89.05,94.99,88.0,94.99,1500
2018-02-26,90.25,90.25,90.25,90.25,500
2018-02-27,86.01,93.99,85.74,90.0,7500
2018-02-28,88.0,93.0,88.0,93.0,2000
2018-03-01,89.9,89.9,89.0,89.0,7500
2018-03-02,87.11,87.11,87.11,87.11,500
2018-03-05,84.0,88.85,82.9,88.85,3000
2018-03-06,86.0,86.0,86.0,86.0,1000
2018-03-07,85.0,87.0,85.0,87.0,2500
2018-03-08,85.0,86.4,85.0,86.4,1000
2018-03-12,83.05,87.0,83.05,85.03,1000
2018-03-13,83.0,89.2,83.0,89.2,3500
2018-03-15,93.0,93.0,85.22,86.79,4000
2018-03-16,90.9,90.9,89.98,90.0,7000
2018-03-19,86.0,90.0,86.0,90.0,292000
2018-03-20,91.49,93.99,86.1,86.63,128000
2018-03-21,86.72,89.8,86.72,88.26,2000
2018-03-22,89.9,89.95,89.9,89.93,1000
2018-03-26,86.01,86.01,85.99,86.0,1500
2018-03-27,84.6,84.6,84.6,84.6,500
2018-03-28,87.5,88.83,87.5,88.8,2000
2018-03-29,90.0,90.0,89.0,89.0,1500
2018-03-30,90.0,93.0,90.0,91.5,5500
2018-04-02,94.9,94.95,94.9,94.93,1500
2018-04-03,99.0,99.67,99.0,99.67,6500
2018-04-04,104.65,104.65,104.65,104.65,500
2018-04-05,109.88,109.88,109.88,109.88,500
2018-04-06,115.37,115.37,115.37,115.37,1000
2018-04-09,121.13,121.13,118.1,121.13,93000
2018-04-10,118.1,126.74,116.0,122.75,41000
2018-04-11,127.0,128.88,127.0,128.88,6500
2018-04-12,135.32,135.32,135.32,135.32,7000
2018-04-13,142.08,142.08,140.89,142.08,35000
2018-04-16,149.15,149.18,141.0,149.18,37000
