DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2010-08-06,235.86,237.0,230.5,233.88,13634
2010-08-09,233.88,237.0,228.0,228.31,15184
2010-08-10,228.31,236.95,222.0,226.21,18012
2010-08-11,226.21,233.0,225.0,225.56,14192
2010-08-12,225.56,229.0,224.25,224.57,1309
2010-08-13,224.57,232.0,219.51,225.5,750
2010-08-16,225.5,228.0,215.0,218.61,40137
2010-08-17,218.61,222.5,215.28,220.69,17034
2010-08-18,220.69,220.0,211.0,211.7,51359
2010-08-19,211.7,214.98,211.0,214.0,18562
2010-08-20,214.0,215.2,211.02,213.42,2302
2010-08-23,213.42,215.2,208.0,209.08,12132
2010-08-24,209.08,214.0,205.0,205.57,5969
2010-08-25,205.57,206.0,195.6,196.3,29819
2010-08-26,196.3,199.25,192.0,193.55,34403
2010-08-27,193.55,194.9,192.01,193.69,1251
2010-08-30,193.69,198.0,192.41,193.95,7329
2010-08-31,193.95,200.5,194.0,196.45,19087
2010-09-01,196.45,197.8,194.0,194.53,4741
2010-09-02,194.53,198.49,194.25,194.3,5658
2010-09-03,194.3,196.75,192.0,192.78,3850
2010-09-06,192.78,198.88,191.22,192.02,1629
2010-09-07,192.02,193.89,191.02,192.68,1299
2010-09-08,192.68,197.99,192.61,197.19,9386
2010-09-09,197.19,201.0,191.3,194.25,6623
2010-09-14,194.25,200.4,196.1,197.95,32205
2010-09-15,193.95,195.75,194.0,194.42,11023
2010-09-16,194.42,196.99,193.0,193.51,10087
2010-09-17,193.51,197.0,190.0,195.01,13967
2010-09-20,195.01,198.9,194.75,195.84,4926
2010-09-21,195.84,197.0,194.0,194.65,4062
2010-09-22,194.65,195.5,191.5,192.51,7286
2010-09-23,192.51,194.9,191.5,192.02,4204
2010-09-24,192.02,194.5,190.6,191.31,1700
2010-09-27,191.31,193.0,188.0,192.96,7734
2010-09-28,192.96,194.0,191.0,192.12,3483
2010-09-29,192.12,194.0,192.0,193.02,4208
2010-09-30,193.02,194.0,190.0,192.45,14269
2010-10-01,192.45,194.83,192.6,193.17,3242
2010-10-04,193.17,195.5,192.1,192.92,5769
2010-10-05,192.92,193.05,192.0,192.72,10584
2010-10-06,192.72,193.0,191.1,191.91,12385
2010-10-07,191.91,195.0,192.75,193.45,19010
2010-10-08,193.45,195.0,193.2,193.91,24292
2010-10-11,193.91,197.0,194.0,194.04,10748
2010-10-12,194.04,195.9,193.0,193.32,9326
2010-10-13,193.32,197.0,193.01,194.94,102834
2010-10-14,194.94,196.5,194.0,194.23,19446
2010-10-15,194.23,195.5,193.55,194.25,10281
2010-10-18,194.25,196.98,193.6,194.38,35293
2010-10-19,194.38,196.0,193.26,193.46,6746
2010-10-20,193.46,194.7,193.01,193.11,4084
2010-10-21,193.11,195.5,193.05,193.92,12483
2010-10-22,193.92,197.0,185.0,188.49,107988
2010-10-25,188.49,192.0,183.27,183.62,96616
2010-10-26,183.62,184.98,183.5,183.66,12778
2010-10-27,183.66,184.99,182.7,183.12,16515
2010-10-28,183.12,186.0,182.8,182.99,14639
2010-10-29,182.99,185.67,182.05,182.62,7937
2010-11-01,182.62,185.5,182.15,182.34,5343
2010-11-02,182.34,191.45,191.45,191.45,20548
2010-11-03,191.45,199.8,190.0,191.32,111848
2010-11-04,191.32,195.0,190.0,194.49,41663
2010-11-05,194.49,201.95,192.5,200.04,171269
2010-11-08,200.04,203.89,198.1,198.76,75315
2010-11-10,198.76,199.51,197.0,197.29,29805
2010-11-11,197.29,199.0,196.99,197.01,10701
2010-11-12,197.01,200.0,195.5,196.0,27402
2010-11-15,196.0,198.5,196.0,197.1,19155
2010-11-16,197.1,200.94,197.25,197.81,8688
2010-11-22,197.81,201.35,197.51,200.82,30219
2010-11-23,200.82,202.99,198.0,198.68,15032
2010-11-24,198.68,201.99,198.0,199.13,27368
2010-11-25,199.13,200.5,198.0,198.1,7746
2010-11-26,198.1,204.0,198.26,201.34,22408
2010-11-29,201.34,203.0,198.12,200.0,4407
2010-11-30,200.0,203.99,199.05,202.53,68222
2010-12-01,202.53,204.4,194.0,195.69,88992
2010-12-02,195.69,198.9,195.0,196.84,24824
2010-12-03,196.84,198.87,197.0,197.74,20327
2010-12-06,197.74,201.0,197.0,199.79,41399
2010-12-07,199.79,200.0,197.8,198.31,4680
2010-12-08,198.31,200.99,198.02,199.58,60240
2010-12-09,199.58,200.9,198.3,198.54,8673
2010-12-10,198.54,199.75,198.0,198.5,6583
2010-12-13,198.5,200.0,198.5,199.76,6883
2010-12-14,199.76,202.8,199.0,200.4,29785
2010-12-15,200.4,204.7,199.5,204.16,85640
2010-12-20,204.16,207.89,205.0,205.5,37563
2010-12-21,205.5,207.0,204.0,205.53,23866
2010-12-22,205.53,208.4,205.15,207.95,31948
2010-12-23,207.95,208.95,206.01,207.47,8064
2010-12-24,207.47,209.0,206.0,207.56,19822
2010-12-27,207.56,209.89,207.9,208.91,18908
2010-12-28,208.91,208.45,206.0,206.18,14217
2010-12-29,206.18,208.45,205.74,207.73,39185
2010-12-30,207.73,209.8,207.01,207.36,66564
2010-12-31,207.36,208.8,207.65,208.22,15705
2011-01-03,208.22,207.0,200.0,202.09,52951
2011-01-04,202.09,207.44,202.24,206.95,65828
2011-01-05,206.95,208.0,204.75,205.55,16937
2011-01-06,205.55,208.74,206.0,207.05,52168
2011-01-07,207.05,208.0,206.0,206.9,44770
2011-01-10,206.9,209.25,206.5,206.77,36935
2011-01-11,206.77,207.97,206.27,206.89,12927
2011-01-12,206.89,208.0,205.0,205.19,75586
2011-01-13,205.19,208.0,204.5,205.66,160421
2011-01-14,205.66,215.0,207.0,211.54,291342
2011-01-17,211.54,218.2,212.15,217.64,148136
2011-01-18,217.64,222.0,217.2,217.68,61238
2011-01-19,217.68,219.95,213.5,217.33,139950
2011-01-20,217.33,219.0,212.75,215.39,93204
2011-01-21,215.39,220.0,215.5,215.81,30979
2011-01-24,215.81,217.99,213.75,214.17,33177
2011-01-25,214.17,215.79,214.0,214.0,6700
2011-01-26,214.0,215.9,211.6,212.13,12482
2011-01-27,212.13,214.8,209.0,209.51,25794
2011-01-28,209.51,211.48,209.15,210.17,14990
2011-01-31,210.17,216.0,210.0,210.91,94713
2011-02-01,210.91,211.0,205.9,208.66,66016
2011-02-02,208.66,210.0,202.0,204.35,29891
2011-02-03,204.35,214.56,206.0,214.56,80501
2011-02-04,214.56,218.99,214.0,215.11,68689
2011-02-07,215.11,218.0,213.25,214.59,13273
2011-02-08,214.59,215.97,212.0,214.52,32857
2011-02-09,214.52,217.99,210.25,214.58,11385
2011-02-10,214.58,216.9,213.0,214.68,21829
2011-02-11,214.68,215.0,206.0,207.27,19578
2011-02-14,207.27,211.5,206.0,207.26,17415
2011-02-15,207.26,212.3,209.0,210.49,9578
2011-02-17,210.49,210.0,206.01,207.93,8261
2011-02-18,207.93,209.99,206.01,206.9,8181
2011-02-21,206.9,207.0,205.1,205.51,8813
2011-02-22,205.51,208.0,202.0,202.09,17951
2011-02-23,202.09,206.5,195.02,197.5,16129
2011-02-24,197.5,201.9,195.15,196.66,24584
2011-02-25,196.66,200.0,186.83,193.67,45775
2011-02-28,193.67,197.0,190.01,195.29,16926
2011-03-01,195.29,202.0,197.99,200.84,25367
2011-03-02,200.84,202.99,199.51,201.72,13135
2011-03-03,201.72,204.85,202.0,202.81,43292
