DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-30,3230.95,3230.95,3230.95,3230.95,20
2019-10-01,3069.41,3069.41,3069.41,3069.41,20
2019-10-02,3199.99,3199.99,3199.99,3199.99,20
2019-10-07,3040.0,3040.0,3040.0,3040.0,40
2019-10-17,3050.0,3050.0,3050.0,3050.0,20
2019-10-18,2897.5,2897.5,2897.5,2897.5,40
2019-10-21,0.0,2832.36,2832.36,2832.36,0
2019-10-25,0.0,2831.87,2831.87,2831.87,0
2019-11-01,0.0,2690.28,2690.28,2690.28,0
2019-11-06,2555.77,2580.0,2555.77,2580.0,40
2019-11-07,2480.0,2480.0,2451.0,2451.0,140
2019-11-08,2400.0,2400.0,2329.0,2329.17,140
2019-11-11,2212.73,2225.01,2212.73,2212.73,160
2019-11-12,2105.0,2229.99,2102.1,2229.99,540
2019-11-13,2210.0,2240.0,2210.0,2240.0,60
2019-11-14,2140.03,2200.0,2140.03,2190.6,140
2019-11-15,2269.0,2269.0,2250.0,2250.0,60
2019-11-18,2280.0,2339.98,2280.0,2322.24,200
2019-11-19,2239.0,2348.95,2239.0,2324.65,120
2019-11-20,2250.0,2354.75,2250.0,2354.75,60
2019-11-22,2334.99,2334.99,2334.99,2334.99,20
2019-11-25,2388.98,2388.98,2388.98,2388.98,20
2019-11-26,2270.0,2369.98,2270.0,2334.49,80
2019-11-27,2230.0,2317.0,2217.77,2317.0,80
2019-11-28,2250.0,2270.0,2250.0,2270.0,40
2019-11-29,2260.0,2343.95,2260.0,2301.31,80
2019-12-04,2348.85,2348.85,2348.85,2348.85,20
2019-12-06,2398.95,2398.95,2398.95,2398.95,20
2019-12-11,2494.95,2494.95,2494.95,2494.95,20
2019-12-12,2449.99,2450.0,2449.99,2450.0,140
2019-12-16,2327.5,2468.98,2327.5,2468.98,40
2019-12-17,2460.0,2460.0,2460.0,2460.0,40
2019-12-18,2380.0,2380.0,2337.0,2377.98,180
2019-12-27,2449.45,2449.45,2449.45,2449.45,20
2019-12-30,2498.98,2498.98,2498.98,2498.98,20
2020-01-02,2543.98,2543.98,2543.98,2543.98,20
2020-01-06,2416.79,2416.79,2416.79,2416.79,20
2020-01-07,2499.99,2499.99,2296.0,2393.0,180
2020-01-08,2273.35,2370.0,2273.35,2370.0,60
2020-01-09,2399.0,2399.0,2251.5,2296.36,220
2020-01-15,2379.9,2379.9,2379.9,2379.9,40
2020-01-17,2457.0,2457.0,2457.0,2457.0,20
2020-01-24,0.0,2337.5,2337.5,2337.5,0
2020-01-31,2397.95,2397.95,2397.95,2397.95,20
2020-02-21,2488.85,2488.85,2488.85,2488.85,20
2020-02-28,2338.0,2338.0,2338.0,2338.0,20
2020-03-02,2428.0,2428.0,2428.0,2428.0,20
2020-03-03,2258.04,2258.04,2258.04,2258.04,20
2020-03-04,2100.0,2100.01,2100.0,2100.0,60
2020-03-05,1953.0,1999.95,1953.0,1999.95,120
2020-03-06,1859.96,1899.99,1859.96,1899.99,120
2020-03-09,1948.98,1948.98,1948.98,1948.98,20
2020-03-10,2037.95,2037.95,2037.95,2037.95,20
2020-03-11,1896.0,1960.98,1895.35,1960.98,60
2020-03-12,1825.0,2098.0,1825.0,2098.0,40
2020-03-20,1940.65,1940.65,1940.65,1940.65,260
2020-03-24,1795.11,1795.11,1795.11,1795.11,20
2020-04-01,1795.0,1795.0,1795.0,1795.0,20
2020-04-03,1898.95,1898.95,1898.95,1898.95,20
2020-04-10,1960.0,1960.0,1960.0,1960.0,80
2020-04-14,1970.0,1970.0,1970.0,1970.0,60
2020-04-15,1823.01,1969.95,1823.01,1969.95,60
2020-04-16,1968.0,2116.0,1823.0,2098.9,260
2020-04-20,1942.01,1942.01,1941.51,1941.51,80
2020-04-21,2086.99,2086.99,2086.99,2086.99,20
2020-04-22,0.0,1930.5,1930.5,2086.99,20
2020-04-24,1930.47,1930.47,1930.47,1930.47,100
2020-04-27,1800.01,1800.01,1800.0,1800.01,80
2020-04-28,1755.0,1919.0,1755.0,1837.0,60
2020-04-30,1760.0,1850.0,1755.01,1802.0,140
2020-05-05,1924.0,1924.0,1924.0,1924.0,20
2020-05-08,0.0,1920.0,1920.0,1924.0,160
2020-05-12,1801.26,1801.26,1801.26,1801.26,20
2020-05-13,1805.2,1805.2,1805.2,1805.2,20
2020-05-18,1800.0,1800.0,1800.0,1800.0,40
2020-05-28,1800.0,1800.0,1800.0,1800.0,40
2020-06-02,1800.0,1800.0,1800.0,1800.0,20
2020-06-04,1899.95,1899.95,1899.95,1899.95,20
2020-06-17,2019.0,2019.0,2019.0,2019.0,20
2020-06-18,1867.58,1875.0,1867.58,1875.0,60
2020-06-19,1880.0,1880.0,1880.0,1880.0,20
2020-06-23,1750.01,1800.0,1750.01,1800.0,60
2020-06-24,1800.0,1800.0,1800.0,1800.0,40
2020-07-07,1800.0,1800.0,1800.0,1800.0,40
2020-07-08,1800.0,1800.0,1800.0,1800.0,20
2020-07-14,1750.0,1750.0,1750.0,1750.0,20
2020-07-15,1750.0,1750.0,1750.0,1750.0,100
2020-07-16,1751.0,1751.0,1751.0,1751.0,20
2020-07-17,1879.95,1879.95,1879.95,1879.95,20
2020-07-20,1840.0,1840.0,1800.1,1800.1,60
2020-07-22,1750.01,1750.01,1750.01,1750.01,20
2020-07-28,1775.0,1775.0,1775.0,1775.0,20
2020-08-04,1750.0,1750.0,1750.0,1750.0,140
2020-08-10,1650.01,1774.9,1650.01,1774.9,40
2020-08-12,1700.0,1700.0,1700.0,1700.0,40
2020-08-13,1700.0,1700.0,1655.0,1655.03,180
2020-08-17,1655.0,1655.0,1655.0,1655.0,40
2020-08-25,1550.0,1610.0,1535.0,1610.0,180
2020-08-26,1575.0,1575.0,1525.0,1525.03,140
2020-08-27,1500.0,1584.95,1500.0,1565.0,340
2020-08-28,1610.0,1682.37,1610.0,1682.37,400
2020-08-31,1682.37,1700.0,1682.37,1682.5,360
2020-09-01,1700.0,1700.0,1670.0,1670.0,80
2020-09-02,1625.0,1725.0,1625.0,1701.11,360
2020-09-03,1729.0,1800.0,1729.0,1775.0,400
2020-09-07,0.0,1775.0,1775.0,1775.0,40
2020-09-10,1770.01,1770.01,1770.01,1770.01,40
2020-09-14,1700.0,1769.99,1700.0,1769.99,40
2020-09-15,1768.99,1768.99,1768.99,1768.99,20
2020-09-17,1710.0,1745.0,1710.0,1733.75,80
2020-09-18,1730.0,1733.0,1730.0,1733.0,80
2020-09-21,1731.99,1732.0,1731.99,1732.0,40
2020-09-22,1700.0,1700.0,1700.0,1700.0,20
2020-09-24,1680.0,1700.0,1680.0,1690.0,80
2020-09-29,1685.0,1700.0,1685.0,1700.0,80
2020-09-30,1675.0,1675.0,1675.0,1675.0,20
2020-10-06,1600.0,1699.0,1600.0,1699.0,40
2020-10-07,1600.0,1600.0,1600.0,1600.0,160
2020-10-09,1699.28,1699.28,1699.28,1699.28,40
2023-11-17,564.9000244140625,564.9000244140625,526.0,559.989990234375,1100
2023-11-20,559.989990234375,559.989990234375,559.989990234375,559.989990234375,0
2023-11-21,518.030029296875,536.0,518.030029296875,536.0,500
2023-11-22,527.0,527.0,516.0,516.0,300
2023-11-23,516.0,516.2000122070312,516.0,516.2000122070312,600
2023-11-24,538.0,539.989990234375,535.0,535.0,1400
2023-11-27,535.0,535.0,535.0,535.0,100
2023-11-28,544.2999877929688,544.2999877929688,544.2999877929688,544.2999877929688,100
