DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-08-31,0.0,50.57,50.57,50.57,0
2020-09-03,46.78,54.35,46.78,54.35,5000
2020-09-09,0.0,54.07,54.07,54.07,0
2020-10-06,0.0,53.59,53.59,53.59,0
2020-10-08,0.0,53.48,53.48,53.48,0
