DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-10-06,10.08,10.12,10.0,10.03,4989500
2020-10-07,10.1,10.18,10.1,10.15,10500
2020-10-09,10.4,10.4,10.21,10.21,1000
