DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2009-01-19,2600.0,2470.0,2470.0,2470.0,20
2009-01-20,2470.0,2346.5,2346.5,2346.5,20
2009-01-21,2346.5,2229.18,2229.18,2229.18,20
2009-02-09,2229.18,2117.73,2117.73,2117.73,20
2009-02-17,2117.73,2011.85,2011.85,2011.85,20
2009-03-09,2011.85,1911.26,1911.26,1911.26,0
2009-03-11,1911.26,1815.7,1815.7,1815.7,0
2009-03-12,1815.7,1724.92,1724.92,1724.92,0
2009-03-13,1724.92,1638.68,1638.68,1638.68,0
2009-03-16,1638.68,1556.75,1556.75,1556.75,80
2009-03-17,1556.75,1478.92,1478.92,1478.92,20
2009-03-18,1478.92,1405.0,1404.98,1404.98,120
2009-03-19,1404.98,1334.74,1334.74,1334.74,0
2009-03-20,1334.74,1268.01,1268.01,1268.01,20
2009-03-24,1268.01,1331.4,1204.61,1329.0,360
2009-03-25,1329.0,1390.0,1270.0,1352.1,120
2009-03-26,1352.1,1385.0,1286.0,1359.67,260
2009-03-27,1359.67,1419.0,1350.0,1350.0,100
2009-03-30,1350.0,1370.0,1369.0,1369.0,40
2009-03-31,1369.0,1388.0,1388.0,1388.0,20
2009-04-01,1388.0,1394.0,1394.0,1394.0,60
2009-04-02,1394.0,1340.0,1326.0,1328.0,60
2009-04-06,1328.0,1349.0,1262.0,1349.0,80
2009-04-07,1349.0,1395.0,1392.0,1392.0,40
2009-04-09,1392.0,1459.0,1451.0,1451.0,20
2009-04-10,1451.0,1494.0,1494.0,1494.0,20
2009-04-13,1494.0,1499.0,1420.0,1462.0,80
2009-04-14,1462.0,1425.0,1415.0,1417.5,100
2009-04-15,1417.5,1484.0,1415.0,1449.5,40
2009-04-16,1449.5,1410.0,1380.0,1383.09,100
2009-04-20,1383.09,1390.0,1390.0,1390.0,0
2009-04-21,1390.0,1380.0,1320.5,1380.0,1100
2009-04-23,1380.0,1326.25,1325.0,1325.75,60
2009-04-24,1325.75,1384.0,1384.0,1384.0,20
2009-04-27,1384.0,1387.0,1314.8,1316.63,220
2009-04-29,1266.63,1324.99,1324.0,1324.99,40
2009-04-30,1324.99,1305.0,1300.0,1302.5,40
2009-05-07,1302.5,1353.8,1275.0,1353.8,100
2009-05-08,1353.8,1384.0,1290.0,1383.18,540
2009-05-12,1383.18,1350.0,1350.0,1350.0,20
2009-05-13,1350.0,1350.0,1325.0,1325.0,60
2009-05-14,1325.0,1325.0,1300.0,1300.0,160
2009-05-15,1300.0,1359.0,1350.0,1350.0,20
2009-05-21,1350.0,1290.0,1282.5,1283.17,120
2009-05-22,1283.17,1290.0,1290.0,1290.0,0
2009-05-25,1290.0,1300.0,1300.0,1300.0,0
2009-05-26,1300.0,1301.0,1300.0,1300.5,40
2009-05-27,1300.5,1300.0,1291.0,1291.0,100
2009-05-28,1291.0,1348.0,1339.0,1339.0,80
2009-05-29,1339.0,1350.0,1300.0,1301.0,60
2009-06-08,1301.0,1360.0,1330.0,1351.34,200
2009-06-09,1351.34,1320.0,1300.0,1300.57,160
2009-06-10,1300.57,1300.0,1250.0,1252.5,1800
2009-06-11,1252.5,1270.0,1250.0,1251.0,480
2009-06-16,1251.0,1235.0,1235.0,1235.0,200
2009-06-17,1235.0,1290.0,1290.0,1290.0,20
2009-06-19,1290.0,1260.0,1260.0,1260.0,100
2009-06-22,1260.0,1259.0,1259.0,1259.0,40
2009-06-25,1259.0,1279.0,1279.0,1279.0,60
2009-06-29,1279.0,1279.0,1279.0,1279.0,20
2009-06-30,1279.0,1261.0,1255.0,1261.0,60
2009-07-02,1261.0,1272.49,1272.49,1272.49,20
2009-07-06,1272.49,1260.0,1259.0,1259.0,40
2009-07-07,1259.0,1285.0,1285.0,1285.0,20
2009-07-09,1285.0,1250.0,1250.0,1250.0,20
2009-07-10,1250.0,1269.99,1260.0,1269.99,40
2009-07-13,1269.99,1230.0,1230.0,1230.0,20
2009-07-14,1230.0,1235.0,1235.0,1235.0,0
2009-07-15,1235.0,1294.0,1289.0,1289.0,40
2009-07-17,1289.0,1299.0,1251.0,1299.0,80
2009-07-21,1299.0,1298.0,1255.0,1264.74,51
2009-07-22,1264.74,1265.0,1250.0,1250.5,80
2009-07-23,1250.5,1274.0,1235.0,1236.9,41
2009-07-24,1236.9,1295.0,1250.0,1286.37,102
2009-07-27,1286.37,1319.0,1275.0,1300.0,44
2009-07-29,1300.0,1308.0,1300.0,1300.0,10
2009-07-30,1300.0,1319.0,1300.0,1300.0,3
2009-07-31,1300.0,1316.0,1316.0,1316.0,1
2009-08-03,1316.0,1305.0,1305.0,1305.0,1
2009-08-04,1305.0,1340.0,1300.0,1324.0,264
2009-08-05,1324.0,1350.0,1292.0,1347.17,200
2009-08-06,1347.17,1360.0,1345.0,1351.0,21
2009-08-07,1351.0,1373.0,1364.9,1364.9,207
2009-08-10,1364.9,1374.9,1310.0,1310.0,4
2009-08-11,1310.0,1350.0,1347.0,1347.0,1
2009-08-12,1347.0,1363.0,1320.0,1338.99,336
2009-08-13,1338.99,1320.0,1280.0,1295.0,360
2009-08-17,1295.0,1300.0,1285.0,1285.0,40
2009-08-18,1285.0,1335.0,1284.0,1326.11,224
2009-08-19,1326.11,1310.0,1259.81,1259.81,98
2009-08-20,1259.81,1200.0,1196.82,1196.82,160
2009-08-21,1196.82,1197.0,1136.98,1136.98,105
2009-08-24,1136.98,1192.0,1147.98,1188.14,208
2009-08-25,1188.14,1200.0,1129.0,1145.0,82
2009-08-26,1145.0,1194.4,1179.99,1179.99,3
2009-08-27,1179.99,1188.9,1125.0,1147.8,207
2009-08-28,1147.8,1180.0,1090.41,1167.0,178
2009-08-31,1167.0,1219.0,1142.0,1219.0,609
2009-09-01,1219.0,1246.0,1175.01,1208.6,160
2009-09-02,1208.6,1215.0,1186.0,1188.0,69
2009-09-03,1188.0,1215.0,1199.0,1207.44,88
2009-09-04,1207.44,1230.0,1210.0,1210.87,172
2009-09-07,1210.87,1214.0,1214.0,1214.0,5
2009-09-08,1214.0,1181.0,1180.0,1180.8,10
2009-09-09,1180.8,1210.0,1200.0,1200.0,15
2009-09-10,1200.0,1215.0,1215.0,1215.0,5
2009-09-11,1215.0,1210.0,1209.5,1210.0,10
2009-09-14,1210.0,1270.5,1210.0,1267.11,517
2009-09-16,1267.11,1299.0,1269.0,1269.0,1
2009-09-17,1269.0,1250.0,1213.0,1231.5,4
2009-09-18,1231.5,1249.8,1249.8,1249.8,1
2009-09-25,1249.8,1250.0,1206.0,1250.0,102
2009-09-28,1250.0,1207.0,1205.0,1206.12,87
2009-09-29,1206.12,1225.0,1201.0,1220.83,272
2009-09-30,1220.83,1216.0,1205.0,1215.16,170
2009-10-01,1215.16,1275.0,1196.0,1258.52,192
2009-10-02,1258.52,1321.0,1242.0,1290.0,162
2009-10-05,1290.0,1338.0,1270.0,1275.0,68
2009-10-06,1275.0,1332.95,1270.0,1332.0,66
2009-10-07,1332.0,1385.0,1349.0,1385.0,329
2009-10-08,1385.0,1388.0,1325.0,1388.0,51
2009-10-09,1388.0,1321.0,1321.0,1321.0,4
2009-10-12,1321.0,1350.0,1310.0,1350.0,51
2009-10-13,1350.0,1350.0,1350.0,1350.0,32
2009-10-14,1350.0,1365.0,1300.11,1365.0,3
2009-10-15,1365.0,1378.0,1350.0,1370.97,176
2009-10-16,1370.97,1373.0,1370.0,1371.39,41
2009-10-19,1371.39,1390.0,1303.0,1313.87,70
2009-10-20,1313.87,1300.0,1280.0,1280.0,30
2009-10-21,1280.0,1300.0,1298.0,1298.7,24
2009-10-22,1298.7,1308.0,1271.0,1289.5,53
2009-10-23,1289.5,1344.99,1344.99,1344.99,1
2009-10-26,1344.99,1370.0,1280.0,1301.0,48
2009-10-27,1301.0,1319.0,1299.0,1299.89,243
2009-10-28,1299.89,1300.0,1281.0,1286.0,138
2009-10-29,1286.0,1300.0,1230.01,1231.0,239
2009-11-02,1231.0,1279.0,1205.0,1212.64,42
2009-11-03,1212.64,1220.0,1154.0,1210.0,101
2009-11-04,1210.0,1255.0,1255.0,1255.0,1
2009-11-10,1255.0,1314.0,1314.0,1314.0,1
2009-11-12,1314.0,1251.0,1250.0,1250.5,80
2009-11-13,1250.5,1295.0,1295.0,1295.0,20
2009-11-16,1295.0,1299.0,1295.0,1295.0,50
2009-11-18,1295.0,1310.0,1310.0,1310.0,10
2009-11-19,1310.0,1295.0,1247.0,1271.0,2
2009-11-20,1271.0,1250.0,1208.0,1250.0,31
2009-11-23,1250.0,1250.0,1206.0,1250.0,58
2009-11-24,1250.0,1250.0,1250.0,1250.0,5
