Date,Open,High,Low,Close,Volume
2025-11-19 00:00:00,275.16,275.16,275.16,275.16,0
,284.0,284.0,284.0,284.0,0
,284.0,284.0,284.0,284.0,0
,284.0,284.0,284.0,284.0,0
,284.0,284.0,284.0,284.0,0
2025-11-25,284.0,284.0,284.0,284.0,0
