DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2009-08-24,0.79,0.8,0.8,0.8,40
2009-08-25,0.8,0.83,0.8,0.8,17
2009-08-26,0.8,0.8,0.73,0.8,507
2009-08-27,0.8,0.74,0.7,0.7,10001
2009-08-28,0.7,0.8,0.7,0.8,19044
2009-08-31,0.8,0.83,0.7,0.78,11089
2009-09-01,0.78,0.8,0.65,0.79,1533
2009-09-02,0.79,0.8,0.73,0.73,558
2009-09-03,0.73,0.8,0.78,0.79,5036
2009-09-04,0.79,0.8,0.71,0.79,510
2009-09-07,0.79,0.8,0.8,0.8,6
2009-09-08,0.8,0.83,0.15,0.82,158
2009-09-09,0.82,0.8,0.7,0.8,1080
2009-09-10,0.8,0.79,0.67,0.79,5105
2009-09-11,0.79,0.83,0.8,0.8,1
2009-09-14,0.8,0.82,0.65,0.79,3981
2009-09-15,0.79,0.83,0.72,0.79,3
2009-09-16,0.79,0.83,0.79,0.79,1
2009-09-17,0.79,0.83,0.83,0.83,1
2009-09-18,0.83,0.83,0.83,0.83,200
2009-09-24,0.83,0.83,0.7,0.77,52230
2009-09-25,0.77,0.83,0.83,0.83,1
2009-09-28,0.83,1.1,0.77,0.87,507394
2009-09-29,0.87,0.9,0.84,0.84,23227
2009-09-30,0.84,0.85,0.76,0.85,43657
2009-10-01,0.85,0.92,0.85,0.85,20703
2009-10-02,0.85,0.86,0.75,0.85,1301
2009-10-05,0.85,0.9,0.79,0.9,2509
2009-10-06,0.9,0.9,0.78,0.88,6007
2009-10-07,0.88,0.9,0.77,0.9,2005
2009-10-08,0.9,0.9,0.75,0.76,49485
2009-10-09,0.76,0.85,0.76,0.85,18059
2009-10-12,0.85,0.85,0.65,0.84,55049
2009-10-13,0.84,0.84,0.75,0.79,219141
2009-10-14,0.79,0.88,0.7,0.71,90733
2009-10-15,0.71,0.88,0.7,0.81,16057
2009-10-16,0.81,0.88,0.72,0.81,6063
2009-10-19,0.81,0.88,0.71,0.72,68518
2009-10-20,0.72,0.85,0.69,0.84,25802
2009-10-21,0.84,0.88,0.71,0.77,8984
2009-10-22,0.77,0.85,0.7,0.8,16667
2009-10-23,0.8,0.8,0.72,0.72,442
2009-10-26,0.72,0.85,0.73,0.8,1164
2009-10-27,0.8,0.88,0.71,0.76,62214
2009-10-28,0.76,0.8,0.71,0.75,3011
2009-10-29,0.75,0.8,0.7,0.75,50001
2009-10-30,0.75,0.8,0.7,0.75,33789
2009-11-02,0.75,0.85,0.65,0.74,1695
2009-11-03,0.74,0.95,0.75,0.85,105846
2009-11-04,0.85,0.91,0.83,0.87,58012
2009-11-05,0.87,0.87,0.8,0.87,1366
2009-11-10,0.87,0.94,0.8,0.8,37000
2009-11-11,0.8,0.9,0.77,0.84,8414
2009-11-12,0.84,0.87,0.82,0.84,1042
2009-11-13,0.84,0.88,0.84,0.88,3
2009-11-16,0.88,0.89,0.8,0.86,10120
2009-11-17,0.86,0.89,0.8,0.86,1962
2009-11-18,0.86,0.92,0.8,0.84,15653
2009-11-19,0.84,0.86,0.84,0.85,39
2009-11-20,0.85,0.88,0.87,0.87,1
2009-11-23,0.87,0.87,0.87,0.87,1001
2009-11-24,0.87,0.84,0.84,0.84,0
2009-11-25,0.84,0.85,0.84,0.84,1003
2009-11-26,0.84,0.85,0.81,0.85,29004
2009-12-01,0.85,0.92,0.89,0.89,5
2009-12-02,0.89,0.93,0.83,0.84,11143
2009-12-03,0.84,0.89,0.83,0.86,13708
2009-12-04,0.86,0.89,0.83,0.83,11048
2009-12-07,0.83,0.87,0.81,0.84,962
2009-12-08,0.84,0.87,0.8,0.85,6750
2009-12-09,0.85,0.84,0.81,0.84,4611
2009-12-10,0.84,1.0,0.8,0.94,111588
2009-12-11,0.94,0.95,0.85,0.85,21065
2009-12-14,0.85,0.93,0.8,0.92,8637
2009-12-15,0.92,0.95,0.94,0.94,2
2009-12-16,0.94,0.92,0.85,0.92,48534
2009-12-17,0.92,1.0,0.82,0.93,182903
2009-12-18,0.93,0.93,0.93,0.93,2500
2009-12-21,0.93,0.93,0.89,0.93,1392
2009-12-22,0.93,0.98,0.92,0.95,5564
2009-12-23,0.95,0.94,0.9,0.94,3191
2009-12-24,0.94,0.95,0.91,0.91,7774
2009-12-29,0.91,0.99,0.99,0.99,8540
2009-12-30,0.99,0.99,0.97,0.98,6500
2009-12-31,0.98,0.97,0.9,0.97,6885
2010-01-04,0.97,1.0,0.9,0.99,69106
2010-01-05,0.99,1.02,0.9,1.0,63031
2010-01-06,1.0,1.0,0.9,1.0,2184
2010-01-07,1.0,1.0,0.99,1.0,1000
2010-01-08,1.0,1.0,1.0,1.0,5416
2010-01-11,1.0,1.07,0.97,1.0,51534
2010-01-12,1.0,1.0,0.9,1.0,2015
2010-01-13,1.0,0.99,0.94,0.99,5052
2010-01-14,0.99,0.98,0.9,0.91,29255
2010-01-15,0.91,1.0,0.92,0.99,29021
2010-01-18,0.99,0.99,0.91,0.99,1501
2010-01-19,0.99,0.99,0.92,0.99,564
2010-01-20,0.99,0.98,0.9,0.98,23002
2010-01-21,0.98,0.99,0.76,0.95,29028
2010-01-22,0.95,0.98,0.92,0.98,1007
2010-01-25,0.98,0.94,0.91,0.91,1641
2010-01-26,0.91,0.97,0.84,0.84,29103
2010-01-27,0.84,0.97,0.85,0.94,7555
2010-01-28,0.94,0.93,0.85,0.92,1278
2010-01-29,0.92,0.99,0.8,0.93,214
2010-02-01,0.93,0.95,0.9,0.92,73
2010-02-02,0.92,0.91,0.85,0.91,5397
2010-02-03,0.91,0.91,0.86,0.9,6699
2010-02-04,0.9,0.96,0.92,0.93,5300
2010-02-08,0.93,0.91,0.9,0.9,13712
2010-02-09,0.9,0.98,0.9,0.9,1616
2010-02-10,0.9,0.98,0.6,0.79,102715
2010-02-11,0.79,0.9,0.8,0.85,9450
2010-02-12,0.85,0.95,0.9,0.9,1121
2010-02-15,0.9,0.91,0.7,0.86,69519
2010-02-16,0.86,0.94,0.81,0.84,33361
2010-02-17,0.84,1.0,0.87,0.95,180076
2010-02-18,0.95,1.34,0.9,1.15,964087
2010-02-19,1.15,1.23,1.06,1.12,62228
2010-02-22,1.12,1.17,1.05,1.05,24509
2010-02-23,1.05,1.15,1.05,1.05,1555
2010-02-24,1.05,1.08,1.0,1.05,81008
2010-02-25,1.05,1.05,0.98,1.0,8783
2010-02-26,1.0,1.14,0.91,1.04,5836
2010-03-01,1.04,0.99,0.9,0.91,22773
2010-03-02,0.91,0.92,0.85,0.92,20608
2010-03-03,0.92,0.9,0.85,0.9,8946
2010-03-04,0.9,0.99,0.8,0.89,190050
2010-03-05,0.89,0.99,0.86,0.86,2700
2010-03-08,0.86,0.9,0.85,0.87,2500
2010-03-09,0.87,1.0,0.85,0.91,27387
2010-03-10,0.91,1.0,0.97,0.97,3
2010-03-11,0.97,0.98,0.89,0.89,11008
2010-03-12,0.89,0.99,0.8,0.9,404502
2010-03-15,0.9,0.95,0.85,0.94,5002
2010-03-16,0.94,0.95,0.85,0.94,1493
2010-03-17,0.94,0.94,0.9,0.9,2297
2010-03-18,0.9,0.95,0.91,0.95,1502
2010-03-19,0.95,0.99,0.95,0.99,2003
2010-03-22,0.99,1.03,0.93,1.0,1512
2010-03-24,1.0,1.04,0.91,0.92,5506
2010-03-25,0.92,1.0,0.86,0.86,26006
2010-03-26,0.86,0.99,0.9,0.99,487
2010-03-29,0.99,1.0,0.95,0.95,37796
2010-03-30,0.95,1.0,0.85,0.95,17506
2010-03-31,0.95,0.99,0.85,0.96,6937
2010-04-01,0.96,0.98,0.86,0.98,138
2010-04-02,0.98,0.99,0.99,0.99,26
2010-04-05,0.99,0.99,0.83,0.95,4697
2010-04-06,0.95,0.95,0.87,0.87,8513
2010-04-07,0.87,0.98,0.86,0.95,487
2010-04-08,0.95,0.97,0.87,0.96,26052
2010-04-09,0.96,1.04,1.04,1.04,1
2010-04-12,1.04,1.05,0.87,0.97,18503
2010-04-13,0.97,1.03,0.9,0.96,2527
2010-04-14,0.96,1.04,0.89,0.9,189
2010-04-15,0.9,0.99,0.9,0.9,52895
2010-04-16,0.9,1.0,0.91,0.91,12436
2010-04-19,0.91,1.0,0.9,0.9,87613
2010-04-20,0.9,0.98,0.91,0.98,25504
2010-04-21,0.98,1.0,0.91,0.99,21000
2010-04-22,0.99,0.99,0.91,0.98,1102
2010-04-23,0.98,1.14,0.92,1.09,75308
2010-04-26,1.09,1.31,0.85,1.12,726815
2010-04-27,1.12,1.13,0.95,1.0,55722
2010-04-28,1.0,1.09,1.0,1.05,918
2010-04-29,1.05,1.09,0.9,0.99,17337
2010-04-30,0.99,1.06,0.95,1.05,19338
2010-05-03,1.05,1.03,0.97,0.97,271
2010-05-04,0.97,1.05,0.95,0.97,66682
2010-05-05,0.97,1.08,1.0,1.02,66195
2010-05-06,1.02,1.07,1.0,1.0,17908
2010-05-07,1.0,1.09,1.02,1.09,5002
2010-05-10,1.09,1.0,0.95,1.0,12901
2010-05-11,1.0,1.1,0.95,0.99,36814
2010-05-12,0.99,1.11,0.95,0.95,20201
2010-05-13,0.95,1.09,0.95,1.07,602
2010-05-14,1.07,1.08,0.95,0.98,90
2010-05-17,0.98,1.1,1.05,1.05,2
2010-05-18,1.05,1.1,0.9,0.91,506
2010-05-19,0.91,1.1,0.93,1.04,29
2010-05-20,1.04,1.18,0.93,1.0,1393
2010-05-21,1.0,1.0,1.0,1.0,101
2010-05-24,1.0,1.18,1.0,1.0,10102
2010-05-25,1.0,1.15,0.72,0.77,131152
2010-05-26,0.77,0.99,0.82,0.9,576
2010-05-27,0.9,0.97,0.8,0.95,29308
2010-05-28,0.95,0.99,0.75,0.97,12
2010-05-31,0.97,0.99,0.98,0.98,1
2010-06-01,0.98,0.99,0.8,0.89,2101
2010-06-02,0.89,0.9,0.85,0.85,352
2010-06-03,0.85,0.89,0.85,0.89,1009
2010-06-04,0.89,0.99,0.85,0.86,5008
2010-06-07,0.86,0.89,0.8,0.89,18564
2010-06-08,0.89,1.0,0.88,0.9,195676
2010-06-09,0.9,0.98,0.82,0.94,29666
2010-06-10,0.94,0.95,0.95,0.95,1
2010-06-11,0.95,0.99,0.85,0.99,2539
2010-06-14,0.99,1.0,0.7,0.8,30014
2010-06-15,0.8,0.9,0.72,0.9,14
2010-06-16,0.9,0.95,0.85,0.9,10205
2010-06-17,0.9,0.99,0.9,0.95,33268
2010-06-18,0.95,1.0,0.88,0.98,25507
2010-06-21,0.98,0.97,0.8,0.81,25684
2010-06-22,0.81,0.99,0.81,0.89,11719
2010-06-23,0.89,0.98,0.81,0.9,274
2010-06-24,0.9,1.19,0.8,0.9,664787
2010-06-25,0.9,1.0,0.82,0.9,29243
2010-06-28,0.9,1.0,0.8,0.89,80665
2010-06-29,0.89,0.99,0.8,0.89,1156
2010-06-30,0.89,1.05,0.81,0.88,40973
2010-07-01,0.88,0.99,0.85,0.85,610
2010-07-02,0.85,0.96,0.85,0.85,205
2010-07-05,0.85,0.99,0.9,0.9,10545
2010-07-06,0.9,1.0,0.84,0.93,2018
2010-07-07,0.93,0.94,0.9,0.9,26
2010-07-08,0.9,1.0,0.83,0.91,25740
2010-07-09,0.91,1.0,0.8,0.99,35018
2010-07-12,0.99,0.99,0.92,0.99,475
2010-07-13,0.99,0.98,0.84,0.98,167
2010-07-14,0.98,1.0,0.83,0.95,104
2010-07-15,0.95,1.0,0.85,0.96,103
2010-07-16,0.96,0.99,0.81,0.81,4868
2010-07-19,0.81,0.98,0.8,0.8,60405
2010-07-20,0.8,0.88,0.81,0.82,11310
2010-07-21,0.82,0.88,0.88,0.88,2
2010-07-23,0.88,0.88,0.8,0.85,3605
2010-07-26,0.85,0.84,0.75,0.84,7373
2010-07-27,0.84,0.98,0.89,0.89,1
2010-07-28,0.89,0.98,0.8,0.8,9993
2010-07-29,0.8,0.89,0.89,0.89,2
2010-07-30,0.89,0.99,0.85,0.98,2683
2010-08-02,0.98,1.0,0.87,0.97,13
2010-08-03,0.97,1.0,0.88,0.92,1090
2010-08-04,0.92,1.1,0.88,0.94,100
2010-08-05,0.94,0.93,0.86,0.93,20
2010-08-06,0.93,0.94,0.9,0.9,6
2010-08-09,0.9,0.9,0.8,0.9,1146
2010-08-10,0.9,0.99,0.75,0.89,178
2010-08-11,0.89,0.98,0.8,0.98,2
2010-08-12,0.98,0.99,0.86,0.95,46
2010-08-13,0.95,0.9,0.9,0.9,75
2010-08-16,0.9,0.94,0.8,0.87,1019
2010-08-17,0.87,0.99,0.7,0.9,602
2010-08-18,0.9,0.89,0.89,0.89,0
2010-08-19,0.89,0.97,0.87,0.87,150
2010-08-20,0.87,0.95,0.88,0.88,26
2010-08-23,0.88,0.95,0.89,0.89,11
2010-08-24,0.89,1.0,0.94,0.94,1
2010-08-25,0.94,0.95,0.7,0.7,2945
2010-08-26,0.7,1.0,0.89,0.89,2
2010-08-27,0.89,0.9,0.8,0.8,219
2010-08-30,0.8,0.9,0.88,0.88,1
2010-08-31,0.88,0.98,0.85,0.92,241500
2010-09-01,0.92,1.1,0.95,0.95,14554
2010-09-02,0.95,1.05,0.98,1.04,30477
2010-09-03,1.04,1.08,0.97,1.03,6
2010-09-06,1.03,1.1,1.01,1.05,3101
2010-09-07,1.05,1.11,1.0,1.05,46235
2010-09-08,1.05,1.14,1.05,1.13,73702
2010-09-09,1.13,1.18,1.11,1.14,34288
2010-09-14,1.14,1.2,1.15,1.16,140200
2010-09-15,1.16,1.2,1.1,1.17,108305
2010-09-16,1.17,1.19,1.03,1.06,23935
2010-09-17,1.06,1.2,1.1,1.1,10003
2010-09-20,1.1,1.15,1.09,1.1,232501
2010-09-21,1.1,1.1,1.01,1.04,43501
2010-09-22,0.74,0.88,0.76,0.8,211646
2010-09-23,0.8,0.84,0.81,0.81,10500
2010-09-24,0.81,0.84,0.8,0.8,15112
2010-09-27,0.8,0.85,0.8,0.8,600024
2010-09-28,0.8,0.85,0.79,0.81,12050
2010-09-29,0.81,0.85,0.8,0.85,62500
2010-09-30,0.85,0.86,0.85,0.86,20987
2010-10-01,0.86,1.0,0.85,1.0,312528
2010-10-04,1.0,0.91,0.87,0.87,6383
2010-10-05,0.87,1.0,0.88,1.0,98920
2010-10-06,1.0,1.0,0.89,1.0,9518
2010-10-07,1.0,1.0,0.92,1.0,100929
2010-10-11,1.0,0.99,0.92,0.94,1737
2010-10-12,0.94,0.98,0.89,0.98,9419
2010-10-14,0.98,1.0,0.89,1.0,41316
2010-10-15,1.0,0.98,0.92,0.94,5967
2010-10-18,0.94,1.0,0.9,1.0,527600
2010-10-19,1.0,0.99,0.96,0.99,500
2010-10-20,0.99,1.0,0.99,1.0,383917
2010-10-21,1.0,1.03,0.9,1.0,88721
2010-10-22,1.0,0.95,0.91,0.93,7378
2010-10-25,0.93,0.99,0.9,0.99,101020
2010-10-26,0.99,0.99,0.92,0.96,4007
2010-10-27,0.96,0.89,0.87,0.89,103
2010-10-28,0.89,0.98,0.86,0.98,60002
2010-10-29,0.98,0.99,0.88,0.9,26500
2010-11-01,0.9,0.9,0.85,0.85,13094
2010-11-02,0.85,0.9,0.9,0.9,3001
2010-11-03,0.9,0.99,0.89,0.99,7599
2010-11-04,0.99,1.0,0.86,0.9,9901
2010-11-05,0.9,0.99,0.86,0.98,11302
2010-11-08,0.98,0.98,0.9,0.91,30445
2010-11-10,0.91,0.91,0.91,0.91,21500
2010-11-11,0.91,0.92,0.91,0.91,53500
2010-11-12,0.91,0.99,0.87,0.99,188
2010-11-15,0.99,0.99,0.9,0.9,17425
2010-11-22,0.9,0.95,0.91,0.95,6514
2010-11-23,0.95,0.95,0.92,0.92,24719
2010-11-24,0.92,0.99,0.92,0.96,9194
2010-11-26,0.96,0.98,0.83,0.95,23003
2010-11-29,0.95,0.97,0.87,0.92,3733
2010-11-30,0.92,0.97,0.91,0.97,34161
2010-12-01,0.97,0.97,0.9,0.97,1500
2010-12-02,0.97,0.96,0.96,0.96,0
2010-12-03,0.96,0.98,0.9,0.9,96553
2010-12-06,0.9,0.93,0.87,0.91,134500
2010-12-07,0.91,0.91,0.81,0.91,54755
2010-12-08,0.91,0.91,0.91,0.91,125
2010-12-09,0.91,0.95,0.9,0.9,45475
2010-12-10,0.9,0.93,0.91,0.92,18199
2010-12-13,0.92,1.04,0.96,0.98,36372
2010-12-14,0.98,1.0,0.95,0.99,114952
2010-12-15,0.99,1.04,0.95,0.95,7492
2010-12-20,0.95,1.0,0.99,1.0,25101
2010-12-21,1.0,1.01,0.97,1.0,99944
2010-12-22,1.0,1.03,1.0,1.01,21000
2010-12-23,1.01,1.01,0.97,1.0,127807
2010-12-24,1.0,1.19,0.92,1.0,82907
2010-12-27,1.0,1.05,1.0,1.0,127003
2010-12-28,1.0,1.04,1.01,1.04,3160
2010-12-29,1.04,1.0,1.0,1.0,7
2010-12-30,1.0,1.02,1.0,1.0,5292
2010-12-31,1.0,1.14,0.91,1.1,5093
2011-01-03,1.1,1.0,1.0,1.0,0
2011-01-04,1.0,1.04,1.0,1.04,10599
2011-01-05,1.04,1.07,1.03,1.07,10500
2011-01-06,1.07,1.1,1.0,1.0,214005
2011-01-07,1.0,1.09,1.0,1.08,5726
2011-01-10,1.08,1.09,1.0,1.09,7864
2011-01-11,1.09,1.08,1.0,1.04,236
2011-01-12,1.04,1.07,1.0,1.0,26396
2011-01-13,1.0,1.07,0.95,1.03,7909
2011-01-14,1.03,1.2,1.05,1.05,25498
2011-01-17,1.05,1.12,1.05,1.1,5082
2011-01-18,1.1,1.14,1.07,1.08,18881
2011-01-19,1.08,1.1,1.0,1.01,50001
2011-01-20,1.01,1.01,1.01,1.01,424
2011-01-24,1.01,1.09,1.09,1.09,149
2011-01-25,1.09,1.1,1.0,1.0,1502
2011-01-26,1.0,1.0,1.0,1.0,5
2011-01-27,1.0,1.0,1.0,1.0,83001
2011-01-28,1.0,1.01,1.0,1.0,7770
2011-01-31,1.0,1.09,1.0,1.0,24899
2011-02-01,1.0,1.01,1.0,1.0,21843
2011-02-02,1.0,1.05,1.0,1.0,926
2011-02-03,1.0,1.0,1.0,1.0,501
2011-02-04,1.0,1.09,1.0,1.0,13124
2011-02-07,1.0,1.1,1.1,1.1,1
2011-02-08,1.1,1.09,1.08,1.08,500
2011-02-09,1.08,1.1,1.0,1.05,1503
2011-02-10,1.05,1.1,1.0,1.0,9839
2011-02-11,1.0,1.1,0.9,1.0,26251
2011-02-14,1.0,1.09,1.0,1.0,1397
2011-02-15,1.0,1.05,1.0,1.0,1162
2011-02-17,1.0,1.09,1.09,1.0,2
2011-02-18,1.0,1.1,1.1,1.0,1
2011-02-21,1.0,1.1,1.0,1.04,4503
2011-02-22,1.04,1.1,1.0,1.05,33922
2011-02-23,1.05,1.04,1.0,1.04,254152
2011-02-24,1.04,1.1,1.0,1.0,2513
2011-02-25,1.0,1.1,0.91,0.91,4011
2011-02-28,0.91,1.05,1.0,1.0,5001
2011-03-01,1.0,1.05,1.05,1.0,2
2011-03-02,1.0,1.05,1.05,1.0,1
2011-03-03,1.0,1.1,1.0,1.0,7332
2011-03-04,1.0,1.1,1.1,1.0,1
2011-03-07,1.0,1.1,1.1,1.0,5002
2011-03-08,1.0,1.1,1.1,1.0,5002
