DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-12-01,0.0,0.0,0.0,0.77,0
2015-12-02,0.0,0.0,0.0,0.77,0
2015-12-03,0.0,0.0,0.0,0.77,0
2015-12-04,0.0,0.0,0.0,0.77,0
2015-12-07,0.0,0.0,0.0,0.77,0
2015-12-08,0.0,0.0,0.0,0.77,0
2015-12-09,0.0,0.0,0.0,0.77,0
2015-12-10,0.0,0.0,0.0,0.77,0
2015-12-11,0.0,0.0,0.0,0.77,0
2015-12-14,0.0,0.0,0.0,0.77,0
2015-12-15,0.0,0.0,0.0,0.77,0
2015-12-16,0.0,0.0,0.0,0.77,0
2015-12-17,0.0,0.0,0.0,0.77,0
2015-12-18,0.0,0.0,0.0,0.77,0
2015-12-21,0.0,0.0,0.0,0.77,0
2015-12-22,0.0,0.0,0.0,0.77,0
2015-12-23,0.0,0.0,0.0,0.77,0
2015-12-28,0.0,0.0,0.0,0.77,0
2015-12-29,0.0,0.0,0.0,0.77,0
2015-12-30,0.0,0.0,0.0,0.77,0
2015-12-31,0.0,0.0,0.0,0.77,0
2016-01-01,0.0,0.0,0.0,0.77,0
2016-01-04,0.0,0.0,0.0,0.77,0
2016-01-05,0.0,0.0,0.0,0.77,0
2016-01-06,0.0,0.0,0.0,0.77,0
2016-01-07,0.0,0.0,0.0,0.77,0
2016-01-08,0.0,0.0,0.0,0.77,0
2016-01-09,0.0,0.0,0.0,0.77,0
2016-01-10,0.0,0.0,0.0,0.77,0
2016-01-11,0.0,0.0,0.0,0.77,0
2016-01-12,0.0,0.0,0.0,0.77,0
2016-01-13,0.0,0.0,0.0,0.77,0
2016-01-14,0.0,0.0,0.0,0.77,0
2016-01-15,0.0,0.0,0.0,0.77,0
2016-01-18,0.0,0.0,0.0,0.77,0
2016-01-19,0.0,0.0,0.0,0.77,0
2016-01-20,0.0,0.0,0.0,0.77,0
2016-01-21,0.0,0.0,0.0,0.77,0
2016-01-22,0.0,0.0,0.0,0.77,0
2016-01-25,0.0,0.0,0.0,0.77,0
2016-01-26,0.0,0.0,0.0,0.77,0
2016-01-27,0.0,0.0,0.0,0.77,0
2016-01-28,0.0,0.0,0.0,0.77,0
2016-01-29,0.0,0.0,0.0,0.77,0
2016-02-01,0.0,0.0,0.0,0.77,0
2016-02-02,0.0,0.0,0.0,0.77,0
2016-02-03,0.0,0.0,0.0,0.77,0
2016-02-04,0.0,0.0,0.0,0.77,0
2016-02-08,0.0,0.0,0.0,0.77,0
2016-02-09,0.0,0.0,0.0,0.77,0
2016-02-10,0.0,0.0,0.0,0.77,0
2016-02-11,0.0,0.0,0.0,0.77,0
2016-02-12,0.0,0.0,0.0,0.77,0
2016-02-15,0.0,0.0,0.0,0.77,0
2016-02-16,0.0,0.0,0.0,0.77,0
2016-02-17,0.0,0.0,0.0,0.77,0
2016-02-18,0.0,0.0,0.0,0.77,0
2016-02-19,0.0,0.0,0.0,0.77,0
2016-02-22,0.0,0.0,0.0,0.77,0
2016-02-23,0.0,0.0,0.0,0.77,0
2016-02-24,0.0,0.0,0.0,0.77,0
2016-02-25,0.0,0.0,0.0,0.77,0
2016-02-26,0.0,0.0,0.0,0.77,0
2016-02-29,0.0,0.0,0.0,0.77,0
2016-03-01,0.0,0.0,0.0,0.77,0
2016-03-02,0.0,0.0,0.0,0.77,0
2016-03-03,0.0,0.0,0.0,0.77,0
2016-03-04,0.0,0.0,0.0,0.77,0
2016-03-07,0.0,0.0,0.0,0.77,0
2016-03-08,0.0,0.0,0.0,0.77,0
2016-03-09,0.0,0.0,0.0,0.77,0
2016-03-10,0.0,0.0,0.0,0.77,0
2016-03-11,0.0,0.0,0.0,0.77,0
2016-03-14,0.0,0.0,0.0,0.77,0
2016-03-15,0.0,0.0,0.0,0.77,0
2016-03-16,0.0,0.0,0.0,0.77,0
2016-03-17,0.0,0.0,0.0,0.77,0
2016-03-18,0.0,0.0,0.0,0.77,0
2016-03-21,0.0,0.0,0.0,0.77,0
2016-03-22,0.0,0.0,0.0,0.77,0
2016-03-24,0.0,0.0,0.0,0.77,0
2016-03-25,0.0,0.0,0.0,0.77,0
2016-03-28,0.0,0.0,0.0,0.77,0
2016-03-29,0.0,0.0,0.0,0.77,0
2016-03-30,0.0,0.0,0.0,0.77,0
2016-03-31,0.0,0.0,0.0,0.77,0
2016-04-01,0.0,0.0,0.0,0.77,0
2016-04-04,0.0,0.0,0.0,0.77,0
2016-04-05,0.0,0.0,0.0,0.77,0
2016-04-06,0.0,0.0,0.0,0.77,0
2016-04-07,0.0,0.0,0.0,0.77,0
2016-04-08,0.0,0.0,0.0,0.77,0
2016-04-11,0.0,0.0,0.0,0.77,0
2016-04-12,0.0,0.0,0.0,0.77,0
2016-04-13,0.0,0.0,0.0,0.77,0
2016-04-14,0.0,0.0,0.0,0.77,0
2016-04-15,0.0,0.0,0.0,1.73,0
2016-04-18,0.0,0.0,0.0,2.62,0
2016-04-19,0.0,0.0,0.0,3.48,0
2016-04-20,4.91,4.91,4.91,4.91,500
2016-04-21,5.91,5.91,5.91,5.91,1000
2016-04-22,6.91,6.91,6.91,6.91,12000
2016-04-25,7.91,7.91,7.91,7.91,500
2016-04-26,8.91,8.91,8.91,8.91,500
2016-04-27,9.91,9.91,9.0,9.91,43000
2016-04-28,10.91,10.91,10.91,10.91,7500
2016-04-29,11.91,11.91,11.9,11.91,26500
2016-05-02,12.91,12.91,12.91,12.91,500
2016-05-03,13.91,13.91,13.91,13.91,500
2016-05-04,14.91,14.91,14.91,14.91,1500
2016-05-05,15.91,15.91,15.91,15.91,500
